醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917050424,58,92,2020/02/10 10:00:07
5917050433,68,118,2020/02/10 10:00:07
5917050577,0,48,2020/02/10 10:00:07
5917050586,16,66,2020/02/10 10:00:07
5917050666,36,54,2020/02/10 10:00:07
5917050719,0,108,2020/02/10 10:00:07
5917050826,198,70,2020/02/10 10:00:07
5917050880,68,58,2020/02/10 10:00:07
5917050933,0,118,2020/02/10 10:00:07
5917050997,30,90,2020/02/10 10:00:07
5917051056,18,98,2020/02/10 10:00:07
5917051396,0,110,2020/02/10 10:00:07
5917051449,200,82,2020/02/10 10:00:07
5917052928,262,126,2020/02/10 10:00:07
5917052955,166,96,2020/02/10 10:00:07
5917053078,108,34,2020/02/10 10:00:07
5917053103,94,66,2020/02/10 10:00:07
5917053327,0,38,2020/02/10 10:00:07
5917053345,22,49,2020/02/10 10:00:07
5917053461,0,22,2020/02/10 10:00:07
5917053514,196,84,2020/02/10 10:00:07
5917053550,54,86,2020/02/10 10:00:07
5917053649,0,54,2020/02/10 10:00:07
5917053756,1,50,2020/02/10 10:00:07
5917060055,22,26,2020/02/10 10:00:07
5917060064,2,28,2020/02/10 10:00:07
5917060108,2,0,2020/02/10 10:00:07
5917060204,20,58,2020/02/10 10:00:07
5917060322,44,60,2020/02/10 10:00:07
5917060359,68,74,2020/02/10 10:00:07
5917060644,118,80,2020/02/10 10:00:07
5917061061,0,38,2020/02/10 10:00:07
5917061150,0,38,2020/02/10 10:00:07
5917062353,18,32,2020/02/10 10:00:07
5917062406,156,88,2020/02/10 10:00:07
5917062531,34,30,2020/02/10 10:00:07
5917062559,194,50,2020/02/10 10:00:07
5917062586,0,24,2020/02/10 10:00:07
5917062620,30,42,2020/02/10 10:00:07
5917062773,50,38,2020/02/10 10:00:07
5917062988,0,32,2020/02/10 10:00:07
5917063038,170,40,2020/02/10 10:00:07
5917063065,0,14,2020/02/10 10:00:07
5917063163,148,38,2020/02/10 10:00:07
5917063332,26,50,2020/02/10 10:00:07
5917063350,0,24,2020/02/10 10:00:07
5917063387,122,102,2020/02/10 10:00:07
5917063403,70,40,2020/02/10 10:00:07
5917063609,0,40,2020/02/10 10:00:07
5917063681,34,36,2020/02/10 10:00:07
5917063725,0,34,2020/02/10 10:00:07
5917063869,144,42,2020/02/10 10:00:07
5917063896,54,60,2020/02/10 10:00:07
5917063921,400,162,2020/02/10 10:00:07
5917070088,78,0,2020/02/10 10:00:07
5917070186,2,0,2020/02/10 10:00:07
5917070248,196,130,2020/02/10 10:00:07
5917070275,0,50,2020/02/10 10:00:07
5917070346,14,54,2020/02/10 10:00:07
5917070355,112,40,2020/02/10 10:00:07
5917070382,148,50,2020/02/10 10:00:07
5917070417,118,99,2020/02/10 10:00:07
5917070462,2,24,2020/02/10 10:00:07
5917070515,100,90,2020/02/10 10:00:07
5917070677,0,46,2020/02/10 10:00:07
5917071727,0,8,2020/02/10 10:00:07
5917071736,138,50,2020/02/10 10:00:07
5917071781,46,66,2020/02/10 10:00:07
5917071996,81,44,2020/02/10 10:00:07
5917072126,106,42,2020/02/10 10:00:07
5917072206,0,25,2020/02/10 10:00:07
5917072242,192,68,2020/02/10 10:00:07
5917072251,0,36,2020/02/10 10:00:07
5917072313,192,64,2020/02/10 10:00:07
5917072564,150,64,2020/02/10 10:00:07
5917072582,188,62,2020/02/10 10:00:07
5917072608,62,54,2020/02/10 10:00:07
5917072699,0,24,2020/02/10 10:00:07
5917072724,106,52,2020/02/10 10:00:07
5917080119,14,40,2020/02/10 10:00:07
5917080137,18,38,2020/02/10 10:00:07
5917080262,200,52,2020/02/10 10:00:07
5917080342,66,46,2020/02/10 10:00:07
5917080379,182,96,2020/02/10 10:00:07
5917080388,12,38,2020/02/10 10:00:07
5917080413,0,96,2020/02/10 10:00:07
5917080548,14,52,2020/02/10 10:00:07
5917080593,0,18,2020/02/10 10:00:07
5917080637,62,48,2020/02/10 10:00:07
5917080744,40,32,2020/02/10 10:00:07
5917080762,4,86,2020/02/10 10:00:07
5917080771,18,104,2020/02/10 10:00:07
5917080780,4,42,2020/02/10 10:00:07
5917080888,0,36,2020/02/10 10:00:07
5917081170,0,19,2020/02/10 10:00:07
5917081214,0,48,2020/02/10 10:00:07
5917082300,0,42,2020/02/10 10:00:07
5917082364,52,76,2020/02/10 10:00:07
5917082444,190,52,2020/02/10 10:00:07
5917082604,12,56,2020/02/10 10:00:07
5917082659,0,32,2020/02/10 10:00:07
5917082882,58,54,2020/02/10 10:00:07
5917082999,200,84,2020/02/10 10:00:07
5917083012,0,34,2020/02/10 10:00:07
5917083021,0,48,2020/02/10 10:00:07
5917083049,2,26,2020/02/10 10:00:07
5917083058,46,68,2020/02/10 10:00:07
5917083076,34,42,2020/02/10 10:00:07
5917083085,78,50,2020/02/10 10:00:07
5917083101,54,52,2020/02/10 10:00:07
5917083129,0,38,2020/02/10 10:00:07
5917083209,18,20,2020/02/10 10:00:07
5917083254,10,104,2020/02/10 10:00:07
5917083272,88,74,2020/02/10 10:00:07
5917083316,14,24,2020/02/10 10:00:07
5917083334,4,2,2020/02/10 10:00:07
5917083343,0,6,2020/02/10 10:00:07
5921010072,164,142,2020/02/10 10:00:07
5921010107,194,76,2020/02/10 10:00:07
5921010143,80,80,2020/02/10 10:00:07
5921010152,198,74,2020/02/10 10:00:07
5921010161,174,74,2020/02/10 10:00:07
5921010205,1,95,2020/02/10 10:00:07
5921010223,201,120,2020/02/10 10:00:07
5921010232,189,128,2020/02/10 10:00:07
5921010250,68,92,2020/02/10 10:00:07
5921010303,0,28,2020/02/10 10:00:07
5921010410,348,166,2020/02/10 10:00:07
5921010429,16,66,2020/02/10 10:00:07
5921010447,68,104,2020/02/10 10:00:07
5921010625,358,124,2020/02/10 10:00:07
5921010652,0,44,2020/02/10 10:00:07
5921010661,0,20,2020/02/10 10:00:07
5921010689,0,50,2020/02/10 10:00:07
5921010705,44,38,2020/02/10 10:00:07
5921010778,2,74,2020/02/10 10:00:07
5921010947,147,93,2020/02/10 10:00:07
5921010992,0,66,2020/02/10 10:00:07
5921012049,94,70,2020/02/10 10:00:07
5921012085,0,28,2020/02/10 10:00:07
5921012094,66,64,2020/02/10 10:00:07
5921012281,209,104,2020/02/10 10:00:07
5921012325,34,84,2020/02/10 10:00:07
5921012334,100,66,2020/02/10 10:00:07
5921012361,118,56,2020/02/10 10:00:07
5921012398,0,18,2020/02/10 10:00:07
5921012496,50,72,2020/02/10 10:00:07
5921012530,0,2,2020/02/10 10:00:07
5921012683,0,46,2020/02/10 10:00:07
5921012781,164,106,2020/02/10 10:00:07
5921012852,202,104,2020/02/10 10:00:07
5921012861,1,39,2020/02/10 10:00:07
5921012870,0,40,2020/02/10 10:00:07
5921013073,72,58,2020/02/10 10:00:07
5921013117,172,112,2020/02/10 10:00:07
5921013206,0,106,2020/02/10 10:00:07
5921020096,0,28,2020/02/10 10:00:07
5921020112,200,80,2020/02/10 10:00:07
5921020130,6,38,2020/02/10 10:00:07
5921020149,134,44,2020/02/10 10:00:07
5921020167,30,42,2020/02/10 10:00:07
5921020185,10,42,2020/02/10 10:00:07
5921020194,0,86,2020/02/10 10:00:07
5921020201,0,16,2020/02/10 10:00:07
5921020210,198,132,2020/02/10 10:00:07
5921020256,86,116,2020/02/10 10:00:07
5921020336,0,2,2020/02/10 10:00:07
5921020345,14,50,2020/02/10 10:00:07
5921020425,0,60,2020/02/10 10:00:07
5921020470,2,42,2020/02/10 10:00:07
5921020489,50,46,2020/02/10 10:00:07
5921021502,0,96,2020/02/10 10:00:07
5921021566,77,108,2020/02/10 10:00:07
5921021584,23,48,2020/02/10 10:00:07
5921021637,204,106,2020/02/10 10:00:07
5921021708,0,124,2020/02/10 10:00:07
5921021780,386,270,2020/02/10 10:00:07
5921021815,201,50,2020/02/10 10:00:07
5921021833,120,47,2020/02/10 10:00:07
5921021851,192,84,2020/02/10 10:00:07
5921030074,112,89,2020/02/10 10:00:07
5921030092,0,36,2020/02/10 10:00:07
5921030118,6,40,2020/02/10 10:00:07
5921030127,190,56,2020/02/10 10:00:07
5921030136,0,112,2020/02/10 10:00:07
5921030234,28,104,2020/02/10 10:00:07
5921030289,0,120,2020/02/10 10:00:07
5921032069,123,46,2020/02/10 10:00:07
5921032185,184,50,2020/02/10 10:00:07
5921040169,70,86,2020/02/10 10:00:07
5921040212,182,80,2020/02/10 10:00:07
5921040221,40,86,2020/02/10 10:00:07
5921040276,2,62,2020/02/10 10:00:07
5921040294,194,116,2020/02/10 10:00:07
5921040301,0,16,2020/02/10 10:00:07
5921040392,28,50,2020/02/10 10:00:07
5921040409,16,46,2020/02/10 10:00:07
5921040436,92,50,2020/02/10 10:00:07
5921040481,0,14,2020/02/10 10:00:07
5921040623,28,84,2020/02/10 10:00:07
5921040678,196,84,2020/02/10 10:00:07
5921040749,200,158,2020/02/10 10:00:07
5921041826,102,46,2020/02/10 10:00:07
5921041835,154,70,2020/02/10 10:00:07
5921041871,156,60,2020/02/10 10:00:07
5921041915,188,66,2020/02/10 10:00:07
5921041924,186,106,2020/02/10 10:00:07
5921041960,134,84,2020/02/10 10:00:07
5921041979,20,22,2020/02/10 10:00:07
5921042038,0,78,2020/02/10 10:00:07
5921042074,0,30,2020/02/10 10:00:07
5921042118,96,154,2020/02/10 10:00:07
5921042145,0,124,2020/02/10 10:00:07
5921042252,0,64,2020/02/10 10:00:07
5921042261,0,34,2020/02/10 10:00:07
5921042289,10,36,2020/02/10 10:00:07
5921050076,99,157,2020/02/10 10:00:07
5921050094,0,80,2020/02/10 10:00:07
5921050138,110,90,2020/02/10 10:00:07
5921050174,118,98,2020/02/10 10:00:07
5921050227,114,76,2020/02/10 10:00:07
5921050245,470,146,2020/02/10 10:00:07
5921050370,0,4,2020/02/10 10:00:07
5921050423,0,118,2020/02/10 10:00:07
5921050441,146,134,2020/02/10 10:00:07
5921050469,192,138,2020/02/10 10:00:07
5921051537,114,124,2020/02/10 10:00:07
5921051582,62,76,2020/02/10 10:00:07
5921051608,0,48,2020/02/10 10:00:07
5921051617,0,84,2020/02/10 10:00:07
5921051656,32,70,2020/02/10 10:00:07
5921060072,0,18,2020/02/10 10:00:07
5921060107,5,34,2020/02/10 10:00:07
5921060116,2,16,2020/02/10 10:00:07
5921060143,0,2,2020/02/10 10:00:07
5921060152,126,86,2020/02/10 10:00:07
5921060161,6,34,2020/02/10 10:00:07
5921060170,192,50,2020/02/10 10:00:07
5921060198,0,34,2020/02/10 10:00:07
5921060205,0,30,2020/02/10 10:00:07
5921060214,0,10,2020/02/10 10:00:07
5921060223,2,52,2020/02/10 10:00:07
5921060358,0,30,2020/02/10 10:00:07
5921060376,38,10,2020/02/10 10:00:07
5921060385,0,54,2020/02/10 10:00:07
5921060394,0,14,2020/02/10 10:00:07
5921061453,68,30,2020/02/10 10:00:07
5921061560,0,30,2020/02/10 10:00:07
5921061588,52,154,2020/02/10 10:00:07
5921061668,0,12,2020/02/10 10:00:07
5921061711,10,26,2020/02/10 10:00:07
5921061720,1,2,2020/02/10 10:00:07
5921061757,7,48,2020/02/10 10:00:07
5921061781,19,97,2020/02/10 10:00:07
5921070041,42,68,2020/02/10 10:00:07
5921071226,202,66,2020/02/10 10:00:07
5921071235,99,95,2020/02/10 10:00:07
5921071244,6,36,2020/02/10 10:00:07
5921071271,0,16,2020/02/10 10:00:07
5921071333,0,34,2020/02/10 10:00:07
5921071342,54,94,2020/02/10 10:00:07
5921080010,0,60,2020/02/10 10:00:07
5922010147,200,71,2020/02/10 10:00:07
5922010218,150,110,2020/02/10 10:00:07
5922010263,0,38,2020/02/10 10:00:07
5922010272,128,120,2020/02/10 10:00:07
5922010281,112,158,2020/02/10 10:00:07
5922010361,316,140,2020/02/10 10:00:07
5922010441,104,154,2020/02/10 10:00:07
5922010496,92,160,2020/02/10 10:00:07
5922010512,142,66,2020/02/10 10:00:07
5922010683,100,82,2020/02/10 10:00:07
5922010718,16,40,2020/02/10 10:00:07
5922010736,2,8,2020/02/10 10:00:07
5922010754,0,60,2020/02/10 10:00:07
5922011877,228,100,2020/02/10 10:00:07
5922011966,0,108,2020/02/10 10:00:07
5922012025,122,126,2020/02/10 10:00:07
5922012061,128,118,2020/02/10 10:00:07
5922012178,0,26,2020/02/10 10:00:07
5922012285,48,44,2020/02/10 10:00:07
5922012365,64,82,2020/02/10 10:00:07
5922012383,200,50,2020/02/10 10:00:07
5922012392,53,54,2020/02/10 10:00:07
5922012418,64,187,2020/02/10 10:00:07
5922012552,0,26,2020/02/10 10:00:07
5922012632,130,181,2020/02/10 10:00:07
5922012669,22,32,2020/02/10 10:00:07
5922012712,0,12,2020/02/10 10:00:07
5922012721,1,15,2020/02/10 10:00:07
5922012856,84,42,2020/02/10 10:00:07
5922012874,28,12,2020/02/10 10:00:07
5922012909,120,84,2020/02/10 10:00:07
5922012918,70,36,2020/02/10 10:00:07
5922012945,51,132,2020/02/10 10:00:07
5922012954,0,102,2020/02/10 10:00:07
5922012972,40,44,2020/02/10 10:00:07
5922013013,200,96,2020/02/10 10:00:07
5922013022,200,50,2020/02/10 10:00:07
5922013031,138,82,2020/02/10 10:00:07
5922013040,4,24,2020/02/10 10:00:07
5922013059,6,46,2020/02/10 10:00:07
5922013068,8,0,2020/02/10 10:00:07
5922013086,122,46,2020/02/10 10:00:07
5922020063,10,40,2020/02/10 10:00:07
5922020116,2,34,2020/02/10 10:00:07
5922020125,0,12,2020/02/10 10:00:07
5922020349,52,80,2020/02/10 10:00:07
5922020358,54,94,2020/02/10 10:00:07
5922020376,55,141,2020/02/10 10:00:07
5922020456,6,34,2020/02/10 10:00:07
5922020483,0,51,2020/02/10 10:00:07
5922020518,0,48,2020/02/10 10:00:07
5922020527,197,92,2020/02/10 10:00:07
5922020563,184,86,2020/02/10 10:00:07
5922020581,280,183,2020/02/10 10:00:07
5922020634,0,88,2020/02/10 10:00:07
5922020652,6,38,2020/02/10 10:00:07
5922020661,90,52,2020/02/10 10:00:07
5922020670,70,32,2020/02/10 10:00:07
5922020689,0,22,2020/02/10 10:00:07
5922020732,124,36,2020/02/10 10:00:07
5922020769,36,46,2020/02/10 10:00:07
5922020796,188,74,2020/02/10 10:00:07
5922020812,10,75,2020/02/10 10:00:07
5922020821,36,46,2020/02/10 10:00:07
5922020849,42,56,2020/02/10 10:00:07
5922020858,200,50,2020/02/10 10:00:07
5922020867,0,12,2020/02/10 10:00:07
5922020885,0,74,2020/02/10 10:00:07
5922020894,0,14,2020/02/10 10:00:07
5922020901,122,46,2020/02/10 10:00:07
5922020910,60,40,2020/02/10 10:00:07
5922028578,0,2,2020/02/10 10:00:07
5922028596,64,38,2020/02/10 10:00:07
5922028783,188,56,2020/02/10 10:00:07
5922028863,0,4,2020/02/10 10:00:07
5922028881,198,60,2020/02/10 10:00:07
5922028925,166,82,2020/02/10 10:00:07
592202A241,152,112,2020/02/10 10:00:07
592202A296,102,84,2020/02/10 10:00:07
592202A330,44,76,2020/02/10 10:00:07
592202A349,8,40,2020/02/10 10:00:07
592202A358,190,69,2020/02/10 10:00:07
592202A465,0,11,2020/02/10 10:00:07
592202A518,104,38,2020/02/10 10:00:07
5931010011,2,0,2020/02/10 10:00:07
5931010066,4,10,2020/02/10 10:00:07
5931010217,8,34,2020/02/10 10:00:07
5931010235,54,22,2020/02/10 10:00:07
5931010306,189,70,2020/02/10 10:00:07
5931010315,82,54,2020/02/10 10:00:07
5931010477,106,26,2020/02/10 10:00:07
5931010646,18,46,2020/02/10 10:00:07
5931010708,0,2,2020/02/10 10:00:07
5931010888,114,52,2020/02/10 10:00:07
5931010977,70,64,2020/02/10 10:00:07
5931011009,34,68,2020/02/10 10:00:07
5931011054,1,0,2020/02/10 10:00:07
5931011107,0,52,2020/02/10 10:00:07
5931011152,0,20,2020/02/10 10:00:07
5931011161,66,41,2020/02/10 10:00:07
5931011223,58,52,2020/02/10 10:00:07
5931011241,0,58,2020/02/10 10:00:07
5931011250,130,46,2020/02/10 10:00:07
5931011330,0,28,2020/02/10 10:00:07
5931011376,70,30,2020/02/10 10:00:07
5931011438,47,54,2020/02/10 10:00:07
5931011447,0,12,2020/02/10 10:00:07
5931011474,200,52,2020/02/10 10:00:07
5931011545,0,40,2020/02/10 10:00:07
5931011938,194,50,2020/02/10 10:00:07
5931011947,2,40,2020/02/10 10:00:07
5931012042,28,42,2020/02/10 10:00:07
5931012051,0,12,2020/02/10 10:00:07
5931012060,0,28,2020/02/10 10:00:07
5931012131,0,22,2020/02/10 10:00:07
5931012140,4,0,2020/02/10 10:00:07
5931012239,0,6,2020/02/10 10:00:07
5931012257,200,78,2020/02/10 10:00:07
5931013343,3,30,2020/02/10 10:00:07
5931013361,2,0,2020/02/10 10:00:07
5931013389,200,50,2020/02/10 10:00:07
5931013478,200,80,2020/02/10 10:00:07
5931013629,1,39,2020/02/10 10:00:07
5931013692,0,78,2020/02/10 10:00:07
5931013736,164,70,2020/02/10 10:00:07
5931013781,0,70,2020/02/10 10:00:07
5931013790,218,64,2020/02/10 10:00:07
5931013825,172,34,2020/02/10 10:00:07
5931013843,0,66,2020/02/10 10:00:07
5931013852,0,46,2020/02/10 10:00:07
5931013889,0,32,2020/02/10 10:00:07
5931014028,0,60,2020/02/10 10:00:07
5931014046,96,48,2020/02/10 10:00:07
5931014055,6,30,2020/02/10 10:00:07
5931014199,0,74,2020/02/10 10:00:07
5931014206,198,90,2020/02/10 10:00:07
5931014224,2,0,2020/02/10 10:00:07
5931014439,192,50,2020/02/10 10:00:07
5931014528,12,58,2020/02/10 10:00:07
5931014537,196,78,2020/02/10 10:00:07
5931014555,196,35,2020/02/10 10:00:07
5931014635,0,4,2020/02/10 10:00:07
5931014699,0,48,2020/02/10 10:00:07
5931014751,230,154,2020/02/10 10:00:07
5931014822,60,72,2020/02/10 10:00:07
5931014831,8,46,2020/02/10 10:00:07
5931014868,0,38,2020/02/10 10:00:07
5931015061,0,38,2020/02/10 10:00:07
5931015187,34,52,2020/02/10 10:00:07
5931015285,200,50,2020/02/10 10:00:07
5931015301,0,14,2020/02/10 10:00:07
5931015329,176,43,2020/02/10 10:00:07
5931015454,6,47,2020/02/10 10:00:07
5931015641,0,6,2020/02/10 10:00:07
5931015703,200,70,2020/02/10 10:00:07
5931015721,0,2,2020/02/10 10:00:07
5931015749,2,38,2020/02/10 10:00:07
5931015767,0,18,2020/02/10 10:00:07
5931015829,200,70,2020/02/10 10:00:07
5931015883,0,2,2020/02/10 10:00:07
5931015909,196,86,2020/02/10 10:00:07
5931015972,0,24,2020/02/10 10:00:07
5931015981,0,14,2020/02/10 10:00:07
5931015990,0,2,2020/02/10 10:00:07
5931016004,12,114,2020/02/10 10:00:07
5931016077,20,20,2020/02/10 10:00:07
5931016111,8,34,2020/02/10 10:00:07
5931016219,60,36,2020/02/10 10:00:07
5931016317,6,38,2020/02/10 10:00:07
5931016326,64,42,2020/02/10 10:00:07
5931016371,0,4,2020/02/10 10:00:07
5931016433,0,30,2020/02/10 10:00:07
5931016479,2,18,2020/02/10 10:00:07
5931016504,0,44,2020/02/10 10:00:07
5931016531,14,40,2020/02/10 10:00:07
5931016568,0,24,2020/02/10 10:00:07
5931016577,0,40,2020/02/10 10:00:07
5931016586,14,36,2020/02/10 10:00:07
5931016611,20,78,2020/02/10 10:00:07
5931016657,0,52,2020/02/10 10:00:07
5931016700,0,2,2020/02/10 10:00:07
5931016719,28,34,2020/02/10 10:00:07
5931016737,74,41,2020/02/10 10:00:07
5931016755,4,26,2020/02/10 10:00:07
5931016791,10,4,2020/02/10 10:00:07
5931016808,16,28,2020/02/10 10:00:07
5931016817,0,78,2020/02/10 10:00:07
5931016826,0,10,2020/02/10 10:00:07
5931016899,58,38,2020/02/10 10:00:07
5931016915,36,28,2020/02/10 10:00:07
5931016924,140,66,2020/02/10 10:00:07
5931016942,0,17,2020/02/10 10:00:07
5931016960,64,96,2020/02/10 10:00:07
5931017001,0,34,2020/02/10 10:00:07
5931017010,0,26,2020/02/10 10:00:07
5931017029,201,95,2020/02/10 10:00:07
5931017056,0,32,2020/02/10 10:00:07
5931017065,8,80,2020/02/10 10:00:07
5931017083,20,124,2020/02/10 10:00:07
5931017092,0,42,2020/02/10 10:00:07
5931017136,200,54,2020/02/10 10:00:07
5931017163,9,26,2020/02/10 10:00:07
5931017172,200,91,2020/02/10 10:00:07
5931017181,0,54,2020/02/10 10:00:07
5931017190,200,52,2020/02/10 10:00:07
5931017207,3,0,2020/02/10 10:00:07
5931017216,6,66,2020/02/10 10:00:07
5931017243,0,30,2020/02/10 10:00:07
5931017261,20,32,2020/02/10 10:00:07
5931017270,1,11,2020/02/10 10:00:07
5931017289,0,8,2020/02/10 10:00:07
5931017298,0,8,2020/02/10 10:00:07
5931017305,96,48,2020/02/10 10:00:07
5931017314,0,10,2020/02/10 10:00:07
5931017323,0,64,2020/02/10 10:00:07
5931017332,0,2,2020/02/10 10:00:07
5931017341,0,2,2020/02/10 10:00:07
5931017369,118,70,2020/02/10 10:00:07
5931017387,0,21,2020/02/10 10:00:07
5931017403,0,54,2020/02/10 10:00:07
5931017430,0,14,2020/02/10 10:00:07
5931017449,0,30,2020/02/10 10:00:07
5931017458,56,24,2020/02/10 10:00:07
5931017476,0,54,2020/02/10 10:00:07
5931017494,0,8,2020/02/10 10:00:07
5931017501,0,10,2020/02/10 10:00:07
5931017529,74,48,2020/02/10 10:00:07
5931017556,8,58,2020/02/10 10:00:07
5931017574,8,32,2020/02/10 10:00:07
5931017583,6,40,2020/02/10 10:00:07
5931017592,0,18,2020/02/10 10:00:07
5931017609,0,32,2020/02/10 10:00:07
5931017618,200,52,2020/02/10 10:00:07
5931020017,0,2,2020/02/10 10:00:07
5931020133,202,60,2020/02/10 10:00:07
5931020286,0,18,2020/02/10 10:00:07
5931020320,60,76,2020/02/10 10:00:07
5931020428,0,50,2020/02/10 10:00:07
5931020446,150,44,2020/02/10 10:00:07
5931020464,2,94,2020/02/10 10:00:07
5931020473,0,16,2020/02/10 10:00:07
5931020508,2,16,2020/02/10 10:00:07
5931020562,118,76,2020/02/10 10:00:07
5931020599,0,26,2020/02/10 10:00:07
5931020624,12,92,2020/02/10 10:00:07
5931020633,74,58,2020/02/10 10:00:07
5931020688,0,28,2020/02/10 10:00:07
5931020697,6,18,2020/02/10 10:00:07
5931020704,22,42,2020/02/10 10:00:07
5931020740,0,30,2020/02/10 10:00:07
5931020795,2,64,2020/02/10 10:00:07
5931020820,5,29,2020/02/10 10:00:07
5931020848,186,132,2020/02/10 10:00:07
5931020866,0,68,2020/02/10 10:00:07
5931020919,12,30,2020/02/10 10:00:07
5931020964,6,26,2020/02/10 10:00:07
5931020991,20,53,2020/02/10 10:00:07
5931021014,162,66,2020/02/10 10:00:07
5931021023,172,66,2020/02/10 10:00:07
5931021167,100,47,2020/02/10 10:00:07
5931021265,56,60,2020/02/10 10:00:07
5931021283,130,60,2020/02/10 10:00:07
5931021372,0,34,2020/02/10 10:00:07
5931021416,76,48,2020/02/10 10:00:07
5931021452,6,67,2020/02/10 10:00:07
5931021532,164,56,2020/02/10 10:00:07
5931021658,216,114,2020/02/10 10:00:07
5931022931,168,50,2020/02/10 10:00:07
5931022959,0,12,2020/02/10 10:00:07
5931022995,0,34,2020/02/10 10:00:07
5931023018,86,104,2020/02/10 10:00:07
5931023027,0,44,2020/02/10 10:00:07
5931023036,1,6,2020/02/10 10:00:07
5931023107,110,86,2020/02/10 10:00:07
5931023116,0,44,2020/02/10 10:00:07
5931023161,168,58,2020/02/10 10:00:07
5931023198,104,102,2020/02/10 10:00:07
5931023223,0,30,2020/02/10 10:00:07
5931023349,200,90,2020/02/10 10:00:07
5931023401,0,26,2020/02/10 10:00:07
5931023447,98,116,2020/02/10 10:00:07
5931023527,168,84,2020/02/10 10:00:07
5931023536,1,46,2020/02/10 10:00:07
5931023563,0,24,2020/02/10 10:00:07
5931023581,0,50,2020/02/10 10:00:07
5931023625,0,72,2020/02/10 10:00:07
5931023741,0,70,2020/02/10 10:00:07
5931023750,0,60,2020/02/10 10:00:07
5931023830,16,40,2020/02/10 10:00:07
5931023858,188,56,2020/02/10 10:00:07
5931023901,60,76,2020/02/10 10:00:07
5931023910,194,123,2020/02/10 10:00:07
5931024088,76,44,2020/02/10 10:00:07
5931024097,167,51,2020/02/10 10:00:07
5931024140,0,28,2020/02/10 10:00:07
5931024168,0,42,2020/02/10 10:00:07
5931024239,200,88,2020/02/10 10:00:07
5931024337,88,62,2020/02/10 10:00:07
5931024355,0,40,2020/02/10 10:00:07
5931024373,0,80,2020/02/10 10:00:07
5931024408,102,46,2020/02/10 10:00:07
5931024426,200,56,2020/02/10 10:00:07
5931024462,0,26,2020/02/10 10:00:07
5931024499,128,72,2020/02/10 10:00:07
5931024515,0,32,2020/02/10 10:00:07
5931024524,200,78,2020/02/10 10:00:07
5931024551,104,78,2020/02/10 10:00:07
5931024588,202,54,2020/02/10 10:00:07
5931024631,200,88,2020/02/10 10:00:07
5931024668,1,16,2020/02/10 10:00:07
5931024677,10,32,2020/02/10 10:00:07
5931024695,43,28,2020/02/10 10:00:07
5931024711,0,6,2020/02/10 10:00:07
5931024784,80,46,2020/02/10 10:00:07
5931024873,8,12,2020/02/10 10:00:07
5931024891,0,42,2020/02/10 10:00:07
5931024908,2,36,2020/02/10 10:00:07
5931024935,119,84,2020/02/10 10:00:07
5931024944,0,1,2020/02/10 10:00:07
5931024962,0,48,2020/02/10 10:00:07
5931024971,100,50,2020/02/10 10:00:07
5931025030,0,36,2020/02/10 10:00:07
5931025076,3,30,2020/02/10 10:00:07
5931025110,88,54,2020/02/10 10:00:07
5931025174,0,16,2020/02/10 10:00:07
