醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5933053149,46,36,2020/02/06 20:00:33
5933053158,0,4,2020/02/06 20:00:33
5933053167,14,8,2020/02/06 20:00:33
5933053185,3,0,2020/02/06 20:00:33
5933053194,5,3,2020/02/06 20:00:33
5933053247,80,34,2020/02/06 20:00:33
5933053256,110,42,2020/02/06 20:00:33
5933061249,0,6,2020/02/06 20:00:33
5933061276,0,14,2020/02/06 20:00:33
5933061463,6,0,2020/02/06 20:00:33
5933061543,0,24,2020/02/06 20:00:33
5933061552,1,0,2020/02/06 20:00:33
5933061570,2,3,2020/02/06 20:00:33
5933061589,52,34,2020/02/06 20:00:33
5933061632,4,5,2020/02/06 20:00:33
5933061678,0,2,2020/02/06 20:00:33
5933061703,16,0,2020/02/06 20:00:33
5933061712,154,46,2020/02/06 20:00:33
5933080119,2,2,2020/02/06 20:00:33
5933080137,58,32,2020/02/06 20:00:33
5933081447,0,1,2020/02/06 20:00:33
5933081474,0,1,2020/02/06 20:00:33
5933081518,0,2,2020/02/06 20:00:33
5933081545,1,0,2020/02/06 20:00:33
5933081554,30,32,2020/02/06 20:00:33
5933081563,2,4,2020/02/06 20:00:33
5933081572,2,0,2020/02/06 20:00:33
5933091112,4,0,2020/02/06 20:00:33
5933091121,0,6,2020/02/06 20:00:33
5933111119,2,2,2020/02/06 20:00:33
5933130529,203,54,2020/02/06 20:00:33
5934010013,0,4,2020/02/06 20:00:33
5934010068,3,0,2020/02/06 20:00:33
5934010077,0,18,2020/02/06 20:00:33
5934010282,0,6,2020/02/06 20:00:33
5934011510,10,12,2020/02/06 20:00:33
5934011529,12,10,2020/02/06 20:00:33
5934011538,0,24,2020/02/06 20:00:33
5934011565,8,4,2020/02/06 20:00:33
5934011636,0,2,2020/02/06 20:00:33
5934011725,0,46,2020/02/06 20:00:33
5934011770,2,20,2020/02/06 20:00:33
5934011850,2,0,2020/02/06 20:00:33
5934011887,6,36,2020/02/06 20:00:33
5934011958,16,24,2020/02/06 20:00:33
5934011985,0,22,2020/02/06 20:00:33
5934012008,1,0,2020/02/06 20:00:33
5934012017,52,16,2020/02/06 20:00:33
5934012026,0,5,2020/02/06 20:00:33
5934012044,0,14,2020/02/06 20:00:33
5934012115,0,28,2020/02/06 20:00:33
5934012133,7,4,2020/02/06 20:00:33
5934012160,18,10,2020/02/06 20:00:33
5934012197,2,28,2020/02/06 20:00:33
5934012204,0,14,2020/02/06 20:00:33
5934012222,2,40,2020/02/06 20:00:33
5934012231,2,34,2020/02/06 20:00:33
5934012240,8,6,2020/02/06 20:00:33
5934012259,6,12,2020/02/06 20:00:33
5934012286,2,0,2020/02/06 20:00:33
5934012295,1,1,2020/02/06 20:00:33
5934012320,0,24,2020/02/06 20:00:33
5934012339,14,20,2020/02/06 20:00:33
5934012348,2,14,2020/02/06 20:00:33
5934012375,0,2,2020/02/06 20:00:33
5934020019,4,0,2020/02/06 20:00:33
5934020073,0,16,2020/02/06 20:00:33
5934020224,6,8,2020/02/06 20:00:33
5934020251,2,6,2020/02/06 20:00:33
5934020288,18,14,2020/02/06 20:00:33
5934021374,0,1,2020/02/06 20:00:33
5934021383,4,2,2020/02/06 20:00:33
5934021409,0,7,2020/02/06 20:00:33
5934021481,0,14,2020/02/06 20:00:33
5934021490,4,0,2020/02/06 20:00:33
5934021516,10,30,2020/02/06 20:00:33
5934021525,0,14,2020/02/06 20:00:33
5934021534,0,40,2020/02/06 20:00:33
5934021543,8,14,2020/02/06 20:00:33
5934021552,0,6,2020/02/06 20:00:33
5934021561,4,0,2020/02/06 20:00:33
5934021598,56,40,2020/02/06 20:00:33
5934021632,0,10,2020/02/06 20:00:33
5934021641,0,30,2020/02/06 20:00:33
5934021776,0,1,2020/02/06 20:00:33
5934021794,0,24,2020/02/06 20:00:33
5934021801,0,12,2020/02/06 20:00:33
5934021847,0,26,2020/02/06 20:00:33
5934021856,0,2,2020/02/06 20:00:33
5934021927,0,26,2020/02/06 20:00:33
5934021972,0,30,2020/02/06 20:00:33
5934021990,0,8,2020/02/06 20:00:33
5934022022,9,13,2020/02/06 20:00:33
5934022040,0,32,2020/02/06 20:00:33
5934022068,4,42,2020/02/06 20:00:33
5934030015,80,26,2020/02/06 20:00:33
5934030033,200,78,2020/02/06 20:00:33
5934031101,3,30,2020/02/06 20:00:33
5934031138,1,0,2020/02/06 20:00:33
5934031165,0,8,2020/02/06 20:00:33
5934031209,22,0,2020/02/06 20:00:33
5934040039,0,8,2020/02/06 20:00:33
5934040093,2,2,2020/02/06 20:00:33
5934041125,0,34,2020/02/06 20:00:33
5934041143,26,30,2020/02/06 20:00:33
5934041161,18,24,2020/02/06 20:00:33
5934041170,0,6,2020/02/06 20:00:33
5934041198,0,20,2020/02/06 20:00:33
5934041205,0,6,2020/02/06 20:00:33
5934050080,4,0,2020/02/06 20:00:33
5934051149,0,2,2020/02/06 20:00:33
5934051167,4,38,2020/02/06 20:00:33
5934051229,2,2,2020/02/06 20:00:33
5934051247,2,26,2020/02/06 20:00:33
5934051265,2,0,2020/02/06 20:00:33
5934061047,2,0,2020/02/06 20:00:33
5934071034,6,54,2020/02/06 20:00:33
5934071052,0,2,2020/02/06 20:00:33
5934080024,4,0,2020/02/06 20:00:33
5934081049,2,18,2020/02/06 20:00:33
5934081058,204,65,2020/02/06 20:00:33
5934081067,9,2,2020/02/06 20:00:33
5934081129,0,12,2020/02/06 20:00:33
5934081147,0,10,2020/02/06 20:00:33
5934081156,0,18,2020/02/06 20:00:33
5934091090,4,34,2020/02/06 20:00:33
5934100030,54,35,2020/02/06 20:00:33
5934120014,4,0,2020/02/06 20:00:33
5935010017,4,16,2020/02/06 20:00:33
5935010035,8,4,2020/02/06 20:00:33
5935010044,0,6,2020/02/06 20:00:33
5935010124,2,2,2020/02/06 20:00:33
5935010160,0,2,2020/02/06 20:00:33
5935010213,2,0,2020/02/06 20:00:33
5935010222,4,6,2020/02/06 20:00:33
5935010259,4,2,2020/02/06 20:00:33
5935011523,0,2,2020/02/06 20:00:33
5935011550,0,2,2020/02/06 20:00:33
5935011621,198,68,2020/02/06 20:00:33
5935011710,0,26,2020/02/06 20:00:33
5935011738,0,18,2020/02/06 20:00:33
5935011783,0,2,2020/02/06 20:00:33
5935011818,8,28,2020/02/06 20:00:33
5935011916,6,0,2020/02/06 20:00:33
5935011925,0,14,2020/02/06 20:00:33
5935011952,0,2,2020/02/06 20:00:33
5935011998,2,24,2020/02/06 20:00:33
5935012002,200,48,2020/02/06 20:00:33
5935012084,0,2,2020/02/06 20:00:33
5935012182,0,32,2020/02/06 20:00:33
5935012253,0,4,2020/02/06 20:00:33
5935012271,0,12,2020/02/06 20:00:33
5935012315,2,12,2020/02/06 20:00:33
5935012324,2,0,2020/02/06 20:00:33
5935012342,8,6,2020/02/06 20:00:33
5935012351,2,0,2020/02/06 20:00:33
5935012360,2,24,2020/02/06 20:00:33
5935020013,0,4,2020/02/06 20:00:33
5935020111,0,6,2020/02/06 20:00:33
5935020148,0,2,2020/02/06 20:00:33
5935021261,176,50,2020/02/06 20:00:33
5935021270,2,2,2020/02/06 20:00:33
5935021323,94,26,2020/02/06 20:00:33
5935030091,200,50,2020/02/06 20:00:33
5935030108,12,0,2020/02/06 20:00:33
5935030153,0,2,2020/02/06 20:00:33
5935040257,0,20,2020/02/06 20:00:33
5935040408,1,0,2020/02/06 20:00:33
5935041567,2,10,2020/02/06 20:00:33
5935041610,8,0,2020/02/06 20:00:33
5935041629,4,0,2020/02/06 20:00:33
5935041736,2,0,2020/02/06 20:00:33
5935041790,12,0,2020/02/06 20:00:33
5935041905,4,0,2020/02/06 20:00:33
5935041996,0,2,2020/02/06 20:00:33
5935042037,2,0,2020/02/06 20:00:33
5935042046,10,0,2020/02/06 20:00:33
5935050182,0,10,2020/02/06 20:00:33
5935050208,98,20,2020/02/06 20:00:33
5935050280,0,8,2020/02/06 20:00:33
5935050306,0,2,2020/02/06 20:00:33
5935051572,5,0,2020/02/06 20:00:33
5935051616,12,0,2020/02/06 20:00:33
5935051689,0,4,2020/02/06 20:00:33
5935051698,10,2,2020/02/06 20:00:33
5935051849,0,6,2020/02/06 20:00:33
5935051858,2,0,2020/02/06 20:00:33
5935051929,10,0,2020/02/06 20:00:33
5935051938,4,6,2020/02/06 20:00:33
5935061407,4,0,2020/02/06 20:00:33
5935061425,4,0,2020/02/06 20:00:33
5935061434,0,2,2020/02/06 20:00:33
5935061443,62,24,2020/02/06 20:00:33
5935070022,146,50,2020/02/06 20:00:33
5935071172,2,14,2020/02/06 20:00:33
5935071207,0,14,2020/02/06 20:00:33
5935071216,0,28,2020/02/06 20:00:33
5935071234,12,28,2020/02/06 20:00:33
5935071243,4,0,2020/02/06 20:00:33
5935081123,2,0,2020/02/06 20:00:33
5935090015,0,4,2020/02/06 20:00:33
5935091263,68,2,2020/02/06 20:00:33
5935091272,4,2,2020/02/06 20:00:33
5935100034,0,4,2020/02/06 20:00:33
5935130023,0,36,2020/02/06 20:00:33
5935131075,0,1,2020/02/06 20:00:33
5935141044,0,19,2020/02/06 20:00:33
5935160012,30,0,2020/02/06 20:00:33
5936010057,0,2,2020/02/06 20:00:33
5936010146,2,0,2020/02/06 20:00:33
5936010155,220,52,2020/02/06 20:00:33
5936010244,4,0,2020/02/06 20:00:33
5936010280,0,4,2020/02/06 20:00:33
5936010324,0,12,2020/02/06 20:00:33
5936010628,0,4,2020/02/06 20:00:33
5936010815,8,0,2020/02/06 20:00:33
5936010888,0,8,2020/02/06 20:00:33
5936012097,10,12,2020/02/06 20:00:33
5936012113,2,14,2020/02/06 20:00:33
5936012131,198,54,2020/02/06 20:00:33
5936012177,4,22,2020/02/06 20:00:33
5936012275,198,62,2020/02/06 20:00:33
5936012337,196,50,2020/02/06 20:00:33
5936012515,26,32,2020/02/06 20:00:33
5936012551,0,12,2020/02/06 20:00:33
5936012560,0,2,2020/02/06 20:00:33
5936012588,0,8,2020/02/06 20:00:33
5936012659,0,4,2020/02/06 20:00:33
5936012677,0,20,2020/02/06 20:00:33
5936020017,0,16,2020/02/06 20:00:33
5936020035,4,0,2020/02/06 20:00:33
5936020053,2,14,2020/02/06 20:00:33
5936020080,0,8,2020/02/06 20:00:33
5936020099,0,6,2020/02/06 20:00:33
5936020115,2,6,2020/02/06 20:00:33
5936020133,2,2,2020/02/06 20:00:33
5936020142,0,10,2020/02/06 20:00:33
5936021327,0,4,2020/02/06 20:00:33
5936021363,20,0,2020/02/06 20:00:33
5936030077,2,0,2020/02/06 20:00:33
5936030479,0,8,2020/02/06 20:00:33
5936031574,6,2,2020/02/06 20:00:33
5936031583,0,2,2020/02/06 20:00:33
5936031707,0,2,2020/02/06 20:00:33
5936040021,204,52,2020/02/06 20:00:33
5936040073,0,12,2020/02/06 20:00:33
5936040117,200,64,2020/02/06 20:00:33
5936040171,4,2,2020/02/06 20:00:33
5936041249,200,50,2020/02/06 20:00:33
5936050060,198,52,2020/02/06 20:00:33
5936050239,8,2,2020/02/06 20:00:33
5936050248,4,18,2020/02/06 20:00:33
5936050364,6,0,2020/02/06 20:00:33
5936051432,10,0,2020/02/06 20:00:33
5936051450,204,50,2020/02/06 20:00:33
5936051478,2,8,2020/02/06 20:00:33
5936060066,4,2,2020/02/06 20:00:33
5936060075,0,4,2020/02/06 20:00:33
5936060164,4,0,2020/02/06 20:00:33
5936070053,12,6,2020/02/06 20:00:33
5936070124,4,0,2020/02/06 20:00:33
5936071158,2,0,2020/02/06 20:00:33
5936080077,0,2,2020/02/06 20:00:33
5936090082,0,16,2020/02/06 20:00:33
5936090126,0,2,2020/02/06 20:00:33
5936090144,2,2,2020/02/06 20:00:33
5936090224,0,2,2020/02/06 20:00:33
5936091301,16,6,2020/02/06 20:00:33
5936091427,40,34,2020/02/06 20:00:33
5936100047,6,0,2020/02/06 20:00:33
5936100118,8,4,2020/02/06 20:00:33
5936101795,4,0,2020/02/06 20:00:33
5936101893,398,100,2020/02/06 20:00:33
5936102961,62,38,2020/02/06 20:00:33
5936103002,24,84,2020/02/06 20:00:33
5936103048,0,6,2020/02/06 20:00:33
5936103066,0,2,2020/02/06 20:00:33
5936110016,0,16,2020/02/06 20:00:33
5936111111,0,2,2020/02/06 20:00:33
5936111148,8,2,2020/02/06 20:00:33
5936120049,200,50,2020/02/06 20:00:33
5936150234,0,20,2020/02/06 20:00:33
5936150305,6,6,2020/02/06 20:00:33
5936150341,16,4,2020/02/06 20:00:33
5936151393,202,48,2020/02/06 20:00:33
5936151419,10,6,2020/02/06 20:00:33
5936151455,0,16,2020/02/06 20:00:33
5936160105,6,2,2020/02/06 20:00:33
5936170094,4,0,2020/02/06 20:00:33
5936171331,2,0,2020/02/06 20:00:33
5936171359,8,16,2020/02/06 20:00:33
5936171386,0,8,2020/02/06 20:00:33
5936171402,0,20,2020/02/06 20:00:33
5936171420,6,20,2020/02/06 20:00:33
5936171439,2,0,2020/02/06 20:00:33
5936171457,0,4,2020/02/06 20:00:33
5936180152,16,0,2020/02/06 20:00:33
5936180296,0,2,2020/02/06 20:00:33
5936181337,0,30,2020/02/06 20:00:33
5936181346,0,2,2020/02/06 20:00:33
5936190078,0,28,2020/02/06 20:00:33
5936190416,0,18,2020/02/06 20:00:33
5936190505,6,0,2020/02/06 20:00:33
5936190649,0,12,2020/02/06 20:00:33
5936190676,6,18,2020/02/06 20:00:33
5936190710,0,2,2020/02/06 20:00:33
5936191851,198,50,2020/02/06 20:00:33
5936191879,208,44,2020/02/06 20:00:33
5936191913,8,20,2020/02/06 20:00:33
5936192018,2,0,2020/02/06 20:00:33
5936192054,0,12,2020/02/06 20:00:33
5936192090,6,0,2020/02/06 20:00:33
5936192134,4,0,2020/02/06 20:00:33
5936192198,0,6,2020/02/06 20:00:33
5936192267,198,50,2020/02/06 20:00:33
5936192278,34,8,2020/02/06 20:00:33
5936192296,2,2,2020/02/06 20:00:33
5936192312,2,0,2020/02/06 20:00:33
5936192376,0,2,2020/02/06 20:00:33
5936200032,0,10,2020/02/06 20:00:33
5936200113,198,76,2020/02/06 20:00:33
5936200293,0,26,2020/02/06 20:00:33
5936200373,6,0,2020/02/06 20:00:33
5936209349,206,46,2020/02/06 20:00:33
5936209401,0,4,2020/02/06 20:00:33
5936209769,4,0,2020/02/06 20:00:33
5936209796,2,0,2020/02/06 20:00:33
593620A855,116,44,2020/02/06 20:00:33
593620A891,0,16,2020/02/06 20:00:33
593620B012,0,14,2020/02/06 20:00:33
593620B138,8,24,2020/02/06 20:00:33
593620B307,48,0,2020/02/06 20:00:33
593620B316,0,4,2020/02/06 20:00:33
593620B325,18,6,2020/02/06 20:00:33
5936211054,160,84,2020/02/06 20:00:33
5936211063,0,6,2020/02/06 20:00:33
5937010140,4,26,2020/02/06 20:00:33
5937010159,0,14,2020/02/06 20:00:33
5937010202,0,2,2020/02/06 20:00:33
5937010220,4,0,2020/02/06 20:00:33
5937010293,0,38,2020/02/06 20:00:33
5937010426,0,30,2020/02/06 20:00:33
5937010462,200,50,2020/02/06 20:00:33
5937010480,0,38,2020/02/06 20:00:33
5937010533,0,18,2020/02/06 20:00:33
5937010551,0,32,2020/02/06 20:00:33
5937010613,0,10,2020/02/06 20:00:33
5937010668,0,20,2020/02/06 20:00:33
5937010775,186,76,2020/02/06 20:00:33
5937010819,6,0,2020/02/06 20:00:33
5937010882,0,2,2020/02/06 20:00:33
5937010999,0,2,2020/02/06 20:00:33
5937011021,2,0,2020/02/06 20:00:33
5937012117,0,14,2020/02/06 20:00:33
5937012126,0,16,2020/02/06 20:00:33
5937012180,202,48,2020/02/06 20:00:33
5937012242,2,0,2020/02/06 20:00:33
5937012448,208,50,2020/02/06 20:00:33
5937012546,0,18,2020/02/06 20:00:33
5937012555,4,30,2020/02/06 20:00:33
5937012715,4,26,2020/02/06 20:00:33
5937012733,202,48,2020/02/06 20:00:33
5937012751,2,8,2020/02/06 20:00:33
5937012831,196,48,2020/02/06 20:00:33
5937012850,288,100,2020/02/06 20:00:33
5937012877,0,22,2020/02/06 20:00:33
5937012975,0,28,2020/02/06 20:00:33
5937013052,0,2,2020/02/06 20:00:33
5937013114,4,0,2020/02/06 20:00:33
5937013132,0,2,2020/02/06 20:00:33
5937013150,6,0,2020/02/06 20:00:33
5937013221,200,50,2020/02/06 20:00:33
5937013230,8,0,2020/02/06 20:00:33
5937013285,0,23,2020/02/06 20:00:33
5937013301,200,54,2020/02/06 20:00:33
5937013310,198,52,2020/02/06 20:00:33
5937013347,0,2,2020/02/06 20:00:33
5937013383,0,14,2020/02/06 20:00:33
5937013392,202,50,2020/02/06 20:00:33
5937013418,0,22,2020/02/06 20:00:33
5937013436,60,42,2020/02/06 20:00:33
5937013454,0,2,2020/02/06 20:00:33
5937013543,0,6,2020/02/06 20:00:33
5937013552,200,50,2020/02/06 20:00:33
5937013561,0,10,2020/02/06 20:00:33
5937013570,80,46,2020/02/06 20:00:33
5937013589,0,12,2020/02/06 20:00:33
5937020066,0,2,2020/02/06 20:00:33
5937020155,2,0,2020/02/06 20:00:33
5937021312,2,0,2020/02/06 20:00:33
5937021330,2,6,2020/02/06 20:00:33
5937021376,0,4,2020/02/06 20:00:33
5937021385,6,0,2020/02/06 20:00:33
5937021401,6,0,2020/02/06 20:00:33
5937021689,2,0,2020/02/06 20:00:33
5937021812,88,44,2020/02/06 20:00:33
5937030160,0,2,2020/02/06 20:00:33
5937031194,10,18,2020/02/06 20:00:33
5937031381,10,0,2020/02/06 20:00:33
5937031416,4,0,2020/02/06 20:00:33
5937031425,4,2,2020/02/06 20:00:33
5937031443,200,50,2020/02/06 20:00:33
5937031452,2,0,2020/02/06 20:00:33
5937031489,2,0,2020/02/06 20:00:33
5937031541,0,4,2020/02/06 20:00:33
5937031612,2,2,2020/02/06 20:00:33
5937031667,6,2,2020/02/06 20:00:33
5937031676,0,2,2020/02/06 20:00:33
5937031710,200,50,2020/02/06 20:00:33
5937031729,12,18,2020/02/06 20:00:33
5937031747,168,40,2020/02/06 20:00:33
5937040095,0,16,2020/02/06 20:00:33
5937040148,10,6,2020/02/06 20:00:33
5937041190,0,8,2020/02/06 20:00:33
5937041207,0,22,2020/02/06 20:00:33
5937041225,0,14,2020/02/06 20:00:33
5937041305,254,80,2020/02/06 20:00:33
5937041369,0,10,2020/02/06 20:00:33
5937041430,0,2,2020/02/06 20:00:33
5937050162,2,0,2020/02/06 20:00:33
5937050313,0,2,2020/02/06 20:00:33
5937050331,0,28,2020/02/06 20:00:33
5937050411,196,48,2020/02/06 20:00:33
5937051598,202,50,2020/02/06 20:00:33
5937051641,0,14,2020/02/06 20:00:33
5937051669,148,74,2020/02/06 20:00:33
5937051703,4,30,2020/02/06 20:00:33
5937051712,2,2,2020/02/06 20:00:33
5937051730,200,50,2020/02/06 20:00:33
5937051794,0,6,2020/02/06 20:00:33
5937051810,198,66,2020/02/06 20:00:33
5937051847,0,26,2020/02/06 20:00:33
5937051865,300,96,2020/02/06 20:00:33
5937051963,0,4,2020/02/06 20:00:33
5937052031,0,32,2020/02/06 20:00:33
5937052059,0,12,2020/02/06 20:00:33
5937052120,2,0,2020/02/06 20:00:33
5937052184,0,20,2020/02/06 20:00:33
5937052255,0,26,2020/02/06 20:00:33
5937052273,200,50,2020/02/06 20:00:33
5937052317,0,60,2020/02/06 20:00:33
5937052335,54,38,2020/02/06 20:00:33
5937052353,0,4,2020/02/06 20:00:33
5937052362,202,50,2020/02/06 20:00:33
5937052380,198,50,2020/02/06 20:00:33
5937052399,198,52,2020/02/06 20:00:33
5937052415,270,90,2020/02/06 20:00:33
5937052424,198,52,2020/02/06 20:00:33
5937060051,4,0,2020/02/06 20:00:33
5937060088,2,2,2020/02/06 20:00:33
5937060131,2,0,2020/02/06 20:00:33
5937061227,132,68,2020/02/06 20:00:33
5937061254,212,60,2020/02/06 20:00:33
5937061281,200,52,2020/02/06 20:00:33
5937061352,2,0,2020/02/06 20:00:33
5937061370,200,50,2020/02/06 20:00:33
5937061398,0,21,2020/02/06 20:00:33
5937061432,6,0,2020/02/06 20:00:33
5937061530,0,12,2020/02/06 20:00:33
5937061567,0,2,2020/02/06 20:00:33
5937061610,2,4,2020/02/06 20:00:33
5937061638,0,8,2020/02/06 20:00:33
5937061647,0,24,2020/02/06 20:00:33
5937061656,82,36,2020/02/06 20:00:33
5937061665,0,2,2020/02/06 20:00:33
5937070020,0,14,2020/02/06 20:00:33
5937070039,0,32,2020/02/06 20:00:33
5937070093,0,12,2020/02/06 20:00:33
5937070164,2,28,2020/02/06 20:00:33
5937070173,0,20,2020/02/06 20:00:33
5937070191,0,12,2020/02/06 20:00:33
5937071296,0,14,2020/02/06 20:00:33
5937071358,0,26,2020/02/06 20:00:33
5937071447,6,0,2020/02/06 20:00:33
5937071456,4,7,2020/02/06 20:00:33
5937080115,8,2,2020/02/06 20:00:33
5937080179,0,4,2020/02/06 20:00:33
5937080188,0,16,2020/02/06 20:00:33
5937080277,2,2,2020/02/06 20:00:33
5937081363,0,10,2020/02/06 20:00:33
5937081381,2,28,2020/02/06 20:00:33
5937081390,0,42,2020/02/06 20:00:33
5937081407,1,0,2020/02/06 20:00:33
5937081434,0,2,2020/02/06 20:00:33
5937081461,0,2,2020/02/06 20:00:33
5937081470,0,16,2020/02/06 20:00:33
5937081498,0,2,2020/02/06 20:00:33
5937081514,8,16,2020/02/06 20:00:33
5937081541,4,0,2020/02/06 20:00:33
5937081569,54,34,2020/02/06 20:00:33
5937081578,0,2,2020/02/06 20:00:33
5937101146,0,6,2020/02/06 20:00:33
5937101164,200,48,2020/02/06 20:00:33
5937101173,200,50,2020/02/06 20:00:33
5937111151,198,52,2020/02/06 20:00:33
5937111160,0,4,2020/02/06 20:00:33
5937111188,2,0,2020/02/06 20:00:33
5937120025,0,6,2020/02/06 20:00:33
5937120043,4,0,2020/02/06 20:00:33
5937120061,0,2,2020/02/06 20:00:33
5937121228,0,4,2020/02/06 20:00:33
5937121237,2,6,2020/02/06 20:00:33
5937121246,10,14,2020/02/06 20:00:33
5937121273,10,2,2020/02/06 20:00:33
5937121282,0,6,2020/02/06 20:00:33
5937130049,198,50,2020/02/06 20:00:33
5937130058,0,10,2020/02/06 20:00:33
5937131153,0,4,2020/02/06 20:00:33
5937131171,4,6,2020/02/06 20:00:33
5937131180,0,8,2020/02/06 20:00:33
5937131224,25,18,2020/02/06 20:00:33
5937131233,0,2,2020/02/06 20:00:33
5937131260,0,10,2020/02/06 20:00:33
5937131288,2,0,2020/02/06 20:00:33
5937140018,0,4,2020/02/06 20:00:33
5937140027,0,12,2020/02/06 20:00:33
5937140045,2,0,2020/02/06 20:00:33
5937140054,0,8,2020/02/06 20:00:33
5937150019,4,0,2020/02/06 20:00:33
5937151075,198,50,2020/02/06 20:00:33
5937151128,200,60,2020/02/06 20:00:33
5937161133,4,16,2020/02/06 20:00:33
5937161151,2,16,2020/02/06 20:00:33
5937170034,2,0,2020/02/06 20:00:33
5937170098,2,2,2020/02/06 20:00:33
5937171157,2,0,2020/02/06 20:00:33
5937180030,0,2,2020/02/06 20:00:33
5937180094,6,0,2020/02/06 20:00:33
5937181215,2,6,2020/02/06 20:00:33
5937181288,0,26,2020/02/06 20:00:33
5937181297,0,4,2020/02/06 20:00:33
5937190063,6,4,2020/02/06 20:00:33
5937190107,4,0,2020/02/06 20:00:33
5937191131,4,0,2020/02/06 20:00:33
5937191195,0,2,2020/02/06 20:00:33
5937191211,16,0,2020/02/06 20:00:33
5937191248,10,2,2020/02/06 20:00:33
5937200037,12,14,2020/02/06 20:00:33
5937201061,0,12,2020/02/06 20:00:33
5937201085,0,24,2020/02/06 20:00:33
5937201105,10,18,2020/02/06 20:00:33
5937210015,38,0,2020/02/06 20:00:33
5937211094,0,26,2020/02/06 20:00:33
5937211101,0,4,2020/02/06 20:00:33
5937211110,200,50,2020/02/06 20:00:33
5937220057,0,14,2020/02/06 20:00:33
5937221232,2,0,2020/02/06 20:00:33
5937230035,0,4,2020/02/06 20:00:33
5937230053,0,2,2020/02/06 20:00:33
5937231112,200,84,2020/02/06 20:00:33
5937231149,8,26,2020/02/06 20:00:33
5937231167,0,16,2020/02/06 20:00:33
5937241038,6,22,2020/02/06 20:00:33
5937251105,0,16,2020/02/06 20:00:33
5937251123,0,28,2020/02/06 20:00:33
5937251169,162,64,2020/02/06 20:00:33
5937260033,6,4,2020/02/06 20:00:33
5937261147,0,26,2020/02/06 20:00:33
5937261227,4,8,2020/02/06 20:00:33
5938010153,16,0,2020/02/06 20:00:33
5938010242,4,4,2020/02/06 20:00:33
5938010420,0,12,2020/02/06 20:00:33
5938011785,0,4,2020/02/06 20:00:33
5938011856,0,16,2020/02/06 20:00:33
5938020079,0,2,2020/02/06 20:00:33
5938020088,6,28,2020/02/06 20:00:33
5938020159,10,6,2020/02/06 20:00:33
5938020257,4,0,2020/02/06 20:00:33
5938021432,4,18,2020/02/06 20:00:33
5938021521,2,0,2020/02/06 20:00:33
5938021638,292,86,2020/02/06 20:00:33
5938021683,199,50,2020/02/06 20:00:33
5938021781,2,0,2020/02/06 20:00:33
5938021790,0,30,2020/02/06 20:00:33
5938021932,200,80,2020/02/06 20:00:33
5938021969,0,20,2020/02/06 20:00:33
5938022000,196,80,2020/02/06 20:00:33
5938022019,200,78,2020/02/06 20:00:33
5938022046,0,22,2020/02/06 20:00:33
5938022064,66,46,2020/02/06 20:00:33
5938022126,0,14,2020/02/06 20:00:33
5938030075,4,0,2020/02/06 20:00:33
5938030100,16,0,2020/02/06 20:00:33
5938030191,2,0,2020/02/06 20:00:33
5938030235,4,2,2020/02/06 20:00:33
5938030253,0,1,2020/02/06 20:00:33
5938030280,2,0,2020/02/06 20:00:33
5938030379,0,6,2020/02/06 20:00:33
5938030735,2,6,2020/02/06 20:00:33
5938032140,200,50,2020/02/06 20:00:33
5938032220,0,2,2020/02/06 20:00:33
5938032373,200,50,2020/02/06 20:00:33
5938032408,6,6,2020/02/06 20:00:33
5938032462,40,32,2020/02/06 20:00:33
5938040044,0,3,2020/02/06 20:00:33
5938040151,0,24,2020/02/06 20:00:33
5938040160,0,4,2020/02/06 20:00:33
5938040179,200,50,2020/02/06 20:00:33
5938040295,0,18,2020/02/06 20:00:33
5938040348,200,50,2020/02/06 20:00:33
5938040366,206,54,2020/02/06 20:00:33
5938040419,194,86,2020/02/06 20:00:33
5938040437,8,24,2020/02/06 20:00:33
5938041569,0,22,2020/02/06 20:00:33
5938041667,0,2,2020/02/06 20:00:33
5938041694,0,8,2020/02/06 20:00:33
5938041729,192,46,2020/02/06 20:00:33
5938041809,6,32,2020/02/06 20:00:33
5938041818,216,78,2020/02/06 20:00:33
5938041827,200,88,2020/02/06 20:00:33
5938041845,0,34,2020/02/06 20:00:33
5938041854,0,8,2020/02/06 20:00:33
5938041863,60,46,2020/02/06 20:00:33
5938050139,2,24,2020/02/06 20:00:33
5938060180,0,28,2020/02/06 20:00:33
5938061258,0,8,2020/02/06 20:00:33
5938061267,0,14,2020/02/06 20:00:33
5938061301,206,48,2020/02/06 20:00:33
5938080048,248,50,2020/02/06 20:00:33
5938091149,0,18,2020/02/06 20:00:33
5938100018,0,12,2020/02/06 20:00:33
5938100063,0,16,2020/02/06 20:00:33
5938101122,0,12,2020/02/06 20:00:33
5938101140,0,8,2020/02/06 20:00:33
5938111271,8,6,2020/02/06 20:00:33
5938130016,2,18,2020/02/06 20:00:33
5939010059,0,40,2020/02/06 20:00:33
5939010068,0,4,2020/02/06 20:00:33
5939010086,0,26,2020/02/06 20:00:33
5939010157,6,0,2020/02/06 20:00:33
5939010200,0,2,2020/02/06 20:00:33
5939010344,4,32,2020/02/06 20:00:33
5939010399,0,4,2020/02/06 20:00:33
5939010504,2,22,2020/02/06 20:00:33
