醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917082659,0,24,2020/02/06 18:00:34
5917082882,8,24,2020/02/06 18:00:34
5917082999,206,72,2020/02/06 18:00:34
5917083021,0,30,2020/02/06 18:00:34
5917083049,222,64,2020/02/06 18:00:34
5917083076,12,0,2020/02/06 18:00:34
5917083085,0,6,2020/02/06 18:00:34
5917083101,2,0,2020/02/06 18:00:34
5917083129,256,84,2020/02/06 18:00:34
5917083209,4,0,2020/02/06 18:00:34
5917083254,0,42,2020/02/06 18:00:34
5917083272,6,4,2020/02/06 18:00:34
5917083316,4,0,2020/02/06 18:00:34
5917083334,28,6,2020/02/06 18:00:34
5917083343,0,6,2020/02/06 18:00:34
5921010072,0,16,2020/02/06 18:00:34
5921010107,3,2,2020/02/06 18:00:34
5921010143,6,10,2020/02/06 18:00:34
5921010152,2,6,2020/02/06 18:00:34
5921010161,9,64,2020/02/06 18:00:34
5921010205,0,32,2020/02/06 18:00:34
5921010223,0,32,2020/02/06 18:00:34
5921010232,0,10,2020/02/06 18:00:34
5921010250,0,32,2020/02/06 18:00:34
5921010410,8,34,2020/02/06 18:00:34
5921010447,210,58,2020/02/06 18:00:34
5921010625,0,2,2020/02/06 18:00:34
5921010652,4,0,2020/02/06 18:00:34
5921010661,2,34,2020/02/06 18:00:34
5921010689,0,4,2020/02/06 18:00:34
5921010705,0,2,2020/02/06 18:00:34
5921010778,0,28,2020/02/06 18:00:34
5921010947,0,20,2020/02/06 18:00:34
5921012085,5,32,2020/02/06 18:00:34
5921012094,4,2,2020/02/06 18:00:34
5921012325,0,6,2020/02/06 18:00:34
5921012334,0,7,2020/02/06 18:00:34
5921012361,0,22,2020/02/06 18:00:34
5921012398,5,18,2020/02/06 18:00:34
5921012496,0,3,2020/02/06 18:00:34
5921012683,0,12,2020/02/06 18:00:34
5921012781,200,86,2020/02/06 18:00:34
5921012852,4,16,2020/02/06 18:00:34
5921012870,0,12,2020/02/06 18:00:34
5921013073,1,0,2020/02/06 18:00:34
5921013117,6,38,2020/02/06 18:00:34
5921013206,0,38,2020/02/06 18:00:34
5921020096,84,28,2020/02/06 18:00:34
5921020130,4,4,2020/02/06 18:00:34
5921020149,2,2,2020/02/06 18:00:34
5921020167,0,8,2020/02/06 18:00:34
5921020185,200,64,2020/02/06 18:00:34
5921020201,0,4,2020/02/06 18:00:34
5921020210,390,100,2020/02/06 18:00:34
5921020256,30,40,2020/02/06 18:00:34
5921020336,14,0,2020/02/06 18:00:34
5921020345,0,22,2020/02/06 18:00:34
5921020425,0,30,2020/02/06 18:00:34
5921020470,6,38,2020/02/06 18:00:34
5921021502,0,26,2020/02/06 18:00:34
5921021566,1,28,2020/02/06 18:00:34
5921021584,0,6,2020/02/06 18:00:34
5921021637,5,26,2020/02/06 18:00:34
5921021708,4,48,2020/02/06 18:00:34
5921021780,0,48,2020/02/06 18:00:34
5921021815,0,2,2020/02/06 18:00:34
5921021833,0,10,2020/02/06 18:00:34
5921030074,0,14,2020/02/06 18:00:34
5921030092,196,80,2020/02/06 18:00:34
5921030118,4,2,2020/02/06 18:00:34
5921030127,5,4,2020/02/06 18:00:34
5921030136,0,40,2020/02/06 18:00:34
5921030234,0,10,2020/02/06 18:00:34
5921030289,192,50,2020/02/06 18:00:34
5921030298,0,2,2020/02/06 18:00:34
5921040169,8,0,2020/02/06 18:00:34
5921040212,2,12,2020/02/06 18:00:34
5921040221,14,4,2020/02/06 18:00:34
5921040276,0,10,2020/02/06 18:00:34
5921040294,4,22,2020/02/06 18:00:34
5921040301,4,12,2020/02/06 18:00:34
5921040409,6,0,2020/02/06 18:00:34
5921040481,8,16,2020/02/06 18:00:34
5921040623,4,6,2020/02/06 18:00:34
5921040749,2,30,2020/02/06 18:00:34
5921041826,0,28,2020/02/06 18:00:34
5921041835,0,4,2020/02/06 18:00:34
5921041915,0,4,2020/02/06 18:00:34
5921041924,0,26,2020/02/06 18:00:34
5921041960,0,12,2020/02/06 18:00:34
5921041979,6,2,2020/02/06 18:00:34
5921042038,0,22,2020/02/06 18:00:34
5921042074,4,2,2020/02/06 18:00:34
5921042118,1,38,2020/02/06 18:00:34
5921042145,11,26,2020/02/06 18:00:34
5921042243,2,20,2020/02/06 18:00:34
5921042261,0,16,2020/02/06 18:00:34
5921042289,406,120,2020/02/06 18:00:34
5921050076,85,44,2020/02/06 18:00:34
5921050094,72,44,2020/02/06 18:00:34
5921050138,198,74,2020/02/06 18:00:34
5921050174,2,38,2020/02/06 18:00:34
5921050227,6,18,2020/02/06 18:00:34
5921050370,8,6,2020/02/06 18:00:34
5921050423,3,20,2020/02/06 18:00:34
5921050441,212,76,2020/02/06 18:00:34
5921050469,38,42,2020/02/06 18:00:34
5921051537,12,32,2020/02/06 18:00:34
5921051582,0,16,2020/02/06 18:00:34
5921051608,0,14,2020/02/06 18:00:34
5921051617,0,38,2020/02/06 18:00:34
5921051656,382,100,2020/02/06 18:00:34
5921060072,0,4,2020/02/06 18:00:34
5921060107,2,0,2020/02/06 18:00:34
5921060116,4,6,2020/02/06 18:00:34
5921060143,98,36,2020/02/06 18:00:34
5921060152,6,26,2020/02/06 18:00:34
5921060161,14,6,2020/02/06 18:00:34
5921060170,1,0,2020/02/06 18:00:34
5921060214,6,0,2020/02/06 18:00:34
5921060376,22,16,2020/02/06 18:00:34
5921060385,0,4,2020/02/06 18:00:34
5921061453,0,14,2020/02/06 18:00:34
5921061542,2,0,2020/02/06 18:00:34
5921061560,6,28,2020/02/06 18:00:34
5921061588,2,20,2020/02/06 18:00:34
5921061668,0,10,2020/02/06 18:00:34
5921061711,0,2,2020/02/06 18:00:34
5921061720,200,54,2020/02/06 18:00:34
5921061781,156,44,2020/02/06 18:00:34
5921070041,220,58,2020/02/06 18:00:34
5921071226,6,86,2020/02/06 18:00:34
5921071235,2,30,2020/02/06 18:00:34
5921071271,204,64,2020/02/06 18:00:34
5921071333,26,18,2020/02/06 18:00:34
5921071342,2,12,2020/02/06 18:00:34
5921080010,2,18,2020/02/06 18:00:34
5922010147,0,6,2020/02/06 18:00:34
5922010218,4,22,2020/02/06 18:00:34
5922010263,0,8,2020/02/06 18:00:34
5922010272,0,20,2020/02/06 18:00:34
5922010281,12,24,2020/02/06 18:00:34
5922010361,202,88,2020/02/06 18:00:34
5922010405,4,0,2020/02/06 18:00:34
5922010441,12,34,2020/02/06 18:00:34
5922010496,198,88,2020/02/06 18:00:34
5922010512,198,48,2020/02/06 18:00:34
5922010683,196,76,2020/02/06 18:00:34
5922010718,2,0,2020/02/06 18:00:34
5922010736,32,4,2020/02/06 18:00:34
5922011877,8,28,2020/02/06 18:00:34
5922011966,84,80,2020/02/06 18:00:34
5922012025,2,40,2020/02/06 18:00:34
5922012061,0,26,2020/02/06 18:00:34
5922012178,8,38,2020/02/06 18:00:34
5922012365,8,36,2020/02/06 18:00:34
5922012383,204,86,2020/02/06 18:00:34
5922012392,0,8,2020/02/06 18:00:34
5922012418,248,87,2020/02/06 18:00:34
5922012552,0,14,2020/02/06 18:00:34
5922012632,24,32,2020/02/06 18:00:34
5922012721,188,50,2020/02/06 18:00:34
5922012874,8,4,2020/02/06 18:00:34
5922012909,0,12,2020/02/06 18:00:34
5922012945,22,36,2020/02/06 18:00:34
5922012954,0,44,2020/02/06 18:00:34
5922013013,0,14,2020/02/06 18:00:34
5922013031,2,14,2020/02/06 18:00:34
5922013068,6,4,2020/02/06 18:00:34
5922013086,0,4,2020/02/06 18:00:34
5922020116,10,0,2020/02/06 18:00:34
5922020125,2,14,2020/02/06 18:00:34
5922020205,0,6,2020/02/06 18:00:34
5922020303,0,4,2020/02/06 18:00:34
5922020349,2,10,2020/02/06 18:00:34
5922020358,2,28,2020/02/06 18:00:34
5922020376,0,28,2020/02/06 18:00:34
5922020483,2,0,2020/02/06 18:00:34
5922020518,0,20,2020/02/06 18:00:34
5922020563,0,16,2020/02/06 18:00:34
5922020581,0,34,2020/02/06 18:00:34
5922020634,10,34,2020/02/06 18:00:34
5922020661,0,2,2020/02/06 18:00:34
5922020689,0,8,2020/02/06 18:00:34
5922020796,0,18,2020/02/06 18:00:34
5922020821,4,4,2020/02/06 18:00:34
5922020858,0,8,2020/02/06 18:00:34
5922020885,146,42,2020/02/06 18:00:34
5922020894,194,74,2020/02/06 18:00:34
5922020901,0,38,2020/02/06 18:00:34
5922028578,38,14,2020/02/06 18:00:34
5922028596,4,4,2020/02/06 18:00:34
5922028783,0,14,2020/02/06 18:00:34
5922028827,14,12,2020/02/06 18:00:34
5922028863,0,22,2020/02/06 18:00:34
5922028925,200,70,2020/02/06 18:00:34
592202A054,200,50,2020/02/06 18:00:34
592202A241,0,40,2020/02/06 18:00:34
592202A296,4,24,2020/02/06 18:00:34
592202A349,48,62,2020/02/06 18:00:34
592202A358,0,8,2020/02/06 18:00:34
592202A465,10,6,2020/02/06 18:00:34
592202A518,4,0,2020/02/06 18:00:34
5931010066,0,2,2020/02/06 18:00:34
5931010217,100,26,2020/02/06 18:00:34
5931010235,0,2,2020/02/06 18:00:34
5931010306,9,4,2020/02/06 18:00:34
5931010315,2,12,2020/02/06 18:00:34
5931010459,0,4,2020/02/06 18:00:34
5931010646,2,4,2020/02/06 18:00:34
5931010708,0,2,2020/02/06 18:00:34
5931010726,144,52,2020/02/06 18:00:34
5931010842,0,6,2020/02/06 18:00:34
5931010888,0,8,2020/02/06 18:00:34
5931010977,16,14,2020/02/06 18:00:34
5931011009,24,18,2020/02/06 18:00:34
5931011045,2,4,2020/02/06 18:00:34
5931011054,0,18,2020/02/06 18:00:34
5931011107,0,20,2020/02/06 18:00:34
5931011152,16,10,2020/02/06 18:00:34
5931011161,10,8,2020/02/06 18:00:34
5931011223,14,24,2020/02/06 18:00:34
5931011241,0,10,2020/02/06 18:00:34
5931011250,202,48,2020/02/06 18:00:34
5931011330,6,4,2020/02/06 18:00:34
5931011376,12,0,2020/02/06 18:00:34
5931011438,0,22,2020/02/06 18:00:34
5931011938,4,0,2020/02/06 18:00:34
5931011947,2,12,2020/02/06 18:00:34
5931012051,0,14,2020/02/06 18:00:34
5931012060,82,24,2020/02/06 18:00:34
5931012140,0,4,2020/02/06 18:00:34
5931012239,198,52,2020/02/06 18:00:34
5931012257,194,56,2020/02/06 18:00:34
5931013343,4,0,2020/02/06 18:00:34
5931013361,198,54,2020/02/06 18:00:34
5931013478,200,74,2020/02/06 18:00:34
5931013629,18,38,2020/02/06 18:00:34
5931013692,0,8,2020/02/06 18:00:34
5931013736,2,28,2020/02/06 18:00:34
5931013781,32,42,2020/02/06 18:00:34
5931013790,22,30,2020/02/06 18:00:34
5931013825,12,0,2020/02/06 18:00:34
5931013843,0,32,2020/02/06 18:00:34
5931013852,200,88,2020/02/06 18:00:34
5931013889,2,6,2020/02/06 18:00:34
5931014028,2,14,2020/02/06 18:00:34
5931014055,0,2,2020/02/06 18:00:34
5931014199,2,4,2020/02/06 18:00:34
5931014206,0,14,2020/02/06 18:00:34
5931014224,0,2,2020/02/06 18:00:34
5931014420,0,14,2020/02/06 18:00:34
5931014439,0,10,2020/02/06 18:00:34
5931014528,156,50,2020/02/06 18:00:34
5931014537,0,8,2020/02/06 18:00:34
5931014555,0,2,2020/02/06 18:00:34
5931014635,8,4,2020/02/06 18:00:34
5931014699,2,30,2020/02/06 18:00:34
5931014751,134,42,2020/02/06 18:00:34
5931014822,8,10,2020/02/06 18:00:34
5931014868,208,62,2020/02/06 18:00:34
5931014993,44,18,2020/02/06 18:00:34
5931015061,0,14,2020/02/06 18:00:34
5931015187,10,0,2020/02/06 18:00:34
5931015285,1,0,2020/02/06 18:00:34
5931015301,200,50,2020/02/06 18:00:34
5931015454,4,6,2020/02/06 18:00:34
5931015605,2,4,2020/02/06 18:00:34
5931015687,6,0,2020/02/06 18:00:34
5931015749,28,32,2020/02/06 18:00:34
5931015767,200,48,2020/02/06 18:00:34
5931015829,0,12,2020/02/06 18:00:34
5931015874,202,52,2020/02/06 18:00:34
5931015883,0,16,2020/02/06 18:00:34
5931015909,0,12,2020/02/06 18:00:34
5931015972,204,46,2020/02/06 18:00:34
5931015981,0,38,2020/02/06 18:00:34
5931016004,192,50,2020/02/06 18:00:34
5931016077,6,12,2020/02/06 18:00:34
5931016111,2,0,2020/02/06 18:00:34
5931016219,0,2,2020/02/06 18:00:34
5931016237,0,2,2020/02/06 18:00:34
5931016273,0,18,2020/02/06 18:00:34
5931016308,0,24,2020/02/06 18:00:34
5931016317,0,4,2020/02/06 18:00:34
5931016326,0,2,2020/02/06 18:00:34
5931016335,2,18,2020/02/06 18:00:34
5931016371,302,76,2020/02/06 18:00:34
5931016433,10,4,2020/02/06 18:00:34
5931016460,198,50,2020/02/06 18:00:34
5931016479,0,10,2020/02/06 18:00:34
5931016504,204,86,2020/02/06 18:00:34
5931016568,100,18,2020/02/06 18:00:34
5931016577,110,32,2020/02/06 18:00:34
5931016586,12,0,2020/02/06 18:00:34
5931016595,200,50,2020/02/06 18:00:34
5931016611,0,26,2020/02/06 18:00:34
5931016639,218,66,2020/02/06 18:00:34
5931016657,10,32,2020/02/06 18:00:34
5931016675,205,55,2020/02/06 18:00:34
5931016719,0,2,2020/02/06 18:00:34
5931016737,202,50,2020/02/06 18:00:34
5931016755,100,24,2020/02/06 18:00:34
5931016791,100,30,2020/02/06 18:00:34
5931016808,2,0,2020/02/06 18:00:34
5931016817,198,48,2020/02/06 18:00:34
5931016826,0,10,2020/02/06 18:00:34
5931016899,4,2,2020/02/06 18:00:34
5931016915,10,8,2020/02/06 18:00:34
5931016924,84,26,2020/02/06 18:00:34
5931016942,0,14,2020/02/06 18:00:34
5931016960,0,30,2020/02/06 18:00:34
5931017010,28,8,2020/02/06 18:00:34
5931017029,18,28,2020/02/06 18:00:34
5931017047,2,0,2020/02/06 18:00:34
5931017056,2,12,2020/02/06 18:00:34
5931017065,0,2,2020/02/06 18:00:34
5931017083,0,36,2020/02/06 18:00:34
5931017092,0,14,2020/02/06 18:00:34
5931017109,192,4,2020/02/06 18:00:34
5931017136,114,32,2020/02/06 18:00:34
5931017172,2,18,2020/02/06 18:00:34
5931017181,0,28,2020/02/06 18:00:34
5931017243,0,4,2020/02/06 18:00:34
5931017261,212,52,2020/02/06 18:00:34
5931017270,26,2,2020/02/06 18:00:34
5931017289,200,50,2020/02/06 18:00:34
5931017298,0,30,2020/02/06 18:00:34
5931017305,116,44,2020/02/06 18:00:34
5931017314,204,50,2020/02/06 18:00:34
5931017323,0,14,2020/02/06 18:00:34
5931017332,0,2,2020/02/06 18:00:34
5931017341,6,0,2020/02/06 18:00:34
5931017369,0,32,2020/02/06 18:00:34
5931017387,98,26,2020/02/06 18:00:34
5931017396,0,2,2020/02/06 18:00:34
5931017403,0,32,2020/02/06 18:00:34
5931017430,204,88,2020/02/06 18:00:34
5931017449,0,4,2020/02/06 18:00:34
5931017458,18,4,2020/02/06 18:00:34
5931017476,202,72,2020/02/06 18:00:34
5931017494,6,32,2020/02/06 18:00:34
5931017501,0,26,2020/02/06 18:00:34
5931017547,0,18,2020/02/06 18:00:34
5931017556,0,20,2020/02/06 18:00:34
5931017574,4,12,2020/02/06 18:00:34
5931017583,0,2,2020/02/06 18:00:34
5931017592,200,50,2020/02/06 18:00:34
5931017609,200,50,2020/02/06 18:00:34
5931017618,200,50,2020/02/06 18:00:34
5931020017,22,14,2020/02/06 18:00:34
5931020286,0,8,2020/02/06 18:00:34
5931020400,24,28,2020/02/06 18:00:34
5931020428,0,18,2020/02/06 18:00:34
5931020464,0,30,2020/02/06 18:00:34
5931020473,2,16,2020/02/06 18:00:34
5931020508,4,2,2020/02/06 18:00:34
5931020562,192,62,2020/02/06 18:00:34
5931020599,200,50,2020/02/06 18:00:34
5931020624,12,10,2020/02/06 18:00:34
5931020633,0,26,2020/02/06 18:00:34
5931020697,22,10,2020/02/06 18:00:34
5931020704,22,10,2020/02/06 18:00:34
5931020740,0,6,2020/02/06 18:00:34
5931020795,200,66,2020/02/06 18:00:34
5931020848,0,14,2020/02/06 18:00:34
5931020866,0,10,2020/02/06 18:00:34
5931020919,4,16,2020/02/06 18:00:34
5931020964,2,0,2020/02/06 18:00:34
5931020991,0,5,2020/02/06 18:00:34
5931021014,0,4,2020/02/06 18:00:34
5931021023,4,6,2020/02/06 18:00:34
5931021265,1,18,2020/02/06 18:00:34
5931021283,202,64,2020/02/06 18:00:34
5931021416,0,2,2020/02/06 18:00:34
5931021452,0,8,2020/02/06 18:00:34
5931021658,2,2,2020/02/06 18:00:34
5931022995,4,18,2020/02/06 18:00:34
5931023018,10,28,2020/02/06 18:00:34
5931023027,4,18,2020/02/06 18:00:34
5931023036,9,2,2020/02/06 18:00:34
5931023107,6,20,2020/02/06 18:00:34
5931023116,8,20,2020/02/06 18:00:34
5931023161,2,2,2020/02/06 18:00:34
5931023198,202,84,2020/02/06 18:00:34
5931023223,42,34,2020/02/06 18:00:34
5931023349,6,0,2020/02/06 18:00:34
5931023401,0,7,2020/02/06 18:00:34
5931023447,4,34,2020/02/06 18:00:34
5931023527,0,8,2020/02/06 18:00:34
5931023536,0,24,2020/02/06 18:00:34
5931023581,6,34,2020/02/06 18:00:34
5931023625,14,26,2020/02/06 18:00:34
5931023670,199,48,2020/02/06 18:00:34
5931023741,0,32,2020/02/06 18:00:34
5931023750,392,100,2020/02/06 18:00:34
5931023830,0,2,2020/02/06 18:00:34
5931023858,200,74,2020/02/06 18:00:34
5931023901,4,22,2020/02/06 18:00:34
5931023910,195,81,2020/02/06 18:00:34
5931024097,198,72,2020/02/06 18:00:34
5931024140,204,92,2020/02/06 18:00:34
5931024239,2,30,2020/02/06 18:00:34
5931024337,30,30,2020/02/06 18:00:34
5931024355,0,14,2020/02/06 18:00:34
5931024373,0,18,2020/02/06 18:00:34
5931024408,2,0,2020/02/06 18:00:34
5931024426,2,0,2020/02/06 18:00:34
5931024462,0,6,2020/02/06 18:00:34
5931024499,0,14,2020/02/06 18:00:34
5931024515,14,24,2020/02/06 18:00:34
5931024551,0,20,2020/02/06 18:00:34
5931024588,100,30,2020/02/06 18:00:34
5931024631,2,18,2020/02/06 18:00:34
5931024668,4,0,2020/02/06 18:00:34
5931024677,194,55,2020/02/06 18:00:34
5931024695,10,2,2020/02/06 18:00:34
5931024711,18,30,2020/02/06 18:00:34
5931024873,4,6,2020/02/06 18:00:34
5931024891,7,8,2020/02/06 18:00:34
5931024935,2,28,2020/02/06 18:00:34
5931024944,2,27,2020/02/06 18:00:34
5931024962,62,12,2020/02/06 18:00:34
5931024971,2,38,2020/02/06 18:00:34
5931025030,198,52,2020/02/06 18:00:34
5931025076,1,6,2020/02/06 18:00:34
5931025110,12,2,2020/02/06 18:00:34
5931025174,0,16,2020/02/06 18:00:34
5931025192,86,26,2020/02/06 18:00:34
5931025236,197,51,2020/02/06 18:00:34
5931025245,0,18,2020/02/06 18:00:34
5931025254,14,1,2020/02/06 18:00:34
5931025263,10,0,2020/02/06 18:00:34
5931025307,0,8,2020/02/06 18:00:34
5931025325,109,48,2020/02/06 18:00:34
5931025343,2,28,2020/02/06 18:00:34
5931025352,0,36,2020/02/06 18:00:34
5931025398,12,12,2020/02/06 18:00:34
5931025432,2,4,2020/02/06 18:00:34
5931025441,212,46,2020/02/06 18:00:34
5931025478,38,41,2020/02/06 18:00:34
5931025503,200,66,2020/02/06 18:00:34
5931025521,6,2,2020/02/06 18:00:34
5931025549,4,2,2020/02/06 18:00:34
5931025558,92,18,2020/02/06 18:00:34
5931025567,0,4,2020/02/06 18:00:34
5931025585,0,6,2020/02/06 18:00:34
5931025601,224,70,2020/02/06 18:00:34
5931025610,200,50,2020/02/06 18:00:34
5931025638,0,6,2020/02/06 18:00:34
5931025647,0,28,2020/02/06 18:00:34
5931025656,0,2,2020/02/06 18:00:34
5931025683,22,44,2020/02/06 18:00:34
5931025692,98,26,2020/02/06 18:00:34
5931025709,200,50,2020/02/06 18:00:34
5931025718,2,28,2020/02/06 18:00:34
5931025727,200,50,2020/02/06 18:00:34
5931025736,0,4,2020/02/06 18:00:34
5931025745,0,11,2020/02/06 18:00:34
5931025754,34,20,2020/02/06 18:00:34
5931025763,0,2,2020/02/06 18:00:34
5931025781,8,17,2020/02/06 18:00:34
5931030013,0,20,2020/02/06 18:00:34
5931030184,22,28,2020/02/06 18:00:34
5931030317,2,22,2020/02/06 18:00:34
5931030504,200,52,2020/02/06 18:00:34
5931030531,0,2,2020/02/06 18:00:34
5931030540,100,28,2020/02/06 18:00:34
5931030568,0,14,2020/02/06 18:00:34
5931030639,0,2,2020/02/06 18:00:34
5931030960,0,32,2020/02/06 18:00:34
5931032099,2,2,2020/02/06 18:00:34
5931032133,0,4,2020/02/06 18:00:34
5931032188,0,20,2020/02/06 18:00:34
5931032286,201,66,2020/02/06 18:00:34
5931032302,6,6,2020/02/06 18:00:34
5931032311,10,22,2020/02/06 18:00:34
5931032339,0,26,2020/02/06 18:00:34
5931032428,200,50,2020/02/06 18:00:34
5931032473,0,8,2020/02/06 18:00:34
5931032633,0,8,2020/02/06 18:00:34
5931032731,8,4,2020/02/06 18:00:34
5931032811,14,10,2020/02/06 18:00:34
5931032875,0,4,2020/02/06 18:00:34
5931032919,0,32,2020/02/06 18:00:34
5931032955,0,8,2020/02/06 18:00:34
5931032964,202,76,2020/02/06 18:00:34
5931033023,22,18,2020/02/06 18:00:34
5931033032,4,10,2020/02/06 18:00:34
5931033078,0,32,2020/02/06 18:00:34
5931033103,16,12,2020/02/06 18:00:34
5931033130,0,6,2020/02/06 18:00:34
5931033194,2,30,2020/02/06 18:00:34
5931033201,0,4,2020/02/06 18:00:34
5931033345,0,24,2020/02/06 18:00:34
5931033363,65,2,2020/02/06 18:00:34
5931033416,0,26,2020/02/06 18:00:34
5931033461,0,10,2020/02/06 18:00:34
5931033498,10,38,2020/02/06 18:00:34
5931033523,4,0,2020/02/06 18:00:34
5931033541,10,0,2020/02/06 18:00:34
5931033578,0,18,2020/02/06 18:00:34
5931033603,0,2,2020/02/06 18:00:34
5931033621,18,18,2020/02/06 18:00:34
5931033649,0,4,2020/02/06 18:00:34
5931033658,200,50,2020/02/06 18:00:34
5931033676,0,2,2020/02/06 18:00:34
5931033701,0,46,2020/02/06 18:00:34
5931033756,0,34,2020/02/06 18:00:34
5931033774,8,24,2020/02/06 18:00:34
5931033783,0,4,2020/02/06 18:00:34
5931033792,10,8,2020/02/06 18:00:34
5931033809,8,32,2020/02/06 18:00:34
5931033854,100,24,2020/02/06 18:00:34
5931033863,4,6,2020/02/06 18:00:34
5931033872,26,0,2020/02/06 18:00:34
5931033881,18,34,2020/02/06 18:00:34
5931033890,2,2,2020/02/06 18:00:34
5931033916,38,78,2020/02/06 18:00:34
5931033925,0,22,2020/02/06 18:00:34
5931033934,0,14,2020/02/06 18:00:34
5931033961,200,50,2020/02/06 18:00:34
5931033989,6,2,2020/02/06 18:00:34
5931040019,0,14,2020/02/06 18:00:34
5931040082,0,10,2020/02/06 18:00:34
5931040144,0,8,2020/02/06 18:00:34
5931040153,0,18,2020/02/06 18:00:34
5931040180,0,22,2020/02/06 18:00:34
5931040242,8,0,2020/02/06 18:00:34
5931040297,0,2,2020/02/06 18:00:34
5931040313,10,6,2020/02/06 18:00:34
5931040359,230,52,2020/02/06 18:00:34
5931040395,0,2,2020/02/06 18:00:34
5931040402,200,72,2020/02/06 18:00:34
5931040475,14,2,2020/02/06 18:00:34
5931040546,0,36,2020/02/06 18:00:34
5931040573,188,74,2020/02/06 18:00:34
5931040617,8,4,2020/02/06 18:00:34
5931040653,22,66,2020/02/06 18:00:34
5931040662,198,54,2020/02/06 18:00:34
5931040680,204,48,2020/02/06 18:00:34
5931040724,2,0,2020/02/06 18:00:34
5931040733,8,0,2020/02/06 18:00:34
5931040742,6,0,2020/02/06 18:00:34
5931040822,30,8,2020/02/06 18:00:34
5931040840,0,12,2020/02/06 18:00:34
5931041070,8,0,2020/02/06 18:00:34
5931042282,200,58,2020/02/06 18:00:34
5931042326,0,32,2020/02/06 18:00:34
5931042424,6,4,2020/02/06 18:00:34
5931042611,4,36,2020/02/06 18:00:34
5931042648,22,6,2020/02/06 18:00:34
5931042782,4,40,2020/02/06 18:00:34
5931042808,8,58,2020/02/06 18:00:34
5931042817,2,2,2020/02/06 18:00:34
5931042853,171,80,2020/02/06 18:00:34
5931042899,0,4,2020/02/06 18:00:34
5931043047,4,0,2020/02/06 18:00:34
5931043181,2,36,2020/02/06 18:00:34
5931043216,22,20,2020/02/06 18:00:34
5931043234,0,8,2020/02/06 18:00:34
5931043369,0,8,2020/02/06 18:00:34
5931043396,226,58,2020/02/06 18:00:34
5931043430,0,32,2020/02/06 18:00:34
5931043501,12,0,2020/02/06 18:00:34
5931043538,0,10,2020/02/06 18:00:34
5931043565,0,2,2020/02/06 18:00:34
5931043583,22,2,2020/02/06 18:00:34
5931043592,6,14,2020/02/06 18:00:34
5931043627,6,0,2020/02/06 18:00:34
5931043636,0,18,2020/02/06 18:00:34
5931043663,2,14,2020/02/06 18:00:34
5931043690,0,4,2020/02/06 18:00:34
5931043761,204,80,2020/02/06 18:00:34
5931043770,22,8,2020/02/06 18:00:34
5931043798,8,10,2020/02/06 18:00:34
5931043921,4,32,2020/02/06 18:00:34
5931043930,2,2,2020/02/06 18:00:34
5931043976,4,2,2020/02/06 18:00:34
5931044133,268,64,2020/02/06 18:00:34
5931044240,0,26,2020/02/06 18:00:34
5931044268,0,14,2020/02/06 18:00:34
5931044286,0,6,2020/02/06 18:00:34
5931044357,186,90,2020/02/06 18:00:34
5931044375,150,46,2020/02/06 18:00:34
5931044393,149,46,2020/02/06 18:00:34
5931044419,10,0,2020/02/06 18:00:34
5931044464,208,54,2020/02/06 18:00:34
5931044482,98,46,2020/02/06 18:00:34
5931044491,202,50,2020/02/06 18:00:34
5931044508,4,2,2020/02/06 18:00:34
5931044571,0,10,2020/02/06 18:00:34
5931044580,112,26,2020/02/06 18:00:34
5931044599,2,0,2020/02/06 18:00:34
5931044606,200,86,2020/02/06 18:00:34
5931044615,0,2,2020/02/06 18:00:34
5931044642,96,22,2020/02/06 18:00:34
5931044704,0,16,2020/02/06 18:00:34
5931044713,98,30,2020/02/06 18:00:34
5931044768,198,52,2020/02/06 18:00:34
5931044786,32,34,2020/02/06 18:00:34
5931044795,2,26,2020/02/06 18:00:34
5931044802,2,0,2020/02/06 18:00:34
5931044820,0,2,2020/02/06 18:00:34
5931044848,30,12,2020/02/06 18:00:34
5931044875,4,10,2020/02/06 18:00:34
5931044884,0,26,2020/02/06 18:00:34
5931044928,200,56,2020/02/06 18:00:34
5931044937,0,26,2020/02/06 18:00:34
