醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917052928,0,22,2020/02/06 16:10:05
5917052955,4,36,2020/02/06 16:10:05
5917053103,0,16,2020/02/06 16:10:05
5917053327,118,44,2020/02/06 16:10:05
5917053345,2,0,2020/02/06 16:10:05
5917053461,0,4,2020/02/06 16:10:05
5917053514,0,20,2020/02/06 16:10:05
5917053550,0,32,2020/02/06 16:10:05
5917053621,4,30,2020/02/06 16:10:05
5917053649,0,38,2020/02/06 16:10:05
5917053756,0,16,2020/02/06 16:10:05
5917060055,0,2,2020/02/06 16:10:05
5917060064,100,24,2020/02/06 16:10:05
5917060108,2,20,2020/02/06 16:10:05
5917060204,200,50,2020/02/06 16:10:05
5917060322,220,52,2020/02/06 16:10:05
5917060644,0,26,2020/02/06 16:10:05
5917061061,26,0,2020/02/06 16:10:05
5917061150,0,12,2020/02/06 16:10:05
5917062406,16,0,2020/02/06 16:10:05
5917062531,4,0,2020/02/06 16:10:05
5917062559,58,36,2020/02/06 16:10:05
5917062586,2,8,2020/02/06 16:10:05
5917062620,0,6,2020/02/06 16:10:05
5917062773,0,2,2020/02/06 16:10:05
5917062988,206,74,2020/02/06 16:10:05
5917063065,8,4,2020/02/06 16:10:05
5917063163,18,30,2020/02/06 16:10:05
5917063332,0,2,2020/02/06 16:10:05
5917063350,4,0,2020/02/06 16:10:05
5917063387,8,16,2020/02/06 16:10:05
5917063403,0,4,2020/02/06 16:10:05
5917063538,198,50,2020/02/06 16:10:05
5917063609,62,34,2020/02/06 16:10:05
5917063676,216,56,2020/02/06 16:10:05
5917063681,300,76,2020/02/06 16:10:05
5917063725,4,8,2020/02/06 16:10:05
5917063869,0,2,2020/02/06 16:10:05
5917063896,46,34,2020/02/06 16:10:05
5917063921,200,78,2020/02/06 16:10:05
5917070060,0,4,2020/02/06 16:10:05
5917070248,198,82,2020/02/06 16:10:05
5917070275,4,12,2020/02/06 16:10:05
5917070355,76,0,2020/02/06 16:10:05
5917070382,198,50,2020/02/06 16:10:05
5917070417,0,20,2020/02/06 16:10:05
5917070462,28,4,2020/02/06 16:10:05
5917070515,0,4,2020/02/06 16:10:05
5917070659,18,0,2020/02/06 16:10:05
5917070677,0,4,2020/02/06 16:10:05
5917071727,4,0,2020/02/06 16:10:05
5917071736,0,20,2020/02/06 16:10:05
5917071781,0,12,2020/02/06 16:10:05
5917071996,2,0,2020/02/06 16:10:05
5917072126,0,2,2020/02/06 16:10:05
5917072206,206,47,2020/02/06 16:10:05
5917072242,0,4,2020/02/06 16:10:05
5917072251,19,2,2020/02/06 16:10:05
5917072313,0,24,2020/02/06 16:10:05
5917072564,2,0,2020/02/06 16:10:05
5917072577,6,24,2020/02/06 16:10:05
5917072582,0,2,2020/02/06 16:10:05
5917072608,10,28,2020/02/06 16:10:05
5917072644,2,6,2020/02/06 16:10:05
5917072699,0,2,2020/02/06 16:10:05
5917072724,8,18,2020/02/06 16:10:05
5917080119,18,10,2020/02/06 16:10:05
5917080137,2,0,2020/02/06 16:10:05
5917080262,2,0,2020/02/06 16:10:05
5917080342,20,28,2020/02/06 16:10:05
5917080379,338,82,2020/02/06 16:10:05
5917080388,0,22,2020/02/06 16:10:05
5917080413,8,36,2020/02/06 16:10:05
5917080548,2,20,2020/02/06 16:10:05
5917080637,0,4,2020/02/06 16:10:05
5917080744,0,14,2020/02/06 16:10:05
5917080762,6,44,2020/02/06 16:10:05
5917080771,0,12,2020/02/06 16:10:05
5917080888,8,24,2020/02/06 16:10:05
5917081170,198,68,2020/02/06 16:10:05
5917082364,0,22,2020/02/06 16:10:05
5917082444,0,2,2020/02/06 16:10:05
5917082604,200,62,2020/02/06 16:10:05
5917082659,0,30,2020/02/06 16:10:05
5917082800,0,8,2020/02/06 16:10:05
5917082882,208,80,2020/02/06 16:10:05
5917082908,0,24,2020/02/06 16:10:05
5917082999,206,82,2020/02/06 16:10:05
5917083021,0,30,2020/02/06 16:10:05
5917083049,390,94,2020/02/06 16:10:05
5917083058,0,6,2020/02/06 16:10:05
5917083076,16,0,2020/02/06 16:10:05
5917083085,0,10,2020/02/06 16:10:05
5917083101,2,0,2020/02/06 16:10:05
5917083129,256,84,2020/02/06 16:10:05
5917083209,4,0,2020/02/06 16:10:05
5917083254,0,44,2020/02/06 16:10:05
5917083272,6,10,2020/02/06 16:10:05
5917083316,4,0,2020/02/06 16:10:05
5917083334,98,26,2020/02/06 16:10:05
5917083343,0,24,2020/02/06 16:10:05
5921010072,0,20,2020/02/06 16:10:05
5921010107,3,2,2020/02/06 16:10:05
5921010143,12,16,2020/02/06 16:10:05
5921010152,2,20,2020/02/06 16:10:05
5921010161,17,70,2020/02/06 16:10:05
5921010205,2,32,2020/02/06 16:10:05
5921010223,0,34,2020/02/06 16:10:05
5921010232,40,26,2020/02/06 16:10:05
5921010250,0,38,2020/02/06 16:10:05
5921010410,82,40,2020/02/06 16:10:05
5921010447,230,66,2020/02/06 16:10:05
5921010625,0,10,2020/02/06 16:10:05
5921010652,4,0,2020/02/06 16:10:05
5921010661,10,40,2020/02/06 16:10:05
5921010689,0,10,2020/02/06 16:10:05
5921010705,0,2,2020/02/06 16:10:05
5921010778,0,34,2020/02/06 16:10:05
5921010947,0,20,2020/02/06 16:10:05
5921012049,0,6,2020/02/06 16:10:05
5921012085,73,46,2020/02/06 16:10:05
5921012094,4,12,2020/02/06 16:10:05
5921012325,0,6,2020/02/06 16:10:05
5921012334,8,13,2020/02/06 16:10:05
5921012361,0,30,2020/02/06 16:10:05
5921012398,5,22,2020/02/06 16:10:05
5921012496,2,3,2020/02/06 16:10:05
5921012683,0,20,2020/02/06 16:10:05
5921012781,54,36,2020/02/06 16:10:05
5921012852,6,18,2020/02/06 16:10:05
5921012870,0,14,2020/02/06 16:10:05
5921013073,1,2,2020/02/06 16:10:05
5921013117,52,44,2020/02/06 16:10:05
5921013206,174,50,2020/02/06 16:10:05
5921020096,84,28,2020/02/06 16:10:05
5921020130,4,4,2020/02/06 16:10:05
5921020149,2,2,2020/02/06 16:10:05
5921020167,0,16,2020/02/06 16:10:05
5921020185,200,64,2020/02/06 16:10:05
5921020201,0,8,2020/02/06 16:10:05
5921020210,390,100,2020/02/06 16:10:05
5921020256,56,42,2020/02/06 16:10:05
5921020336,24,0,2020/02/06 16:10:05
5921020345,0,24,2020/02/06 16:10:05
5921020425,0,34,2020/02/06 16:10:05
5921020470,10,40,2020/02/06 16:10:05
5921021502,0,34,2020/02/06 16:10:05
5921021566,201,84,2020/02/06 16:10:05
5921021584,0,8,2020/02/06 16:10:05
5921021637,16,32,2020/02/06 16:10:05
5921021708,198,50,2020/02/06 16:10:05
5921021780,22,48,2020/02/06 16:10:05
5921021815,0,4,2020/02/06 16:10:05
5921021833,2,16,2020/02/06 16:10:05
5921030074,0,14,2020/02/06 16:10:05
5921030092,198,84,2020/02/06 16:10:05
5921030118,4,2,2020/02/06 16:10:05
5921030127,9,10,2020/02/06 16:10:05
5921030136,82,44,2020/02/06 16:10:05
5921030234,0,18,2020/02/06 16:10:05
5921030289,192,50,2020/02/06 16:10:05
5921030298,0,2,2020/02/06 16:10:05
5921032069,0,4,2020/02/06 16:10:05
5921040169,28,6,2020/02/06 16:10:05
5921040212,2,12,2020/02/06 16:10:05
5921040221,16,10,2020/02/06 16:10:05
5921040276,0,10,2020/02/06 16:10:05
5921040294,12,32,2020/02/06 16:10:05
5921040301,4,16,2020/02/06 16:10:05
5921040409,6,0,2020/02/06 16:10:05
5921040481,14,18,2020/02/06 16:10:05
5921040623,6,6,2020/02/06 16:10:05
5921040678,200,52,2020/02/06 16:10:05
5921040749,2,36,2020/02/06 16:10:05
5921041826,44,38,2020/02/06 16:10:05
5921041835,0,6,2020/02/06 16:10:05
5921041915,0,4,2020/02/06 16:10:05
5921041924,0,30,2020/02/06 16:10:05
5921041960,0,22,2020/02/06 16:10:05
5921041979,8,2,2020/02/06 16:10:05
5921042038,0,38,2020/02/06 16:10:05
5921042074,14,28,2020/02/06 16:10:05
5921042118,1,42,2020/02/06 16:10:05
5921042145,11,34,2020/02/06 16:10:05
5921042243,2,20,2020/02/06 16:10:05
5921042261,0,18,2020/02/06 16:10:05
5921042289,206,78,2020/02/06 16:10:05
5921050094,72,44,2020/02/06 16:10:05
5921050138,202,80,2020/02/06 16:10:05
5921050174,2,38,2020/02/06 16:10:05
5921050227,12,26,2020/02/06 16:10:05
5921050370,18,10,2020/02/06 16:10:05
5921050423,3,20,2020/02/06 16:10:05
5921050441,220,78,2020/02/06 16:10:05
5921050469,52,42,2020/02/06 16:10:05
5921051537,12,36,2020/02/06 16:10:05
5921051582,0,18,2020/02/06 16:10:05
5921051608,0,26,2020/02/06 16:10:05
5921051617,0,42,2020/02/06 16:10:05
5921051656,388,100,2020/02/06 16:10:05
5921060072,0,8,2020/02/06 16:10:05
5921060107,2,0,2020/02/06 16:10:05
5921060116,12,34,2020/02/06 16:10:05
5921060143,188,50,2020/02/06 16:10:05
5921060152,8,34,2020/02/06 16:10:05
5921060161,18,6,2020/02/06 16:10:05
5921060170,1,0,2020/02/06 16:10:05
5921060198,0,12,2020/02/06 16:10:05
5921060214,10,0,2020/02/06 16:10:05
5921060223,4,0,2020/02/06 16:10:05
5921060376,22,16,2020/02/06 16:10:05
5921060385,0,6,2020/02/06 16:10:05
5921060394,4,0,2020/02/06 16:10:05
5921061453,10,24,2020/02/06 16:10:05
5921061542,2,0,2020/02/06 16:10:05
5921061560,56,34,2020/02/06 16:10:05
5921061588,2,30,2020/02/06 16:10:05
5921061604,0,4,2020/02/06 16:10:05
5921061668,0,18,2020/02/06 16:10:05
5921061711,0,2,2020/02/06 16:10:05
5921061720,204,58,2020/02/06 16:10:05
5921061781,168,48,2020/02/06 16:10:05
5921070041,220,60,2020/02/06 16:10:05
5921071226,6,86,2020/02/06 16:10:05
5921071235,2,32,2020/02/06 16:10:05
5921071271,204,64,2020/02/06 16:10:05
5921071333,50,18,2020/02/06 16:10:05
5921071342,2,16,2020/02/06 16:10:05
5921071360,196,52,2020/02/06 16:10:05
5921080010,2,20,2020/02/06 16:10:05
5922010147,0,12,2020/02/06 16:10:05
5922010218,4,22,2020/02/06 16:10:05
5922010263,0,16,2020/02/06 16:10:05
5922010272,0,20,2020/02/06 16:10:05
5922010281,20,24,2020/02/06 16:10:05
5922010361,206,88,2020/02/06 16:10:05
5922010405,4,0,2020/02/06 16:10:05
5922010441,14,34,2020/02/06 16:10:05
5922010496,200,88,2020/02/06 16:10:05
5922010512,198,48,2020/02/06 16:10:05
5922010683,196,84,2020/02/06 16:10:05
5922010718,4,0,2020/02/06 16:10:05
5922010736,34,4,2020/02/06 16:10:05
5922010754,0,2,2020/02/06 16:10:05
5922011877,68,32,2020/02/06 16:10:05
5922011966,222,88,2020/02/06 16:10:05
5922012025,16,48,2020/02/06 16:10:05
5922012061,0,26,2020/02/06 16:10:05
5922012178,10,42,2020/02/06 16:10:05
5922012365,20,40,2020/02/06 16:10:05
5922012383,290,96,2020/02/06 16:10:05
5922012392,8,14,2020/02/06 16:10:05
5922012418,248,87,2020/02/06 16:10:05
5922012552,0,18,2020/02/06 16:10:05
5922012632,56,36,2020/02/06 16:10:05
5922012669,0,4,2020/02/06 16:10:05
5922012712,204,53,2020/02/06 16:10:05
5922012721,188,50,2020/02/06 16:10:05
5922012874,8,4,2020/02/06 16:10:05
5922012909,0,16,2020/02/06 16:10:05
5922012945,40,38,2020/02/06 16:10:05
5922012954,42,44,2020/02/06 16:10:05
5922012972,4,2,2020/02/06 16:10:05
5922013013,0,24,2020/02/06 16:10:05
5922013031,2,26,2020/02/06 16:10:05
5922013068,236,56,2020/02/06 16:10:05
5922013086,0,14,2020/02/06 16:10:05
5922020116,22,0,2020/02/06 16:10:05
5922020125,2,24,2020/02/06 16:10:05
5922020205,0,8,2020/02/06 16:10:05
5922020303,0,14,2020/02/06 16:10:05
5922020349,12,14,2020/02/06 16:10:05
5922020358,2,30,2020/02/06 16:10:05
5922020376,0,28,2020/02/06 16:10:05
5922020483,4,0,2020/02/06 16:10:05
5922020518,0,24,2020/02/06 16:10:05
5922020563,0,20,2020/02/06 16:10:05
5922020581,0,36,2020/02/06 16:10:05
5922020661,0,2,2020/02/06 16:10:05
5922020670,2,0,2020/02/06 16:10:05
5922020689,158,50,2020/02/06 16:10:05
5922020732,2,0,2020/02/06 16:10:05
5922020769,198,58,2020/02/06 16:10:05
5922020796,0,22,2020/02/06 16:10:05
5922020821,4,6,2020/02/06 16:10:05
5922020858,4,8,2020/02/06 16:10:05
5922020885,146,42,2020/02/06 16:10:05
5922020894,218,90,2020/02/06 16:10:05
5922020901,0,38,2020/02/06 16:10:05
5922028578,102,34,2020/02/06 16:10:05
5922028596,8,4,2020/02/06 16:10:05
5922028783,2,18,2020/02/06 16:10:05
5922028827,30,18,2020/02/06 16:10:05
5922028863,0,26,2020/02/06 16:10:05
5922028925,200,80,2020/02/06 16:10:05
592202A054,200,60,2020/02/06 16:10:05
592202A241,10,42,2020/02/06 16:10:05
592202A296,8,28,2020/02/06 16:10:05
592202A349,48,62,2020/02/06 16:10:05
592202A358,0,14,2020/02/06 16:10:05
592202A465,10,18,2020/02/06 16:10:05
592202A518,8,4,2020/02/06 16:10:05
5931010011,0,6,2020/02/06 16:10:05
5931010066,0,2,2020/02/06 16:10:05
5931010217,100,26,2020/02/06 16:10:05
5931010235,0,2,2020/02/06 16:10:05
5931010306,13,8,2020/02/06 16:10:05
5931010315,6,18,2020/02/06 16:10:05
5931010459,0,4,2020/02/06 16:10:05
5931010646,12,4,2020/02/06 16:10:05
5931010708,0,4,2020/02/06 16:10:05
5931010726,148,72,2020/02/06 16:10:05
5931010842,6,18,2020/02/06 16:10:05
5931010888,0,12,2020/02/06 16:10:05
5931010977,42,26,2020/02/06 16:10:05
5931011009,58,22,2020/02/06 16:10:05
5931011045,2,4,2020/02/06 16:10:05
5931011054,156,46,2020/02/06 16:10:05
5931011107,0,34,2020/02/06 16:10:05
5931011152,24,10,2020/02/06 16:10:05
5931011161,226,62,2020/02/06 16:10:05
5931011223,14,30,2020/02/06 16:10:05
5931011241,0,10,2020/02/06 16:10:05
5931011250,204,48,2020/02/06 16:10:05
5931011330,8,10,2020/02/06 16:10:05
5931011376,12,0,2020/02/06 16:10:05
5931011438,0,26,2020/02/06 16:10:05
5931011447,0,22,2020/02/06 16:10:05
5931011938,204,58,2020/02/06 16:10:05
5931011947,16,14,2020/02/06 16:10:05
5931012042,0,2,2020/02/06 16:10:05
5931012051,0,14,2020/02/06 16:10:05
5931012060,122,36,2020/02/06 16:10:05
5931012131,14,0,2020/02/06 16:10:05
5931012140,2,10,2020/02/06 16:10:05
5931012239,198,54,2020/02/06 16:10:05
5931012257,0,18,2020/02/06 16:10:05
5931013343,4,0,2020/02/06 16:10:05
5931013361,198,60,2020/02/06 16:10:05
5931013478,200,74,2020/02/06 16:10:05
5931013629,150,46,2020/02/06 16:10:05
5931013692,0,14,2020/02/06 16:10:05
5931013736,2,32,2020/02/06 16:10:05
5931013781,32,42,2020/02/06 16:10:05
5931013790,48,36,2020/02/06 16:10:05
5931013825,30,18,2020/02/06 16:10:05
5931013843,0,32,2020/02/06 16:10:05
5931013852,0,44,2020/02/06 16:10:05
5931013889,2,14,2020/02/06 16:10:05
5931014028,2,14,2020/02/06 16:10:05
5931014055,0,2,2020/02/06 16:10:05
5931014199,2,8,2020/02/06 16:10:05
5931014206,0,24,2020/02/06 16:10:05
5931014224,2,2,2020/02/06 16:10:05
5931014420,0,16,2020/02/06 16:10:05
5931014439,4,12,2020/02/06 16:10:05
5931014528,200,50,2020/02/06 16:10:05
5931014537,2,42,2020/02/06 16:10:05
5931014555,0,2,2020/02/06 16:10:05
5931014635,22,12,2020/02/06 16:10:05
5931014699,36,38,2020/02/06 16:10:05
5931014751,158,44,2020/02/06 16:10:05
5931014822,10,16,2020/02/06 16:10:05
5931014868,214,80,2020/02/06 16:10:05
5931014993,50,24,2020/02/06 16:10:05
5931015061,0,16,2020/02/06 16:10:05
5931015187,14,0,2020/02/06 16:10:05
5931015285,204,50,2020/02/06 16:10:05
5931015301,200,50,2020/02/06 16:10:05
5931015329,2,0,2020/02/06 16:10:05
5931015454,6,14,2020/02/06 16:10:05
5931015605,2,8,2020/02/06 16:10:05
5931015641,0,2,2020/02/06 16:10:05
5931015687,6,4,2020/02/06 16:10:05
5931015749,28,32,2020/02/06 16:10:05
5931015829,2,20,2020/02/06 16:10:05
5931015874,212,84,2020/02/06 16:10:05
5931015883,0,16,2020/02/06 16:10:05
5931015909,0,12,2020/02/06 16:10:05
5931015972,204,46,2020/02/06 16:10:05
5931015981,0,38,2020/02/06 16:10:05
5931015990,1,20,2020/02/06 16:10:05
5931016004,200,50,2020/02/06 16:10:05
5931016077,6,16,2020/02/06 16:10:05
5931016111,2,0,2020/02/06 16:10:05
5931016139,0,6,2020/02/06 16:10:05
5931016219,0,2,2020/02/06 16:10:05
5931016237,200,58,2020/02/06 16:10:05
5931016273,0,24,2020/02/06 16:10:05
5931016308,46,36,2020/02/06 16:10:05
5931016317,0,4,2020/02/06 16:10:05
5931016326,0,4,2020/02/06 16:10:05
5931016335,34,30,2020/02/06 16:10:05
5931016371,302,76,2020/02/06 16:10:05
5931016433,16,4,2020/02/06 16:10:05
5931016460,198,50,2020/02/06 16:10:05
5931016479,2,10,2020/02/06 16:10:05
5931016504,4,36,2020/02/06 16:10:05
5931016568,100,18,2020/02/06 16:10:05
5931016577,112,32,2020/02/06 16:10:05
5931016586,12,2,2020/02/06 16:10:05
5931016595,200,50,2020/02/06 16:10:05
5931016611,0,30,2020/02/06 16:10:05
5931016639,218,66,2020/02/06 16:10:05
5931016657,18,32,2020/02/06 16:10:05
5931016675,241,79,2020/02/06 16:10:05
5931016719,0,10,2020/02/06 16:10:05
5931016737,202,50,2020/02/06 16:10:05
5931016755,100,24,2020/02/06 16:10:05
5931016791,100,30,2020/02/06 16:10:05
5931016808,2,0,2020/02/06 16:10:05
5931016817,198,48,2020/02/06 16:10:05
5931016826,2,12,2020/02/06 16:10:05
5931016880,2,4,2020/02/06 16:10:05
5931016899,4,16,2020/02/06 16:10:05
5931016915,16,8,2020/02/06 16:10:05
5931016924,84,26,2020/02/06 16:10:05
5931016942,4,16,2020/02/06 16:10:05
5931016960,46,34,2020/02/06 16:10:05
5931017001,0,10,2020/02/06 16:10:05
5931017010,32,10,2020/02/06 16:10:05
5931017029,20,30,2020/02/06 16:10:05
5931017047,6,2,2020/02/06 16:10:05
5931017056,2,20,2020/02/06 16:10:05
5931017065,0,8,2020/02/06 16:10:05
5931017083,0,36,2020/02/06 16:10:05
5931017092,0,18,2020/02/06 16:10:05
5931017109,196,50,2020/02/06 16:10:05
5931017136,114,32,2020/02/06 16:10:05
5931017172,2,22,2020/02/06 16:10:05
5931017181,0,34,2020/02/06 16:10:05
5931017207,6,0,2020/02/06 16:10:05
5931017243,0,4,2020/02/06 16:10:05
5931017261,212,52,2020/02/06 16:10:05
5931017270,62,26,2020/02/06 16:10:05
5931017289,200,50,2020/02/06 16:10:05
5931017298,0,32,2020/02/06 16:10:05
5931017305,168,48,2020/02/06 16:10:05
5931017314,204,54,2020/02/06 16:10:05
5931017323,0,18,2020/02/06 16:10:05
5931017332,198,52,2020/02/06 16:10:05
5931017341,6,0,2020/02/06 16:10:05
5931017369,0,36,2020/02/06 16:10:05
5931017387,100,28,2020/02/06 16:10:05
5931017396,0,28,2020/02/06 16:10:05
5931017403,0,32,2020/02/06 16:10:05
5931017430,182,48,2020/02/06 16:10:05
5931017449,0,6,2020/02/06 16:10:05
5931017458,22,4,2020/02/06 16:10:05
5931017476,292,88,2020/02/06 16:10:05
5931017494,12,34,2020/02/06 16:10:05
5931017501,0,40,2020/02/06 16:10:05
5931017547,0,28,2020/02/06 16:10:05
5931017556,0,20,2020/02/06 16:10:05
5931017574,42,18,2020/02/06 16:10:05
5931017583,0,2,2020/02/06 16:10:05
5931017592,200,50,2020/02/06 16:10:05
5931017609,200,50,2020/02/06 16:10:05
5931017618,200,50,2020/02/06 16:10:05
5931020017,54,18,2020/02/06 16:10:05
5931020133,5,0,2020/02/06 16:10:05
5931020286,0,14,2020/02/06 16:10:05
5931020320,0,10,2020/02/06 16:10:05
5931020400,28,28,2020/02/06 16:10:05
5931020428,0,24,2020/02/06 16:10:05
5931020446,2,0,2020/02/06 16:10:05
5931020464,0,30,2020/02/06 16:10:05
5931020473,2,24,2020/02/06 16:10:05
5931020508,4,16,2020/02/06 16:10:05
5931020562,196,82,2020/02/06 16:10:05
5931020599,202,50,2020/02/06 16:10:05
5931020624,220,34,2020/02/06 16:10:05
5931020633,0,34,2020/02/06 16:10:05
5931020697,44,10,2020/02/06 16:10:05
5931020704,42,14,2020/02/06 16:10:05
5931020740,0,16,2020/02/06 16:10:05
5931020795,200,72,2020/02/06 16:10:05
5931020848,0,26,2020/02/06 16:10:05
5931020866,0,22,2020/02/06 16:10:05
5931020919,210,70,2020/02/06 16:10:05
5931020964,8,0,2020/02/06 16:10:05
5931020991,0,7,2020/02/06 16:10:05
5931021014,0,10,2020/02/06 16:10:05
5931021023,8,6,2020/02/06 16:10:05
5931021167,2,0,2020/02/06 16:10:05
5931021265,1,24,2020/02/06 16:10:05
5931021283,204,66,2020/02/06 16:10:05
5931021416,0,6,2020/02/06 16:10:05
5931021452,4,14,2020/02/06 16:10:05
5931021532,0,2,2020/02/06 16:10:05
5931021658,2,2,2020/02/06 16:10:05
5931022959,208,42,2020/02/06 16:10:05
5931022995,14,20,2020/02/06 16:10:05
5931023018,10,36,2020/02/06 16:10:05
5931023027,6,18,2020/02/06 16:10:05
5931023036,29,22,2020/02/06 16:10:05
5931023107,6,22,2020/02/06 16:10:05
5931023116,8,22,2020/02/06 16:10:05
5931023161,2,2,2020/02/06 16:10:05
5931023198,202,86,2020/02/06 16:10:05
5931023223,170,50,2020/02/06 16:10:05
5931023349,16,16,2020/02/06 16:10:05
5931023401,102,25,2020/02/06 16:10:05
5931023447,6,34,2020/02/06 16:10:05
5931023527,0,10,2020/02/06 16:10:05
5931023536,4,26,2020/02/06 16:10:05
5931023563,2,0,2020/02/06 16:10:05
5931023581,146,48,2020/02/06 16:10:05
5931023625,20,26,2020/02/06 16:10:05
5931023670,199,50,2020/02/06 16:10:05
5931023732,2,10,2020/02/06 16:10:05
5931023741,0,34,2020/02/06 16:10:05
5931023750,394,100,2020/02/06 16:10:05
5931023830,0,2,2020/02/06 16:10:05
5931023858,84,38,2020/02/06 16:10:05
5931023901,4,26,2020/02/06 16:10:05
5931023910,195,83,2020/02/06 16:10:05
5931024097,0,36,2020/02/06 16:10:05
5931024140,204,94,2020/02/06 16:10:05
5931024239,2,32,2020/02/06 16:10:05
5931024337,96,46,2020/02/06 16:10:05
5931024355,0,14,2020/02/06 16:10:05
5931024373,6,18,2020/02/06 16:10:05
5931024408,6,0,2020/02/06 16:10:05
5931024426,2,0,2020/02/06 16:10:05
5931024462,2,6,2020/02/06 16:10:05
5931024499,0,22,2020/02/06 16:10:05
5931024515,164,48,2020/02/06 16:10:05
5931024551,0,24,2020/02/06 16:10:05
5931024588,100,30,2020/02/06 16:10:05
5931024622,4,0,2020/02/06 16:10:05
5931024631,2,20,2020/02/06 16:10:05
5931024668,4,2,2020/02/06 16:10:05
5931024677,194,55,2020/02/06 16:10:05
5931024695,14,2,2020/02/06 16:10:05
5931024711,24,36,2020/02/06 16:10:05
5931024873,6,6,2020/02/06 16:10:05
5931024891,13,8,2020/02/06 16:10:05
5931024908,2,0,2020/02/06 16:10:05
5931024935,2,30,2020/02/06 16:10:05
5931024944,6,41,2020/02/06 16:10:05
5931024962,66,16,2020/02/06 16:10:05
5931024971,6,40,2020/02/06 16:10:05
5931025030,198,60,2020/02/06 16:10:05
5931025076,1,18,2020/02/06 16:10:05
5931025110,26,4,2020/02/06 16:10:05
5931025174,0,30,2020/02/06 16:10:05
5931025192,86,26,2020/02/06 16:10:05
5931025236,197,51,2020/02/06 16:10:05
5931025245,2,38,2020/02/06 16:10:05
5931025254,18,3,2020/02/06 16:10:05
5931025263,14,0,2020/02/06 16:10:05
5931025281,6,14,2020/02/06 16:10:05
5931025307,2,30,2020/02/06 16:10:05
5931025325,131,50,2020/02/06 16:10:05
5931025343,36,34,2020/02/06 16:10:05
5931025352,0,40,2020/02/06 16:10:05
5931025398,12,12,2020/02/06 16:10:05
5931025432,32,20,2020/02/06 16:10:05
5931025441,234,50,2020/02/06 16:10:05
5931025478,90,43,2020/02/06 16:10:05
5931025487,0,4,2020/02/06 16:10:05
5931025503,202,70,2020/02/06 16:10:05
5931025521,6,2,2020/02/06 16:10:05
5931025549,6,4,2020/02/06 16:10:05
5931025558,92,18,2020/02/06 16:10:05
5931025567,0,12,2020/02/06 16:10:05
5931025585,0,6,2020/02/06 16:10:05
5931025601,26,30,2020/02/06 16:10:05
5931025610,200,50,2020/02/06 16:10:05
5931025638,0,8,2020/02/06 16:10:05
5931025647,0,30,2020/02/06 16:10:05
5931025656,0,12,2020/02/06 16:10:05
5931025665,0,6,2020/02/06 16:10:05
5931025683,30,44,2020/02/06 16:10:05
5931025692,98,30,2020/02/06 16:10:05
5931025709,200,50,2020/02/06 16:10:05
5931025718,2,32,2020/02/06 16:10:05
5931025727,200,50,2020/02/06 16:10:05
5931025736,0,30,2020/02/06 16:10:05
5931025745,0,11,2020/02/06 16:10:05
5931025754,152,44,2020/02/06 16:10:05
5931025763,0,8,2020/02/06 16:10:05
5931025781,8,17,2020/02/06 16:10:05
5931030013,0,28,2020/02/06 16:10:05
5931030184,36,28,2020/02/06 16:10:05
5931030264,0,10,2020/02/06 16:10:05
5931030317,14,26,2020/02/06 16:10:05
5931030504,0,2,2020/02/06 16:10:05
5931030531,2,2,2020/02/06 16:10:05
5931030540,100,28,2020/02/06 16:10:05
5931030568,0,16,2020/02/06 16:10:05
5931030639,0,4,2020/02/06 16:10:05
5931030782,200,86,2020/02/06 16:10:05
5931030960,0,34,2020/02/06 16:10:05
5931032099,202,56,2020/02/06 16:10:05
5931032133,0,4,2020/02/06 16:10:05
5931032188,0,26,2020/02/06 16:10:05
5931032286,201,78,2020/02/06 16:10:05
5931032302,6,6,2020/02/06 16:10:05
5931032311,16,36,2020/02/06 16:10:05
5931032339,0,28,2020/02/06 16:10:05
5931032419,2,0,2020/02/06 16:10:05
