醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5921010447,90,16,2020/02/07 14:00:35
5921010625,8,12,2020/02/07 14:00:35
5921010652,184,48,2020/02/07 14:00:35
5921010661,186,64,2020/02/07 14:00:35
5921010689,1,36,2020/02/07 14:00:35
5921010778,0,10,2020/02/07 14:00:35
5921010947,5,25,2020/02/07 14:00:35
5921012049,0,10,2020/02/07 14:00:35
5921012085,191,60,2020/02/07 14:00:35
5921012094,20,0,2020/02/07 14:00:35
5921012281,6,0,2020/02/07 14:00:35
5921012325,4,2,2020/02/07 14:00:35
5921012334,42,13,2020/02/07 14:00:35
5921012361,2,4,2020/02/07 14:00:35
5921012496,10,2,2020/02/07 14:00:35
5921012530,0,2,2020/02/07 14:00:35
5921012781,6,44,2020/02/07 14:00:35
5921012852,2,32,2020/02/07 14:00:35
5921012861,0,1,2020/02/07 14:00:35
5921012870,0,6,2020/02/07 14:00:35
5921013073,1,0,2020/02/07 14:00:35
5921013117,8,56,2020/02/07 14:00:35
5921013206,200,82,2020/02/07 14:00:35
5921020096,200,52,2020/02/07 14:00:35
5921020112,2,20,2020/02/07 14:00:35
5921020130,16,6,2020/02/07 14:00:35
5921020149,202,54,2020/02/07 14:00:35
5921020201,184,46,2020/02/07 14:00:35
5921020210,268,116,2020/02/07 14:00:35
5921020256,0,40,2020/02/07 14:00:35
5921020336,44,0,2020/02/07 14:00:35
5921020345,4,0,2020/02/07 14:00:35
5921020425,0,34,2020/02/07 14:00:35
5921020470,192,66,2020/02/07 14:00:35
5921021502,0,32,2020/02/07 14:00:35
5921021566,163,70,2020/02/07 14:00:35
5921021584,0,2,2020/02/07 14:00:35
5921021637,21,60,2020/02/07 14:00:35
5921021708,0,38,2020/02/07 14:00:35
5921021780,190,98,2020/02/07 14:00:35
5921021815,1,0,2020/02/07 14:00:35
5921021833,30,0,2020/02/07 14:00:35
5921021851,0,16,2020/02/07 14:00:35
5921030074,0,12,2020/02/07 14:00:35
5921030092,0,8,2020/02/07 14:00:35
5921030118,2,0,2020/02/07 14:00:35
5921030127,0,6,2020/02/07 14:00:35
5921030136,192,90,2020/02/07 14:00:35
5921030289,204,76,2020/02/07 14:00:35
5921032069,0,16,2020/02/07 14:00:35
5921040169,0,2,2020/02/07 14:00:35
5921040212,0,14,2020/02/07 14:00:35
5921040294,134,56,2020/02/07 14:00:35
5921040301,0,2,2020/02/07 14:00:35
5921040409,10,0,2020/02/07 14:00:35
5921040481,0,20,2020/02/07 14:00:35
5921040623,4,4,2020/02/07 14:00:35
5921040678,0,30,2020/02/07 14:00:35
5921040749,0,72,2020/02/07 14:00:35
5921041826,0,16,2020/02/07 14:00:35
5921041835,2,2,2020/02/07 14:00:35
5921041871,78,38,2020/02/07 14:00:35
5921041915,0,4,2020/02/07 14:00:35
5921041924,0,10,2020/02/07 14:00:35
5921041960,2,6,2020/02/07 14:00:35
5921041979,2,0,2020/02/07 14:00:35
5921042038,0,6,2020/02/07 14:00:35
5921042074,198,50,2020/02/07 14:00:35
5921042118,5,44,2020/02/07 14:00:35
5921042145,0,54,2020/02/07 14:00:35
5921042243,0,36,2020/02/07 14:00:35
5921042289,12,0,2020/02/07 14:00:35
5921050076,41,50,2020/02/07 14:00:35
5921050094,46,56,2020/02/07 14:00:35
5921050138,36,34,2020/02/07 14:00:35
5921050174,208,72,2020/02/07 14:00:35
5921050227,4,42,2020/02/07 14:00:35
5921050245,198,50,2020/02/07 14:00:35
5921050370,12,8,2020/02/07 14:00:35
5921050423,1,54,2020/02/07 14:00:35
5921050441,34,48,2020/02/07 14:00:35
5921050469,6,56,2020/02/07 14:00:35
5921051537,5,46,2020/02/07 14:00:35
5921051582,2,12,2020/02/07 14:00:35
5921051608,199,58,2020/02/07 14:00:35
5921051617,188,78,2020/02/07 14:00:35
5921051656,118,80,2020/02/07 14:00:35
5921060072,0,2,2020/02/07 14:00:35
5921060116,2,0,2020/02/07 14:00:35
5921060143,202,50,2020/02/07 14:00:35
5921060161,0,2,2020/02/07 14:00:35
5921060170,1,0,2020/02/07 14:00:35
5921060198,0,2,2020/02/07 14:00:35
5921060376,0,10,2020/02/07 14:00:35
5921060385,28,6,2020/02/07 14:00:35
5921061542,2,0,2020/02/07 14:00:35
5921061560,193,56,2020/02/07 14:00:35
5921061588,10,0,2020/02/07 14:00:35
5921061668,140,50,2020/02/07 14:00:35
5921061720,266,66,2020/02/07 14:00:35
5921061781,0,22,2020/02/07 14:00:35
5921070041,10,18,2020/02/07 14:00:35
5921071226,206,86,2020/02/07 14:00:35
5921071235,14,38,2020/02/07 14:00:35
5921071244,16,30,2020/02/07 14:00:35
5921071271,358,106,2020/02/07 14:00:35
5921071333,212,68,2020/02/07 14:00:35
5921071342,6,4,2020/02/07 14:00:35
5921071360,200,50,2020/02/07 14:00:35
5921080010,38,58,2020/02/07 14:00:35
5922010147,86,21,2020/02/07 14:00:35
5922010218,6,40,2020/02/07 14:00:35
5922010263,0,8,2020/02/07 14:00:35
5922010272,4,32,2020/02/07 14:00:35
5922010281,34,48,2020/02/07 14:00:35
5922010361,206,86,2020/02/07 14:00:35
5922010405,52,12,2020/02/07 14:00:35
5922010441,12,58,2020/02/07 14:00:35
5922010496,0,62,2020/02/07 14:00:35
5922010512,398,98,2020/02/07 14:00:35
5922010683,4,16,2020/02/07 14:00:35
5922010718,4,0,2020/02/07 14:00:35
5922010736,4,10,2020/02/07 14:00:35
5922010754,1,2,2020/02/07 14:00:35
5922011877,26,42,2020/02/07 14:00:35
5922011966,136,106,2020/02/07 14:00:35
5922012025,4,58,2020/02/07 14:00:35
5922012061,0,52,2020/02/07 14:00:35
5922012178,182,56,2020/02/07 14:00:35
5922012285,0,4,2020/02/07 14:00:35
5922012365,6,28,2020/02/07 14:00:35
5922012383,214,74,2020/02/07 14:00:35
5922012392,3,2,2020/02/07 14:00:35
5922012418,406,155,2020/02/07 14:00:35
5922012552,192,50,2020/02/07 14:00:35
5922012632,83,65,2020/02/07 14:00:35
5922012669,4,0,2020/02/07 14:00:35
5922012712,180,48,2020/02/07 14:00:35
5922012721,1,42,2020/02/07 14:00:35
5922012874,2,4,2020/02/07 14:00:35
5922012909,0,6,2020/02/07 14:00:35
5922012945,40,48,2020/02/07 14:00:35
5922012954,68,80,2020/02/07 14:00:35
5922012972,10,0,2020/02/07 14:00:35
5922013013,0,26,2020/02/07 14:00:35
5922013022,6,0,2020/02/07 14:00:35
5922013031,6,0,2020/02/07 14:00:35
5922013040,6,0,2020/02/07 14:00:35
5922013068,0,11,2020/02/07 14:00:35
5922013077,8,34,2020/02/07 14:00:35
5922013086,0,4,2020/02/07 14:00:35
5922020116,18,2,2020/02/07 14:00:35
5922020125,44,24,2020/02/07 14:00:35
5922020303,12,32,2020/02/07 14:00:35
5922020349,14,6,2020/02/07 14:00:35
5922020358,18,54,2020/02/07 14:00:35
5922020376,4,41,2020/02/07 14:00:35
5922020483,24,19,2020/02/07 14:00:35
5922020518,0,6,2020/02/07 14:00:35
5922020527,0,8,2020/02/07 14:00:35
5922020563,2,6,2020/02/07 14:00:35
5922020581,0,57,2020/02/07 14:00:35
5922020634,38,66,2020/02/07 14:00:35
5922020643,172,48,2020/02/07 14:00:35
5922020661,0,2,2020/02/07 14:00:35
5922020670,20,2,2020/02/07 14:00:35
5922020689,0,4,2020/02/07 14:00:35
5922020769,0,2,2020/02/07 14:00:35
5922020796,0,16,2020/02/07 14:00:35
5922020821,4,8,2020/02/07 14:00:35
5922020849,12,0,2020/02/07 14:00:35
5922020858,6,0,2020/02/07 14:00:35
5922020867,5,0,2020/02/07 14:00:35
5922020885,20,60,2020/02/07 14:00:35
5922020894,188,48,2020/02/07 14:00:35
5922020901,0,23,2020/02/07 14:00:35
5922028578,163,16,2020/02/07 14:00:35
5922028596,4,0,2020/02/07 14:00:35
5922028783,4,3,2020/02/07 14:00:35
5922028827,60,30,2020/02/07 14:00:35
5922028863,0,44,2020/02/07 14:00:35
5922028925,222,66,2020/02/07 14:00:35
592202A054,140,42,2020/02/07 14:00:35
592202A241,0,40,2020/02/07 14:00:35
592202A296,22,12,2020/02/07 14:00:35
592202A330,126,48,2020/02/07 14:00:35
592202A358,0,3,2020/02/07 14:00:35
592202A465,66,55,2020/02/07 14:00:35
592202A518,10,0,2020/02/07 14:00:35
5931010011,200,50,2020/02/07 14:00:35
5931010217,100,24,2020/02/07 14:00:35
5931010235,0,10,2020/02/07 14:00:35
5931010306,3,10,2020/02/07 14:00:35
5931010315,0,16,2020/02/07 14:00:35
5931010342,0,16,2020/02/07 14:00:35
5931010459,200,54,2020/02/07 14:00:35
5931010646,0,6,2020/02/07 14:00:35
5931010842,200,50,2020/02/07 14:00:35
5931010888,10,0,2020/02/07 14:00:35
5931010977,136,50,2020/02/07 14:00:35
5931011009,176,52,2020/02/07 14:00:35
5931011045,45,48,2020/02/07 14:00:35
5931011152,6,6,2020/02/07 14:00:35
5931011161,4,6,2020/02/07 14:00:35
5931011223,0,4,2020/02/07 14:00:35
5931011241,31,32,2020/02/07 14:00:35
5931011438,0,2,2020/02/07 14:00:35
5931011447,194,50,2020/02/07 14:00:35
5931011474,2,0,2020/02/07 14:00:35
5931011938,0,4,2020/02/07 14:00:35
5931011947,2,8,2020/02/07 14:00:35
5931012042,0,2,2020/02/07 14:00:35
5931012051,2,6,2020/02/07 14:00:35
5931012060,50,2,2020/02/07 14:00:35
5931012140,18,14,2020/02/07 14:00:35
5931012239,198,52,2020/02/07 14:00:35
5931012257,212,50,2020/02/07 14:00:35
5931013343,4,0,2020/02/07 14:00:35
5931013361,6,6,2020/02/07 14:00:35
5931013389,140,54,2020/02/07 14:00:35
5931013441,198,54,2020/02/07 14:00:35
5931013478,202,72,2020/02/07 14:00:35
5931013629,8,26,2020/02/07 14:00:35
5931013736,18,20,2020/02/07 14:00:35
5931013781,24,72,2020/02/07 14:00:35
5931013790,190,52,2020/02/07 14:00:35
5931013843,0,38,2020/02/07 14:00:35
5931013852,200,78,2020/02/07 14:00:35
5931013889,2,4,2020/02/07 14:00:35
5931014028,4,18,2020/02/07 14:00:35
5931014055,2,0,2020/02/07 14:00:35
5931014199,200,48,2020/02/07 14:00:35
5931014206,0,32,2020/02/07 14:00:35
5931014224,168,46,2020/02/07 14:00:35
5931014439,20,6,2020/02/07 14:00:35
5931014528,0,24,2020/02/07 14:00:35
5931014635,8,16,2020/02/07 14:00:35
5931014699,0,14,2020/02/07 14:00:35
5931014751,270,80,2020/02/07 14:00:35
5931014822,154,48,2020/02/07 14:00:35
5931014868,0,2,2020/02/07 14:00:35
5931014993,2,14,2020/02/07 14:00:35
5931015061,8,16,2020/02/07 14:00:35
5931015187,12,14,2020/02/07 14:00:35
5931015285,0,2,2020/02/07 14:00:35
5931015301,200,52,2020/02/07 14:00:35
5931015454,2,0,2020/02/07 14:00:35
5931015605,198,48,2020/02/07 14:00:35
5931015641,200,50,2020/02/07 14:00:35
5931015721,100,4,2020/02/07 14:00:35
5931015749,34,28,2020/02/07 14:00:35
5931015829,2,28,2020/02/07 14:00:35
5931015874,200,50,2020/02/07 14:00:35
5931015883,172,50,2020/02/07 14:00:35
5931015909,0,46,2020/02/07 14:00:35
5931015972,2,0,2020/02/07 14:00:35
5931015981,196,72,2020/02/07 14:00:35
5931015990,200,50,2020/02/07 14:00:35
5931016004,0,42,2020/02/07 14:00:35
5931016077,6,0,2020/02/07 14:00:35
5931016111,2,0,2020/02/07 14:00:35
5931016219,0,4,2020/02/07 14:00:35
5931016237,130,48,2020/02/07 14:00:35
5931016273,68,46,2020/02/07 14:00:35
5931016308,200,52,2020/02/07 14:00:35
5931016317,0,4,2020/02/07 14:00:35
5931016335,196,54,2020/02/07 14:00:35
5931016371,100,24,2020/02/07 14:00:35
5931016433,2,2,2020/02/07 14:00:35
5931016460,198,50,2020/02/07 14:00:35
5931016479,0,10,2020/02/07 14:00:35
5931016504,200,90,2020/02/07 14:00:35
5931016531,0,4,2020/02/07 14:00:35
5931016540,4,4,2020/02/07 14:00:35
5931016568,104,14,2020/02/07 14:00:35
5931016577,196,54,2020/02/07 14:00:35
5931016586,10,0,2020/02/07 14:00:35
5931016611,4,40,2020/02/07 14:00:35
5931016639,138,48,2020/02/07 14:00:35
5931016657,150,56,2020/02/07 14:00:35
5931016675,401,103,2020/02/07 14:00:35
5931016700,194,48,2020/02/07 14:00:35
5931016737,0,2,2020/02/07 14:00:35
5931016791,198,50,2020/02/07 14:00:35
5931016808,12,6,2020/02/07 14:00:35
5931016817,200,70,2020/02/07 14:00:35
5931016880,2,8,2020/02/07 14:00:35
5931016899,1,1,2020/02/07 14:00:35
5931016915,30,2,2020/02/07 14:00:35
5931016924,288,84,2020/02/07 14:00:35
5931016942,28,0,2020/02/07 14:00:35
5931016960,2,50,2020/02/07 14:00:35
5931017001,0,2,2020/02/07 14:00:35
5931017010,40,0,2020/02/07 14:00:35
5931017029,0,24,2020/02/07 14:00:35
5931017047,200,50,2020/02/07 14:00:35
5931017056,98,36,2020/02/07 14:00:35
5931017065,0,2,2020/02/07 14:00:35
5931017083,0,52,2020/02/07 14:00:35
5931017092,192,50,2020/02/07 14:00:35
5931017109,194,44,2020/02/07 14:00:35
5931017163,4,0,2020/02/07 14:00:35
5931017172,0,10,2020/02/07 14:00:35
5931017181,200,76,2020/02/07 14:00:35
5931017207,3,2,2020/02/07 14:00:35
5931017216,200,48,2020/02/07 14:00:35
5931017243,198,54,2020/02/07 14:00:35
5931017261,18,0,2020/02/07 14:00:35
5931017270,26,20,2020/02/07 14:00:35
5931017289,2,0,2020/02/07 14:00:35
5931017298,200,64,2020/02/07 14:00:35
5931017305,10,0,2020/02/07 14:00:35
5931017314,190,48,2020/02/07 14:00:35
5931017332,0,2,2020/02/07 14:00:35
5931017341,144,44,2020/02/07 14:00:35
5931017387,98,28,2020/02/07 14:00:35
5931017396,200,50,2020/02/07 14:00:35
5931017403,196,60,2020/02/07 14:00:35
5931017430,404,112,2020/02/07 14:00:35
5931017449,196,50,2020/02/07 14:00:35
5931017458,14,8,2020/02/07 14:00:35
5931017476,400,102,2020/02/07 14:00:35
5931017494,204,70,2020/02/07 14:00:35
5931017501,198,58,2020/02/07 14:00:35
5931017529,12,8,2020/02/07 14:00:35
5931017547,394,47,2020/02/07 14:00:35
5931017583,4,0,2020/02/07 14:00:35
5931017609,0,6,2020/02/07 14:00:35
5931017618,200,50,2020/02/07 14:00:35
5931020017,182,44,2020/02/07 14:00:35
5931020133,2,4,2020/02/07 14:00:35
5931020286,198,58,2020/02/07 14:00:35
5931020400,202,58,2020/02/07 14:00:35
5931020428,20,8,2020/02/07 14:00:35
5931020464,0,14,2020/02/07 14:00:35
5931020473,202,56,2020/02/07 14:00:35
5931020508,0,2,2020/02/07 14:00:35
5931020562,0,20,2020/02/07 14:00:35
5931020624,12,18,2020/02/07 14:00:35
5931020633,0,4,2020/02/07 14:00:35
5931020704,36,19,2020/02/07 14:00:35
5931020740,14,60,2020/02/07 14:00:35
5931020795,2,8,2020/02/07 14:00:35
5931020820,2,0,2020/02/07 14:00:35
5931020848,44,30,2020/02/07 14:00:35
5931020919,38,12,2020/02/07 14:00:35
5931021014,0,4,2020/02/07 14:00:35
5931021023,8,8,2020/02/07 14:00:35
5931021167,16,9,2020/02/07 14:00:35
5931021265,9,0,2020/02/07 14:00:35
5931021283,0,2,2020/02/07 14:00:35
5931021372,6,4,2020/02/07 14:00:35
5931021416,6,2,2020/02/07 14:00:35
5931021532,36,4,2020/02/07 14:00:35
5931021658,2,0,2020/02/07 14:00:35
5931022959,6,0,2020/02/07 14:00:35
5931022995,0,20,2020/02/07 14:00:35
5931023018,8,36,2020/02/07 14:00:35
5931023027,384,106,2020/02/07 14:00:35
5931023036,1,0,2020/02/07 14:00:35
5931023107,6,24,2020/02/07 14:00:35
5931023116,78,32,2020/02/07 14:00:35
5931023161,52,8,2020/02/07 14:00:35
5931023198,0,48,2020/02/07 14:00:35
5931023223,200,46,2020/02/07 14:00:35
5931023349,4,6,2020/02/07 14:00:35
5931023401,92,31,2020/02/07 14:00:35
5931023447,4,52,2020/02/07 14:00:35
5931023527,0,8,2020/02/07 14:00:35
5931023536,2,26,2020/02/07 14:00:35
5931023581,6,12,2020/02/07 14:00:35
5931023670,391,98,2020/02/07 14:00:35
5931023732,200,50,2020/02/07 14:00:35
5931023741,0,24,2020/02/07 14:00:35
5931023750,394,130,2020/02/07 14:00:35
5931023858,392,102,2020/02/07 14:00:35
5931023901,0,8,2020/02/07 14:00:35
5931023910,191,57,2020/02/07 14:00:35
5931024097,109,167,2020/02/07 14:00:35
5931024140,180,60,2020/02/07 14:00:35
5931024239,4,42,2020/02/07 14:00:35
5931024337,14,28,2020/02/07 14:00:35
5931024373,8,62,2020/02/07 14:00:35
5931024408,8,6,2020/02/07 14:00:35
5931024426,2,2,2020/02/07 14:00:35
5931024462,168,38,2020/02/07 14:00:35
5931024515,8,4,2020/02/07 14:00:35
5931024524,172,50,2020/02/07 14:00:35
5931024551,0,6,2020/02/07 14:00:35
5931024588,340,80,2020/02/07 14:00:35
5931024622,2,0,2020/02/07 14:00:35
5931024631,2,14,2020/02/07 14:00:35
5931024668,14,26,2020/02/07 14:00:35
5931024677,0,7,2020/02/07 14:00:35
5931024695,19,6,2020/02/07 14:00:35
5931024711,70,8,2020/02/07 14:00:35
5931024891,9,6,2020/02/07 14:00:35
5931024908,2,0,2020/02/07 14:00:35
5931024935,175,67,2020/02/07 14:00:35
5931024944,400,115,2020/02/07 14:00:35
5931024962,200,52,2020/02/07 14:00:35
5931024971,4,40,2020/02/07 14:00:35
5931025030,214,54,2020/02/07 14:00:35
5931025076,3,0,2020/02/07 14:00:35
5931025110,18,0,2020/02/07 14:00:35
5931025174,14,44,2020/02/07 14:00:35
5931025236,1,0,2020/02/07 14:00:35
5931025245,198,54,2020/02/07 14:00:35
5931025254,180,47,2020/02/07 14:00:35
5931025263,0,2,2020/02/07 14:00:35
5931025307,200,50,2020/02/07 14:00:35
5931025325,185,88,2020/02/07 14:00:35
5931025343,0,38,2020/02/07 14:00:35
5931025352,0,28,2020/02/07 14:00:35
5931025398,18,18,2020/02/07 14:00:35
5931025432,0,10,2020/02/07 14:00:35
5931025441,49,14,2020/02/07 14:00:35
5931025478,0,35,2020/02/07 14:00:35
5931025503,204,46,2020/02/07 14:00:35
5931025549,28,16,2020/02/07 14:00:35
5931025558,92,20,2020/02/07 14:00:35
5931025567,200,52,2020/02/07 14:00:35
5931025585,160,44,2020/02/07 14:00:35
5931025610,0,6,2020/02/07 14:00:35
5931025647,0,38,2020/02/07 14:00:35
5931025656,0,2,2020/02/07 14:00:35
5931025665,198,48,2020/02/07 14:00:35
5931025683,8,50,2020/02/07 14:00:35
5931025692,198,50,2020/02/07 14:00:35
5931025718,7,34,2020/02/07 14:00:35
5931025727,0,10,2020/02/07 14:00:35
5931025736,200,50,2020/02/07 14:00:35
5931025754,200,48,2020/02/07 14:00:35
5931025763,84,50,2020/02/07 14:00:35
5931025781,1,0,2020/02/07 14:00:35
5931030184,38,38,2020/02/07 14:00:35
5931030317,2,0,2020/02/07 14:00:35
5931030504,2,4,2020/02/07 14:00:35
5931030531,0,4,2020/02/07 14:00:35
5931030540,14,18,2020/02/07 14:00:35
5931030568,16,14,2020/02/07 14:00:35
5931030960,0,34,2020/02/07 14:00:35
5931032099,0,4,2020/02/07 14:00:35
5931032133,0,2,2020/02/07 14:00:35
5931032188,188,56,2020/02/07 14:00:35
5931032286,205,58,2020/02/07 14:00:35
5931032302,0,2,2020/02/07 14:00:35
5931032311,22,16,2020/02/07 14:00:35
5931032339,0,8,2020/02/07 14:00:35
5931032428,194,48,2020/02/07 14:00:35
5931032473,4,2,2020/02/07 14:00:35
5931032633,0,2,2020/02/07 14:00:35
5931032731,8,28,2020/02/07 14:00:35
5931032759,2,6,2020/02/07 14:00:35
5931032811,10,6,2020/02/07 14:00:35
5931032919,0,44,2020/02/07 14:00:35
5931032955,2,14,2020/02/07 14:00:35
5931032964,0,10,2020/02/07 14:00:35
5931033023,42,6,2020/02/07 14:00:35
5931033032,192,52,2020/02/07 14:00:35
5931033078,2,32,2020/02/07 14:00:35
5931033103,20,22,2020/02/07 14:00:35
5931033130,2,12,2020/02/07 14:00:35
5931033185,10,18,2020/02/07 14:00:35
5931033194,152,64,2020/02/07 14:00:35
5931033201,0,4,2020/02/07 14:00:35
5931033345,200,56,2020/02/07 14:00:35
5931033363,133,2,2020/02/07 14:00:35
5931033416,200,64,2020/02/07 14:00:35
5931033461,10,4,2020/02/07 14:00:35
5931033498,196,74,2020/02/07 14:00:35
5931033541,10,0,2020/02/07 14:00:35
5931033578,346,96,2020/02/07 14:00:35
5931033603,200,52,2020/02/07 14:00:35
5931033621,6,10,2020/02/07 14:00:35
5931033649,0,2,2020/02/07 14:00:35
5931033658,200,50,2020/02/07 14:00:35
5931033701,0,42,2020/02/07 14:00:35
5931033756,190,82,2020/02/07 14:00:35
5931033774,0,44,2020/02/07 14:00:35
5931033783,184,50,2020/02/07 14:00:35
5931033792,0,8,2020/02/07 14:00:35
5931033809,12,48,2020/02/07 14:00:35
5931033881,0,56,2020/02/07 14:00:35
5931033916,214,112,2020/02/07 14:00:35
5931033925,0,20,2020/02/07 14:00:35
5931033934,44,32,2020/02/07 14:00:35
5931033952,2,6,2020/02/07 14:00:35
5931033961,4,8,2020/02/07 14:00:35
5931040019,2,4,2020/02/07 14:00:35
5931040037,0,2,2020/02/07 14:00:35
5931040082,0,16,2020/02/07 14:00:35
5931040153,66,38,2020/02/07 14:00:35
5931040180,60,42,2020/02/07 14:00:35
5931040215,2,0,2020/02/07 14:00:35
5931040242,186,46,2020/02/07 14:00:35
5931040297,198,52,2020/02/07 14:00:35
5931040313,10,0,2020/02/07 14:00:35
5931040359,16,0,2020/02/07 14:00:35
5931040395,4,0,2020/02/07 14:00:35
5931040402,0,24,2020/02/07 14:00:35
5931040475,0,4,2020/02/07 14:00:35
5931040546,0,54,2020/02/07 14:00:35
5931040573,390,118,2020/02/07 14:00:35
5931040617,24,12,2020/02/07 14:00:35
5931040653,12,8,2020/02/07 14:00:35
5931040662,2,8,2020/02/07 14:00:35
5931040680,8,0,2020/02/07 14:00:35
5931040724,2,2,2020/02/07 14:00:35
5931040742,6,0,2020/02/07 14:00:35
5931040840,0,24,2020/02/07 14:00:35
5931041061,190,48,2020/02/07 14:00:35
5931041070,8,0,2020/02/07 14:00:35
5931042326,0,14,2020/02/07 14:00:35
5931042371,20,20,2020/02/07 14:00:35
5931042424,2,4,2020/02/07 14:00:35
5931042577,0,2,2020/02/07 14:00:35
5931042611,6,58,2020/02/07 14:00:35
5931042648,134,38,2020/02/07 14:00:35
5931042782,2,64,2020/02/07 14:00:35
5931042808,162,52,2020/02/07 14:00:35
5931042817,196,50,2020/02/07 14:00:35
5931042853,9,56,2020/02/07 14:00:35
5931043047,2,4,2020/02/07 14:00:35
5931043109,0,62,2020/02/07 14:00:35
5931043136,186,100,2020/02/07 14:00:35
5931043181,0,10,2020/02/07 14:00:35
5931043216,4,0,2020/02/07 14:00:35
5931043234,192,56,2020/02/07 14:00:35
5931043396,266,68,2020/02/07 14:00:35
5931043421,6,6,2020/02/07 14:00:35
5931043430,0,38,2020/02/07 14:00:35
5931043501,6,0,2020/02/07 14:00:35
5931043529,4,0,2020/02/07 14:00:35
5931043538,0,4,2020/02/07 14:00:35
5931043583,2,6,2020/02/07 14:00:35
5931043592,200,50,2020/02/07 14:00:35
5931043627,8,0,2020/02/07 14:00:35
5931043636,200,56,2020/02/07 14:00:35
5931043663,0,2,2020/02/07 14:00:35
5931043690,4,4,2020/02/07 14:00:35
5931043761,310,126,2020/02/07 14:00:35
5931043770,60,26,2020/02/07 14:00:35
5931043798,200,50,2020/02/07 14:00:35
5931043921,188,62,2020/02/07 14:00:35
5931043930,2,8,2020/02/07 14:00:35
5931043976,0,4,2020/02/07 14:00:35
5931044017,160,24,2020/02/07 14:00:35
5931044133,128,34,2020/02/07 14:00:35
5931044240,24,4,2020/02/07 14:00:35
5931044268,4,2,2020/02/07 14:00:35
5931044286,0,10,2020/02/07 14:00:35
5931044357,202,84,2020/02/07 14:00:35
5931044375,198,48,2020/02/07 14:00:35
5931044393,55,26,2020/02/07 14:00:35
5931044419,56,8,2020/02/07 14:00:35
5931044464,8,12,2020/02/07 14:00:35
5931044482,140,44,2020/02/07 14:00:35
5931044491,0,2,2020/02/07 14:00:35
5931044508,102,18,2020/02/07 14:00:35
5931044571,54,28,2020/02/07 14:00:35
5931044580,42,10,2020/02/07 14:00:35
5931044606,354,120,2020/02/07 14:00:35
5931044615,6,0,2020/02/07 14:00:35
5931044624,20,6,2020/02/07 14:00:35
5931044642,102,26,2020/02/07 14:00:35
5931044679,178,48,2020/02/07 14:00:35
5931044704,6,0,2020/02/07 14:00:35
5931044768,196,54,2020/02/07 14:00:35
5931044786,0,10,2020/02/07 14:00:35
5931044795,0,26,2020/02/07 14:00:35
5931044820,34,40,2020/02/07 14:00:35
5931044848,0,8,2020/02/07 14:00:35
5931044866,68,44,2020/02/07 14:00:35
5931044875,180,48,2020/02/07 14:00:35
5931044884,190,48,2020/02/07 14:00:35
5931044928,0,34,2020/02/07 14:00:35
5931044937,200,76,2020/02/07 14:00:35
5931044946,200,50,2020/02/07 14:00:35
5931044955,144,50,2020/02/07 14:00:35
5931044982,4,0,2020/02/07 14:00:35
5931044991,0,2,2020/02/07 14:00:35
5931045014,224,68,2020/02/07 14:00:35
5931045023,2,2,2020/02/07 14:00:35
5931045041,0,4,2020/02/07 14:00:35
5931045050,28,0,2020/02/07 14:00:35
5931045069,196,54,2020/02/07 14:00:35
5931045078,186,48,2020/02/07 14:00:35
5931050033,0,2,2020/02/07 14:00:35
5931050104,4,0,2020/02/07 14:00:35
5931050131,200,50,2020/02/07 14:00:35
5931050364,168,46,2020/02/07 14:00:35
5931050444,6,0,2020/02/07 14:00:35
5931051558,200,50,2020/02/07 14:00:35
5931051585,2,0,2020/02/07 14:00:35
5931051601,42,48,2020/02/07 14:00:35
5931051674,20,6,2020/02/07 14:00:35
5931051692,6,8,2020/02/07 14:00:35
5931051790,14,2,2020/02/07 14:00:35
5931051852,0,2,2020/02/07 14:00:35
5931052091,200,50,2020/02/07 14:00:35
