醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917083058,0,24,2020/02/08 12:00:36
5917083076,12,20,2020/02/08 12:00:36
5917083085,2,30,2020/02/08 12:00:36
5917083101,0,12,2020/02/08 12:00:36
5917083129,2,50,2020/02/08 12:00:36
5917083209,14,4,2020/02/08 12:00:36
5917083254,0,74,2020/02/08 12:00:36
5917083272,0,36,2020/02/08 12:00:36
5917083316,12,8,2020/02/08 12:00:36
5917083334,10,40,2020/02/08 12:00:36
5917083343,26,36,2020/02/08 12:00:36
5921010072,166,66,2020/02/08 12:00:36
5921010107,14,40,2020/02/08 12:00:36
5921010143,0,46,2020/02/08 12:00:36
5921010152,200,50,2020/02/08 12:00:36
5921010161,52,40,2020/02/08 12:00:36
5921010205,37,99,2020/02/08 12:00:36
5921010223,201,62,2020/02/08 12:00:36
5921010232,6,44,2020/02/08 12:00:36
5921010250,14,56,2020/02/08 12:00:36
5921010303,192,50,2020/02/08 12:00:36
5921010410,46,86,2020/02/08 12:00:36
5921010429,2,12,2020/02/08 12:00:36
5921010447,56,42,2020/02/08 12:00:36
5921010625,62,40,2020/02/08 12:00:36
5921010652,2,34,2020/02/08 12:00:36
5921010661,0,20,2020/02/08 12:00:36
5921010689,1,8,2020/02/08 12:00:36
5921010705,0,30,2020/02/08 12:00:36
5921010778,4,28,2020/02/08 12:00:36
5921010947,55,49,2020/02/08 12:00:36
5921010992,0,26,2020/02/08 12:00:36
5921012049,0,34,2020/02/08 12:00:36
5921012085,177,62,2020/02/08 12:00:36
5921012094,8,28,2020/02/08 12:00:36
5921012281,2,30,2020/02/08 12:00:36
5921012325,2,40,2020/02/08 12:00:36
5921012334,2,35,2020/02/08 12:00:36
5921012361,28,16,2020/02/08 12:00:36
5921012496,12,28,2020/02/08 12:00:36
5921012530,0,22,2020/02/08 12:00:36
5921012781,72,72,2020/02/08 12:00:36
5921012852,2,0,2020/02/08 12:00:36
5921012861,0,19,2020/02/08 12:00:36
5921013073,1,32,2020/02/08 12:00:36
5921013117,46,74,2020/02/08 12:00:36
5921013206,0,42,2020/02/08 12:00:36
5921020096,0,12,2020/02/08 12:00:36
5921020112,184,50,2020/02/08 12:00:36
5921020130,6,32,2020/02/08 12:00:36
5921020149,18,48,2020/02/08 12:00:36
5921020167,0,28,2020/02/08 12:00:36
5921020185,0,34,2020/02/08 12:00:36
5921020194,0,26,2020/02/08 12:00:36
5921020210,198,96,2020/02/08 12:00:36
5921020256,0,72,2020/02/08 12:00:36
5921020336,32,4,2020/02/08 12:00:36
5921020345,202,62,2020/02/08 12:00:36
5921020425,0,8,2020/02/08 12:00:36
5921020470,200,88,2020/02/08 12:00:36
5921020489,0,24,2020/02/08 12:00:36
5921021502,0,64,2020/02/08 12:00:36
5921021566,44,62,2020/02/08 12:00:36
5921021584,4,16,2020/02/08 12:00:36
5921021637,184,74,2020/02/08 12:00:36
5921021708,0,50,2020/02/08 12:00:36
5921021780,194,126,2020/02/08 12:00:36
5921021815,1,24,2020/02/08 12:00:36
5921021833,0,13,2020/02/08 12:00:36
5921021851,24,42,2020/02/08 12:00:36
5921030074,64,40,2020/02/08 12:00:36
5921030092,56,44,2020/02/08 12:00:36
5921030118,2,16,2020/02/08 12:00:36
5921030127,0,20,2020/02/08 12:00:36
5921030136,0,78,2020/02/08 12:00:36
5921030234,0,38,2020/02/08 12:00:36
5921030289,2,56,2020/02/08 12:00:36
5921032069,65,22,2020/02/08 12:00:36
5921040169,2,46,2020/02/08 12:00:36
5921040212,30,38,2020/02/08 12:00:36
5921040221,0,38,2020/02/08 12:00:36
5921040276,0,38,2020/02/08 12:00:36
5921040294,170,80,2020/02/08 12:00:36
5921040301,0,28,2020/02/08 12:00:36
5921040392,0,30,2020/02/08 12:00:36
5921040409,16,30,2020/02/08 12:00:36
5921040436,0,36,2020/02/08 12:00:36
5921040481,190,48,2020/02/08 12:00:36
5921040623,12,26,2020/02/08 12:00:36
5921040749,194,120,2020/02/08 12:00:36
5921041826,32,52,2020/02/08 12:00:36
5921041835,30,38,2020/02/08 12:00:36
5921041871,0,14,2020/02/08 12:00:36
5921041915,0,32,2020/02/08 12:00:36
5921041924,60,34,2020/02/08 12:00:36
5921041960,0,6,2020/02/08 12:00:36
5921041979,10,16,2020/02/08 12:00:36
5921042038,0,42,2020/02/08 12:00:36
5921042074,0,2,2020/02/08 12:00:36
5921042118,5,76,2020/02/08 12:00:36
5921042145,0,46,2020/02/08 12:00:36
5921042243,0,16,2020/02/08 12:00:36
5921042252,10,40,2020/02/08 12:00:36
5921042261,16,46,2020/02/08 12:00:36
5921042289,12,32,2020/02/08 12:00:36
5921050076,183,92,2020/02/08 12:00:36
5921050094,42,88,2020/02/08 12:00:36
5921050138,60,60,2020/02/08 12:00:36
5921050174,48,56,2020/02/08 12:00:36
5921050227,196,118,2020/02/08 12:00:36
5921050245,394,98,2020/02/08 12:00:36
5921050370,166,50,2020/02/08 12:00:36
5921050423,44,82,2020/02/08 12:00:36
5921050441,132,96,2020/02/08 12:00:36
5921050469,66,90,2020/02/08 12:00:36
5921051537,0,60,2020/02/08 12:00:36
5921051582,0,40,2020/02/08 12:00:36
5921051608,4,56,2020/02/08 12:00:36
5921051617,0,34,2020/02/08 12:00:36
5921051656,0,40,2020/02/08 12:00:36
5921060072,0,30,2020/02/08 12:00:36
5921060107,4,22,2020/02/08 12:00:36
5921060143,194,74,2020/02/08 12:00:36
5921060152,18,36,2020/02/08 12:00:36
5921060161,0,12,2020/02/08 12:00:36
5921060170,0,32,2020/02/08 12:00:36
5921060198,2,30,2020/02/08 12:00:36
5921060205,0,20,2020/02/08 12:00:36
5921060223,0,30,2020/02/08 12:00:36
5921060376,6,0,2020/02/08 12:00:36
5921060385,0,6,2020/02/08 12:00:36
5921060394,184,50,2020/02/08 12:00:36
5921061542,0,26,2020/02/08 12:00:36
5921061560,0,30,2020/02/08 12:00:36
5921061588,0,124,2020/02/08 12:00:36
5921061604,0,18,2020/02/08 12:00:36
5921061720,0,2,2020/02/08 12:00:36
5921061757,0,10,2020/02/08 12:00:36
5921061781,55,97,2020/02/08 12:00:36
5921070041,0,36,2020/02/08 12:00:36
5921071226,0,34,2020/02/08 12:00:36
5921071235,6,63,2020/02/08 12:00:36
5921071244,158,64,2020/02/08 12:00:36
5921071271,200,46,2020/02/08 12:00:36
5921071333,202,56,2020/02/08 12:00:36
5921071342,2,36,2020/02/08 12:00:36
5921071360,200,50,2020/02/08 12:00:36
5921080010,0,16,2020/02/08 12:00:36
5922010147,200,51,2020/02/08 12:00:36
5922010218,78,76,2020/02/08 12:00:36
5922010263,0,20,2020/02/08 12:00:36
5922010272,30,50,2020/02/08 12:00:36
5922010281,14,82,2020/02/08 12:00:36
5922010361,214,116,2020/02/08 12:00:36
5922010405,198,46,2020/02/08 12:00:36
5922010441,0,88,2020/02/08 12:00:36
5922010496,2,90,2020/02/08 12:00:36
5922010512,198,48,2020/02/08 12:00:36
5922010683,2,32,2020/02/08 12:00:36
5922010718,6,10,2020/02/08 12:00:36
5922010736,8,22,2020/02/08 12:00:36
5922010754,0,34,2020/02/08 12:00:36
5922011877,44,50,2020/02/08 12:00:36
5922011966,166,118,2020/02/08 12:00:36
5922012025,56,80,2020/02/08 12:00:36
5922012061,52,72,2020/02/08 12:00:36
5922012178,200,56,2020/02/08 12:00:36
5922012285,0,30,2020/02/08 12:00:36
5922012365,6,54,2020/02/08 12:00:36
5922012383,14,28,2020/02/08 12:00:36
5922012392,9,32,2020/02/08 12:00:36
5922012418,0,143,2020/02/08 12:00:36
5922012552,200,54,2020/02/08 12:00:36
5922012632,95,97,2020/02/08 12:00:36
5922012669,6,0,2020/02/08 12:00:36
5922012721,3,25,2020/02/08 12:00:36
5922012856,0,30,2020/02/08 12:00:36
5922012874,4,4,2020/02/08 12:00:36
5922012909,0,38,2020/02/08 12:00:36
5922012918,0,14,2020/02/08 12:00:36
5922012945,0,52,2020/02/08 12:00:36
5922012954,4,102,2020/02/08 12:00:36
5922012972,8,22,2020/02/08 12:00:36
5922013013,194,50,2020/02/08 12:00:36
5922013022,78,50,2020/02/08 12:00:36
5922013031,206,44,2020/02/08 12:00:36
5922013040,4,12,2020/02/08 12:00:36
5922013059,0,30,2020/02/08 12:00:36
5922013068,30,29,2020/02/08 12:00:36
5922013086,0,24,2020/02/08 12:00:36
5922020063,0,38,2020/02/08 12:00:36
5922020116,8,0,2020/02/08 12:00:36
5922020205,2,26,2020/02/08 12:00:36
5922020303,200,50,2020/02/08 12:00:36
5922020349,8,26,2020/02/08 12:00:36
5922020358,8,68,2020/02/08 12:00:36
5922020376,8,79,2020/02/08 12:00:36
5922020483,0,5,2020/02/08 12:00:36
5922020518,0,30,2020/02/08 12:00:36
5922020527,0,38,2020/02/08 12:00:36
5922020563,2,0,2020/02/08 12:00:36
5922020581,182,95,2020/02/08 12:00:36
5922020634,2,54,2020/02/08 12:00:36
5922020643,200,50,2020/02/08 12:00:36
5922020661,40,20,2020/02/08 12:00:36
5922020689,0,4,2020/02/08 12:00:36
5922020732,0,32,2020/02/08 12:00:36
5922020769,0,2,2020/02/08 12:00:36
5922020796,6,38,2020/02/08 12:00:36
5922020812,0,21,2020/02/08 12:00:36
5922020821,8,34,2020/02/08 12:00:36
5922020849,0,18,2020/02/08 12:00:36
5922020858,22,14,2020/02/08 12:00:36
5922020867,0,36,2020/02/08 12:00:36
5922020885,82,80,2020/02/08 12:00:36
5922020894,196,50,2020/02/08 12:00:36
5922020901,0,2,2020/02/08 12:00:36
5922020910,0,4,2020/02/08 12:00:36
5922028578,167,22,2020/02/08 12:00:36
5922028596,0,20,2020/02/08 12:00:36
5922028783,40,30,2020/02/08 12:00:36
5922028863,0,32,2020/02/08 12:00:36
5922028925,6,38,2020/02/08 12:00:36
592202A241,2,40,2020/02/08 12:00:36
592202A296,82,42,2020/02/08 12:00:36
592202A330,30,34,2020/02/08 12:00:36
592202A349,0,18,2020/02/08 12:00:36
592202A358,0,31,2020/02/08 12:00:36
592202A465,0,1,2020/02/08 12:00:36
592202A518,2,10,2020/02/08 12:00:36
5931010217,100,26,2020/02/08 12:00:36
5931010235,0,2,2020/02/08 12:00:36
5931010306,79,38,2020/02/08 12:00:36
5931010315,0,36,2020/02/08 12:00:36
5931010397,0,30,2020/02/08 12:00:36
5931010646,0,34,2020/02/08 12:00:36
5931010708,0,24,2020/02/08 12:00:36
5931010726,190,40,2020/02/08 12:00:36
5931010888,0,18,2020/02/08 12:00:36
5931010977,122,14,2020/02/08 12:00:36
5931011009,200,40,2020/02/08 12:00:36
5931011045,177,46,2020/02/08 12:00:36
5931011107,0,26,2020/02/08 12:00:36
5931011152,0,6,2020/02/08 12:00:36
5931011161,2,37,2020/02/08 12:00:36
5931011223,4,22,2020/02/08 12:00:36
5931011241,0,6,2020/02/08 12:00:36
5931011250,0,10,2020/02/08 12:00:36
5931011330,0,20,2020/02/08 12:00:36
5931011376,0,16,2020/02/08 12:00:36
5931011438,0,34,2020/02/08 12:00:36
5931011474,60,20,2020/02/08 12:00:36
5931011545,0,16,2020/02/08 12:00:36
5931011947,0,4,2020/02/08 12:00:36
5931012042,0,14,2020/02/08 12:00:36
5931012051,24,36,2020/02/08 12:00:36
5931012060,0,8,2020/02/08 12:00:36
5931012239,0,2,2020/02/08 12:00:36
5931012257,200,50,2020/02/08 12:00:36
5931013343,3,0,2020/02/08 12:00:36
5931013389,64,18,2020/02/08 12:00:36
5931013441,194,52,2020/02/08 12:00:36
5931013629,6,14,2020/02/08 12:00:36
5931013692,0,32,2020/02/08 12:00:36
5931013736,4,26,2020/02/08 12:00:36
5931013781,32,70,2020/02/08 12:00:36
5931013790,210,50,2020/02/08 12:00:36
5931013825,4,18,2020/02/08 12:00:36
5931013843,0,40,2020/02/08 12:00:36
5931013852,186,64,2020/02/08 12:00:36
5931014028,4,18,2020/02/08 12:00:36
5931014046,192,28,2020/02/08 12:00:36
5931014055,0,24,2020/02/08 12:00:36
5931014206,198,56,2020/02/08 12:00:36
5931014224,200,48,2020/02/08 12:00:36
5931014439,26,28,2020/02/08 12:00:36
5931014528,6,24,2020/02/08 12:00:36
5931014555,193,36,2020/02/08 12:00:36
5931014699,0,16,2020/02/08 12:00:36
5931014751,40,104,2020/02/08 12:00:36
5931014822,2,2,2020/02/08 12:00:36
5931014831,0,2,2020/02/08 12:00:36
5931015187,2,28,2020/02/08 12:00:36
5931015285,0,17,2020/02/08 12:00:36
5931015301,0,2,2020/02/08 12:00:36
5931015454,0,30,2020/02/08 12:00:36
5931015641,0,3,2020/02/08 12:00:36
5931015703,2,28,2020/02/08 12:00:36
5931015721,194,38,2020/02/08 12:00:36
5931015749,48,36,2020/02/08 12:00:36
5931015767,164,32,2020/02/08 12:00:36
5931015829,202,48,2020/02/08 12:00:36
5931015874,0,12,2020/02/08 12:00:36
5931015883,0,4,2020/02/08 12:00:36
5931015909,0,4,2020/02/08 12:00:36
5931015972,0,8,2020/02/08 12:00:36
5931016004,0,70,2020/02/08 12:00:36
5931016077,2,24,2020/02/08 12:00:36
5931016111,4,8,2020/02/08 12:00:36
5931016219,0,34,2020/02/08 12:00:36
5931016237,200,50,2020/02/08 12:00:36
5931016273,380,100,2020/02/08 12:00:36
5931016317,0,12,2020/02/08 12:00:36
5931016326,4,16,2020/02/08 12:00:36
5931016335,0,4,2020/02/08 12:00:36
5931016371,200,48,2020/02/08 12:00:36
5931016460,198,50,2020/02/08 12:00:36
5931016479,200,50,2020/02/08 12:00:36
5931016504,200,82,2020/02/08 12:00:36
5931016531,0,28,2020/02/08 12:00:36
5931016540,2,28,2020/02/08 12:00:36
5931016568,0,2,2020/02/08 12:00:36
5931016577,2,6,2020/02/08 12:00:36
5931016586,0,18,2020/02/08 12:00:36
5931016595,0,10,2020/02/08 12:00:36
5931016611,0,34,2020/02/08 12:00:36
5931016657,0,54,2020/02/08 12:00:36
5931016700,198,52,2020/02/08 12:00:36
5931016719,0,14,2020/02/08 12:00:36
5931016737,6,7,2020/02/08 12:00:36
5931016755,0,10,2020/02/08 12:00:36
5931016791,0,2,2020/02/08 12:00:36
5931016808,16,30,2020/02/08 12:00:36
5931016817,200,72,2020/02/08 12:00:36
5931016826,0,26,2020/02/08 12:00:36
5931016899,201,53,2020/02/08 12:00:36
5931016915,32,8,2020/02/08 12:00:36
5931016924,138,44,2020/02/08 12:00:36
5931016942,2,7,2020/02/08 12:00:36
5931016960,0,54,2020/02/08 12:00:36
5931017001,0,6,2020/02/08 12:00:36
5931017010,28,0,2020/02/08 12:00:36
5931017029,33,39,2020/02/08 12:00:36
5931017047,202,50,2020/02/08 12:00:36
5931017056,12,0,2020/02/08 12:00:36
5931017065,0,44,2020/02/08 12:00:36
5931017083,0,78,2020/02/08 12:00:36
5931017109,6,0,2020/02/08 12:00:36
5931017136,0,14,2020/02/08 12:00:36
5931017163,1,16,2020/02/08 12:00:36
5931017172,0,23,2020/02/08 12:00:36
5931017181,4,28,2020/02/08 12:00:36
5931017207,1,2,2020/02/08 12:00:36
5931017216,0,28,2020/02/08 12:00:36
5931017261,18,0,2020/02/08 12:00:36
5931017270,0,14,2020/02/08 12:00:36
5931017305,8,6,2020/02/08 12:00:36
5931017332,0,2,2020/02/08 12:00:36
5931017369,0,36,2020/02/08 12:00:36
5931017403,196,80,2020/02/08 12:00:36
5931017430,400,100,2020/02/08 12:00:36
5931017458,16,8,2020/02/08 12:00:36
5931017494,0,8,2020/02/08 12:00:36
5931017501,0,4,2020/02/08 12:00:36
5931017529,0,14,2020/02/08 12:00:36
5931017547,4,0,2020/02/08 12:00:36
5931017556,0,34,2020/02/08 12:00:36
5931017574,9,18,2020/02/08 12:00:36
5931017583,4,4,2020/02/08 12:00:36
5931017618,0,2,2020/02/08 12:00:36
5931020017,6,0,2020/02/08 12:00:36
5931020133,2,16,2020/02/08 12:00:36
5931020320,12,32,2020/02/08 12:00:36
5931020400,10,8,2020/02/08 12:00:36
5931020428,0,2,2020/02/08 12:00:36
5931020446,34,0,2020/02/08 12:00:36
5931020464,0,28,2020/02/08 12:00:36
5931020473,6,0,2020/02/08 12:00:36
5931020508,16,44,2020/02/08 12:00:36
5931020562,0,38,2020/02/08 12:00:36
5931020599,6,12,2020/02/08 12:00:36
5931020624,16,40,2020/02/08 12:00:36
5931020633,20,34,2020/02/08 12:00:36
5931020688,0,2,2020/02/08 12:00:36
5931020697,0,16,2020/02/08 12:00:36
5931020704,14,20,2020/02/08 12:00:36
5931020740,90,46,2020/02/08 12:00:36
5931020795,0,36,2020/02/08 12:00:36
5931020820,0,5,2020/02/08 12:00:36
5931020848,178,52,2020/02/08 12:00:36
5931020866,0,36,2020/02/08 12:00:36
5931020919,0,2,2020/02/08 12:00:36
5931020964,0,6,2020/02/08 12:00:36
5931020991,2,37,2020/02/08 12:00:36
5931021014,0,38,2020/02/08 12:00:36
5931021023,0,30,2020/02/08 12:00:36
5931021167,40,27,2020/02/08 12:00:36
5931021265,0,36,2020/02/08 12:00:36
5931021372,0,6,2020/02/08 12:00:36
5931021416,28,36,2020/02/08 12:00:36
5931021452,14,30,2020/02/08 12:00:36
5931021532,124,42,2020/02/08 12:00:36
5931021658,2,30,2020/02/08 12:00:36
5931022931,0,30,2020/02/08 12:00:36
5931022959,2,10,2020/02/08 12:00:36
5931022995,12,42,2020/02/08 12:00:36
5931023018,0,42,2020/02/08 12:00:36
5931023027,174,50,2020/02/08 12:00:36
5931023036,9,0,2020/02/08 12:00:36
5931023107,6,50,2020/02/08 12:00:36
5931023116,206,60,2020/02/08 12:00:36
5931023161,28,42,2020/02/08 12:00:36
5931023198,6,68,2020/02/08 12:00:36
5931023223,0,10,2020/02/08 12:00:36
5931023349,12,46,2020/02/08 12:00:36
5931023401,9,13,2020/02/08 12:00:36
5931023447,0,68,2020/02/08 12:00:36
5931023527,156,50,2020/02/08 12:00:36
5931023536,114,50,2020/02/08 12:00:36
5931023581,0,36,2020/02/08 12:00:36
5931023670,3,0,2020/02/08 12:00:36
5931023732,196,50,2020/02/08 12:00:36
5931023741,198,72,2020/02/08 12:00:36
5931023750,0,76,2020/02/08 12:00:36
5931023830,4,20,2020/02/08 12:00:36
5931023858,192,40,2020/02/08 12:00:36
5931023901,0,36,2020/02/08 12:00:36
5931023910,0,11,2020/02/08 12:00:36
5931024088,0,32,2020/02/08 12:00:36
5931024097,125,33,2020/02/08 12:00:36
5931024140,177,56,2020/02/08 12:00:36
5931024168,0,20,2020/02/08 12:00:36
5931024239,200,64,2020/02/08 12:00:36
5931024337,12,26,2020/02/08 12:00:36
5931024355,0,6,2020/02/08 12:00:36
5931024373,196,82,2020/02/08 12:00:36
5931024408,12,12,2020/02/08 12:00:36
5931024426,0,32,2020/02/08 12:00:36
5931024499,6,34,2020/02/08 12:00:36
5931024551,0,44,2020/02/08 12:00:36
5931024588,102,32,2020/02/08 12:00:36
5931024622,200,48,2020/02/08 12:00:36
5931024631,2,46,2020/02/08 12:00:36
5931024668,207,46,2020/02/08 12:00:36
5931024677,2,23,2020/02/08 12:00:36
5931024695,29,2,2020/02/08 12:00:36
5931024711,392,98,2020/02/08 12:00:36
5931024784,26,20,2020/02/08 12:00:36
5931024891,0,8,2020/02/08 12:00:36
5931024908,2,8,2020/02/08 12:00:36
5931024935,137,42,2020/02/08 12:00:36
5931024944,200,51,2020/02/08 12:00:36
5931024962,96,44,2020/02/08 12:00:36
5931024971,12,62,2020/02/08 12:00:36
5931025030,10,24,2020/02/08 12:00:36
5931025076,3,0,2020/02/08 12:00:36
5931025110,14,10,2020/02/08 12:00:36
5931025174,184,54,2020/02/08 12:00:36
5931025192,0,32,2020/02/08 12:00:36
5931025236,2,21,2020/02/08 12:00:36
5931025245,0,4,2020/02/08 12:00:36
5931025254,4,5,2020/02/08 12:00:36
5931025263,0,16,2020/02/08 12:00:36
5931025281,2,18,2020/02/08 12:00:36
5931025307,196,52,2020/02/08 12:00:36
5931025325,115,134,2020/02/08 12:00:36
5931025343,0,60,2020/02/08 12:00:36
5931025352,1,0,2020/02/08 12:00:36
5931025370,0,18,2020/02/08 12:00:36
5931025398,0,18,2020/02/08 12:00:36
5931025432,195,42,2020/02/08 12:00:36
5931025441,100,36,2020/02/08 12:00:36
5931025478,0,44,2020/02/08 12:00:36
5931025487,132,44,2020/02/08 12:00:36
5931025521,0,28,2020/02/08 12:00:36
5931025549,6,18,2020/02/08 12:00:36
5931025567,0,4,2020/02/08 12:00:36
5931025585,194,48,2020/02/08 12:00:36
5931025601,0,26,2020/02/08 12:00:36
5931025610,198,58,2020/02/08 12:00:36
5931025638,0,10,2020/02/08 12:00:36
5931025647,0,74,2020/02/08 12:00:36
5931025656,0,16,2020/02/08 12:00:36
5931025665,200,50,2020/02/08 12:00:36
5931025683,0,50,2020/02/08 12:00:36
5931025692,200,50,2020/02/08 12:00:36
5931025709,0,2,2020/02/08 12:00:36
5931025727,0,10,2020/02/08 12:00:36
5931025736,4,0,2020/02/08 12:00:36
5931025745,0,10,2020/02/08 12:00:36
5931025763,200,50,2020/02/08 12:00:36
5931025781,19,17,2020/02/08 12:00:36
5931030013,64,14,2020/02/08 12:00:36
5931030184,72,36,2020/02/08 12:00:36
5931030264,0,22,2020/02/08 12:00:36
5931030317,4,30,2020/02/08 12:00:36
5931030504,8,30,2020/02/08 12:00:36
5931030531,0,26,2020/02/08 12:00:36
5931030540,30,36,2020/02/08 12:00:36
5931030568,2,36,2020/02/08 12:00:36
5931030639,1,179,2020/02/08 12:00:36
5931030960,0,32,2020/02/08 12:00:36
5931032133,0,20,2020/02/08 12:00:36
5931032188,0,6,2020/02/08 12:00:36
5931032286,1,34,2020/02/08 12:00:36
5931032302,2,12,2020/02/08 12:00:36
5931032311,14,40,2020/02/08 12:00:36
5931032339,12,40,2020/02/08 12:00:36
5931032419,6,20,2020/02/08 12:00:36
5931032473,2,32,2020/02/08 12:00:36
5931032731,124,14,2020/02/08 12:00:36
5931032759,2,34,2020/02/08 12:00:36
5931032811,8,44,2020/02/08 12:00:36
5931032875,0,26,2020/02/08 12:00:36
5931032919,0,74,2020/02/08 12:00:36
5931032964,0,2,2020/02/08 12:00:36
5931033023,34,28,2020/02/08 12:00:36
5931033032,0,2,2020/02/08 12:00:36
5931033103,14,44,2020/02/08 12:00:36
5931033130,0,26,2020/02/08 12:00:36
5931033176,0,12,2020/02/08 12:00:36
5931033185,8,0,2020/02/08 12:00:36
5931033194,200,66,2020/02/08 12:00:36
5931033201,0,4,2020/02/08 12:00:36
5931033345,0,12,2020/02/08 12:00:36
5931033363,133,40,2020/02/08 12:00:36
5931033416,0,42,2020/02/08 12:00:36
5931033461,16,48,2020/02/08 12:00:36
5931033498,0,22,2020/02/08 12:00:36
5931033523,0,20,2020/02/08 12:00:36
5931033541,12,40,2020/02/08 12:00:36
5931033603,0,34,2020/02/08 12:00:36
5931033658,0,2,2020/02/08 12:00:36
5931033676,0,30,2020/02/08 12:00:36
5931033701,0,34,2020/02/08 12:00:36
5931033756,200,88,2020/02/08 12:00:36
5931033783,2,0,2020/02/08 12:00:36
5931033792,0,2,2020/02/08 12:00:36
5931033809,4,22,2020/02/08 12:00:36
5931033863,8,10,2020/02/08 12:00:36
5931033872,4,16,2020/02/08 12:00:36
5931033881,0,46,2020/02/08 12:00:36
5931033916,0,34,2020/02/08 12:00:36
5931033925,200,50,2020/02/08 12:00:36
5931033934,200,52,2020/02/08 12:00:36
5931033952,0,6,2020/02/08 12:00:36
5931033989,200,50,2020/02/08 12:00:36
5931040019,0,36,2020/02/08 12:00:36
5931040037,0,6,2020/02/08 12:00:36
5931040055,0,18,2020/02/08 12:00:36
5931040082,200,50,2020/02/08 12:00:36
5931040144,0,24,2020/02/08 12:00:36
5931040153,200,50,2020/02/08 12:00:36
5931040180,6,6,2020/02/08 12:00:36
5931040215,0,8,2020/02/08 12:00:36
5931040242,192,36,2020/02/08 12:00:36
5931040297,198,52,2020/02/08 12:00:36
5931040313,76,36,2020/02/08 12:00:36
5931040322,0,22,2020/02/08 12:00:36
5931040359,0,16,2020/02/08 12:00:36
5931040402,0,34,2020/02/08 12:00:36
5931040475,0,20,2020/02/08 12:00:36
5931040546,0,96,2020/02/08 12:00:36
5931040573,0,62,2020/02/08 12:00:36
5931040617,200,50,2020/02/08 12:00:36
5931040662,0,18,2020/02/08 12:00:36
5931040671,0,2,2020/02/08 12:00:36
5931040680,6,20,2020/02/08 12:00:36
5931040733,6,0,2020/02/08 12:00:36
5931040742,0,22,2020/02/08 12:00:36
5931040840,70,46,2020/02/08 12:00:36
5931041070,2,24,2020/02/08 12:00:36
5931042282,4,26,2020/02/08 12:00:36
5931042326,62,38,2020/02/08 12:00:36
5931042424,0,16,2020/02/08 12:00:36
5931042577,0,4,2020/02/08 12:00:36
5931042648,202,44,2020/02/08 12:00:36
5931042728,0,32,2020/02/08 12:00:36
5931042782,2,64,2020/02/08 12:00:36
5931042817,0,2,2020/02/08 12:00:36
5931042853,67,60,2020/02/08 12:00:36
5931042899,0,10,2020/02/08 12:00:36
5931043047,48,26,2020/02/08 12:00:36
5931043109,198,64,2020/02/08 12:00:36
5931043369,0,12,2020/02/08 12:00:36
5931043396,3,2,2020/02/08 12:00:36
5931043421,2,8,2020/02/08 12:00:36
5931043430,198,50,2020/02/08 12:00:36
5931043501,0,34,2020/02/08 12:00:36
5931043529,0,26,2020/02/08 12:00:36
5931043565,6,2,2020/02/08 12:00:36
5931043583,194,50,2020/02/08 12:00:36
5931043627,6,12,2020/02/08 12:00:36
5931043636,6,38,2020/02/08 12:00:36
5931043663,0,44,2020/02/08 12:00:36
5931043690,122,14,2020/02/08 12:00:36
5931043770,136,44,2020/02/08 12:00:36
5931043921,196,56,2020/02/08 12:00:36
5931043930,30,22,2020/02/08 12:00:36
5931043976,0,6,2020/02/08 12:00:36
5931044017,200,52,2020/02/08 12:00:36
5931044044,2,28,2020/02/08 12:00:36
5931044188,0,22,2020/02/08 12:00:36
5931044204,200,50,2020/02/08 12:00:36
5931044240,38,24,2020/02/08 12:00:36
5931044268,6,28,2020/02/08 12:00:36
5931044277,2,18,2020/02/08 12:00:36
5931044286,200,52,2020/02/08 12:00:36
5931044357,0,30,2020/02/08 12:00:36
5931044375,110,28,2020/02/08 12:00:36
5931044393,2,8,2020/02/08 12:00:36
5931044419,111,34,2020/02/08 12:00:36
