醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5935011952,0,4,2020/02/10 06:00:07
5935011998,0,56,2020/02/10 06:00:07
5935012084,0,8,2020/02/10 06:00:07
5935012146,0,22,2020/02/10 06:00:07
5935012182,0,24,2020/02/10 06:00:07
5935012191,0,2,2020/02/10 06:00:07
5935012253,168,54,2020/02/10 06:00:07
5935012271,2,4,2020/02/10 06:00:07
5935012315,2,24,2020/02/10 06:00:07
5935012333,0,20,2020/02/10 06:00:07
5935012351,8,0,2020/02/10 06:00:07
5935012360,58,54,2020/02/10 06:00:07
5935020148,0,6,2020/02/10 06:00:07
5935021261,6,0,2020/02/10 06:00:07
5935021270,2,0,2020/02/10 06:00:07
5935021403,2,10,2020/02/10 06:00:07
5935030091,0,4,2020/02/10 06:00:07
5935030108,8,10,2020/02/10 06:00:07
5935030171,6,0,2020/02/10 06:00:07
5935040033,0,2,2020/02/10 06:00:07
5935040257,84,78,2020/02/10 06:00:07
5935040266,2,0,2020/02/10 06:00:07
5935041450,4,0,2020/02/10 06:00:07
5935041469,8,32,2020/02/10 06:00:07
5935041496,0,10,2020/02/10 06:00:07
5935041567,0,4,2020/02/10 06:00:07
5935041736,0,2,2020/02/10 06:00:07
5935041745,4,0,2020/02/10 06:00:07
5935041781,0,16,2020/02/10 06:00:07
5935041905,4,6,2020/02/10 06:00:07
5935041950,2,0,2020/02/10 06:00:07
5935042037,38,12,2020/02/10 06:00:07
5935050182,2,0,2020/02/10 06:00:07
5935050253,0,2,2020/02/10 06:00:07
5935050306,0,8,2020/02/10 06:00:07
5935051616,0,2,2020/02/10 06:00:07
5935051689,4,0,2020/02/10 06:00:07
5935051705,4,6,2020/02/10 06:00:07
5935051732,3,0,2020/02/10 06:00:07
5935051929,2,2,2020/02/10 06:00:07
5935061407,2,0,2020/02/10 06:00:07
5935061425,0,4,2020/02/10 06:00:07
5935061434,2,4,2020/02/10 06:00:07
5935061443,0,14,2020/02/10 06:00:07
5935070022,0,14,2020/02/10 06:00:07
5935071172,194,46,2020/02/10 06:00:07
5935071207,0,32,2020/02/10 06:00:07
5935071216,0,6,2020/02/10 06:00:07
5935080055,1,8,2020/02/10 06:00:07
5935090015,0,4,2020/02/10 06:00:07
5935091156,4,4,2020/02/10 06:00:07
5935091254,0,6,2020/02/10 06:00:07
5935100034,0,2,2020/02/10 06:00:07
5935101086,2,0,2020/02/10 06:00:07
5935130023,0,8,2020/02/10 06:00:07
5935131075,0,1,2020/02/10 06:00:07
5935141044,0,27,2020/02/10 06:00:07
5936010155,0,6,2020/02/10 06:00:07
5936010244,0,22,2020/02/10 06:00:07
5936010324,197,60,2020/02/10 06:00:07
5936010379,0,35,2020/02/10 06:00:07
5936010422,0,18,2020/02/10 06:00:07
5936010628,0,8,2020/02/10 06:00:07
5936010780,2,0,2020/02/10 06:00:07
5936012088,10,0,2020/02/10 06:00:07
5936012097,0,48,2020/02/10 06:00:07
5936012113,0,30,2020/02/10 06:00:07
5936012131,2,12,2020/02/10 06:00:07
5936012177,4,32,2020/02/10 06:00:07
5936012275,0,18,2020/02/10 06:00:07
5936012337,0,12,2020/02/10 06:00:07
5936012435,2,18,2020/02/10 06:00:07
5936012515,0,24,2020/02/10 06:00:07
5936012551,0,76,2020/02/10 06:00:07
5936012588,0,44,2020/02/10 06:00:07
5936012677,0,16,2020/02/10 06:00:07
5936020053,0,32,2020/02/10 06:00:07
5936020080,0,6,2020/02/10 06:00:07
5936020099,0,34,2020/02/10 06:00:07
5936020115,0,2,2020/02/10 06:00:07
5936020133,0,1,2020/02/10 06:00:07
5936021363,0,2,2020/02/10 06:00:07
5936030077,0,8,2020/02/10 06:00:07
5936030479,0,22,2020/02/10 06:00:07
5936031574,0,12,2020/02/10 06:00:07
5936031609,4,0,2020/02/10 06:00:07
5936031707,132,52,2020/02/10 06:00:07
5936040117,0,1,2020/02/10 06:00:07
5936040171,6,0,2020/02/10 06:00:07
5936050239,0,1,2020/02/10 06:00:07
5936050248,0,8,2020/02/10 06:00:07
5936050364,4,0,2020/02/10 06:00:07
5936051389,4,0,2020/02/10 06:00:07
5936051432,3,2,2020/02/10 06:00:07
5936051450,0,14,2020/02/10 06:00:07
5936051478,2,10,2020/02/10 06:00:07
5936060164,10,0,2020/02/10 06:00:07
5936061269,2,2,2020/02/10 06:00:07
5936070053,8,34,2020/02/10 06:00:07
5936071185,1,0,2020/02/10 06:00:07
5936090082,1,38,2020/02/10 06:00:07
5936090144,4,0,2020/02/10 06:00:07
5936090224,10,0,2020/02/10 06:00:07
5936091427,0,22,2020/02/10 06:00:07
5936091472,0,20,2020/02/10 06:00:07
5936091534,2,0,2020/02/10 06:00:07
5936100047,4,0,2020/02/10 06:00:07
5936101795,0,48,2020/02/10 06:00:07
5936101893,0,16,2020/02/10 06:00:07
5936102961,0,34,2020/02/10 06:00:07
5936102970,6,0,2020/02/10 06:00:07
5936103075,0,2,2020/02/10 06:00:07
5936110016,0,40,2020/02/10 06:00:07
5936111111,0,22,2020/02/10 06:00:07
5936111120,2,60,2020/02/10 06:00:07
5936150243,3,2,2020/02/10 06:00:07
5936150305,0,16,2020/02/10 06:00:07
5936150332,0,2,2020/02/10 06:00:07
5936151393,0,20,2020/02/10 06:00:07
5936151419,0,4,2020/02/10 06:00:07
5936151455,1,20,2020/02/10 06:00:07
5936160070,224,34,2020/02/10 06:00:07
5936160105,0,14,2020/02/10 06:00:07
5936161264,0,8,2020/02/10 06:00:07
5936170094,14,12,2020/02/10 06:00:07
5936171331,0,16,2020/02/10 06:00:07
5936171359,206,44,2020/02/10 06:00:07
5936171386,0,54,2020/02/10 06:00:07
5936171402,4,50,2020/02/10 06:00:07
5936171420,10,34,2020/02/10 06:00:07
5936171457,0,2,2020/02/10 06:00:07
5936181337,0,16,2020/02/10 06:00:07
5936181346,0,6,2020/02/10 06:00:07
5936190078,0,54,2020/02/10 06:00:07
5936190158,2,2,2020/02/10 06:00:07
5936190336,4,10,2020/02/10 06:00:07
5936190416,0,42,2020/02/10 06:00:07
5936190505,1,4,2020/02/10 06:00:07
5936190649,0,12,2020/02/10 06:00:07
5936190676,1,55,2020/02/10 06:00:07
5936190710,0,2,2020/02/10 06:00:07
5936191879,0,18,2020/02/10 06:00:07
5936191913,0,56,2020/02/10 06:00:07
5936191922,0,22,2020/02/10 06:00:07
5936192018,0,48,2020/02/10 06:00:07
5936192054,0,18,2020/02/10 06:00:07
5936192090,0,20,2020/02/10 06:00:07
5936192198,0,2,2020/02/10 06:00:07
5936192267,0,46,2020/02/10 06:00:07
5936192296,0,26,2020/02/10 06:00:07
5936192312,0,2,2020/02/10 06:00:07
5936200032,98,60,2020/02/10 06:00:07
5936200113,0,20,2020/02/10 06:00:07
5936200177,0,4,2020/02/10 06:00:07
5936200293,0,44,2020/02/10 06:00:07
5936200453,0,2,2020/02/10 06:00:07
5936209287,2,2,2020/02/10 06:00:07
5936209689,0,2,2020/02/10 06:00:07
5936209769,4,6,2020/02/10 06:00:07
5936209796,0,2,2020/02/10 06:00:07
593620A855,4,62,2020/02/10 06:00:07
593620A891,0,28,2020/02/10 06:00:07
593620A935,0,6,2020/02/10 06:00:07
593620B012,0,32,2020/02/10 06:00:07
593620B138,4,16,2020/02/10 06:00:07
593620B165,0,26,2020/02/10 06:00:07
593620B325,4,16,2020/02/10 06:00:07
593620B334,8,0,2020/02/10 06:00:07
5936211054,258,112,2020/02/10 06:00:07
5936211063,0,26,2020/02/10 06:00:07
5937010140,0,46,2020/02/10 06:00:07
5937010159,4,36,2020/02/10 06:00:07
5937010202,0,11,2020/02/10 06:00:07
5937010220,0,6,2020/02/10 06:00:07
5937010293,0,50,2020/02/10 06:00:07
5937010426,0,50,2020/02/10 06:00:07
5937010462,0,22,2020/02/10 06:00:07
5937010480,2,94,2020/02/10 06:00:07
5937010533,0,26,2020/02/10 06:00:07
5937010551,2,84,2020/02/10 06:00:07
5937010613,0,10,2020/02/10 06:00:07
5937010668,0,62,2020/02/10 06:00:07
5937010775,8,90,2020/02/10 06:00:07
5937010908,0,38,2020/02/10 06:00:07
5937010917,0,1,2020/02/10 06:00:07
5937010999,0,28,2020/02/10 06:00:07
5937012117,0,22,2020/02/10 06:00:07
5937012126,0,76,2020/02/10 06:00:07
5937012180,0,18,2020/02/10 06:00:07
5937012242,0,24,2020/02/10 06:00:07
5937012251,0,2,2020/02/10 06:00:07
5937012448,0,20,2020/02/10 06:00:07
5937012546,0,6,2020/02/10 06:00:07
5937012555,0,54,2020/02/10 06:00:07
5937012582,0,2,2020/02/10 06:00:07
5937012635,6,0,2020/02/10 06:00:07
5937012671,0,56,2020/02/10 06:00:07
5937012715,0,58,2020/02/10 06:00:07
5937012733,2,22,2020/02/10 06:00:07
5937012751,2,28,2020/02/10 06:00:07
5937012831,0,20,2020/02/10 06:00:07
5937012850,0,86,2020/02/10 06:00:07
5937012877,0,20,2020/02/10 06:00:07
5937012975,4,58,2020/02/10 06:00:07
5937013052,0,10,2020/02/10 06:00:07
5937013132,0,12,2020/02/10 06:00:07
5937013150,0,26,2020/02/10 06:00:07
5937013221,0,12,2020/02/10 06:00:07
5937013230,0,2,2020/02/10 06:00:07
5937013285,8,31,2020/02/10 06:00:07
5937013301,0,38,2020/02/10 06:00:07
5937013310,0,16,2020/02/10 06:00:07
5937013347,0,34,2020/02/10 06:00:07
5937013356,0,2,2020/02/10 06:00:07
5937013383,0,38,2020/02/10 06:00:07
5937013392,0,24,2020/02/10 06:00:07
5937013418,0,22,2020/02/10 06:00:07
5937013436,0,24,2020/02/10 06:00:07
5937013445,4,0,2020/02/10 06:00:07
5937013454,0,4,2020/02/10 06:00:07
5937013481,0,38,2020/02/10 06:00:07
5937013507,0,2,2020/02/10 06:00:07
5937013543,0,6,2020/02/10 06:00:07
5937013552,0,34,2020/02/10 06:00:07
5937013561,0,34,2020/02/10 06:00:07
5937013570,0,102,2020/02/10 06:00:07
5937013589,0,20,2020/02/10 06:00:07
5937021376,0,22,2020/02/10 06:00:07
5937021385,4,26,2020/02/10 06:00:07
5937021401,8,0,2020/02/10 06:00:07
5937021447,0,18,2020/02/10 06:00:07
5937021509,0,8,2020/02/10 06:00:07
5937021689,0,2,2020/02/10 06:00:07
5937021769,0,2,2020/02/10 06:00:07
5937021812,0,32,2020/02/10 06:00:07
5937021830,0,6,2020/02/10 06:00:07
5937030160,0,6,2020/02/10 06:00:07
5937031194,12,18,2020/02/10 06:00:07
5937031470,0,10,2020/02/10 06:00:07
5937031489,0,10,2020/02/10 06:00:07
5937031541,0,30,2020/02/10 06:00:07
5937031612,0,32,2020/02/10 06:00:07
5937031676,0,26,2020/02/10 06:00:07
5937031710,0,10,2020/02/10 06:00:07
5937031729,10,0,2020/02/10 06:00:07
5937031747,0,32,2020/02/10 06:00:07
5937031756,0,14,2020/02/10 06:00:07
5937040095,0,16,2020/02/10 06:00:07
5937040148,0,8,2020/02/10 06:00:07
5937041172,0,40,2020/02/10 06:00:07
5937041190,0,20,2020/02/10 06:00:07
5937041207,0,20,2020/02/10 06:00:07
5937041225,2,16,2020/02/10 06:00:07
5937041305,0,48,2020/02/10 06:00:07
5937041369,0,2,2020/02/10 06:00:07
5937041430,0,14,2020/02/10 06:00:07
5937041449,0,28,2020/02/10 06:00:07
5937041458,6,0,2020/02/10 06:00:07
5937041467,0,2,2020/02/10 06:00:07
5937050279,0,2,2020/02/10 06:00:07
5937050313,0,29,2020/02/10 06:00:07
5937050322,0,4,2020/02/10 06:00:07
5937050395,0,2,2020/02/10 06:00:07
5937050411,0,14,2020/02/10 06:00:07
5937051641,0,34,2020/02/10 06:00:07
5937051669,0,26,2020/02/10 06:00:07
5937051703,4,10,2020/02/10 06:00:07
5937051712,2,0,2020/02/10 06:00:07
5937051730,0,2,2020/02/10 06:00:07
5937051794,0,28,2020/02/10 06:00:07
5937051810,204,70,2020/02/10 06:00:07
5937051847,96,60,2020/02/10 06:00:07
5937051865,0,6,2020/02/10 06:00:07
5937051963,0,2,2020/02/10 06:00:07
5937052031,0,24,2020/02/10 06:00:07
5937052059,0,30,2020/02/10 06:00:07
5937052120,0,6,2020/02/10 06:00:07
5937052184,0,34,2020/02/10 06:00:07
5937052237,0,4,2020/02/10 06:00:07
5937052255,2,8,2020/02/10 06:00:07
5937052273,0,28,2020/02/10 06:00:07
5937052282,0,8,2020/02/10 06:00:07
5937052317,0,40,2020/02/10 06:00:07
5937052335,0,26,2020/02/10 06:00:07
5937052353,0,12,2020/02/10 06:00:07
5937052415,0,60,2020/02/10 06:00:07
5937060051,0,58,2020/02/10 06:00:07
5937060088,144,50,2020/02/10 06:00:07
5937060131,0,14,2020/02/10 06:00:07
5937061227,24,62,2020/02/10 06:00:07
5937061254,0,38,2020/02/10 06:00:07
5937061281,1,22,2020/02/10 06:00:07
5937061352,0,20,2020/02/10 06:00:07
5937061370,0,20,2020/02/10 06:00:07
5937061398,1,27,2020/02/10 06:00:07
5937061503,0,6,2020/02/10 06:00:07
5937061530,0,40,2020/02/10 06:00:07
5937061558,1,0,2020/02/10 06:00:07
5937061567,0,2,2020/02/10 06:00:07
5937061594,0,6,2020/02/10 06:00:07
5937061647,0,2,2020/02/10 06:00:07
5937061656,2,66,2020/02/10 06:00:07
5937061665,0,2,2020/02/10 06:00:07
5937061674,0,18,2020/02/10 06:00:07
5937070011,0,2,2020/02/10 06:00:07
5937070020,0,42,2020/02/10 06:00:07
5937070039,0,46,2020/02/10 06:00:07
5937070057,0,24,2020/02/10 06:00:07
5937070093,8,4,2020/02/10 06:00:07
5937070128,0,24,2020/02/10 06:00:07
5937070164,0,56,2020/02/10 06:00:07
5937070173,0,8,2020/02/10 06:00:07
5937070191,0,34,2020/02/10 06:00:07
5937071296,0,42,2020/02/10 06:00:07
5937071358,0,34,2020/02/10 06:00:07
5937071385,0,10,2020/02/10 06:00:07
5937071456,0,53,2020/02/10 06:00:07
5937080115,0,2,2020/02/10 06:00:07
5937080188,0,42,2020/02/10 06:00:07
5937080277,8,4,2020/02/10 06:00:07
5937081363,0,22,2020/02/10 06:00:07
5937081381,0,40,2020/02/10 06:00:07
5937081390,0,54,2020/02/10 06:00:07
5937081514,9,24,2020/02/10 06:00:07
5937081541,4,34,2020/02/10 06:00:07
5937081569,3,68,2020/02/10 06:00:07
5937081578,2,0,2020/02/10 06:00:07
5937091056,2,0,2020/02/10 06:00:07
5937101164,0,22,2020/02/10 06:00:07
5937101226,0,32,2020/02/10 06:00:07
5937111151,0,26,2020/02/10 06:00:07
5937111160,0,20,2020/02/10 06:00:07
5937111188,4,22,2020/02/10 06:00:07
5937120025,0,12,2020/02/10 06:00:07
5937120061,2,0,2020/02/10 06:00:07
5937121184,0,6,2020/02/10 06:00:07
5937121228,0,30,2020/02/10 06:00:07
5937121237,4,46,2020/02/10 06:00:07
5937121282,0,30,2020/02/10 06:00:07
5937130049,0,6,2020/02/10 06:00:07
5937131153,0,4,2020/02/10 06:00:07
5937131171,0,2,2020/02/10 06:00:07
5937131224,0,18,2020/02/10 06:00:07
5937131279,0,32,2020/02/10 06:00:07
5937140018,0,10,2020/02/10 06:00:07
5937140027,0,42,2020/02/10 06:00:07
5937140054,1,45,2020/02/10 06:00:07
5937151128,0,16,2020/02/10 06:00:07
5937161115,0,2,2020/02/10 06:00:07
5937170034,6,14,2020/02/10 06:00:07
5937171175,0,8,2020/02/10 06:00:07
5937180094,0,4,2020/02/10 06:00:07
5937181279,0,2,2020/02/10 06:00:07
5937181288,1,64,2020/02/10 06:00:07
5937190063,0,9,2020/02/10 06:00:07
5937191131,4,0,2020/02/10 06:00:07
5937191159,0,2,2020/02/10 06:00:07
5937191211,2,10,2020/02/10 06:00:07
5937191248,0,18,2020/02/10 06:00:07
5937200037,198,52,2020/02/10 06:00:07
5937201085,0,46,2020/02/10 06:00:07
5937201105,18,66,2020/02/10 06:00:07
5937210015,0,36,2020/02/10 06:00:07
5937211094,0,2,2020/02/10 06:00:07
5937211101,0,18,2020/02/10 06:00:07
5937211110,0,42,2020/02/10 06:00:07
5937220057,0,12,2020/02/10 06:00:07
5937221198,2,2,2020/02/10 06:00:07
5937221223,0,3,2020/02/10 06:00:07
5937221232,0,8,2020/02/10 06:00:07
5937230035,0,16,2020/02/10 06:00:07
5937231112,0,54,2020/02/10 06:00:07
5937231149,0,62,2020/02/10 06:00:07
5937231167,0,42,2020/02/10 06:00:07
5937241038,0,50,2020/02/10 06:00:07
5937251105,8,26,2020/02/10 06:00:07
5937251123,0,32,2020/02/10 06:00:07
5937251150,2,10,2020/02/10 06:00:07
5937251169,0,2,2020/02/10 06:00:07
5937260033,0,24,2020/02/10 06:00:07
5937261147,0,52,2020/02/10 06:00:07
5937261165,0,8,2020/02/10 06:00:07
5937261227,0,2,2020/02/10 06:00:07
5938010242,0,40,2020/02/10 06:00:07
5938010386,196,76,2020/02/10 06:00:07
5938010420,0,30,2020/02/10 06:00:07
5938011730,0,14,2020/02/10 06:00:07
5938011785,184,50,2020/02/10 06:00:07
5938011829,0,16,2020/02/10 06:00:07
5938020079,0,28,2020/02/10 06:00:07
5938020088,0,48,2020/02/10 06:00:07
5938020104,0,32,2020/02/10 06:00:07
5938020257,0,10,2020/02/10 06:00:07
5938021432,8,36,2020/02/10 06:00:07
5938021638,460,164,2020/02/10 06:00:07
5938021781,0,2,2020/02/10 06:00:07
5938021790,0,34,2020/02/10 06:00:07
5938021852,0,38,2020/02/10 06:00:07
5938021932,4,34,2020/02/10 06:00:07
5938021969,150,74,2020/02/10 06:00:07
5938022000,24,88,2020/02/10 06:00:07
5938022019,58,56,2020/02/10 06:00:07
5938022046,0,66,2020/02/10 06:00:07
5938022064,0,32,2020/02/10 06:00:07
5938022126,0,28,2020/02/10 06:00:07
5938022135,1,0,2020/02/10 06:00:07
5938022153,0,10,2020/02/10 06:00:07
5938030075,2,8,2020/02/10 06:00:07
5938030191,2,0,2020/02/10 06:00:07
5938030235,178,56,2020/02/10 06:00:07
5938030253,0,16,2020/02/10 06:00:07
5938030280,200,42,2020/02/10 06:00:07
5938030379,0,4,2020/02/10 06:00:07
5938032140,0,16,2020/02/10 06:00:07
5938032220,0,10,2020/02/10 06:00:07
5938032355,0,4,2020/02/10 06:00:07
5938032373,200,50,2020/02/10 06:00:07
5938032462,0,34,2020/02/10 06:00:07
5938040044,0,47,2020/02/10 06:00:07
5938040151,2,16,2020/02/10 06:00:07
5938040160,0,44,2020/02/10 06:00:07
5938040277,200,50,2020/02/10 06:00:07
5938040286,0,44,2020/02/10 06:00:07
5938040295,0,36,2020/02/10 06:00:07
5938040348,0,86,2020/02/10 06:00:07
5938040366,204,104,2020/02/10 06:00:07
5938040419,2,140,2020/02/10 06:00:07
5938040437,0,42,2020/02/10 06:00:07
5938041569,7,48,2020/02/10 06:00:07
5938041667,0,20,2020/02/10 06:00:07
5938041685,0,20,2020/02/10 06:00:07
5938041694,1,0,2020/02/10 06:00:07
5938041729,0,2,2020/02/10 06:00:07
5938041756,0,10,2020/02/10 06:00:07
5938041809,0,86,2020/02/10 06:00:07
5938041818,314,120,2020/02/10 06:00:07
5938041827,0,90,2020/02/10 06:00:07
5938041845,6,108,2020/02/10 06:00:07
5938041854,16,36,2020/02/10 06:00:07
5938041863,2,114,2020/02/10 06:00:07
5938050139,0,28,2020/02/10 06:00:07
5938060180,0,6,2020/02/10 06:00:07
5938060224,0,24,2020/02/10 06:00:07
5938061267,0,32,2020/02/10 06:00:07
5938061301,0,4,2020/02/10 06:00:07
5938080048,198,54,2020/02/10 06:00:07
5938090026,0,14,2020/02/10 06:00:07
5938091149,0,18,2020/02/10 06:00:07
5938100018,0,4,2020/02/10 06:00:07
5938100063,0,50,2020/02/10 06:00:07
5938101122,68,70,2020/02/10 06:00:07
5938101140,78,62,2020/02/10 06:00:07
5938110023,0,22,2020/02/10 06:00:07
5938110078,0,28,2020/02/10 06:00:07
5938111271,0,18,2020/02/10 06:00:07
5938130016,0,36,2020/02/10 06:00:07
5939010059,0,26,2020/02/10 06:00:07
5939010068,0,32,2020/02/10 06:00:07
5939010086,0,30,2020/02/10 06:00:07
5939010157,4,0,2020/02/10 06:00:07
5939010200,0,6,2020/02/10 06:00:07
5939010228,0,10,2020/02/10 06:00:07
5939010344,2,86,2020/02/10 06:00:07
5939010399,0,56,2020/02/10 06:00:07
5939010504,12,24,2020/02/10 06:00:07
5939011734,0,6,2020/02/10 06:00:07
5939011789,266,96,2020/02/10 06:00:07
5939011832,2,44,2020/02/10 06:00:07
5939011850,0,65,2020/02/10 06:00:07
5939011878,0,68,2020/02/10 06:00:07
5939012026,228,142,2020/02/10 06:00:07
5939012062,0,28,2020/02/10 06:00:07
5939012160,86,60,2020/02/10 06:00:07
5939012179,0,34,2020/02/10 06:00:07
5939012222,0,2,2020/02/10 06:00:07
5939012240,0,82,2020/02/10 06:00:07
5939012339,0,42,2020/02/10 06:00:07
5939012384,0,20,2020/02/10 06:00:07
5939012428,0,2,2020/02/10 06:00:07
5939012455,2,0,2020/02/10 06:00:07
5939012464,0,1,2020/02/10 06:00:07
5939012473,0,4,2020/02/10 06:00:07
5939012508,1,65,2020/02/10 06:00:07
5939012526,0,46,2020/02/10 06:00:07
5939012599,0,116,2020/02/10 06:00:07
5939012606,0,26,2020/02/10 06:00:07
5939020082,1,10,2020/02/10 06:00:07
5939020091,0,109,2020/02/10 06:00:07
5939020171,0,16,2020/02/10 06:00:07
5939020224,0,8,2020/02/10 06:00:07
5939021294,2,111,2020/02/10 06:00:07
5939021392,10,16,2020/02/10 06:00:07
5939021409,2,96,2020/02/10 06:00:07
5939021445,0,51,2020/02/10 06:00:07
5939021454,0,74,2020/02/10 06:00:07
5939021463,8,77,2020/02/10 06:00:07
5939021481,0,18,2020/02/10 06:00:07
5939021490,0,56,2020/02/10 06:00:07
5939021534,0,44,2020/02/10 06:00:07
5939021543,0,20,2020/02/10 06:00:07
5939021552,0,10,2020/02/10 06:00:07
5939021561,0,46,2020/02/10 06:00:07
5939021570,0,30,2020/02/10 06:00:07
5939021589,2,40,2020/02/10 06:00:07
5939030177,0,12,2020/02/10 06:00:07
5939030211,0,98,2020/02/10 06:00:07
5939030220,0,50,2020/02/10 06:00:07
5939030300,5,38,2020/02/10 06:00:07
5939030355,2,24,2020/02/10 06:00:07
5939030364,0,36,2020/02/10 06:00:07
5939031558,64,130,2020/02/10 06:00:07
5939031576,0,34,2020/02/10 06:00:07
5939031585,0,104,2020/02/10 06:00:07
5939031674,8,20,2020/02/10 06:00:07
5939031683,18,92,2020/02/10 06:00:07
5939031718,66,102,2020/02/10 06:00:07
5939031745,212,100,2020/02/10 06:00:07
5939031763,0,18,2020/02/10 06:00:07
5939031825,0,48,2020/02/10 06:00:07
5939031996,16,6,2020/02/10 06:00:07
5939032000,68,30,2020/02/10 06:00:07
5939032028,2,64,2020/02/10 06:00:07
5939032055,0,48,2020/02/10 06:00:07
5939032135,200,72,2020/02/10 06:00:07
5939032144,0,48,2020/02/10 06:00:07
5939032162,0,26,2020/02/10 06:00:07
5939032180,0,78,2020/02/10 06:00:07
5939032224,2,60,2020/02/10 06:00:07
5939032233,8,52,2020/02/10 06:00:07
5939032304,0,32,2020/02/10 06:00:07
5939032386,140,69,2020/02/10 06:00:07
5939032402,0,4,2020/02/10 06:00:07
5939032420,70,82,2020/02/10 06:00:07
5939032484,12,78,2020/02/10 06:00:07
5939032528,12,78,2020/02/10 06:00:07
5939032555,0,34,2020/02/10 06:00:07
5939032564,10,0,2020/02/10 06:00:07
5939032608,400,102,2020/02/10 06:00:07
5939032617,0,22,2020/02/10 06:00:07
5939040164,0,38,2020/02/10 06:00:07
5939040253,0,91,2020/02/10 06:00:07
5939041410,133,76,2020/02/10 06:00:07
5939041465,0,96,2020/02/10 06:00:07
5939041483,44,72,2020/02/10 06:00:07
5939041590,0,114,2020/02/10 06:00:07
5939041705,0,5,2020/02/10 06:00:07
5939041750,2,52,2020/02/10 06:00:07
5939041769,1,24,2020/02/10 06:00:07
5939041830,0,1,2020/02/10 06:00:07
5939041849,0,82,2020/02/10 06:00:07
5939041858,12,5,2020/02/10 06:00:07
5939041876,0,46,2020/02/10 06:00:07
5939041894,0,76,2020/02/10 06:00:07
5939050044,0,2,2020/02/10 06:00:07
5939050071,0,30,2020/02/10 06:00:07
5939050124,0,64,2020/02/10 06:00:07
5939051176,10,33,2020/02/10 06:00:07
5939051185,0,70,2020/02/10 06:00:07
5939051194,0,53,2020/02/10 06:00:07
5939051229,0,108,2020/02/10 06:00:07
5939060111,0,120,2020/02/10 06:00:07
5939060184,0,44,2020/02/10 06:00:07
5939060255,0,72,2020/02/10 06:00:07
5939060317,0,2,2020/02/10 06:00:07
5939060371,0,78,2020/02/10 06:00:07
5939061412,0,125,2020/02/10 06:00:07
5939061494,14,40,2020/02/10 06:00:07
5939061501,0,102,2020/02/10 06:00:07
5939061583,0,40,2020/02/10 06:00:07
5939061618,0,24,2020/02/10 06:00:07
5939061743,0,34,2020/02/10 06:00:07
5939061789,0,12,2020/02/10 06:00:07
5939061805,0,30,2020/02/10 06:00:07
5939061850,0,68,2020/02/10 06:00:07
5939061869,0,74,2020/02/10 06:00:07
5939061887,0,50,2020/02/10 06:00:07
5939061903,10,8,2020/02/10 06:00:07
5939070135,143,112,2020/02/10 06:00:07
5939070162,0,50,2020/02/10 06:00:07
5939071196,0,100,2020/02/10 06:00:07
5939071203,0,71,2020/02/10 06:00:07
5939071276,26,157,2020/02/10 06:00:07
5939071285,0,94,2020/02/10 06:00:07
5939071294,0,48,2020/02/10 06:00:07
5939071310,0,29,2020/02/10 06:00:07
5939080015,0,22,2020/02/10 06:00:07
5939081094,8,0,2020/02/10 06:00:07
5939090146,0,18,2020/02/10 06:00:07
5939091170,0,48,2020/02/10 06:00:07
5939091278,0,18,2020/02/10 06:00:07
5939091287,0,28,2020/02/10 06:00:07
5939091296,20,62,2020/02/10 06:00:07
5939091303,0,28,2020/02/10 06:00:07
5939100030,1,0,2020/02/10 06:00:07
5939100058,196,84,2020/02/10 06:00:07
5939101108,0,12,2020/02/10 06:00:07
5939110027,0,20,2020/02/10 06:00:07
5939111239,0,16,2020/02/10 06:00:07
5939120050,0,80,2020/02/10 06:00:07
5939120069,0,42,2020/02/10 06:00:07
5939121119,0,67,2020/02/10 06:00:07
5939121137,8,106,2020/02/10 06:00:07
5939121164,0,34,2020/02/10 06:00:07
5939121173,0,56,2020/02/10 06:00:07
5939121208,0,22,2020/02/10 06:00:07
5939121217,0,122,2020/02/10 06:00:07
5939121253,0,36,2020/02/10 06:00:07
5939130029,0,38,2020/02/10 06:00:07
5939130109,0,64,2020/02/10 06:00:07
5939131151,0,12,2020/02/10 06:00:07
5939131286,0,50,2020/02/10 06:00:07
5939131400,0,74,2020/02/10 06:00:07
5939131419,204,48,2020/02/10 06:00:07
5939131437,200,50,2020/02/10 06:00:07
5939131446,0,10,2020/02/10 06:00:07
5939131473,1,0,2020/02/10 06:00:07
5939140016,200,72,2020/02/10 06:00:07
5939140034,0,87,2020/02/10 06:00:07
5939140061,1,103,2020/02/10 06:00:07
5939141139,5,53,2020/02/10 06:00:07
5939141219,0,74,2020/02/10 06:00:07
5939150067,2,4,2020/02/10 06:00:07
5939151091,38,84,2020/02/10 06:00:07
5939151135,162,48,2020/02/10 06:00:07
5939161140,0,28,2020/02/10 06:00:07
5939161168,0,26,2020/02/10 06:00:07
5939170023,0,30,2020/02/10 06:00:07
5939171039,202,130,2020/02/10 06:00:07
5939171075,26,100,2020/02/10 06:00:07
5939171093,8,78,2020/02/10 06:00:07
5939171100,0,28,2020/02/10 06:00:07
5939171119,0,66,2020/02/10 06:00:07
5939180010,0,128,2020/02/10 06:00:07
5939180074,0,68,2020/02/10 06:00:07
