醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917060055,0,4,2020/02/10 14:00:07
5917060064,102,50,2020/02/10 14:00:07
5917060108,90,48,2020/02/10 14:00:07
5917060204,6,38,2020/02/10 14:00:07
5917060322,4,48,2020/02/10 14:00:07
5917060359,0,56,2020/02/10 14:00:07
5917060644,32,72,2020/02/10 14:00:07
5917061061,0,32,2020/02/10 14:00:07
5917061150,0,74,2020/02/10 14:00:07
5917062353,12,20,2020/02/10 14:00:07
5917062406,0,70,2020/02/10 14:00:07
5917062531,8,18,2020/02/10 14:00:07
5917062559,0,4,2020/02/10 14:00:07
5917062586,150,70,2020/02/10 14:00:07
5917062620,6,38,2020/02/10 14:00:07
5917062773,0,30,2020/02/10 14:00:07
5917062988,196,74,2020/02/10 14:00:07
5917063038,4,26,2020/02/10 14:00:07
5917063065,0,14,2020/02/10 14:00:07
5917063163,82,32,2020/02/10 14:00:07
5917063332,16,46,2020/02/10 14:00:07
5917063350,2,56,2020/02/10 14:00:07
5917063387,0,82,2020/02/10 14:00:07
5917063403,4,28,2020/02/10 14:00:07
5917063609,0,40,2020/02/10 14:00:07
5917063681,0,24,2020/02/10 14:00:07
5917063725,0,28,2020/02/10 14:00:07
5917063869,10,36,2020/02/10 14:00:07
5917063896,0,48,2020/02/10 14:00:07
5917063921,122,104,2020/02/10 14:00:07
5917070060,200,50,2020/02/10 14:00:07
5917070088,68,0,2020/02/10 14:00:07
5917070186,8,0,2020/02/10 14:00:07
5917070248,178,130,2020/02/10 14:00:07
5917070275,36,92,2020/02/10 14:00:07
5917070346,0,44,2020/02/10 14:00:07
5917070355,80,30,2020/02/10 14:00:07
5917070382,2,30,2020/02/10 14:00:07
5917070417,0,75,2020/02/10 14:00:07
5917070462,0,14,2020/02/10 14:00:07
5917070515,14,86,2020/02/10 14:00:07
5917070677,0,6,2020/02/10 14:00:07
5917071727,26,44,2020/02/10 14:00:07
5917071736,46,42,2020/02/10 14:00:07
5917071781,0,64,2020/02/10 14:00:07
5917071996,7,40,2020/02/10 14:00:07
5917072126,0,26,2020/02/10 14:00:07
5917072206,22,69,2020/02/10 14:00:07
5917072242,4,58,2020/02/10 14:00:07
5917072251,195,78,2020/02/10 14:00:07
5917072313,0,32,2020/02/10 14:00:07
5917072564,64,56,2020/02/10 14:00:07
5917072577,200,50,2020/02/10 14:00:07
5917072582,0,18,2020/02/10 14:00:07
5917072608,4,44,2020/02/10 14:00:07
5917072644,178,50,2020/02/10 14:00:07
5917072699,200,74,2020/02/10 14:00:07
5917072724,0,44,2020/02/10 14:00:07
5917080119,6,12,2020/02/10 14:00:07
5917080137,0,22,2020/02/10 14:00:07
5917080262,18,46,2020/02/10 14:00:07
5917080342,8,38,2020/02/10 14:00:07
5917080379,0,64,2020/02/10 14:00:07
5917080388,0,30,2020/02/10 14:00:07
5917080413,194,146,2020/02/10 14:00:07
5917080548,0,44,2020/02/10 14:00:07
5917080593,0,44,2020/02/10 14:00:07
5917080619,200,50,2020/02/10 14:00:07
5917080637,0,40,2020/02/10 14:00:07
5917080744,0,26,2020/02/10 14:00:07
5917080762,10,126,2020/02/10 14:00:07
5917080771,0,94,2020/02/10 14:00:07
5917080780,0,28,2020/02/10 14:00:07
5917080888,0,36,2020/02/10 14:00:07
5917081170,184,69,2020/02/10 14:00:07
5917081214,0,46,2020/02/10 14:00:07
5917082300,0,36,2020/02/10 14:00:07
5917082364,6,58,2020/02/10 14:00:07
5917082444,2,32,2020/02/10 14:00:07
5917082604,0,44,2020/02/10 14:00:07
5917082659,0,32,2020/02/10 14:00:07
5917082882,2,48,2020/02/10 14:00:07
5917082908,192,48,2020/02/10 14:00:07
5917082999,46,78,2020/02/10 14:00:07
5917083012,0,14,2020/02/10 14:00:07
5917083021,86,96,2020/02/10 14:00:07
5917083049,2,26,2020/02/10 14:00:07
5917083058,0,54,2020/02/10 14:00:07
5917083076,10,24,2020/02/10 14:00:07
5917083085,0,26,2020/02/10 14:00:07
5917083101,0,28,2020/02/10 14:00:07
5917083129,0,34,2020/02/10 14:00:07
5917083209,12,0,2020/02/10 14:00:07
5917083254,140,146,2020/02/10 14:00:07
5917083272,0,60,2020/02/10 14:00:07
5917083316,8,0,2020/02/10 14:00:07
5917083334,36,42,2020/02/10 14:00:07
5917083343,128,46,2020/02/10 14:00:07
5921010072,102,118,2020/02/10 14:00:07
5921010107,18,72,2020/02/10 14:00:07
5921010143,0,72,2020/02/10 14:00:07
5921010152,8,68,2020/02/10 14:00:07
5921010161,48,68,2020/02/10 14:00:07
5921010205,45,143,2020/02/10 14:00:07
5921010223,87,114,2020/02/10 14:00:07
5921010232,71,128,2020/02/10 14:00:07
5921010250,22,88,2020/02/10 14:00:07
5921010303,200,74,2020/02/10 14:00:07
5921010410,276,164,2020/02/10 14:00:07
5921010429,0,58,2020/02/10 14:00:07
5921010447,30,96,2020/02/10 14:00:07
5921010625,220,110,2020/02/10 14:00:07
5921010652,0,38,2020/02/10 14:00:07
5921010661,60,68,2020/02/10 14:00:07
5921010689,70,92,2020/02/10 14:00:07
5921010705,0,24,2020/02/10 14:00:07
5921010778,0,74,2020/02/10 14:00:07
5921010947,57,83,2020/02/10 14:00:07
5921010992,0,60,2020/02/10 14:00:07
5921012049,0,58,2020/02/10 14:00:07
5921012085,0,26,2020/02/10 14:00:07
5921012094,48,58,2020/02/10 14:00:07
5921012281,207,98,2020/02/10 14:00:07
5921012325,4,74,2020/02/10 14:00:07
5921012334,28,62,2020/02/10 14:00:07
5921012361,84,54,2020/02/10 14:00:07
5921012398,0,8,2020/02/10 14:00:07
5921012496,2,72,2020/02/10 14:00:07
5921012530,0,2,2020/02/10 14:00:07
5921012683,0,40,2020/02/10 14:00:07
5921012781,130,102,2020/02/10 14:00:07
5921012852,196,104,2020/02/10 14:00:07
5921012861,1,23,2020/02/10 14:00:07
5921012870,0,40,2020/02/10 14:00:07
5921013073,2,44,2020/02/10 14:00:07
5921013117,122,112,2020/02/10 14:00:07
5921013206,0,106,2020/02/10 14:00:07
5921020096,0,18,2020/02/10 14:00:07
5921020112,26,60,2020/02/10 14:00:07
5921020130,0,26,2020/02/10 14:00:07
5921020149,0,20,2020/02/10 14:00:07
5921020167,0,40,2020/02/10 14:00:07
5921020185,0,34,2020/02/10 14:00:07
5921020194,0,76,2020/02/10 14:00:07
5921020201,200,66,2020/02/10 14:00:07
5921020210,198,132,2020/02/10 14:00:07
5921020256,62,116,2020/02/10 14:00:07
5921020345,0,32,2020/02/10 14:00:07
5921020425,188,110,2020/02/10 14:00:07
5921020470,123,86,2020/02/10 14:00:07
5921020489,0,36,2020/02/10 14:00:07
5921021502,0,96,2020/02/10 14:00:07
5921021566,1,106,2020/02/10 14:00:07
5921021584,1,40,2020/02/10 14:00:07
5921021637,87,104,2020/02/10 14:00:07
5921021708,0,124,2020/02/10 14:00:07
5921021780,380,220,2020/02/10 14:00:07
5921021815,201,50,2020/02/10 14:00:07
5921021833,2,35,2020/02/10 14:00:07
5921021851,0,62,2020/02/10 14:00:07
5921030074,34,89,2020/02/10 14:00:07
5921030092,54,34,2020/02/10 14:00:07
5921030118,2,24,2020/02/10 14:00:07
5921030127,0,44,2020/02/10 14:00:07
5921030136,198,162,2020/02/10 14:00:07
5921030234,0,102,2020/02/10 14:00:07
5921030289,0,120,2020/02/10 14:00:07
5921032069,49,40,2020/02/10 14:00:07
5921032185,4,40,2020/02/10 14:00:07
5921040169,2,64,2020/02/10 14:00:07
5921040212,82,68,2020/02/10 14:00:07
5921040221,0,74,2020/02/10 14:00:07
5921040276,0,60,2020/02/10 14:00:07
5921040294,186,116,2020/02/10 14:00:07
5921040301,200,66,2020/02/10 14:00:07
5921040392,0,20,2020/02/10 14:00:07
5921040409,16,42,2020/02/10 14:00:07
5921040436,10,38,2020/02/10 14:00:07
5921040481,16,42,2020/02/10 14:00:07
5921040623,8,84,2020/02/10 14:00:07
5921040678,4,64,2020/02/10 14:00:07
5921040749,28,152,2020/02/10 14:00:07
5921041826,74,40,2020/02/10 14:00:07
5921041835,80,54,2020/02/10 14:00:07
5921041871,118,56,2020/02/10 14:00:07
5921041915,2,56,2020/02/10 14:00:07
5921041924,154,104,2020/02/10 14:00:07
5921041960,60,78,2020/02/10 14:00:07
5921041979,20,10,2020/02/10 14:00:07
5921042038,0,74,2020/02/10 14:00:07
5921042074,187,78,2020/02/10 14:00:07
5921042118,18,144,2020/02/10 14:00:07
5921042145,100,166,2020/02/10 14:00:07
5921042243,0,80,2020/02/10 14:00:07
5921042252,64,68,2020/02/10 14:00:07
5921042261,45,68,2020/02/10 14:00:07
5921042289,2,20,2020/02/10 14:00:07
5921050076,45,149,2020/02/10 14:00:07
5921050094,16,120,2020/02/10 14:00:07
5921050138,64,88,2020/02/10 14:00:07
5921050174,0,86,2020/02/10 14:00:07
5921050227,2,64,2020/02/10 14:00:07
5921050245,896,290,2020/02/10 14:00:07
5921050370,18,32,2020/02/10 14:00:07
5921050423,200,160,2020/02/10 14:00:07
5921050441,20,118,2020/02/10 14:00:07
5921050469,118,132,2020/02/10 14:00:07
5921051537,42,122,2020/02/10 14:00:07
5921051582,0,68,2020/02/10 14:00:07
5921051608,0,48,2020/02/10 14:00:07
5921051617,196,134,2020/02/10 14:00:07
5921051656,181,118,2020/02/10 14:00:07
5921060072,0,8,2020/02/10 14:00:07
5921060107,5,32,2020/02/10 14:00:07
5921060116,2,0,2020/02/10 14:00:07
5921060143,200,50,2020/02/10 14:00:07
5921060152,42,76,2020/02/10 14:00:07
5921060170,0,18,2020/02/10 14:00:07
5921060198,0,64,2020/02/10 14:00:07
5921060205,0,20,2020/02/10 14:00:07
5921060214,0,4,2020/02/10 14:00:07
5921060223,0,48,2020/02/10 14:00:07
5921060358,0,28,2020/02/10 14:00:07
5921060376,4,2,2020/02/10 14:00:07
5921060385,0,50,2020/02/10 14:00:07
5921060394,0,48,2020/02/10 14:00:07
5921061453,0,6,2020/02/10 14:00:07
5921061542,0,20,2020/02/10 14:00:07
5921061560,0,30,2020/02/10 14:00:07
5921061588,0,146,2020/02/10 14:00:07
5921061668,154,58,2020/02/10 14:00:07
5921061711,0,14,2020/02/10 14:00:07
5921061720,45,32,2020/02/10 14:00:07
5921061757,1,44,2020/02/10 14:00:07
5921061781,3,95,2020/02/10 14:00:07
5921070041,12,64,2020/02/10 14:00:07
5921071226,202,66,2020/02/10 14:00:07
5921071235,15,91,2020/02/10 14:00:07
5921071244,96,68,2020/02/10 14:00:07
5921071271,138,62,2020/02/10 14:00:07
5921071333,196,84,2020/02/10 14:00:07
5921071342,0,84,2020/02/10 14:00:07
5921071360,200,50,2020/02/10 14:00:07
5921080010,198,110,2020/02/10 14:00:07
5922010147,4,61,2020/02/10 14:00:07
5922010218,86,96,2020/02/10 14:00:07
5922010263,0,24,2020/02/10 14:00:07
5922010272,8,110,2020/02/10 14:00:07
5922010281,36,154,2020/02/10 14:00:07
5922010361,246,134,2020/02/10 14:00:07
5922010405,4,40,2020/02/10 14:00:07
5922010441,28,150,2020/02/10 14:00:07
5922010496,40,158,2020/02/10 14:00:07
5922010512,0,74,2020/02/10 14:00:07
5922010683,10,76,2020/02/10 14:00:07
5922010718,10,18,2020/02/10 14:00:07
5922010736,2,34,2020/02/10 14:00:07
5922010754,0,22,2020/02/10 14:00:07
5922011877,138,90,2020/02/10 14:00:07
5922011966,186,154,2020/02/10 14:00:07
5922012025,84,122,2020/02/10 14:00:07
5922012061,22,114,2020/02/10 14:00:07
5922012178,0,26,2020/02/10 14:00:07
5922012285,0,32,2020/02/10 14:00:07
5922012365,26,80,2020/02/10 14:00:07
5922012383,0,32,2020/02/10 14:00:07
5922012392,5,48,2020/02/10 14:00:07
5922012418,0,179,2020/02/10 14:00:07
5922012552,188,76,2020/02/10 14:00:07
5922012632,104,177,2020/02/10 14:00:07
5922012669,6,12,2020/02/10 14:00:07
5922012712,0,10,2020/02/10 14:00:07
5922012721,199,63,2020/02/10 14:00:07
5922012856,0,12,2020/02/10 14:00:07
5922012874,2,0,2020/02/10 14:00:07
5922012909,4,74,2020/02/10 14:00:07
5922012918,0,12,2020/02/10 14:00:07
5922012945,11,128,2020/02/10 14:00:07
5922012954,200,152,2020/02/10 14:00:07
5922012972,4,32,2020/02/10 14:00:07
5922013013,48,80,2020/02/10 14:00:07
5922013022,2,22,2020/02/10 14:00:07
5922013031,40,70,2020/02/10 14:00:07
5922013040,2,8,2020/02/10 14:00:07
5922013059,6,34,2020/02/10 14:00:07
5922013068,4,0,2020/02/10 14:00:07
5922013086,0,30,2020/02/10 14:00:07
5922020063,0,26,2020/02/10 14:00:07
5922020116,2,12,2020/02/10 14:00:07
5922020125,100,54,2020/02/10 14:00:07
5922020205,0,30,2020/02/10 14:00:07
5922020303,10,40,2020/02/10 14:00:07
5922020349,10,74,2020/02/10 14:00:07
5922020358,36,92,2020/02/10 14:00:07
5922020376,0,129,2020/02/10 14:00:07
5922020456,0,2,2020/02/10 14:00:07
5922020483,200,101,2020/02/10 14:00:07
5922020518,0,34,2020/02/10 14:00:07
5922020527,1,72,2020/02/10 14:00:07
5922020563,6,74,2020/02/10 14:00:07
5922020581,128,179,2020/02/10 14:00:07
5922020634,38,134,2020/02/10 14:00:07
5922020643,156,44,2020/02/10 14:00:07
5922020652,0,30,2020/02/10 14:00:07
5922020661,0,36,2020/02/10 14:00:07
5922020670,0,2,2020/02/10 14:00:07
5922020689,0,22,2020/02/10 14:00:07
5922020732,2,14,2020/02/10 14:00:07
5922020769,0,42,2020/02/10 14:00:07
5922020796,0,74,2020/02/10 14:00:07
5922020812,0,71,2020/02/10 14:00:07
5922020821,8,46,2020/02/10 14:00:07
5922020849,2,30,2020/02/10 14:00:07
5922020858,2,40,2020/02/10 14:00:07
5922020867,1,34,2020/02/10 14:00:07
5922020885,122,120,2020/02/10 14:00:07
5922020894,200,64,2020/02/10 14:00:07
5922020901,4,38,2020/02/10 14:00:07
5922020910,0,4,2020/02/10 14:00:07
5922028578,119,40,2020/02/10 14:00:07
5922028596,0,6,2020/02/10 14:00:07
5922028783,4,42,2020/02/10 14:00:07
5922028827,60,34,2020/02/10 14:00:07
5922028863,0,42,2020/02/10 14:00:07
5922028881,0,32,2020/02/10 14:00:07
5922028925,102,78,2020/02/10 14:00:07
592202A054,6,6,2020/02/10 14:00:07
592202A241,94,110,2020/02/10 14:00:07
592202A296,8,80,2020/02/10 14:00:07
592202A330,174,126,2020/02/10 14:00:07
592202A349,0,36,2020/02/10 14:00:07
592202A358,0,51,2020/02/10 14:00:07
592202A465,90,59,2020/02/10 14:00:07
592202A518,2,8,2020/02/10 14:00:07
5931010011,134,44,2020/02/10 14:00:07
5931010066,4,0,2020/02/10 14:00:07
5931010217,2,2,2020/02/10 14:00:07
5931010235,2,0,2020/02/10 14:00:07
5931010306,9,46,2020/02/10 14:00:07
5931010315,14,22,2020/02/10 14:00:07
5931010459,200,50,2020/02/10 14:00:07
5931010477,6,8,2020/02/10 14:00:07
5931010646,4,34,2020/02/10 14:00:07
5931010708,2,40,2020/02/10 14:00:07
5931010726,0,32,2020/02/10 14:00:07
5931010888,0,14,2020/02/10 14:00:07
5931010977,32,44,2020/02/10 14:00:07
5931011009,12,54,2020/02/10 14:00:07
5931011045,0,38,2020/02/10 14:00:07
5931011054,201,50,2020/02/10 14:00:07
5931011107,0,28,2020/02/10 14:00:07
5931011152,0,4,2020/02/10 14:00:07
5931011161,2,35,2020/02/10 14:00:07
5931011223,0,36,2020/02/10 14:00:07
5931011241,198,108,2020/02/10 14:00:07
5931011250,4,28,2020/02/10 14:00:07
5931011330,0,6,2020/02/10 14:00:07
5931011376,0,12,2020/02/10 14:00:07
5931011438,0,48,2020/02/10 14:00:07
5931011447,198,56,2020/02/10 14:00:07
5931011474,0,6,2020/02/10 14:00:07
5931011545,0,28,2020/02/10 14:00:07
5931011938,0,32,2020/02/10 14:00:07
5931011947,0,16,2020/02/10 14:00:07
5931012042,0,2,2020/02/10 14:00:07
5931012051,78,54,2020/02/10 14:00:07
5931012060,0,12,2020/02/10 14:00:07
5931012140,8,28,2020/02/10 14:00:07
5931012239,46,44,2020/02/10 14:00:07
5931012257,4,72,2020/02/10 14:00:07
5931013343,3,8,2020/02/10 14:00:07
5931013361,2,22,2020/02/10 14:00:07
5931013389,100,50,2020/02/10 14:00:07
5931013441,0,38,2020/02/10 14:00:07
5931013478,0,68,2020/02/10 14:00:07
5931013629,1,39,2020/02/10 14:00:07
5931013692,0,64,2020/02/10 14:00:07
5931013736,34,64,2020/02/10 14:00:07
5931013781,200,86,2020/02/10 14:00:07
5931013790,214,58,2020/02/10 14:00:07
5931013825,10,6,2020/02/10 14:00:07
5931013843,0,66,2020/02/10 14:00:07
5931013852,0,46,2020/02/10 14:00:07
5931013889,0,70,2020/02/10 14:00:07
5931014028,0,98,2020/02/10 14:00:07
5931014046,0,8,2020/02/10 14:00:07
5931014055,0,16,2020/02/10 14:00:07
5931014199,0,74,2020/02/10 14:00:07
5931014206,0,78,2020/02/10 14:00:07
5931014224,202,49,2020/02/10 14:00:07
5931014439,4,30,2020/02/10 14:00:07
5931014528,12,58,2020/02/10 14:00:07
5931014537,0,58,2020/02/10 14:00:07
5931014555,0,17,2020/02/10 14:00:07
5931014635,34,48,2020/02/10 14:00:07
5931014699,0,48,2020/02/10 14:00:07
5931014751,210,154,2020/02/10 14:00:07
5931014822,0,60,2020/02/10 14:00:07
5931014831,0,26,2020/02/10 14:00:07
5931014868,2,72,2020/02/10 14:00:07
5931014993,0,32,2020/02/10 14:00:07
5931015061,24,80,2020/02/10 14:00:07
5931015187,8,40,2020/02/10 14:00:07
5931015285,0,8,2020/02/10 14:00:07
5931015301,0,6,2020/02/10 14:00:07
5931015454,0,31,2020/02/10 14:00:07
5931015605,200,48,2020/02/10 14:00:07
5931015641,0,6,2020/02/10 14:00:07
5931015687,128,38,2020/02/10 14:00:07
5931015703,0,38,2020/02/10 14:00:07
5931015721,4,14,2020/02/10 14:00:07
5931015749,200,54,2020/02/10 14:00:07
5931015767,200,66,2020/02/10 14:00:07
5931015829,0,52,2020/02/10 14:00:07
5931015874,14,18,2020/02/10 14:00:07
5931015883,196,50,2020/02/10 14:00:07
5931015909,30,76,2020/02/10 14:00:07
5931015972,0,18,2020/02/10 14:00:07
5931015981,0,14,2020/02/10 14:00:07
5931015990,200,52,2020/02/10 14:00:07
5931016004,12,114,2020/02/10 14:00:07
5931016077,6,10,2020/02/10 14:00:07
5931016111,2,18,2020/02/10 14:00:07
5931016219,14,26,2020/02/10 14:00:07
5931016237,180,50,2020/02/10 14:00:07
5931016273,0,26,2020/02/10 14:00:07
5931016308,200,50,2020/02/10 14:00:07
5931016317,2,22,2020/02/10 14:00:07
5931016326,0,16,2020/02/10 14:00:07
5931016371,200,66,2020/02/10 14:00:07
5931016433,0,22,2020/02/10 14:00:07
5931016460,0,36,2020/02/10 14:00:07
5931016479,0,2,2020/02/10 14:00:07
5931016504,0,88,2020/02/10 14:00:07
5931016531,0,28,2020/02/10 14:00:07
5931016540,2,32,2020/02/10 14:00:07
5931016577,0,40,2020/02/10 14:00:07
5931016586,0,18,2020/02/10 14:00:07
5931016595,0,30,2020/02/10 14:00:07
5931016611,0,66,2020/02/10 14:00:07
5931016657,200,102,2020/02/10 14:00:07
5931016700,198,52,2020/02/10 14:00:07
5931016719,0,22,2020/02/10 14:00:07
5931016737,10,15,2020/02/10 14:00:07
5931016755,2,16,2020/02/10 14:00:07
5931016791,210,54,2020/02/10 14:00:07
5931016808,16,28,2020/02/10 14:00:07
5931016817,0,78,2020/02/10 14:00:07
5931016826,0,6,2020/02/10 14:00:07
5931016880,2,28,2020/02/10 14:00:07
5931016899,0,26,2020/02/10 14:00:07
5931016915,24,12,2020/02/10 14:00:07
5931016924,80,60,2020/02/10 14:00:07
5931016942,0,13,2020/02/10 14:00:07
5931016960,0,90,2020/02/10 14:00:07
5931017010,194,72,2020/02/10 14:00:07
5931017029,29,81,2020/02/10 14:00:07
5931017047,200,50,2020/02/10 14:00:07
5931017056,58,76,2020/02/10 14:00:07
5931017065,0,76,2020/02/10 14:00:07
5931017083,0,122,2020/02/10 14:00:07
5931017092,200,88,2020/02/10 14:00:07
5931017136,200,54,2020/02/10 14:00:07
5931017163,9,0,2020/02/10 14:00:07
5931017172,6,81,2020/02/10 14:00:07
5931017181,0,54,2020/02/10 14:00:07
5931017190,200,52,2020/02/10 14:00:07
5931017207,3,0,2020/02/10 14:00:07
5931017216,0,46,2020/02/10 14:00:07
5931017243,200,74,2020/02/10 14:00:07
5931017261,24,62,2020/02/10 14:00:07
5931017270,61,51,2020/02/10 14:00:07
5931017289,0,6,2020/02/10 14:00:07
5931017298,200,56,2020/02/10 14:00:07
5931017305,2,18,2020/02/10 14:00:07
5931017314,200,60,2020/02/10 14:00:07
5931017323,200,114,2020/02/10 14:00:07
5931017332,0,32,2020/02/10 14:00:07
5931017341,198,52,2020/02/10 14:00:07
5931017369,0,50,2020/02/10 14:00:07
5931017387,104,41,2020/02/10 14:00:07
5931017396,200,50,2020/02/10 14:00:07
5931017403,200,104,2020/02/10 14:00:07
5931017430,0,14,2020/02/10 14:00:07
5931017449,0,24,2020/02/10 14:00:07
5931017458,16,4,2020/02/10 14:00:07
5931017476,0,54,2020/02/10 14:00:07
5931017494,198,56,2020/02/10 14:00:07
5931017501,200,56,2020/02/10 14:00:07
5931017529,0,18,2020/02/10 14:00:07
5931017547,4,42,2020/02/10 14:00:07
5931017556,0,48,2020/02/10 14:00:07
5931017574,8,16,2020/02/10 14:00:07
5931017583,2,20,2020/02/10 14:00:07
5931017592,0,16,2020/02/10 14:00:07
5931017609,0,32,2020/02/10 14:00:07
5931017618,200,52,2020/02/10 14:00:07
5931020017,194,52,2020/02/10 14:00:07
5931020133,24,18,2020/02/10 14:00:07
5931020286,184,68,2020/02/10 14:00:07
5931020320,40,70,2020/02/10 14:00:07
5931020428,12,88,2020/02/10 14:00:07
5931020446,2,26,2020/02/10 14:00:07
5931020464,0,88,2020/02/10 14:00:07
5931020473,0,14,2020/02/10 14:00:07
5931020508,30,46,2020/02/10 14:00:07
5931020562,0,54,2020/02/10 14:00:07
5931020599,0,2,2020/02/10 14:00:07
5931020624,0,92,2020/02/10 14:00:07
5931020633,6,48,2020/02/10 14:00:07
5931020688,0,2,2020/02/10 14:00:07
5931020704,6,34,2020/02/10 14:00:07
5931020740,0,38,2020/02/10 14:00:07
5931020795,0,58,2020/02/10 14:00:07
5931020820,1,15,2020/02/10 14:00:07
5931020848,152,132,2020/02/10 14:00:07
5931020866,0,58,2020/02/10 14:00:07
5931020919,0,16,2020/02/10 14:00:07
5931020964,0,20,2020/02/10 14:00:07
5931020991,0,45,2020/02/10 14:00:07
5931021014,0,24,2020/02/10 14:00:07
5931021023,82,50,2020/02/10 14:00:07
5931021167,28,25,2020/02/10 14:00:07
5931021265,44,56,2020/02/10 14:00:07
5931021283,6,56,2020/02/10 14:00:07
5931021372,0,26,2020/02/10 14:00:07
5931021416,0,28,2020/02/10 14:00:07
5931021452,0,57,2020/02/10 14:00:07
5931021532,44,26,2020/02/10 14:00:07
5931021658,206,110,2020/02/10 14:00:07
5931022931,0,32,2020/02/10 14:00:07
5931022995,58,80,2020/02/10 14:00:07
5931023018,58,104,2020/02/10 14:00:07
5931023027,0,42,2020/02/10 14:00:07
5931023036,1,6,2020/02/10 14:00:07
5931023107,4,74,2020/02/10 14:00:07
5931023116,0,44,2020/02/10 14:00:07
5931023161,34,52,2020/02/10 14:00:07
5931023198,32,102,2020/02/10 14:00:07
5931023223,0,6,2020/02/10 14:00:07
5931023349,2,80,2020/02/10 14:00:07
5931023401,0,14,2020/02/10 14:00:07
5931023447,22,110,2020/02/10 14:00:07
5931023527,0,72,2020/02/10 14:00:07
5931023536,1,92,2020/02/10 14:00:07
5931023563,0,10,2020/02/10 14:00:07
5931023581,0,50,2020/02/10 14:00:07
5931023625,0,58,2020/02/10 14:00:07
5931023741,0,70,2020/02/10 14:00:07
5931023750,0,60,2020/02/10 14:00:07
5931023830,0,30,2020/02/10 14:00:07
5931023858,380,106,2020/02/10 14:00:07
5931023901,0,66,2020/02/10 14:00:07
5931023910,188,123,2020/02/10 14:00:07
5931024088,0,28,2020/02/10 14:00:07
5931024097,125,35,2020/02/10 14:00:07
5931024140,171,76,2020/02/10 14:00:07
5931024168,0,14,2020/02/10 14:00:07
5931024239,10,78,2020/02/10 14:00:07
5931024337,22,62,2020/02/10 14:00:07
5931024355,0,40,2020/02/10 14:00:07
5931024373,30,124,2020/02/10 14:00:07
5931024408,2,30,2020/02/10 14:00:07
5931024426,0,12,2020/02/10 14:00:07
5931024462,168,74,2020/02/10 14:00:07
5931024499,0,66,2020/02/10 14:00:07
5931024515,0,22,2020/02/10 14:00:07
5931024524,200,74,2020/02/10 14:00:07
5931024551,0,50,2020/02/10 14:00:07
5931024588,202,54,2020/02/10 14:00:07
5931024622,8,48,2020/02/10 14:00:07
5931024631,0,76,2020/02/10 14:00:07
5931024668,5,58,2020/02/10 14:00:07
5931024677,0,14,2020/02/10 14:00:07
5931024695,23,2,2020/02/10 14:00:07
5931024784,0,24,2020/02/10 14:00:07
5931024873,4,4,2020/02/10 14:00:07
5931024891,0,24,2020/02/10 14:00:07
5931024908,2,30,2020/02/10 14:00:07
5931024935,47,76,2020/02/10 14:00:07
5931024944,0,1,2020/02/10 14:00:07
5931024962,0,48,2020/02/10 14:00:07
5931024971,34,46,2020/02/10 14:00:07
5931025030,0,28,2020/02/10 14:00:07
5931025076,37,63,2020/02/10 14:00:07
5931025110,20,38,2020/02/10 14:00:07
5931025174,0,50,2020/02/10 14:00:07
5931025192,0,2,2020/02/10 14:00:07
5931025236,0,13,2020/02/10 14:00:07
5931025245,200,64,2020/02/10 14:00:07
5931025263,0,24,2020/02/10 14:00:07
5931025281,0,24,2020/02/10 14:00:07
5931025290,200,51,2020/02/10 14:00:07
