醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5912010779,250,78,2020/02/06 14:10:05
5912011865,10,8,2020/02/06 14:10:05
5912012022,196,50,2020/02/06 14:10:05
5912012059,10,16,2020/02/06 14:10:05
5912012077,160,44,2020/02/06 14:10:05
5912012120,50,13,2020/02/06 14:10:05
5912012291,392,100,2020/02/06 14:10:05
5912012308,200,46,2020/02/06 14:10:05
5912012353,0,4,2020/02/06 14:10:05
5912012406,268,81,2020/02/06 14:10:05
5912012433,0,18,2020/02/06 14:10:05
5912012479,150,50,2020/02/06 14:10:05
5912012531,250,64,2020/02/06 14:10:05
5912012569,206,68,2020/02/06 14:10:05
5912012620,0,12,2020/02/06 14:10:05
5912012666,2,2,2020/02/06 14:10:05
5912012737,12,0,2020/02/06 14:10:05
5912012746,2,34,2020/02/06 14:10:05
5912012764,232,86,2020/02/06 14:10:05
5912012773,198,50,2020/02/06 14:10:05
5912012844,0,30,2020/02/06 14:10:05
5912012862,4,4,2020/02/06 14:10:05
5912012933,6,2,2020/02/06 14:10:05
5912012942,4,24,2020/02/06 14:10:05
5912012988,36,14,2020/02/06 14:10:05
5912013083,140,44,2020/02/06 14:10:05
5912013092,200,50,2020/02/06 14:10:05
5912013118,0,2,2020/02/06 14:10:05
5912013154,54,38,2020/02/06 14:10:05
5912013163,0,18,2020/02/06 14:10:05
5912013181,58,35,2020/02/06 14:10:05
5912013216,6,16,2020/02/06 14:10:05
5912013234,0,2,2020/02/06 14:10:05
5912013243,2,0,2020/02/06 14:10:05
5912013252,0,16,2020/02/06 14:10:05
5912013261,152,44,2020/02/06 14:10:05
5912013305,6,5,2020/02/06 14:10:05
5912013341,2,0,2020/02/06 14:10:05
5912013350,134,46,2020/02/06 14:10:05
5912013378,200,50,2020/02/06 14:10:05
5912013387,81,16,2020/02/06 14:10:05
5912013396,1,1,2020/02/06 14:10:05
5912013412,191,48,2020/02/06 14:10:05
5912013421,200,50,2020/02/06 14:10:05
5912040035,0,4,2020/02/06 14:10:05
5912040080,20,20,2020/02/06 14:10:05
5912040106,2,14,2020/02/06 14:10:05
5912040188,61,13,2020/02/06 14:10:05
5912040222,180,44,2020/02/06 14:10:05
5912040473,154,48,2020/02/06 14:10:05
5912040491,0,26,2020/02/06 14:10:05
5912040553,2,16,2020/02/06 14:10:05
5912041685,218,72,2020/02/06 14:10:05
5912041738,0,2,2020/02/06 14:10:05
5912041809,2,18,2020/02/06 14:10:05
5912041827,156,44,2020/02/06 14:10:05
5912041881,0,13,2020/02/06 14:10:05
5912041952,200,50,2020/02/06 14:10:05
5912042066,4,8,2020/02/06 14:10:05
5912042098,200,50,2020/02/06 14:10:05
5912042155,14,12,2020/02/06 14:10:05
5912042173,0,4,2020/02/06 14:10:05
5912042208,0,1,2020/02/06 14:10:05
5912042217,158,46,2020/02/06 14:10:05
5912042306,200,50,2020/02/06 14:10:05
5912042404,4,0,2020/02/06 14:10:05
5912042422,168,50,2020/02/06 14:10:05
5912042459,4,2,2020/02/06 14:10:05
5912042495,20,8,2020/02/06 14:10:05
5912042520,0,28,2020/02/06 14:10:05
5912042593,2,0,2020/02/06 14:10:05
5912042637,274,60,2020/02/06 14:10:05
5912042664,26,14,2020/02/06 14:10:05
5912042673,154,46,2020/02/06 14:10:05
5912042691,36,42,2020/02/06 14:10:05
5912042708,2,24,2020/02/06 14:10:05
5912042726,28,18,2020/02/06 14:10:05
5912042735,200,50,2020/02/06 14:10:05
5912042744,177,49,2020/02/06 14:10:05
5912050040,0,4,2020/02/06 14:10:05
5912051092,2,2,2020/02/06 14:10:05
5912051216,0,3,2020/02/06 14:10:05
5912051350,124,40,2020/02/06 14:10:05
5912051396,192,50,2020/02/06 14:10:05
5912051403,6,4,2020/02/06 14:10:05
5917010046,22,14,2020/02/06 14:10:05
5917010126,0,28,2020/02/06 14:10:05
5917010215,0,26,2020/02/06 14:10:05
5917010279,102,46,2020/02/06 14:10:05
5917011847,0,26,2020/02/06 14:10:05
5917011927,198,50,2020/02/06 14:10:05
5917011934,0,30,2020/02/06 14:10:05
5917011945,200,50,2020/02/06 14:10:05
5917020060,0,34,2020/02/06 14:10:05
5917020097,202,78,2020/02/06 14:10:05
5917020104,2,18,2020/02/06 14:10:05
5917020122,0,8,2020/02/06 14:10:05
5917020211,0,4,2020/02/06 14:10:05
5917020337,4,2,2020/02/06 14:10:05
5917020346,0,2,2020/02/06 14:10:05
5917020373,6,28,2020/02/06 14:10:05
5917020417,0,2,2020/02/06 14:10:05
5917021549,22,8,2020/02/06 14:10:05
5917021629,6,32,2020/02/06 14:10:05
5917021656,160,48,2020/02/06 14:10:05
5917021718,54,30,2020/02/06 14:10:05
5917030066,0,24,2020/02/06 14:10:05
5917030146,10,24,2020/02/06 14:10:05
5917030226,18,36,2020/02/06 14:10:05
5917030262,166,50,2020/02/06 14:10:05
5917030271,158,46,2020/02/06 14:10:05
5917030280,2,32,2020/02/06 14:10:05
5917030388,24,22,2020/02/06 14:10:05
5917030477,10,24,2020/02/06 14:10:05
5917030520,22,18,2020/02/06 14:10:05
5917030600,6,16,2020/02/06 14:10:05
5917030646,0,38,2020/02/06 14:10:05
5917030726,22,40,2020/02/06 14:10:05
5917030842,0,32,2020/02/06 14:10:05
5917030860,0,4,2020/02/06 14:10:05
5917030995,158,48,2020/02/06 14:10:05
5917032220,10,40,2020/02/06 14:10:05
5917032293,32,6,2020/02/06 14:10:05
5917032382,0,36,2020/02/06 14:10:05
5917032462,2,28,2020/02/06 14:10:05
5917032471,2,32,2020/02/06 14:10:05
5917032515,4,22,2020/02/06 14:10:05
5917032551,198,50,2020/02/06 14:10:05
5917032613,0,6,2020/02/06 14:10:05
5917032640,126,44,2020/02/06 14:10:05
5917032720,94,44,2020/02/06 14:10:05
5917032739,6,10,2020/02/06 14:10:05
5917032775,2,2,2020/02/06 14:10:05
5917032800,4,0,2020/02/06 14:10:05
5917032891,14,26,2020/02/06 14:10:05
5917032908,0,6,2020/02/06 14:10:05
5917040106,104,46,2020/02/06 14:10:05
5917040124,4,28,2020/02/06 14:10:05
5917040151,0,26,2020/02/06 14:10:05
5917040222,14,2,2020/02/06 14:10:05
5917040302,32,38,2020/02/06 14:10:05
5917040366,2,20,2020/02/06 14:10:05
5917040393,0,10,2020/02/06 14:10:05
5917040464,88,28,2020/02/06 14:10:05
5917041694,238,88,2020/02/06 14:10:05
5917041756,104,38,2020/02/06 14:10:05
5917041765,2,6,2020/02/06 14:10:05
5917041818,200,50,2020/02/06 14:10:05
5917041836,182,50,2020/02/06 14:10:05
5917041863,8,10,2020/02/06 14:10:05
5917050424,0,24,2020/02/06 14:10:05
5917050433,0,18,2020/02/06 14:10:05
5917050577,4,6,2020/02/06 14:10:05
5917050586,0,10,2020/02/06 14:10:05
5917050666,30,18,2020/02/06 14:10:05
5917050719,60,38,2020/02/06 14:10:05
5917050826,50,18,2020/02/06 14:10:05
5917050880,236,58,2020/02/06 14:10:05
5917050933,0,36,2020/02/06 14:10:05
5917050997,4,0,2020/02/06 14:10:05
5917051010,6,2,2020/02/06 14:10:05
5917051056,0,34,2020/02/06 14:10:05
5917051396,164,46,2020/02/06 14:10:05
5917051449,24,24,2020/02/06 14:10:05
5917052713,4,36,2020/02/06 14:10:05
5917052928,0,22,2020/02/06 14:10:05
5917052955,62,36,2020/02/06 14:10:05
5917053103,0,20,2020/02/06 14:10:05
5917053345,2,0,2020/02/06 14:10:05
5917053461,0,12,2020/02/06 14:10:05
5917053514,12,26,2020/02/06 14:10:05
5917053550,0,34,2020/02/06 14:10:05
5917053621,4,30,2020/02/06 14:10:05
5917053649,188,50,2020/02/06 14:10:05
5917053756,2,28,2020/02/06 14:10:05
5917060055,0,10,2020/02/06 14:10:05
5917060064,100,24,2020/02/06 14:10:05
5917060108,2,20,2020/02/06 14:10:05
5917060204,202,52,2020/02/06 14:10:05
5917060322,220,52,2020/02/06 14:10:05
5917060359,0,2,2020/02/06 14:10:05
5917060644,0,26,2020/02/06 14:10:05
5917061061,26,0,2020/02/06 14:10:05
5917061150,0,20,2020/02/06 14:10:05
5917062353,2,0,2020/02/06 14:10:05
5917062406,18,8,2020/02/06 14:10:05
5917062531,4,0,2020/02/06 14:10:05
5917062559,72,38,2020/02/06 14:10:05
5917062586,2,12,2020/02/06 14:10:05
5917062620,6,4,2020/02/06 14:10:05
5917062773,0,4,2020/02/06 14:10:05
5917062988,8,38,2020/02/06 14:10:05
5917063065,8,28,2020/02/06 14:10:05
5917063163,70,32,2020/02/06 14:10:05
5917063332,0,8,2020/02/06 14:10:05
5917063350,4,6,2020/02/06 14:10:05
5917063387,20,20,2020/02/06 14:10:05
5917063403,0,4,2020/02/06 14:10:05
5917063538,198,56,2020/02/06 14:10:05
5917063609,200,50,2020/02/06 14:10:05
5917063676,216,56,2020/02/06 14:10:05
5917063681,300,76,2020/02/06 14:10:05
5917063725,4,12,2020/02/06 14:10:05
5917063869,22,22,2020/02/06 14:10:05
5917063896,146,40,2020/02/06 14:10:05
5917063921,252,90,2020/02/06 14:10:05
5917070060,2,4,2020/02/06 14:10:05
5917070248,198,84,2020/02/06 14:10:05
5917070275,204,72,2020/02/06 14:10:05
5917070346,2,0,2020/02/06 14:10:05
5917070355,76,2,2020/02/06 14:10:05
5917070382,198,52,2020/02/06 14:10:05
5917070417,196,72,2020/02/06 14:10:05
5917070462,40,8,2020/02/06 14:10:05
5917070515,0,12,2020/02/06 14:10:05
5917070659,26,0,2020/02/06 14:10:05
5917070677,0,4,2020/02/06 14:10:05
5917071727,4,0,2020/02/06 14:10:05
5917071736,0,26,2020/02/06 14:10:05
5917071781,2,18,2020/02/06 14:10:05
5917071996,4,12,2020/02/06 14:10:05
5917072126,2,2,2020/02/06 14:10:05
5917072206,8,4,2020/02/06 14:10:05
5917072242,146,48,2020/02/06 14:10:05
5917072251,37,2,2020/02/06 14:10:05
5917072313,0,30,2020/02/06 14:10:05
5917072564,10,4,2020/02/06 14:10:05
5917072577,162,40,2020/02/06 14:10:05
5917072582,596,154,2020/02/06 14:10:05
5917072608,60,32,2020/02/06 14:10:05
5917072644,162,50,2020/02/06 14:10:05
5917072699,0,2,2020/02/06 14:10:05
5917072724,8,20,2020/02/06 14:10:05
5917080119,22,10,2020/02/06 14:10:05
5917080137,6,0,2020/02/06 14:10:05
5917080262,2,4,2020/02/06 14:10:05
5917080342,22,30,2020/02/06 14:10:05
5917080379,348,88,2020/02/06 14:10:05
5917080388,0,28,2020/02/06 14:10:05
5917080413,174,50,2020/02/06 14:10:05
5917080548,2,20,2020/02/06 14:10:05
5917080619,0,2,2020/02/06 14:10:05
5917080637,0,4,2020/02/06 14:10:05
5917080744,0,20,2020/02/06 14:10:05
5917080762,62,46,2020/02/06 14:10:05
5917080771,0,12,2020/02/06 14:10:05
5917080888,178,50,2020/02/06 14:10:05
5917081170,200,74,2020/02/06 14:10:05
5917082364,6,28,2020/02/06 14:10:05
5917082444,0,10,2020/02/06 14:10:05
5917082604,202,72,2020/02/06 14:10:05
5917082659,0,32,2020/02/06 14:10:05
5917082800,182,48,2020/02/06 14:10:05
5917082882,56,44,2020/02/06 14:10:05
5917082908,200,48,2020/02/06 14:10:05
5917082999,6,32,2020/02/06 14:10:05
5917083012,0,4,2020/02/06 14:10:05
5917083021,198,82,2020/02/06 14:10:05
5917083049,390,94,2020/02/06 14:10:05
5917083058,0,12,2020/02/06 14:10:05
5917083076,22,0,2020/02/06 14:10:05
5917083085,0,12,2020/02/06 14:10:05
5917083101,2,0,2020/02/06 14:10:05
5917083129,256,84,2020/02/06 14:10:05
5917083209,4,0,2020/02/06 14:10:05
5917083254,52,46,2020/02/06 14:10:05
5917083272,8,12,2020/02/06 14:10:05
5917083316,4,0,2020/02/06 14:10:05
5917083334,200,50,2020/02/06 14:10:05
5917083343,0,28,2020/02/06 14:10:05
5921010072,68,32,2020/02/06 14:10:05
5921010107,3,6,2020/02/06 14:10:05
5921010143,14,22,2020/02/06 14:10:05
5921010152,2,26,2020/02/06 14:10:05
5921010161,23,78,2020/02/06 14:10:05
5921010205,4,32,2020/02/06 14:10:05
5921010223,8,44,2020/02/06 14:10:05
5921010232,92,34,2020/02/06 14:10:05
5921010250,0,38,2020/02/06 14:10:05
5921010410,162,42,2020/02/06 14:10:05
5921010447,304,72,2020/02/06 14:10:05
5921010625,0,18,2020/02/06 14:10:05
5921010652,88,20,2020/02/06 14:10:05
5921010661,180,50,2020/02/06 14:10:05
5921010689,1,12,2020/02/06 14:10:05
5921010705,0,2,2020/02/06 14:10:05
5921010778,0,34,2020/02/06 14:10:05
5921010947,0,22,2020/02/06 14:10:05
5921010992,0,4,2020/02/06 14:10:05
5921012049,0,12,2020/02/06 14:10:05
5921012085,191,50,2020/02/06 14:10:05
5921012094,4,14,2020/02/06 14:10:05
5921012281,8,0,2020/02/06 14:10:05
5921012325,4,12,2020/02/06 14:10:05
5921012334,8,19,2020/02/06 14:10:05
5921012361,38,42,2020/02/06 14:10:05
5921012398,5,24,2020/02/06 14:10:05
5921012496,4,11,2020/02/06 14:10:05
5921012530,2,0,2020/02/06 14:10:05
5921012683,10,28,2020/02/06 14:10:05
5921012781,88,38,2020/02/06 14:10:05
5921012852,20,30,2020/02/06 14:10:05
5921012870,0,20,2020/02/06 14:10:05
5921013073,1,2,2020/02/06 14:10:05
5921013117,104,48,2020/02/06 14:10:05
5921013206,198,50,2020/02/06 14:10:05
5921020096,84,28,2020/02/06 14:10:05
5921020130,204,54,2020/02/06 14:10:05
5921020149,2,2,2020/02/06 14:10:05
5921020167,0,16,2020/02/06 14:10:05
5921020185,200,68,2020/02/06 14:10:05
5921020201,132,42,2020/02/06 14:10:05
5921020210,190,50,2020/02/06 14:10:05
5921020256,92,44,2020/02/06 14:10:05
5921020336,54,0,2020/02/06 14:10:05
5921020345,0,30,2020/02/06 14:10:05
5921020425,32,36,2020/02/06 14:10:05
5921020470,138,48,2020/02/06 14:10:05
5921021502,10,40,2020/02/06 14:10:05
5921021566,255,88,2020/02/06 14:10:05
5921021584,0,10,2020/02/06 14:10:05
5921021637,32,32,2020/02/06 14:10:05
5921021708,198,50,2020/02/06 14:10:05
5921021780,192,50,2020/02/06 14:10:05
5921021815,0,6,2020/02/06 14:10:05
5921021833,6,20,2020/02/06 14:10:05
5921021851,0,2,2020/02/06 14:10:05
5921030074,12,20,2020/02/06 14:10:05
5921030092,260,88,2020/02/06 14:10:05
5921030118,4,2,2020/02/06 14:10:05
5921030127,9,18,2020/02/06 14:10:05
5921030136,198,50,2020/02/06 14:10:05
5921030234,0,22,2020/02/06 14:10:05
5921030289,196,50,2020/02/06 14:10:05
5921030298,0,2,2020/02/06 14:10:05
5921032069,224,60,2020/02/06 14:10:05
5921040169,28,6,2020/02/06 14:10:05
5921040212,2,18,2020/02/06 14:10:05
5921040221,26,18,2020/02/06 14:10:05
5921040276,2,36,2020/02/06 14:10:05
5921040294,176,46,2020/02/06 14:10:05
5921040301,4,22,2020/02/06 14:10:05
5921040409,6,0,2020/02/06 14:10:05
5921040436,2,0,2020/02/06 14:10:05
5921040481,34,18,2020/02/06 14:10:05
5921040623,10,6,2020/02/06 14:10:05
5921040678,200,62,2020/02/06 14:10:05
5921040749,8,36,2020/02/06 14:10:05
5921041826,114,44,2020/02/06 14:10:05
5921041835,0,12,2020/02/06 14:10:05
5921041915,0,4,2020/02/06 14:10:05
5921041924,18,36,2020/02/06 14:10:05
5921041960,0,24,2020/02/06 14:10:05
5921041979,14,2,2020/02/06 14:10:05
5921042038,0,54,2020/02/06 14:10:05
5921042074,194,46,2020/02/06 14:10:05
5921042118,1,42,2020/02/06 14:10:05
5921042145,11,36,2020/02/06 14:10:05
5921042243,2,26,2020/02/06 14:10:05
5921042261,0,22,2020/02/06 14:10:05
5921042289,210,80,2020/02/06 14:10:05
5921050094,96,44,2020/02/06 14:10:05
5921050138,234,90,2020/02/06 14:10:05
5921050174,2,42,2020/02/06 14:10:05
5921050227,18,30,2020/02/06 14:10:05
5921050370,26,20,2020/02/06 14:10:05
5921050423,3,22,2020/02/06 14:10:05
5921050441,40,30,2020/02/06 14:10:05
5921050469,52,42,2020/02/06 14:10:05
5921051537,62,36,2020/02/06 14:10:05
5921051582,2,18,2020/02/06 14:10:05
5921051608,100,30,2020/02/06 14:10:05
5921051617,116,46,2020/02/06 14:10:05
5921051656,388,100,2020/02/06 14:10:05
5921060072,14,12,2020/02/06 14:10:05
5921060107,202,48,2020/02/06 14:10:05
5921060116,184,48,2020/02/06 14:10:05
5921060143,188,50,2020/02/06 14:10:05
5921060152,12,36,2020/02/06 14:10:05
5921060161,36,16,2020/02/06 14:10:05
5921060170,1,0,2020/02/06 14:10:05
5921060198,0,18,2020/02/06 14:10:05
5921060205,4,0,2020/02/06 14:10:05
5921060214,10,0,2020/02/06 14:10:05
5921060223,4,0,2020/02/06 14:10:05
5921060358,4,0,2020/02/06 14:10:05
5921060376,30,18,2020/02/06 14:10:05
5921060385,1,8,2020/02/06 14:10:05
5921060394,4,10,2020/02/06 14:10:05
5921061453,12,24,2020/02/06 14:10:05
5921061542,2,2,2020/02/06 14:10:05
5921061560,200,48,2020/02/06 14:10:05
5921061588,2,34,2020/02/06 14:10:05
5921061604,0,4,2020/02/06 14:10:05
5921061668,130,48,2020/02/06 14:10:05
5921061711,0,2,2020/02/06 14:10:05
5921061720,230,62,2020/02/06 14:10:05
5921061757,12,0,2020/02/06 14:10:05
5921061781,194,48,2020/02/06 14:10:05
5921070041,230,62,2020/02/06 14:10:05
5921071226,192,100,2020/02/06 14:10:05
5921071235,62,36,2020/02/06 14:10:05
5921071271,332,98,2020/02/06 14:10:05
5921071333,182,44,2020/02/06 14:10:05
5921071342,16,20,2020/02/06 14:10:05
5921071360,0,10,2020/02/06 14:10:05
5921080010,40,40,2020/02/06 14:10:05
5922010147,10,20,2020/02/06 14:10:05
5922010218,66,26,2020/02/06 14:10:05
5922010263,198,50,2020/02/06 14:10:05
5922010272,14,20,2020/02/06 14:10:05
5922010281,56,32,2020/02/06 14:10:05
5922010361,208,96,2020/02/06 14:10:05
5922010405,4,16,2020/02/06 14:10:05
5922010441,14,34,2020/02/06 14:10:05
5922010496,204,94,2020/02/06 14:10:05
5922010512,598,150,2020/02/06 14:10:05
5922010683,202,90,2020/02/06 14:10:05
5922010718,10,0,2020/02/06 14:10:05
5922010736,56,10,2020/02/06 14:10:05
5922010754,191,52,2020/02/06 14:10:05
5922011877,78,32,2020/02/06 14:10:05
5922011966,274,90,2020/02/06 14:10:05
5922012025,62,48,2020/02/06 14:10:05
5922012061,48,36,2020/02/06 14:10:05
5922012178,188,50,2020/02/06 14:10:05
5922012365,28,42,2020/02/06 14:10:05
5922012383,400,100,2020/02/06 14:10:05
5922012392,12,18,2020/02/06 14:10:05
5922012418,248,87,2020/02/06 14:10:05
5922012552,168,48,2020/02/06 14:10:05
5922012632,104,38,2020/02/06 14:10:05
5922012669,0,4,2020/02/06 14:10:05
5922012712,156,48,2020/02/06 14:10:05
5922012721,192,50,2020/02/06 14:10:05
5922012856,4,2,2020/02/06 14:10:05
5922012874,14,4,2020/02/06 14:10:05
5922012909,0,26,2020/02/06 14:10:05
5922012918,34,8,2020/02/06 14:10:05
5922012945,42,42,2020/02/06 14:10:05
5922012954,190,48,2020/02/06 14:10:05
5922012972,8,12,2020/02/06 14:10:05
5922013013,0,26,2020/02/06 14:10:05
5922013031,2,28,2020/02/06 14:10:05
5922013068,280,56,2020/02/06 14:10:05
5922013086,0,18,2020/02/06 14:10:05
5922020063,18,0,2020/02/06 14:10:05
5922020116,38,2,2020/02/06 14:10:05
5922020125,28,38,2020/02/06 14:10:05
5922020205,4,14,2020/02/06 14:10:05
5922020303,0,22,2020/02/06 14:10:05
5922020349,12,14,2020/02/06 14:10:05
5922020358,2,30,2020/02/06 14:10:05
5922020376,10,30,2020/02/06 14:10:05
5922020483,6,2,2020/02/06 14:10:05
5922020518,0,28,2020/02/06 14:10:05
5922020527,0,2,2020/02/06 14:10:05
5922020563,0,20,2020/02/06 14:10:05
5922020581,0,38,2020/02/06 14:10:05
5922020643,122,46,2020/02/06 14:10:05
5922020661,0,2,2020/02/06 14:10:05
5922020670,2,0,2020/02/06 14:10:05
5922020689,200,50,2020/02/06 14:10:05
5922020732,202,48,2020/02/06 14:10:05
5922020769,204,60,2020/02/06 14:10:05
5922020796,0,24,2020/02/06 14:10:05
5922020821,204,66,2020/02/06 14:10:05
5922020858,22,14,2020/02/06 14:10:05
5922020885,150,42,2020/02/06 14:10:05
5922020894,386,96,2020/02/06 14:10:05
5922020901,0,38,2020/02/06 14:10:05
5922020910,4,0,2020/02/06 14:10:05
5922028578,144,40,2020/02/06 14:10:05
5922028596,178,46,2020/02/06 14:10:05
5922028783,4,22,2020/02/06 14:10:05
5922028827,46,26,2020/02/06 14:10:05
5922028863,0,32,2020/02/06 14:10:05
5922028925,346,94,2020/02/06 14:10:05
592202A054,314,94,2020/02/06 14:10:05
592202A241,88,42,2020/02/06 14:10:05
592202A296,8,28,2020/02/06 14:10:05
592202A349,48,62,2020/02/06 14:10:05
592202A358,0,26,2020/02/06 14:10:05
592202A465,128,48,2020/02/06 14:10:05
592202A518,14,4,2020/02/06 14:10:05
5931010011,200,50,2020/02/06 14:10:05
5931010066,0,2,2020/02/06 14:10:05
5931010217,100,26,2020/02/06 14:10:05
5931010235,18,10,2020/02/06 14:10:05
5931010306,33,14,2020/02/06 14:10:05
5931010315,18,22,2020/02/06 14:10:05
5931010342,48,44,2020/02/06 14:10:05
5931010459,182,46,2020/02/06 14:10:05
5931010477,4,0,2020/02/06 14:10:05
5931010646,28,6,2020/02/06 14:10:05
5931010708,198,54,2020/02/06 14:10:05
5931010726,184,78,2020/02/06 14:10:05
5931010842,200,50,2020/02/06 14:10:05
5931010888,0,12,2020/02/06 14:10:05
5931010977,144,38,2020/02/06 14:10:05
5931011009,164,38,2020/02/06 14:10:05
5931011045,2,4,2020/02/06 14:10:05
5931011054,200,50,2020/02/06 14:10:05
5931011107,0,36,2020/02/06 14:10:05
5931011152,28,16,2020/02/06 14:10:05
5931011161,236,64,2020/02/06 14:10:05
5931011223,14,32,2020/02/06 14:10:05
5931011241,0,12,2020/02/06 14:10:05
5931011250,204,48,2020/02/06 14:10:05
5931011330,12,10,2020/02/06 14:10:05
5931011376,16,0,2020/02/06 14:10:05
5931011438,0,34,2020/02/06 14:10:05
5931011447,170,50,2020/02/06 14:10:05
5931011938,214,74,2020/02/06 14:10:05
5931011947,32,16,2020/02/06 14:10:05
5931012042,0,2,2020/02/06 14:10:05
5931012051,48,18,2020/02/06 14:10:05
5931012060,134,38,2020/02/06 14:10:05
5931012131,28,4,2020/02/06 14:10:05
5931012140,6,18,2020/02/06 14:10:05
5931012239,164,46,2020/02/06 14:10:05
5931012257,0,26,2020/02/06 14:10:05
5931013343,4,8,2020/02/06 14:10:05
5931013361,198,78,2020/02/06 14:10:05
5931013441,2,10,2020/02/06 14:10:05
5931013478,202,82,2020/02/06 14:10:05
5931013692,0,20,2020/02/06 14:10:05
5931013736,2,32,2020/02/06 14:10:05
5931013781,32,42,2020/02/06 14:10:05
5931013790,198,50,2020/02/06 14:10:05
5931013825,36,28,2020/02/06 14:10:05
5931013843,0,36,2020/02/06 14:10:05
5931013852,184,50,2020/02/06 14:10:05
5931013889,2,34,2020/02/06 14:10:05
5931014028,4,18,2020/02/06 14:10:05
5931014055,0,2,2020/02/06 14:10:05
5931014199,176,42,2020/02/06 14:10:05
5931014206,0,38,2020/02/06 14:10:05
5931014224,4,6,2020/02/06 14:10:05
5931014420,0,22,2020/02/06 14:10:05
5931014439,42,20,2020/02/06 14:10:05
5931014537,198,48,2020/02/06 14:10:05
5931014555,200,54,2020/02/06 14:10:05
5931014635,34,12,2020/02/06 14:10:05
5931014699,92,42,2020/02/06 14:10:05
5931014751,192,48,2020/02/06 14:10:05
5931014822,132,50,2020/02/06 14:10:05
5931014868,218,92,2020/02/06 14:10:05
5931014993,68,26,2020/02/06 14:10:05
5931015061,2,32,2020/02/06 14:10:05
5931015187,24,0,2020/02/06 14:10:05
5931015285,284,70,2020/02/06 14:10:05
5931015301,200,50,2020/02/06 14:10:05
5931015329,2,0,2020/02/06 14:10:05
5931015454,6,22,2020/02/06 14:10:05
5931015605,172,48,2020/02/06 14:10:05
5931015641,158,46,2020/02/06 14:10:05
5931015687,6,12,2020/02/06 14:10:05
5931015703,4,4,2020/02/06 14:10:05
5931015721,174,2,2020/02/06 14:10:05
5931015749,28,32,2020/02/06 14:10:05
5931015767,2,14,2020/02/06 14:10:05
5931015829,4,24,2020/02/06 14:10:05
5931015874,398,100,2020/02/06 14:10:05
5931015883,0,22,2020/02/06 14:10:05
5931015909,226,76,2020/02/06 14:10:05
5931015972,204,46,2020/02/06 14:10:05
5931015981,198,50,2020/02/06 14:10:05
5931015990,173,46,2020/02/06 14:10:05
5931016004,200,50,2020/02/06 14:10:05
5931016077,6,24,2020/02/06 14:10:05
5931016111,2,2,2020/02/06 14:10:05
5931016139,200,50,2020/02/06 14:10:05
5931016219,0,8,2020/02/06 14:10:05
5931016237,102,48,2020/02/06 14:10:05
5931016273,0,28,2020/02/06 14:10:05
5931016308,200,50,2020/02/06 14:10:05
5931016317,0,14,2020/02/06 14:10:05
5931016326,0,6,2020/02/06 14:10:05
5931016335,170,48,2020/02/06 14:10:05
5931016371,102,26,2020/02/06 14:10:05
5931016433,20,4,2020/02/06 14:10:05
5931016460,0,16,2020/02/06 14:10:05
5931016479,2,10,2020/02/06 14:10:05
5931016504,4,38,2020/02/06 14:10:05
5931016531,2,0,2020/02/06 14:10:05
5931016568,102,20,2020/02/06 14:10:05
5931016577,136,40,2020/02/06 14:10:05
5931016586,20,2,2020/02/06 14:10:05
5931016595,200,50,2020/02/06 14:10:05
