醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917070677,0,4,2020/02/10 16:00:08
5917071727,16,34,2020/02/10 16:00:08
5917071736,12,36,2020/02/10 16:00:08
5917071781,0,58,2020/02/10 16:00:08
5917071996,7,34,2020/02/10 16:00:08
5917072126,0,24,2020/02/10 16:00:08
5917072206,0,69,2020/02/10 16:00:08
5917072242,0,38,2020/02/10 16:00:08
5917072251,193,78,2020/02/10 16:00:08
5917072313,0,14,2020/02/10 16:00:08
5917072564,24,54,2020/02/10 16:00:08
5917072577,0,36,2020/02/10 16:00:08
5917072582,0,14,2020/02/10 16:00:08
5917072608,2,44,2020/02/10 16:00:08
5917072644,0,38,2020/02/10 16:00:08
5917072699,0,52,2020/02/10 16:00:08
5917072724,0,42,2020/02/10 16:00:08
5917080119,4,10,2020/02/10 16:00:08
5917080137,0,18,2020/02/10 16:00:08
5917080262,0,36,2020/02/10 16:00:08
5917080342,6,32,2020/02/10 16:00:08
5917080379,0,64,2020/02/10 16:00:08
5917080388,0,26,2020/02/10 16:00:08
5917080413,24,138,2020/02/10 16:00:08
5917080548,0,36,2020/02/10 16:00:08
5917080593,0,38,2020/02/10 16:00:08
5917080619,0,38,2020/02/10 16:00:08
5917080637,0,38,2020/02/10 16:00:08
5917080744,0,24,2020/02/10 16:00:08
5917080762,4,126,2020/02/10 16:00:08
5917080771,0,94,2020/02/10 16:00:08
5917080780,0,22,2020/02/10 16:00:08
5917080888,0,66,2020/02/10 16:00:08
5917081170,2,57,2020/02/10 16:00:08
5917081214,0,44,2020/02/10 16:00:08
5917082300,0,36,2020/02/10 16:00:08
5917082364,6,54,2020/02/10 16:00:08
5917082444,2,26,2020/02/10 16:00:08
5917082604,0,44,2020/02/10 16:00:08
5917082659,88,76,2020/02/10 16:00:08
5917082800,2,28,2020/02/10 16:00:08
5917082882,2,42,2020/02/10 16:00:08
5917082908,0,42,2020/02/10 16:00:08
5917082999,36,78,2020/02/10 16:00:08
5917083012,0,2,2020/02/10 16:00:08
5917083021,62,94,2020/02/10 16:00:08
5917083049,2,26,2020/02/10 16:00:08
5917083058,0,54,2020/02/10 16:00:08
5917083076,10,16,2020/02/10 16:00:08
5917083085,0,22,2020/02/10 16:00:08
5917083101,0,22,2020/02/10 16:00:08
5917083129,0,32,2020/02/10 16:00:08
5917083209,12,0,2020/02/10 16:00:08
5917083254,82,132,2020/02/10 16:00:08
5917083272,0,56,2020/02/10 16:00:08
5917083316,4,0,2020/02/10 16:00:08
5917083334,28,38,2020/02/10 16:00:08
5917083343,58,36,2020/02/10 16:00:08
5921010072,54,112,2020/02/10 16:00:08
5921010107,18,68,2020/02/10 16:00:08
5921010143,0,70,2020/02/10 16:00:08
5921010152,2,68,2020/02/10 16:00:08
5921010161,46,66,2020/02/10 16:00:08
5921010205,41,143,2020/02/10 16:00:08
5921010223,1,110,2020/02/10 16:00:08
5921010232,11,126,2020/02/10 16:00:08
5921010250,14,86,2020/02/10 16:00:08
5921010303,0,72,2020/02/10 16:00:08
5921010410,246,164,2020/02/10 16:00:08
5921010429,0,50,2020/02/10 16:00:08
5921010447,26,96,2020/02/10 16:00:08
5921010625,0,68,2020/02/10 16:00:08
5921010652,0,36,2020/02/10 16:00:08
5921010661,36,64,2020/02/10 16:00:08
5921010689,26,88,2020/02/10 16:00:08
5921010705,0,18,2020/02/10 16:00:08
5921010778,0,74,2020/02/10 16:00:08
5921010947,27,77,2020/02/10 16:00:08
5921010992,0,58,2020/02/10 16:00:08
5921012049,0,56,2020/02/10 16:00:08
5921012085,0,26,2020/02/10 16:00:08
5921012094,44,56,2020/02/10 16:00:08
5921012281,207,96,2020/02/10 16:00:08
5921012325,0,66,2020/02/10 16:00:08
5921012334,14,60,2020/02/10 16:00:08
5921012361,64,48,2020/02/10 16:00:08
5921012398,0,6,2020/02/10 16:00:08
5921012496,2,70,2020/02/10 16:00:08
5921012530,200,52,2020/02/10 16:00:08
5921012683,0,40,2020/02/10 16:00:08
5921012781,98,100,2020/02/10 16:00:08
5921012852,28,88,2020/02/10 16:00:08
5921012861,1,21,2020/02/10 16:00:08
5921012870,98,78,2020/02/10 16:00:08
5921013073,0,42,2020/02/10 16:00:08
5921013117,110,112,2020/02/10 16:00:08
5921013206,192,156,2020/02/10 16:00:08
5921020096,0,16,2020/02/10 16:00:08
5921020112,0,60,2020/02/10 16:00:08
5921020130,0,24,2020/02/10 16:00:08
5921020149,0,14,2020/02/10 16:00:08
5921020167,0,32,2020/02/10 16:00:08
5921020185,0,34,2020/02/10 16:00:08
5921020194,0,74,2020/02/10 16:00:08
5921020201,4,50,2020/02/10 16:00:08
5921020210,198,132,2020/02/10 16:00:08
5921020256,38,114,2020/02/10 16:00:08
5921020345,0,32,2020/02/10 16:00:08
5921020425,24,108,2020/02/10 16:00:08
5921020470,9,80,2020/02/10 16:00:08
5921020489,0,34,2020/02/10 16:00:08
5921021502,0,96,2020/02/10 16:00:08
5921021566,1,102,2020/02/10 16:00:08
5921021584,1,34,2020/02/10 16:00:08
5921021637,41,104,2020/02/10 16:00:08
5921021708,0,124,2020/02/10 16:00:08
5921021780,292,216,2020/02/10 16:00:08
5921021815,45,34,2020/02/10 16:00:08
5921021833,0,35,2020/02/10 16:00:08
5921021851,0,60,2020/02/10 16:00:08
5921030074,24,89,2020/02/10 16:00:08
5921030092,34,28,2020/02/10 16:00:08
5921030118,0,20,2020/02/10 16:00:08
5921030127,0,42,2020/02/10 16:00:08
5921030136,130,162,2020/02/10 16:00:08
5921030234,0,100,2020/02/10 16:00:08
5921030289,0,120,2020/02/10 16:00:08
5921032069,29,38,2020/02/10 16:00:08
5921032185,4,40,2020/02/10 16:00:08
5921040169,2,62,2020/02/10 16:00:08
5921040212,58,68,2020/02/10 16:00:08
5921040221,0,72,2020/02/10 16:00:08
5921040276,0,60,2020/02/10 16:00:08
5921040294,76,108,2020/02/10 16:00:08
5921040301,116,56,2020/02/10 16:00:08
5921040392,0,14,2020/02/10 16:00:08
5921040409,14,42,2020/02/10 16:00:08
5921040436,6,34,2020/02/10 16:00:08
5921040481,10,42,2020/02/10 16:00:08
5921040623,8,84,2020/02/10 16:00:08
5921040678,0,58,2020/02/10 16:00:08
5921040749,0,152,2020/02/10 16:00:08
5921041826,72,38,2020/02/10 16:00:08
5921041835,68,54,2020/02/10 16:00:08
5921041871,102,56,2020/02/10 16:00:08
5921041915,2,54,2020/02/10 16:00:08
5921041924,88,104,2020/02/10 16:00:08
5921041960,30,68,2020/02/10 16:00:08
5921041979,20,10,2020/02/10 16:00:08
5921042038,0,70,2020/02/10 16:00:08
5921042074,77,62,2020/02/10 16:00:08
5921042118,0,146,2020/02/10 16:00:08
5921042145,26,164,2020/02/10 16:00:08
5921042243,0,74,2020/02/10 16:00:08
5921042252,56,68,2020/02/10 16:00:08
5921042261,9,68,2020/02/10 16:00:08
5921042289,2,16,2020/02/10 16:00:08
5921050076,13,145,2020/02/10 16:00:08
5921050094,14,118,2020/02/10 16:00:08
5921050138,38,86,2020/02/10 16:00:08
5921050174,0,86,2020/02/10 16:00:08
5921050227,2,64,2020/02/10 16:00:08
5921050245,874,290,2020/02/10 16:00:08
5921050370,0,26,2020/02/10 16:00:08
5921050423,200,160,2020/02/10 16:00:08
5921050441,6,116,2020/02/10 16:00:08
5921050469,116,132,2020/02/10 16:00:08
5921051537,6,118,2020/02/10 16:00:08
5921051582,0,64,2020/02/10 16:00:08
5921051608,100,92,2020/02/10 16:00:08
5921051617,58,126,2020/02/10 16:00:08
5921051656,181,118,2020/02/10 16:00:08
5921060072,0,8,2020/02/10 16:00:08
5921060107,0,28,2020/02/10 16:00:08
5921060116,2,0,2020/02/10 16:00:08
5921060143,200,50,2020/02/10 16:00:08
5921060152,16,74,2020/02/10 16:00:08
5921060170,0,4,2020/02/10 16:00:08
5921060198,0,62,2020/02/10 16:00:08
5921060205,0,18,2020/02/10 16:00:08
5921060214,0,4,2020/02/10 16:00:08
5921060223,0,44,2020/02/10 16:00:08
5921060358,0,28,2020/02/10 16:00:08
5921060376,2,2,2020/02/10 16:00:08
5921060385,0,50,2020/02/10 16:00:08
5921060394,0,48,2020/02/10 16:00:08
5921061453,0,6,2020/02/10 16:00:08
5921061542,0,20,2020/02/10 16:00:08
5921061560,139,68,2020/02/10 16:00:08
5921061588,0,144,2020/02/10 16:00:08
5921061668,0,48,2020/02/10 16:00:08
5921061711,0,12,2020/02/10 16:00:08
5921061720,19,18,2020/02/10 16:00:08
5921061757,1,38,2020/02/10 16:00:08
5921061781,181,141,2020/02/10 16:00:08
5921070041,8,60,2020/02/10 16:00:08
5921071226,4,42,2020/02/10 16:00:08
5921071235,13,91,2020/02/10 16:00:08
5921071244,14,60,2020/02/10 16:00:08
5921071271,68,52,2020/02/10 16:00:08
5921071333,0,62,2020/02/10 16:00:08
5921071342,0,84,2020/02/10 16:00:08
5921071360,50,34,2020/02/10 16:00:08
5921080010,58,104,2020/02/10 16:00:08
5922010147,0,59,2020/02/10 16:00:08
5922010218,40,94,2020/02/10 16:00:08
5922010263,0,22,2020/02/10 16:00:08
5922010272,8,110,2020/02/10 16:00:08
5922010281,4,154,2020/02/10 16:00:08
5922010361,246,134,2020/02/10 16:00:08
5922010405,0,40,2020/02/10 16:00:08
5922010441,10,150,2020/02/10 16:00:08
5922010496,28,158,2020/02/10 16:00:08
5922010512,0,66,2020/02/10 16:00:08
5922010683,10,76,2020/02/10 16:00:08
5922010718,0,16,2020/02/10 16:00:08
5922010736,2,32,2020/02/10 16:00:08
5922010754,0,16,2020/02/10 16:00:08
5922011877,128,90,2020/02/10 16:00:08
5922011966,90,150,2020/02/10 16:00:08
5922012025,22,114,2020/02/10 16:00:08
5922012061,6,110,2020/02/10 16:00:08
5922012178,68,66,2020/02/10 16:00:08
5922012285,0,32,2020/02/10 16:00:08
5922012365,24,78,2020/02/10 16:00:08
5922012383,0,28,2020/02/10 16:00:08
5922012392,1,46,2020/02/10 16:00:08
5922012418,0,179,2020/02/10 16:00:08
5922012552,0,70,2020/02/10 16:00:08
5922012632,94,177,2020/02/10 16:00:08
5922012669,6,4,2020/02/10 16:00:08
5922012712,4,38,2020/02/10 16:00:08
5922012721,5,51,2020/02/10 16:00:08
5922012856,0,2,2020/02/10 16:00:08
5922012909,0,68,2020/02/10 16:00:08
5922012918,0,4,2020/02/10 16:00:08
5922012945,1,128,2020/02/10 16:00:08
5922012954,78,144,2020/02/10 16:00:08
5922012972,4,28,2020/02/10 16:00:08
5922013013,14,80,2020/02/10 16:00:08
5922013022,0,22,2020/02/10 16:00:08
5922013031,14,64,2020/02/10 16:00:08
5922013040,2,6,2020/02/10 16:00:08
5922013059,6,26,2020/02/10 16:00:08
5922013086,0,24,2020/02/10 16:00:08
5922020063,0,14,2020/02/10 16:00:08
5922020116,0,10,2020/02/10 16:00:08
5922020125,26,52,2020/02/10 16:00:08
5922020205,0,30,2020/02/10 16:00:08
5922020303,8,36,2020/02/10 16:00:08
5922020349,2,70,2020/02/10 16:00:08
5922020358,32,92,2020/02/10 16:00:08
5922020376,0,129,2020/02/10 16:00:08
5922020483,2,97,2020/02/10 16:00:08
5922020518,0,34,2020/02/10 16:00:08
5922020527,1,68,2020/02/10 16:00:08
5922020563,0,74,2020/02/10 16:00:08
5922020581,90,173,2020/02/10 16:00:08
5922020634,4,128,2020/02/10 16:00:08
5922020643,0,24,2020/02/10 16:00:08
5922020652,0,28,2020/02/10 16:00:08
5922020661,0,34,2020/02/10 16:00:08
5922020689,192,72,2020/02/10 16:00:08
5922020732,2,10,2020/02/10 16:00:08
5922020769,0,40,2020/02/10 16:00:08
5922020796,0,74,2020/02/10 16:00:08
5922020812,0,71,2020/02/10 16:00:08
5922020821,6,40,2020/02/10 16:00:08
5922020849,0,30,2020/02/10 16:00:08
5922020858,0,40,2020/02/10 16:00:08
5922020867,1,30,2020/02/10 16:00:08
5922020885,122,120,2020/02/10 16:00:08
5922020894,50,54,2020/02/10 16:00:08
5922020901,4,36,2020/02/10 16:00:08
5922028578,115,40,2020/02/10 16:00:08
5922028596,0,4,2020/02/10 16:00:08
5922028783,4,42,2020/02/10 16:00:08
5922028827,12,28,2020/02/10 16:00:08
5922028863,0,36,2020/02/10 16:00:08
5922028881,0,24,2020/02/10 16:00:08
5922028925,74,78,2020/02/10 16:00:08
592202A241,54,104,2020/02/10 16:00:08
592202A296,0,74,2020/02/10 16:00:08
592202A330,166,126,2020/02/10 16:00:08
592202A349,0,36,2020/02/10 16:00:08
592202A358,0,43,2020/02/10 16:00:08
592202A465,2,49,2020/02/10 16:00:08
592202A518,2,0,2020/02/10 16:00:08
5931010011,2,38,2020/02/10 16:00:08
5931010066,4,0,2020/02/10 16:00:08
5931010217,2,2,2020/02/10 16:00:08
5931010306,7,46,2020/02/10 16:00:08
5931010315,4,18,2020/02/10 16:00:08
5931010459,0,32,2020/02/10 16:00:08
5931010477,2,8,2020/02/10 16:00:08
5931010646,4,34,2020/02/10 16:00:08
5931010708,2,20,2020/02/10 16:00:08
5931010726,0,30,2020/02/10 16:00:08
5931010842,4,20,2020/02/10 16:00:08
5931010888,0,6,2020/02/10 16:00:08
5931010977,18,42,2020/02/10 16:00:08
5931011009,8,52,2020/02/10 16:00:08
5931011045,0,36,2020/02/10 16:00:08
5931011054,77,48,2020/02/10 16:00:08
5931011107,0,24,2020/02/10 16:00:08
5931011152,0,4,2020/02/10 16:00:08
5931011161,2,29,2020/02/10 16:00:08
5931011223,0,36,2020/02/10 16:00:08
5931011241,56,92,2020/02/10 16:00:08
5931011250,4,26,2020/02/10 16:00:08
5931011330,0,6,2020/02/10 16:00:08
5931011376,0,6,2020/02/10 16:00:08
5931011438,0,46,2020/02/10 16:00:08
5931011447,2,46,2020/02/10 16:00:08
5931011474,0,4,2020/02/10 16:00:08
5931011545,0,16,2020/02/10 16:00:08
5931011938,0,26,2020/02/10 16:00:08
5931011947,0,6,2020/02/10 16:00:08
5931012051,36,44,2020/02/10 16:00:08
5931012060,0,10,2020/02/10 16:00:08
5931012140,8,16,2020/02/10 16:00:08
5931012239,0,32,2020/02/10 16:00:08
5931012257,0,68,2020/02/10 16:00:08
5931013343,3,8,2020/02/10 16:00:08
5931013361,0,12,2020/02/10 16:00:08
5931013389,6,50,2020/02/10 16:00:08
5931013441,0,34,2020/02/10 16:00:08
5931013478,0,66,2020/02/10 16:00:08
5931013629,79,77,2020/02/10 16:00:08
5931013692,0,64,2020/02/10 16:00:08
5931013736,34,64,2020/02/10 16:00:08
5931013781,160,82,2020/02/10 16:00:08
5931013790,128,56,2020/02/10 16:00:08
5931013825,8,0,2020/02/10 16:00:08
5931013843,0,66,2020/02/10 16:00:08
5931013852,0,87,2020/02/10 16:00:08
5931013889,0,66,2020/02/10 16:00:08
5931014028,0,96,2020/02/10 16:00:08
5931014046,0,4,2020/02/10 16:00:08
5931014055,0,14,2020/02/10 16:00:08
5931014199,0,100,2020/02/10 16:00:08
5931014206,0,78,2020/02/10 16:00:08
5931014224,0,25,2020/02/10 16:00:08
5931014439,0,26,2020/02/10 16:00:08
5931014528,12,58,2020/02/10 16:00:08
5931014537,0,50,2020/02/10 16:00:08
5931014555,0,11,2020/02/10 16:00:08
5931014635,20,38,2020/02/10 16:00:08
5931014699,200,98,2020/02/10 16:00:08
5931014751,142,148,2020/02/10 16:00:08
5931014822,0,54,2020/02/10 16:00:08
5931014831,0,22,2020/02/10 16:00:08
5931014868,2,66,2020/02/10 16:00:08
5931014993,0,26,2020/02/10 16:00:08
5931015061,4,72,2020/02/10 16:00:08
5931015187,8,40,2020/02/10 16:00:08
5931015301,0,2,2020/02/10 16:00:08
5931015454,0,31,2020/02/10 16:00:08
5931015605,0,20,2020/02/10 16:00:08
5931015641,0,42,2020/02/10 16:00:08
5931015687,0,30,2020/02/10 16:00:08
5931015703,0,32,2020/02/10 16:00:08
5931015721,0,6,2020/02/10 16:00:08
5931015749,200,50,2020/02/10 16:00:08
5931015767,128,54,2020/02/10 16:00:08
5931015829,0,44,2020/02/10 16:00:08
5931015874,2,10,2020/02/10 16:00:08
5931015883,56,44,2020/02/10 16:00:08
5931015909,2,72,2020/02/10 16:00:08
5931015972,0,14,2020/02/10 16:00:08
5931015981,0,62,2020/02/10 16:00:08
5931015990,6,34,2020/02/10 16:00:08
5931016004,12,114,2020/02/10 16:00:08
5931016077,2,4,2020/02/10 16:00:08
5931016111,2,0,2020/02/10 16:00:08
5931016139,0,24,2020/02/10 16:00:08
5931016219,0,22,2020/02/10 16:00:08
5931016237,12,32,2020/02/10 16:00:08
5931016273,0,12,2020/02/10 16:00:08
5931016308,56,38,2020/02/10 16:00:08
5931016317,0,14,2020/02/10 16:00:08
5931016326,0,8,2020/02/10 16:00:08
5931016433,0,22,2020/02/10 16:00:08
5931016460,0,28,2020/02/10 16:00:08
5931016504,0,84,2020/02/10 16:00:08
5931016531,0,26,2020/02/10 16:00:08
5931016540,2,28,2020/02/10 16:00:08
5931016577,0,40,2020/02/10 16:00:08
5931016586,0,10,2020/02/10 16:00:08
5931016595,0,26,2020/02/10 16:00:08
5931016611,0,66,2020/02/10 16:00:08
5931016657,10,92,2020/02/10 16:00:08
5931016675,117,37,2020/02/10 16:00:08
5931016700,10,18,2020/02/10 16:00:08
5931016719,0,20,2020/02/10 16:00:08
5931016737,10,9,2020/02/10 16:00:08
5931016755,0,14,2020/02/10 16:00:08
5931016791,14,40,2020/02/10 16:00:08
5931016808,214,78,2020/02/10 16:00:08
5931016817,0,78,2020/02/10 16:00:08
5931016880,2,28,2020/02/10 16:00:08
5931016899,0,22,2020/02/10 16:00:08
5931016915,6,0,2020/02/10 16:00:08
5931016924,80,54,2020/02/10 16:00:08
5931016942,0,5,2020/02/10 16:00:08
5931016960,0,88,2020/02/10 16:00:08
5931017010,4,70,2020/02/10 16:00:08
5931017029,5,77,2020/02/10 16:00:08
5931017047,6,20,2020/02/10 16:00:08
5931017056,4,70,2020/02/10 16:00:08
5931017065,0,76,2020/02/10 16:00:08
5931017083,0,122,2020/02/10 16:00:08
5931017092,0,74,2020/02/10 16:00:08
5931017136,200,54,2020/02/10 16:00:08
5931017163,9,0,2020/02/10 16:00:08
5931017172,0,79,2020/02/10 16:00:08
5931017181,4,90,2020/02/10 16:00:08
5931017190,196,52,2020/02/10 16:00:08
5931017207,101,50,2020/02/10 16:00:08
5931017216,0,42,2020/02/10 16:00:08
5931017243,0,62,2020/02/10 16:00:08
5931017261,0,68,2020/02/10 16:00:08
5931017270,31,41,2020/02/10 16:00:08
5931017289,0,6,2020/02/10 16:00:08
5931017298,56,54,2020/02/10 16:00:08
5931017305,0,12,2020/02/10 16:00:08
5931017314,0,42,2020/02/10 16:00:08
5931017323,0,114,2020/02/10 16:00:08
5931017332,0,24,2020/02/10 16:00:08
5931017341,0,12,2020/02/10 16:00:08
5931017369,0,46,2020/02/10 16:00:08
5931017387,104,41,2020/02/10 16:00:08
5931017396,0,30,2020/02/10 16:00:08
5931017403,30,96,2020/02/10 16:00:08
5931017430,200,64,2020/02/10 16:00:08
5931017449,0,20,2020/02/10 16:00:08
5931017458,6,2,2020/02/10 16:00:08
5931017476,82,100,2020/02/10 16:00:08
5931017494,0,44,2020/02/10 16:00:08
5931017501,0,44,2020/02/10 16:00:08
5931017529,0,14,2020/02/10 16:00:08
5931017547,0,28,2020/02/10 16:00:08
5931017556,0,44,2020/02/10 16:00:08
5931017574,0,12,2020/02/10 16:00:08
5931017583,2,14,2020/02/10 16:00:08
5931017592,0,16,2020/02/10 16:00:08
5931017609,0,32,2020/02/10 16:00:08
5931017618,200,52,2020/02/10 16:00:08
5931020017,38,40,2020/02/10 16:00:08
5931020133,16,6,2020/02/10 16:00:08
5931020286,0,48,2020/02/10 16:00:08
5931020320,34,70,2020/02/10 16:00:08
5931020428,0,86,2020/02/10 16:00:08
5931020446,2,22,2020/02/10 16:00:08
5931020464,0,88,2020/02/10 16:00:08
5931020473,0,56,2020/02/10 16:00:08
5931020508,30,46,2020/02/10 16:00:08
5931020562,0,54,2020/02/10 16:00:08
5931020624,0,92,2020/02/10 16:00:08
5931020633,6,48,2020/02/10 16:00:08
5931020704,4,34,2020/02/10 16:00:08
5931020740,124,88,2020/02/10 16:00:08
5931020795,0,58,2020/02/10 16:00:08
5931020820,1,15,2020/02/10 16:00:08
5931020848,0,124,2020/02/10 16:00:08
5931020866,0,52,2020/02/10 16:00:08
5931020919,0,2,2020/02/10 16:00:08
5931020964,0,20,2020/02/10 16:00:08
5931020991,0,45,2020/02/10 16:00:08
5931021014,0,18,2020/02/10 16:00:08
5931021023,38,48,2020/02/10 16:00:08
5931021167,10,21,2020/02/10 16:00:08
5931021265,40,56,2020/02/10 16:00:08
5931021283,0,50,2020/02/10 16:00:08
5931021372,0,26,2020/02/10 16:00:08
5931021416,0,20,2020/02/10 16:00:08
5931021452,0,55,2020/02/10 16:00:08
5931021532,8,10,2020/02/10 16:00:08
5931021658,206,108,2020/02/10 16:00:08
5931022931,0,26,2020/02/10 16:00:08
5931022995,42,76,2020/02/10 16:00:08
5931023018,24,100,2020/02/10 16:00:08
5931023027,2,82,2020/02/10 16:00:08
5931023107,4,68,2020/02/10 16:00:08
5931023116,0,44,2020/02/10 16:00:08
5931023161,14,52,2020/02/10 16:00:08
5931023198,28,100,2020/02/10 16:00:08
5931023223,0,6,2020/02/10 16:00:08
5931023349,2,80,2020/02/10 16:00:08
5931023401,0,6,2020/02/10 16:00:08
5931023447,10,106,2020/02/10 16:00:08
5931023527,0,66,2020/02/10 16:00:08
5931023536,1,86,2020/02/10 16:00:08
5931023563,0,10,2020/02/10 16:00:08
5931023581,46,100,2020/02/10 16:00:08
5931023625,0,58,2020/02/10 16:00:08
5931023670,0,40,2020/02/10 16:00:08
5931023732,2,46,2020/02/10 16:00:08
5931023741,118,108,2020/02/10 16:00:08
5931023750,200,110,2020/02/10 16:00:08
5931023830,0,28,2020/02/10 16:00:08
5931023858,226,98,2020/02/10 16:00:08
5931023901,0,66,2020/02/10 16:00:08
5931023910,0,111,2020/02/10 16:00:08
5931024088,0,24,2020/02/10 16:00:08
5931024097,0,29,2020/02/10 16:00:08
5931024140,0,60,2020/02/10 16:00:08
5931024168,0,12,2020/02/10 16:00:08
5931024239,0,78,2020/02/10 16:00:08
5931024337,12,62,2020/02/10 16:00:08
5931024355,0,40,2020/02/10 16:00:08
5931024373,12,120,2020/02/10 16:00:08
5931024408,2,28,2020/02/10 16:00:08
5931024426,0,8,2020/02/10 16:00:08
5931024462,2,50,2020/02/10 16:00:08
5931024499,0,64,2020/02/10 16:00:08
5931024515,0,20,2020/02/10 16:00:08
5931024524,4,68,2020/02/10 16:00:08
5931024551,0,46,2020/02/10 16:00:08
5931024588,82,54,2020/02/10 16:00:08
5931024622,8,42,2020/02/10 16:00:08
5931024631,0,70,2020/02/10 16:00:08
5931024668,1,54,2020/02/10 16:00:08
5931024677,0,12,2020/02/10 16:00:08
5931024695,17,2,2020/02/10 16:00:08
5931024784,0,16,2020/02/10 16:00:08
5931024873,0,4,2020/02/10 16:00:08
5931024891,0,24,2020/02/10 16:00:08
5931024908,2,28,2020/02/10 16:00:08
5931024935,1,74,2020/02/10 16:00:08
5931024944,0,49,2020/02/10 16:00:08
5931024962,80,96,2020/02/10 16:00:08
5931024971,13,46,2020/02/10 16:00:08
5931025030,0,24,2020/02/10 16:00:08
5931025076,3,59,2020/02/10 16:00:08
5931025110,10,38,2020/02/10 16:00:08
5931025174,0,50,2020/02/10 16:00:08
5931025192,96,42,2020/02/10 16:00:08
5931025236,0,11,2020/02/10 16:00:08
5931025245,4,40,2020/02/10 16:00:08
5931025254,106,42,2020/02/10 16:00:08
5931025263,0,18,2020/02/10 16:00:08
5931025281,0,12,2020/02/10 16:00:08
5931025290,32,39,2020/02/10 16:00:08
5931025307,0,42,2020/02/10 16:00:08
5931025325,245,178,2020/02/10 16:00:08
5931025343,0,66,2020/02/10 16:00:08
5931025352,4,82,2020/02/10 16:00:08
5931025361,0,32,2020/02/10 16:00:08
5931025370,0,2,2020/02/10 16:00:08
5931025398,52,60,2020/02/10 16:00:08
5931025432,0,28,2020/02/10 16:00:08
5931025441,92,34,2020/02/10 16:00:08
5931025478,72,114,2020/02/10 16:00:08
5931025487,0,30,2020/02/10 16:00:08
5931025503,0,60,2020/02/10 16:00:08
5931025521,0,38,2020/02/10 16:00:08
5931025549,0,23,2020/02/10 16:00:08
5931025558,88,82,2020/02/10 16:00:08
5931025567,2,30,2020/02/10 16:00:08
5931025585,2,24,2020/02/10 16:00:08
5931025601,4,52,2020/02/10 16:00:08
5931025610,196,92,2020/02/10 16:00:08
5931025638,0,18,2020/02/10 16:00:08
5931025647,6,118,2020/02/10 16:00:08
5931025656,0,28,2020/02/10 16:00:08
5931025665,2,50,2020/02/10 16:00:08
5931025683,8,74,2020/02/10 16:00:08
5931025692,88,30,2020/02/10 16:00:08
5931025709,0,12,2020/02/10 16:00:08
5931025727,0,10,2020/02/10 16:00:08
5931025736,46,38,2020/02/10 16:00:08
5931025745,0,18,2020/02/10 16:00:08
5931025754,6,48,2020/02/10 16:00:08
5931025763,0,42,2020/02/10 16:00:08
5931025781,14,13,2020/02/10 16:00:08
5931030013,0,62,2020/02/10 16:00:08
5931030184,30,42,2020/02/10 16:00:08
5931030264,0,6,2020/02/10 16:00:08
5931030317,0,34,2020/02/10 16:00:08
5931030504,4,34,2020/02/10 16:00:08
5931030531,0,14,2020/02/10 16:00:08
5931030540,2,28,2020/02/10 16:00:08
5931030568,0,64,2020/02/10 16:00:08
5931030639,5,13,2020/02/10 16:00:08
5931030782,0,52,2020/02/10 16:00:08
5931030960,0,62,2020/02/10 16:00:08
5931032099,0,37,2020/02/10 16:00:08
5931032133,0,20,2020/02/10 16:00:08
5931032188,0,38,2020/02/10 16:00:08
5931032286,5,60,2020/02/10 16:00:08
5931032302,2,6,2020/02/10 16:00:08
5931032311,14,50,2020/02/10 16:00:08
5931032339,2,82,2020/02/10 16:00:08
5931032419,1,10,2020/02/10 16:00:08
5931032473,0,40,2020/02/10 16:00:08
5931032731,6,28,2020/02/10 16:00:08
5931032759,0,52,2020/02/10 16:00:08
5931032811,0,38,2020/02/10 16:00:08
5931032875,0,22,2020/02/10 16:00:08
5931032919,0,114,2020/02/10 16:00:08
5931032955,0,32,2020/02/10 16:00:08
