醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5937031489,2,6,2020/02/07 18:00:35
5937031541,0,4,2020/02/07 18:00:35
5937031612,0,2,2020/02/07 18:00:35
5937031621,0,2,2020/02/07 18:00:35
5937031667,6,4,2020/02/07 18:00:35
5937031676,0,4,2020/02/07 18:00:35
5937031710,0,4,2020/02/07 18:00:35
5937031729,8,0,2020/02/07 18:00:35
5937031747,200,50,2020/02/07 18:00:35
5937041305,184,90,2020/02/07 18:00:35
5937041369,0,4,2020/02/07 18:00:35
5937041430,4,2,2020/02/07 18:00:35
5937041458,6,0,2020/02/07 18:00:35
5937041467,0,2,2020/02/07 18:00:35
5937050162,2,0,2020/02/07 18:00:35
5937050377,4,0,2020/02/07 18:00:35
5937051641,0,10,2020/02/07 18:00:35
5937051703,2,26,2020/02/07 18:00:35
5937051712,6,2,2020/02/07 18:00:35
5937051730,14,4,2020/02/07 18:00:35
5937051810,198,60,2020/02/07 18:00:35
5937051847,4,12,2020/02/07 18:00:35
5937051865,22,70,2020/02/07 18:00:35
5937051963,0,4,2020/02/07 18:00:35
5937052031,1,30,2020/02/07 18:00:35
5937052120,0,4,2020/02/07 18:00:35
5937052184,0,12,2020/02/07 18:00:35
5937052237,0,4,2020/02/07 18:00:35
5937052273,0,14,2020/02/07 18:00:35
5937052317,0,12,2020/02/07 18:00:35
5937052353,0,4,2020/02/07 18:00:35
5937052399,0,2,2020/02/07 18:00:35
5937052415,202,78,2020/02/07 18:00:35
5937060051,2,0,2020/02/07 18:00:35
5937060088,2,0,2020/02/07 18:00:35
5937061227,130,62,2020/02/07 18:00:35
5937061254,0,6,2020/02/07 18:00:35
5937061281,0,2,2020/02/07 18:00:35
5937061398,1,1,2020/02/07 18:00:35
5937061432,8,0,2020/02/07 18:00:35
5937061567,98,26,2020/02/07 18:00:35
5937061647,0,2,2020/02/07 18:00:35
5937061656,200,66,2020/02/07 18:00:35
5937061665,0,2,2020/02/07 18:00:35
5937070020,0,26,2020/02/07 18:00:35
5937070039,0,30,2020/02/07 18:00:35
5937070057,0,8,2020/02/07 18:00:35
5937070093,0,8,2020/02/07 18:00:35
5937070128,200,50,2020/02/07 18:00:35
5937070164,2,20,2020/02/07 18:00:35
5937070173,0,8,2020/02/07 18:00:35
5937070191,0,28,2020/02/07 18:00:35
5937071296,0,22,2020/02/07 18:00:35
5937071358,0,46,2020/02/07 18:00:35
5937071401,2,0,2020/02/07 18:00:35
5937071456,42,7,2020/02/07 18:00:35
5937080115,0,2,2020/02/07 18:00:35
5937080188,0,16,2020/02/07 18:00:35
5937080277,4,0,2020/02/07 18:00:35
5937081381,170,60,2020/02/07 18:00:35
5937081390,0,38,2020/02/07 18:00:35
5937081434,0,2,2020/02/07 18:00:35
5937081461,6,2,2020/02/07 18:00:35
5937081498,0,2,2020/02/07 18:00:35
5937081514,9,0,2020/02/07 18:00:35
5937081569,200,60,2020/02/07 18:00:35
5937101146,192,56,2020/02/07 18:00:35
5937101217,2,0,2020/02/07 18:00:35
5937111188,6,0,2020/02/07 18:00:35
5937120061,2,0,2020/02/07 18:00:35
5937121228,0,2,2020/02/07 18:00:35
5937121237,4,0,2020/02/07 18:00:35
5937121246,0,12,2020/02/07 18:00:35
5937130058,2,12,2020/02/07 18:00:35
5937131171,14,8,2020/02/07 18:00:35
5937131206,2,0,2020/02/07 18:00:35
5937131224,31,14,2020/02/07 18:00:35
5937131233,0,4,2020/02/07 18:00:35
5937131242,8,0,2020/02/07 18:00:35
5937131260,2,0,2020/02/07 18:00:35
5937131279,200,50,2020/02/07 18:00:35
5937131288,0,1,2020/02/07 18:00:35
5937140054,12,12,2020/02/07 18:00:35
5937150019,2,0,2020/02/07 18:00:35
5937151075,2,0,2020/02/07 18:00:35
5937151128,200,50,2020/02/07 18:00:35
5937151137,4,0,2020/02/07 18:00:35
5937161133,4,2,2020/02/07 18:00:35
5937161151,202,56,2020/02/07 18:00:35
5937170034,2,0,2020/02/07 18:00:35
5937170098,0,2,2020/02/07 18:00:35
5937171157,4,0,2020/02/07 18:00:35
5937171175,6,0,2020/02/07 18:00:35
5937181288,0,26,2020/02/07 18:00:35
5937181297,200,50,2020/02/07 18:00:35
5937190063,8,2,2020/02/07 18:00:35
5937191159,0,2,2020/02/07 18:00:35
5937191211,18,10,2020/02/07 18:00:35
5937191248,16,2,2020/02/07 18:00:35
5937200037,22,14,2020/02/07 18:00:35
5937201061,0,4,2020/02/07 18:00:35
5937201085,0,30,2020/02/07 18:00:35
5937201105,10,20,2020/02/07 18:00:35
5937211094,0,2,2020/02/07 18:00:35
5937221232,2,0,2020/02/07 18:00:35
5937231112,0,40,2020/02/07 18:00:35
5937231149,10,42,2020/02/07 18:00:35
5937231167,0,42,2020/02/07 18:00:35
5937241038,4,16,2020/02/07 18:00:35
5937241065,0,2,2020/02/07 18:00:35
5937251105,2,0,2020/02/07 18:00:35
5937251123,136,66,2020/02/07 18:00:35
5937261147,0,36,2020/02/07 18:00:35
5937261227,0,2,2020/02/07 18:00:35
5938010420,0,26,2020/02/07 18:00:35
5938011730,6,0,2020/02/07 18:00:35
5938020079,0,6,2020/02/07 18:00:35
5938020088,6,0,2020/02/07 18:00:35
5938020104,10,8,2020/02/07 18:00:35
5938021432,6,28,2020/02/07 18:00:35
5938021638,264,114,2020/02/07 18:00:35
5938021772,0,2,2020/02/07 18:00:35
5938021781,0,2,2020/02/07 18:00:35
5938021790,186,72,2020/02/07 18:00:35
5938021852,0,8,2020/02/07 18:00:35
5938021932,10,20,2020/02/07 18:00:35
5938021969,0,8,2020/02/07 18:00:35
5938022000,0,52,2020/02/07 18:00:35
5938022019,200,96,2020/02/07 18:00:35
5938022046,0,22,2020/02/07 18:00:35
5938022064,198,56,2020/02/07 18:00:35
5938022117,0,2,2020/02/07 18:00:35
5938022126,0,10,2020/02/07 18:00:35
5938022135,1,2,2020/02/07 18:00:35
5938030075,2,0,2020/02/07 18:00:35
5938030084,10,0,2020/02/07 18:00:35
5938030280,0,12,2020/02/07 18:00:35
5938030379,0,8,2020/02/07 18:00:35
5938032140,12,2,2020/02/07 18:00:35
5938032220,0,12,2020/02/07 18:00:35
5938032328,32,8,2020/02/07 18:00:35
5938032355,6,0,2020/02/07 18:00:35
5938032373,200,50,2020/02/07 18:00:35
5938032408,16,0,2020/02/07 18:00:35
5938032453,2,0,2020/02/07 18:00:35
5938032462,0,34,2020/02/07 18:00:35
5938040044,0,3,2020/02/07 18:00:35
5938040151,0,4,2020/02/07 18:00:35
5938040160,0,4,2020/02/07 18:00:35
5938040179,4,0,2020/02/07 18:00:35
5938040277,20,10,2020/02/07 18:00:35
5938040286,0,6,2020/02/07 18:00:35
5938040348,42,46,2020/02/07 18:00:35
5938040366,12,18,2020/02/07 18:00:35
5938040419,4,54,2020/02/07 18:00:35
5938040437,10,30,2020/02/07 18:00:35
5938041569,3,22,2020/02/07 18:00:35
5938041667,2,2,2020/02/07 18:00:35
5938041694,3,10,2020/02/07 18:00:35
5938041729,202,48,2020/02/07 18:00:35
5938041756,0,8,2020/02/07 18:00:35
5938041809,14,58,2020/02/07 18:00:35
5938041818,200,92,2020/02/07 18:00:35
5938041827,200,102,2020/02/07 18:00:35
5938041845,0,56,2020/02/07 18:00:35
5938041854,2,10,2020/02/07 18:00:35
5938041863,200,90,2020/02/07 18:00:35
5938050139,0,6,2020/02/07 18:00:35
5938061249,0,4,2020/02/07 18:00:35
5938061267,0,22,2020/02/07 18:00:35
5938080048,198,54,2020/02/07 18:00:35
5938100018,0,4,2020/02/07 18:00:35
5938100063,0,20,2020/02/07 18:00:35
5938101140,0,18,2020/02/07 18:00:35
5938110078,0,16,2020/02/07 18:00:35
5938111271,0,4,2020/02/07 18:00:35
5938130016,0,4,2020/02/07 18:00:35
5939010059,0,26,2020/02/07 18:00:35
5939010068,0,2,2020/02/07 18:00:35
5939010086,2,2,2020/02/07 18:00:35
5939010200,0,4,2020/02/07 18:00:35
5939010228,0,4,2020/02/07 18:00:35
5939010344,16,56,2020/02/07 18:00:35
5939010399,0,28,2020/02/07 18:00:35
5939010504,14,26,2020/02/07 18:00:35
5939011734,4,0,2020/02/07 18:00:35
5939011789,266,96,2020/02/07 18:00:35
5939011832,2,26,2020/02/07 18:00:35
5939011850,0,26,2020/02/07 18:00:35
5939011878,0,36,2020/02/07 18:00:35
5939012026,0,36,2020/02/07 18:00:35
5939012133,0,4,2020/02/07 18:00:35
5939012160,6,32,2020/02/07 18:00:35
5939012179,0,38,2020/02/07 18:00:35
5939012188,0,2,2020/02/07 18:00:35
5939012240,154,80,2020/02/07 18:00:35
5939012320,12,0,2020/02/07 18:00:35
5939012339,0,12,2020/02/07 18:00:35
5939012428,0,18,2020/02/07 18:00:35
5939012508,0,30,2020/02/07 18:00:35
5939012526,20,26,2020/02/07 18:00:35
5939012535,0,8,2020/02/07 18:00:35
5939012580,2,0,2020/02/07 18:00:35
5939012599,200,86,2020/02/07 18:00:35
5939012606,0,12,2020/02/07 18:00:35
5939020082,34,50,2020/02/07 18:00:35
5939020091,4,36,2020/02/07 18:00:35
5939020171,16,2,2020/02/07 18:00:35
5939020224,102,38,2020/02/07 18:00:35
5939021294,8,32,2020/02/07 18:00:35
5939021392,4,7,2020/02/07 18:00:35
5939021409,2,30,2020/02/07 18:00:35
5939021445,0,19,2020/02/07 18:00:35
5939021454,0,41,2020/02/07 18:00:35
5939021463,0,46,2020/02/07 18:00:35
5939021481,0,17,2020/02/07 18:00:35
5939021490,0,12,2020/02/07 18:00:35
5939021534,0,1,2020/02/07 18:00:35
5939021543,0,26,2020/02/07 18:00:35
5939021552,0,10,2020/02/07 18:00:35
5939021589,2,12,2020/02/07 18:00:35
5939030177,10,8,2020/02/07 18:00:35
5939030211,0,32,2020/02/07 18:00:35
5939030220,2,28,2020/02/07 18:00:35
5939030284,0,2,2020/02/07 18:00:35
5939030355,0,6,2020/02/07 18:00:35
5939030364,0,2,2020/02/07 18:00:35
5939031558,50,64,2020/02/07 18:00:35
5939031576,0,18,2020/02/07 18:00:35
5939031585,0,56,2020/02/07 18:00:35
5939031674,8,2,2020/02/07 18:00:35
5939031683,0,52,2020/02/07 18:00:35
5939031718,2,64,2020/02/07 18:00:35
5939031745,200,92,2020/02/07 18:00:35
5939031763,4,0,2020/02/07 18:00:35
5939031825,0,4,2020/02/07 18:00:35
5939031996,6,2,2020/02/07 18:00:35
5939032028,0,30,2020/02/07 18:00:35
5939032055,0,18,2020/02/07 18:00:35
5939032135,66,40,2020/02/07 18:00:35
5939032144,0,48,2020/02/07 18:00:35
5939032162,0,42,2020/02/07 18:00:35
5939032180,0,40,2020/02/07 18:00:35
5939032224,30,12,2020/02/07 18:00:35
5939032233,2,14,2020/02/07 18:00:35
5939032386,0,17,2020/02/07 18:00:35
5939032420,0,68,2020/02/07 18:00:35
5939032484,0,44,2020/02/07 18:00:35
5939032528,10,56,2020/02/07 18:00:35
5939032555,0,24,2020/02/07 18:00:35
5939032564,8,0,2020/02/07 18:00:35
5939032608,598,150,2020/02/07 18:00:35
5939032617,12,0,2020/02/07 18:00:35
5939040164,2,0,2020/02/07 18:00:35
5939040253,0,24,2020/02/07 18:00:35
5939041410,6,58,2020/02/07 18:00:35
5939041465,0,48,2020/02/07 18:00:35
5939041483,0,38,2020/02/07 18:00:35
5939041590,0,54,2020/02/07 18:00:35
5939041705,0,1,2020/02/07 18:00:35
5939041732,6,0,2020/02/07 18:00:35
5939041750,0,26,2020/02/07 18:00:35
5939041812,8,0,2020/02/07 18:00:35
5939041830,7,5,2020/02/07 18:00:35
5939041849,200,77,2020/02/07 18:00:35
5939041876,6,54,2020/02/07 18:00:35
5939041894,0,20,2020/02/07 18:00:35
5939050044,4,0,2020/02/07 18:00:35
5939050071,0,4,2020/02/07 18:00:35
5939050124,0,28,2020/02/07 18:00:35
5939051176,4,38,2020/02/07 18:00:35
5939051185,0,2,2020/02/07 18:00:35
5939051194,0,14,2020/02/07 18:00:35
5939051229,0,72,2020/02/07 18:00:35
5939051238,10,0,2020/02/07 18:00:35
5939051247,0,6,2020/02/07 18:00:35
5939060111,0,82,2020/02/07 18:00:35
5939060255,2,38,2020/02/07 18:00:35
5939060317,0,14,2020/02/07 18:00:35
5939060371,0,16,2020/02/07 18:00:35
5939061412,0,64,2020/02/07 18:00:35
5939061494,8,30,2020/02/07 18:00:35
5939061501,0,42,2020/02/07 18:00:35
5939061583,0,14,2020/02/07 18:00:35
5939061789,2,0,2020/02/07 18:00:35
5939061850,0,10,2020/02/07 18:00:35
5939061869,0,44,2020/02/07 18:00:35
5939061903,10,0,2020/02/07 18:00:35
5939070135,55,68,2020/02/07 18:00:35
5939070162,1,24,2020/02/07 18:00:35
5939071196,0,66,2020/02/07 18:00:35
5939071203,0,31,2020/02/07 18:00:35
5939071276,0,83,2020/02/07 18:00:35
5939071285,0,40,2020/02/07 18:00:35
5939071310,0,11,2020/02/07 18:00:35
5939080015,4,0,2020/02/07 18:00:35
5939081094,8,0,2020/02/07 18:00:35
5939090146,28,14,2020/02/07 18:00:35
5939091278,1,0,2020/02/07 18:00:35
5939091287,0,16,2020/02/07 18:00:35
5939091296,10,36,2020/02/07 18:00:35
5939091303,0,12,2020/02/07 18:00:35
5939100030,1,2,2020/02/07 18:00:35
5939101126,66,34,2020/02/07 18:00:35
5939110027,0,2,2020/02/07 18:00:35
5939111239,0,2,2020/02/07 18:00:35
5939120050,0,32,2020/02/07 18:00:35
5939120069,0,28,2020/02/07 18:00:35
5939121119,0,42,2020/02/07 18:00:35
5939121137,6,42,2020/02/07 18:00:35
5939121164,0,4,2020/02/07 18:00:35
5939121173,0,16,2020/02/07 18:00:35
5939121208,0,12,2020/02/07 18:00:35
5939121217,0,86,2020/02/07 18:00:35
5939121253,0,16,2020/02/07 18:00:35
5939130029,0,30,2020/02/07 18:00:35
5939130109,0,50,2020/02/07 18:00:35
5939131286,0,24,2020/02/07 18:00:35
5939131384,0,2,2020/02/07 18:00:35
5939131419,204,48,2020/02/07 18:00:35
5939131437,200,50,2020/02/07 18:00:35
5939131473,1,0,2020/02/07 18:00:35
5939140016,0,2,2020/02/07 18:00:35
5939140034,2,62,2020/02/07 18:00:35
5939140061,1,57,2020/02/07 18:00:35
5939141139,0,24,2020/02/07 18:00:35
5939141219,4,44,2020/02/07 18:00:35
5939150012,0,10,2020/02/07 18:00:35
5939151091,0,44,2020/02/07 18:00:35
5939151135,4,24,2020/02/07 18:00:35
5939161140,0,4,2020/02/07 18:00:35
5939170023,4,10,2020/02/07 18:00:35
5939171039,202,100,2020/02/07 18:00:35
5939171075,2,70,2020/02/07 18:00:35
5939171093,2,28,2020/02/07 18:00:35
5939171119,178,186,2020/02/07 18:00:35
5939180010,2,76,2020/02/07 18:00:35
5939180074,0,32,2020/02/07 18:00:35
5939181124,0,24,2020/02/07 18:00:35
5939181133,0,66,2020/02/07 18:00:35
5939181231,0,46,2020/02/07 18:00:35
5939181302,0,58,2020/02/07 18:00:35
5939181339,0,12,2020/02/07 18:00:35
5939181357,0,46,2020/02/07 18:00:35
5939181366,4,50,2020/02/07 18:00:35
5939190025,4,46,2020/02/07 18:00:35
5939190114,0,76,2020/02/07 18:00:35
5939191139,6,38,2020/02/07 18:00:35
5939191175,0,8,2020/02/07 18:00:35
5939191326,0,13,2020/02/07 18:00:35
5939191371,2,16,2020/02/07 18:00:35
5939191380,0,14,2020/02/07 18:00:35
5939200011,200,110,2020/02/07 18:00:35
5939200053,0,28,2020/02/07 18:00:35
5939201158,0,62,2020/02/07 18:00:35
5939201265,0,62,2020/02/07 18:00:35
5939201283,0,31,2020/02/07 18:00:35
5939201327,0,56,2020/02/07 18:00:35
5940010154,22,12,2020/02/07 18:00:35
5940011286,0,1,2020/02/07 18:00:35
5940011295,0,9,2020/02/07 18:00:35
5940011302,0,6,2020/02/07 18:00:35
5940011553,0,18,2020/02/07 18:00:35
5940011606,8,30,2020/02/07 18:00:35
5940011688,4,4,2020/02/07 18:00:35
5940011777,196,50,2020/02/07 18:00:35
5940011786,0,24,2020/02/07 18:00:35
5940011820,6,0,2020/02/07 18:00:35
5940011839,2,0,2020/02/07 18:00:35
5940011848,200,50,2020/02/07 18:00:35
5940021086,0,50,2020/02/07 18:00:35
5940021157,24,0,2020/02/07 18:00:35
5940030058,0,2,2020/02/07 18:00:35
5940031359,0,2,2020/02/07 18:00:35
5940031368,4,0,2020/02/07 18:00:35
5940040072,0,16,2020/02/07 18:00:35
5940040205,2,60,2020/02/07 18:00:35
5940040349,0,22,2020/02/07 18:00:35
5940041364,0,10,2020/02/07 18:00:35
5940041435,0,12,2020/02/07 18:00:35
5940041524,0,12,2020/02/07 18:00:35
5940041542,0,10,2020/02/07 18:00:35
5940041560,0,48,2020/02/07 18:00:35
5940041622,102,18,2020/02/07 18:00:35
5940041677,2,4,2020/02/07 18:00:35
5940041695,2,61,2020/02/07 18:00:35
5940041702,0,58,2020/02/07 18:00:35
5940041711,2,50,2020/02/07 18:00:35
5940041720,1,0,2020/02/07 18:00:35
5940050023,0,16,2020/02/07 18:00:35
5940050069,0,26,2020/02/07 18:00:35
5940051075,0,26,2020/02/07 18:00:35
5940051100,0,66,2020/02/07 18:00:35
5940051119,0,44,2020/02/07 18:00:35
5940051128,0,32,2020/02/07 18:00:35
5940060056,0,20,2020/02/07 18:00:35
5940061133,0,36,2020/02/07 18:00:35
5940061160,16,8,2020/02/07 18:00:35
5940080058,2,0,2020/02/07 18:00:35
5940090081,4,25,2020/02/07 18:00:35
5940090107,0,16,2020/02/07 18:00:35
5940101061,0,1,2020/02/07 18:00:35
5940111245,4,0,2020/02/07 18:00:35
5940111361,200,44,2020/02/07 18:00:35
5940111530,2,0,2020/02/07 18:00:35
5940120057,4,0,2020/02/07 18:00:35
5940120137,0,54,2020/02/07 18:00:35
5940120191,102,24,2020/02/07 18:00:35
5940121241,3,15,2020/02/07 18:00:35
5940121349,0,1,2020/02/07 18:00:35
5940130035,0,2,2020/02/07 18:00:35
5940130080,11,0,2020/02/07 18:00:35
5940131283,24,12,2020/02/07 18:00:35
5940131292,96,26,2020/02/07 18:00:35
5940131354,18,2,2020/02/07 18:00:35
5940131381,2,52,2020/02/07 18:00:35
5940131390,0,1,2020/02/07 18:00:35
5940140031,0,76,2020/02/07 18:00:35
5940140068,0,34,2020/02/07 18:00:35
5940140111,0,12,2020/02/07 18:00:35
5940141207,2,58,2020/02/07 18:00:35
5940141305,0,17,2020/02/07 18:00:35
5940150055,0,2,2020/02/07 18:00:35
5940150073,12,4,2020/02/07 18:00:35
5940151123,2,0,2020/02/07 18:00:35
5940151132,1,1,2020/02/07 18:00:35
5940161030,0,1,2020/02/07 18:00:35
5941010103,0,48,2020/02/07 18:00:35
5941010185,0,6,2020/02/07 18:00:35
5941010256,26,30,2020/02/07 18:00:35
5941010283,2,0,2020/02/07 18:00:35
5941010292,6,22,2020/02/07 18:00:35
5941010309,0,2,2020/02/07 18:00:35
5941010416,0,2,2020/02/07 18:00:35
5941011495,0,6,2020/02/07 18:00:35
5941011548,198,48,2020/02/07 18:00:35
5941011575,0,6,2020/02/07 18:00:35
5941011600,4,16,2020/02/07 18:00:35
5941011637,0,54,2020/02/07 18:00:35
5941011646,2,78,2020/02/07 18:00:35
5941011708,6,26,2020/02/07 18:00:35
5941011780,2,16,2020/02/07 18:00:35
5941011833,0,38,2020/02/07 18:00:35
5941011842,4,0,2020/02/07 18:00:35
5941011851,13,0,2020/02/07 18:00:35
5941020029,4,0,2020/02/07 18:00:35
5941030043,6,2,2020/02/07 18:00:35
5941030089,200,88,2020/02/07 18:00:35
5941030114,242,146,2020/02/07 18:00:35
5941031237,0,70,2020/02/07 18:00:35
5941040012,10,0,2020/02/07 18:00:35
5941040049,4,0,2020/02/07 18:00:35
5941040067,0,8,2020/02/07 18:00:35
5941040085,0,6,2020/02/07 18:00:35
5941041224,26,56,2020/02/07 18:00:35
5941041233,5,28,2020/02/07 18:00:35
5941041297,2,6,2020/02/07 18:00:35
5941041313,0,32,2020/02/07 18:00:35
5941041322,99,44,2020/02/07 18:00:35
5941050045,0,2,2020/02/07 18:00:35
5941050054,0,34,2020/02/07 18:00:35
5941050063,4,4,2020/02/07 18:00:35
5941050090,0,2,2020/02/07 18:00:35
5941051266,2,24,2020/02/07 18:00:35
5941051417,0,20,2020/02/07 18:00:35
5941051426,0,17,2020/02/07 18:00:35
5941051453,0,36,2020/02/07 18:00:35
5941051462,14,108,2020/02/07 18:00:35
5941051499,0,4,2020/02/07 18:00:35
5941051524,0,6,2020/02/07 18:00:35
5941051542,0,4,2020/02/07 18:00:35
5941051579,20,0,2020/02/07 18:00:35
5941060050,4,2,2020/02/07 18:00:35
5941061146,0,40,2020/02/07 18:00:35
5941061173,0,20,2020/02/07 18:00:35
5941061299,0,14,2020/02/07 18:00:35
5941061306,6,0,2020/02/07 18:00:35
5941070029,0,10,2020/02/07 18:00:35
5941080016,15,12,2020/02/07 18:00:35
5941080043,10,0,2020/02/07 18:00:35
5941080052,6,38,2020/02/07 18:00:35
5941081157,204,50,2020/02/07 18:00:35
5941081184,0,72,2020/02/07 18:00:35
5941081193,0,28,2020/02/07 18:00:35
5941090049,0,14,2020/02/07 18:00:35
5941100013,0,34,2020/02/07 18:00:35
5941100040,0,14,2020/02/07 18:00:35
5941101092,8,46,2020/02/07 18:00:35
5941110019,56,10,2020/02/07 18:00:35
5941111061,2,0,2020/02/07 18:00:35
5941120015,2,0,2020/02/07 18:00:35
5941121110,0,14,2020/02/07 18:00:35
5941131296,0,38,2020/02/07 18:00:35
5941131303,4,16,2020/02/07 18:00:35
5941131312,200,100,2020/02/07 18:00:35
5941131321,12,40,2020/02/07 18:00:35
5941140035,1,0,2020/02/07 18:00:35
5941151056,6,0,2020/02/07 18:00:35
5941161070,0,4,2020/02/07 18:00:35
5941181054,2,0,2020/02/07 18:00:35
5941190017,0,34,2020/02/07 18:00:35
5941190044,16,0,2020/02/07 18:00:35
5941200027,2,0,2020/02/07 18:00:35
5941230025,2,38,2020/02/07 18:00:35
5941231111,0,20,2020/02/07 18:00:35
5941231120,0,42,2020/02/07 18:00:35
5941241117,4,0,2020/02/07 18:00:35
5941260014,6,40,2020/02/07 18:00:35
5941270056,2,0,2020/02/07 18:00:35
5941270074,0,20,2020/02/07 18:00:35
5941270109,0,1,2020/02/07 18:00:35
5941270154,13,0,2020/02/07 18:00:35
5941270163,5,0,2020/02/07 18:00:35
5941270216,0,2,2020/02/07 18:00:35
5941271302,0,4,2020/02/07 18:00:35
5941271455,2,0,2020/02/07 18:00:35
5941280043,38,8,2020/02/07 18:00:35
5941280089,0,8,2020/02/07 18:00:35
5941280141,6,4,2020/02/07 18:00:35
5941281282,22,30,2020/02/07 18:00:35
5941281362,1,0,2020/02/07 18:00:35
5941281442,0,24,2020/02/07 18:00:35
5941281451,0,2,2020/02/07 18:00:35
5941281488,0,10,2020/02/07 18:00:35
5941291171,0,6,2020/02/07 18:00:35
5941291180,0,2,2020/02/07 18:00:35
5941291199,8,0,2020/02/07 18:00:35
5941291206,0,38,2020/02/07 18:00:35
5941291215,0,4,2020/02/07 18:00:35
5941310064,2,2,2020/02/07 18:00:35
5941310082,4,4,2020/02/07 18:00:35
5941310162,2,0,2020/02/07 18:00:35
5941310206,0,2,2020/02/07 18:00:35
5941310528,2,18,2020/02/07 18:00:35
5941310573,0,20,2020/02/07 18:00:35
5941310715,0,44,2020/02/07 18:00:35
5941310957,4,14,2020/02/07 18:00:35
5941310966,98,26,2020/02/07 18:00:35
5941312022,0,2,2020/02/07 18:00:35
5941312460,6,2,2020/02/07 18:00:35
5941312504,6,0,2020/02/07 18:00:35
5941312577,0,2,2020/02/07 18:00:35
5941312586,0,2,2020/02/07 18:00:35
5941312648,0,2,2020/02/07 18:00:35
5941312755,22,12,2020/02/07 18:00:35
5942010081,2,0,2020/02/07 18:00:35
5942010125,8,2,2020/02/07 18:00:35
5942010214,204,60,2020/02/07 18:00:35
5942010269,4,0,2020/02/07 18:00:35
5942010321,0,36,2020/02/07 18:00:35
5942010349,0,17,2020/02/07 18:00:35
5942010358,0,22,2020/02/07 18:00:35
5942010447,6,0,2020/02/07 18:00:35
5942010563,0,2,2020/02/07 18:00:35
5942010812,0,28,2020/02/07 18:00:35
5942010867,4,2,2020/02/07 18:00:35
5942010947,0,8,2020/02/07 18:00:35
5942011211,0,68,2020/02/07 18:00:35
5942011275,8,2,2020/02/07 18:00:35
5942011373,0,4,2020/02/07 18:00:35
5942011480,0,36,2020/02/07 18:00:35
5942011524,4,2,2020/02/07 18:00:35
5942011579,0,2,2020/02/07 18:00:35
5942011766,36,0,2020/02/07 18:00:35
5942011800,1,0,2020/02/07 18:00:35
5942011819,2,0,2020/02/07 18:00:35
5942013260,12,4,2020/02/07 18:00:35
5942013448,4,0,2020/02/07 18:00:35
5942013653,0,8,2020/02/07 18:00:35
5942013699,6,0,2020/02/07 18:00:35
5942013788,0,25,2020/02/07 18:00:35
5942013797,8,0,2020/02/07 18:00:35
5942013868,4,6,2020/02/07 18:00:35
5942013886,12,22,2020/02/07 18:00:35
5942013902,0,14,2020/02/07 18:00:35
5942014052,0,4,2020/02/07 18:00:35
5942014070,4,0,2020/02/07 18:00:35
5942014203,1,0,2020/02/07 18:00:35
5942020023,14,0,2020/02/07 18:00:35
5942020176,24,0,2020/02/07 18:00:35
5942020185,1,0,2020/02/07 18:00:35
5942021486,6,0,2020/02/07 18:00:35
5942021726,8,0,2020/02/07 18:00:35
5942021744,2,0,2020/02/07 18:00:35
5942021753,0,2,2020/02/07 18:00:35
5942030056,12,6,2020/02/07 18:00:35
5942030092,0,25,2020/02/07 18:00:35
5942030181,180,92,2020/02/07 18:00:35
5942030225,4,46,2020/02/07 18:00:35
5942031366,0,18,2020/02/07 18:00:35
5942031393,0,2,2020/02/07 18:00:35
5942031428,2,24,2020/02/07 18:00:35
5942031437,0,42,2020/02/07 18:00:35
5942040089,26,24,2020/02/07 18:00:35
5942040178,22,30,2020/02/07 18:00:35
5942041326,0,10,2020/02/07 18:00:35
5942041344,0,6,2020/02/07 18:00:35
5942051528,8,0,2020/02/07 18:00:35
5942060027,0,2,2020/02/07 18:00:35
5942060054,6,30,2020/02/07 18:00:35
5942060152,194,60,2020/02/07 18:00:35
5942060385,1,24,2020/02/07 18:00:35
5942061739,0,2,2020/02/07 18:00:35
5942070167,0,8,2020/02/07 18:00:35
5942071315,0,2,2020/02/07 18:00:35
5942080010,0,6,2020/02/07 18:00:35
5942080038,0,8,2020/02/07 18:00:35
5942081222,200,50,2020/02/07 18:00:35
5942081384,0,2,2020/02/07 18:00:35
5942081393,6,8,2020/02/07 18:00:35
5942081419,14,2,2020/02/07 18:00:35
5942091184,8,6,2020/02/07 18:00:35
5942100080,0,10,2020/02/07 18:00:35
5942101112,0,42,2020/02/07 18:00:35
5942110077,0,8,2020/02/07 18:00:35
5942121114,16,6,2020/02/07 18:00:35
5942140100,26,14,2020/02/07 18:00:35
5942151407,2,6,2020/02/07 18:00:35
5942171043,0,8,2020/02/07 18:00:35
5942171114,400,100,2020/02/07 18:00:35
5942171123,12,0,2020/02/07 18:00:35
5942171141,8,4,2020/02/07 18:00:35
5942190039,0,4,2020/02/07 18:00:35
5942190128,4,0,2020/02/07 18:00:35
5942191198,0,6,2020/02/07 18:00:35
5942200030,0,2,2020/02/07 18:00:35
5942201171,0,4,2020/02/07 18:00:35
5942201199,0,4,2020/02/07 18:00:35
5942211122,0,44,2020/02/07 18:00:35
5942220023,0,12,2020/02/07 18:00:35
5942220032,0,40,2020/02/07 18:00:35
5942221173,0,70,2020/02/07 18:00:35
5942230065,38,15,2020/02/07 18:00:35
5942240025,104,42,2020/02/07 18:00:35
