醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917032382,50,106,2020/02/08 16:00:36
5917032462,4,44,2020/02/08 16:00:36
5917032471,6,50,2020/02/08 16:00:36
5917032515,0,34,2020/02/08 16:00:36
5917032551,4,22,2020/02/08 16:00:36
5917032613,0,18,2020/02/08 16:00:36
5917032640,2,48,2020/02/08 16:00:36
5917032720,0,34,2020/02/08 16:00:36
5917032739,0,10,2020/02/08 16:00:36
5917032775,4,28,2020/02/08 16:00:36
5917032800,8,14,2020/02/08 16:00:36
5917032891,3,24,2020/02/08 16:00:36
5917032908,0,22,2020/02/08 16:00:36
5917040099,0,26,2020/02/08 16:00:36
5917040106,14,45,2020/02/08 16:00:36
5917040124,0,36,2020/02/08 16:00:36
5917040222,2,30,2020/02/08 16:00:36
5917040302,0,22,2020/02/08 16:00:36
5917040366,0,36,2020/02/08 16:00:36
5917040393,0,14,2020/02/08 16:00:36
5917040464,2,36,2020/02/08 16:00:36
5917041621,0,2,2020/02/08 16:00:36
5917041694,4,14,2020/02/08 16:00:36
5917041756,102,28,2020/02/08 16:00:36
5917041765,0,2,2020/02/08 16:00:36
5917041818,0,36,2020/02/08 16:00:36
5917041836,0,14,2020/02/08 16:00:36
5917041863,2,32,2020/02/08 16:00:36
5917050424,0,32,2020/02/08 16:00:36
5917050433,194,90,2020/02/08 16:00:36
5917050586,0,32,2020/02/08 16:00:36
5917050666,0,22,2020/02/08 16:00:36
5917050719,24,86,2020/02/08 16:00:36
5917050826,0,28,2020/02/08 16:00:36
5917050880,0,34,2020/02/08 16:00:36
5917050933,0,80,2020/02/08 16:00:36
5917050997,0,12,2020/02/08 16:00:36
5917051056,0,40,2020/02/08 16:00:36
5917051396,0,80,2020/02/08 16:00:36
5917051449,0,16,2020/02/08 16:00:36
5917052713,2,32,2020/02/08 16:00:36
5917052928,2,34,2020/02/08 16:00:36
5917052955,22,50,2020/02/08 16:00:36
5917053103,0,28,2020/02/08 16:00:36
5917053327,0,38,2020/02/08 16:00:36
5917053345,2,3,2020/02/08 16:00:36
5917053461,0,30,2020/02/08 16:00:36
5917053514,0,32,2020/02/08 16:00:36
5917053550,0,40,2020/02/08 16:00:36
5917053621,4,24,2020/02/08 16:00:36
5917053649,0,38,2020/02/08 16:00:36
5917053756,0,28,2020/02/08 16:00:36
5917060055,0,20,2020/02/08 16:00:36
5917060064,100,36,2020/02/08 16:00:36
5917060108,2,4,2020/02/08 16:00:36
5917060204,4,18,2020/02/08 16:00:36
5917060322,0,22,2020/02/08 16:00:36
5917060359,0,32,2020/02/08 16:00:36
5917060644,0,40,2020/02/08 16:00:36
5917061150,0,40,2020/02/08 16:00:36
5917062353,4,0,2020/02/08 16:00:36
5917062406,2,42,2020/02/08 16:00:36
5917062531,6,10,2020/02/08 16:00:36
5917062620,0,24,2020/02/08 16:00:36
5917062988,0,44,2020/02/08 16:00:36
5917063038,2,0,2020/02/08 16:00:36
5917063065,0,26,2020/02/08 16:00:36
5917063163,46,12,2020/02/08 16:00:36
5917063332,0,16,2020/02/08 16:00:36
5917063350,0,28,2020/02/08 16:00:36
5917063387,4,26,2020/02/08 16:00:36
5917063403,0,26,2020/02/08 16:00:36
5917063609,98,42,2020/02/08 16:00:36
5917063676,0,10,2020/02/08 16:00:36
5917063681,0,4,2020/02/08 16:00:36
5917063725,0,38,2020/02/08 16:00:36
5917063869,0,2,2020/02/08 16:00:36
5917063896,0,20,2020/02/08 16:00:36
5917063921,0,40,2020/02/08 16:00:36
5917070060,0,6,2020/02/08 16:00:36
5917070186,2,2,2020/02/08 16:00:36
5917070248,2,44,2020/02/08 16:00:36
5917070275,2,20,2020/02/08 16:00:36
5917070346,0,18,2020/02/08 16:00:36
5917070355,80,0,2020/02/08 16:00:36
5917070382,0,4,2020/02/08 16:00:36
5917070417,0,28,2020/02/08 16:00:36
5917070462,0,12,2020/02/08 16:00:36
5917070515,0,38,2020/02/08 16:00:36
5917070677,0,4,2020/02/08 16:00:36
5917071727,4,28,2020/02/08 16:00:36
5917071736,0,14,2020/02/08 16:00:36
5917071781,0,30,2020/02/08 16:00:36
5917071996,3,8,2020/02/08 16:00:36
5917072126,0,14,2020/02/08 16:00:36
5917072206,0,31,2020/02/08 16:00:36
5917072242,2,24,2020/02/08 16:00:36
5917072251,0,2,2020/02/08 16:00:36
5917072313,0,18,2020/02/08 16:00:36
5917072564,6,24,2020/02/08 16:00:36
5917072577,0,38,2020/02/08 16:00:36
5917072582,0,16,2020/02/08 16:00:36
5917072608,4,34,2020/02/08 16:00:36
5917072644,8,28,2020/02/08 16:00:36
5917072699,0,26,2020/02/08 16:00:36
5917072724,0,30,2020/02/08 16:00:36
5917080119,0,6,2020/02/08 16:00:36
5917080137,0,10,2020/02/08 16:00:36
5917080262,0,16,2020/02/08 16:00:36
5917080342,6,26,2020/02/08 16:00:36
5917080379,2,20,2020/02/08 16:00:36
5917080388,0,26,2020/02/08 16:00:36
5917080413,6,72,2020/02/08 16:00:36
5917080548,0,28,2020/02/08 16:00:36
5917080593,0,32,2020/02/08 16:00:36
5917080619,0,38,2020/02/08 16:00:36
5917080637,198,52,2020/02/08 16:00:36
5917080744,0,6,2020/02/08 16:00:36
5917080762,4,88,2020/02/08 16:00:36
5917080771,0,52,2020/02/08 16:00:36
5917080780,0,4,2020/02/08 16:00:36
5917080888,0,36,2020/02/08 16:00:36
5917081170,4,27,2020/02/08 16:00:36
5917081214,0,12,2020/02/08 16:00:36
5917082364,4,38,2020/02/08 16:00:36
5917082444,0,16,2020/02/08 16:00:36
5917082604,0,28,2020/02/08 16:00:36
5917082659,0,32,2020/02/08 16:00:36
5917082800,0,26,2020/02/08 16:00:36
5917082882,0,32,2020/02/08 16:00:36
5917082908,0,30,2020/02/08 16:00:36
5917082999,0,42,2020/02/08 16:00:36
5917083021,0,38,2020/02/08 16:00:36
5917083049,0,8,2020/02/08 16:00:36
5917083058,0,22,2020/02/08 16:00:36
5917083076,4,16,2020/02/08 16:00:36
5917083085,2,30,2020/02/08 16:00:36
5917083101,0,2,2020/02/08 16:00:36
5917083129,2,46,2020/02/08 16:00:36
5917083209,10,0,2020/02/08 16:00:36
5917083254,0,62,2020/02/08 16:00:36
5917083272,0,28,2020/02/08 16:00:36
5917083316,8,0,2020/02/08 16:00:36
5917083334,0,28,2020/02/08 16:00:36
5917083343,0,32,2020/02/08 16:00:36
5921010072,6,62,2020/02/08 16:00:36
5921010107,12,34,2020/02/08 16:00:36
5921010143,0,40,2020/02/08 16:00:36
5921010152,0,32,2020/02/08 16:00:36
5921010161,20,32,2020/02/08 16:00:36
5921010205,0,97,2020/02/08 16:00:36
5921010223,1,62,2020/02/08 16:00:36
5921010232,0,44,2020/02/08 16:00:36
5921010250,8,52,2020/02/08 16:00:36
5921010303,0,38,2020/02/08 16:00:36
5921010410,8,82,2020/02/08 16:00:36
5921010429,0,10,2020/02/08 16:00:36
5921010447,8,34,2020/02/08 16:00:36
5921010625,62,40,2020/02/08 16:00:36
5921010652,0,28,2020/02/08 16:00:36
5921010661,0,20,2020/02/08 16:00:36
5921010689,0,52,2020/02/08 16:00:36
5921010705,0,22,2020/02/08 16:00:36
5921010778,0,28,2020/02/08 16:00:36
5921010947,55,49,2020/02/08 16:00:36
5921010992,0,26,2020/02/08 16:00:36
5921012049,0,26,2020/02/08 16:00:36
5921012085,21,40,2020/02/08 16:00:36
5921012094,0,22,2020/02/08 16:00:36
5921012281,0,30,2020/02/08 16:00:36
5921012325,2,36,2020/02/08 16:00:36
5921012334,0,33,2020/02/08 16:00:36
5921012361,0,12,2020/02/08 16:00:36
5921012496,4,24,2020/02/08 16:00:36
5921012530,0,6,2020/02/08 16:00:36
5921012781,8,62,2020/02/08 16:00:36
5921012852,2,38,2020/02/08 16:00:36
5921012861,0,3,2020/02/08 16:00:36
5921012870,24,44,2020/02/08 16:00:36
5921013073,1,24,2020/02/08 16:00:36
5921013117,10,74,2020/02/08 16:00:36
5921013206,180,92,2020/02/08 16:00:36
5921020096,0,8,2020/02/08 16:00:36
5921020112,0,30,2020/02/08 16:00:36
5921020130,6,32,2020/02/08 16:00:36
5921020149,0,28,2020/02/08 16:00:36
5921020167,0,24,2020/02/08 16:00:36
5921020185,0,30,2020/02/08 16:00:36
5921020194,0,24,2020/02/08 16:00:36
5921020201,0,34,2020/02/08 16:00:36
5921020210,198,96,2020/02/08 16:00:36
5921020256,0,72,2020/02/08 16:00:36
5921020336,2,0,2020/02/08 16:00:36
5921020345,202,58,2020/02/08 16:00:36
5921020425,68,54,2020/02/08 16:00:36
5921020470,0,78,2020/02/08 16:00:36
5921020489,0,12,2020/02/08 16:00:36
5921021502,0,64,2020/02/08 16:00:36
5921021566,12,58,2020/02/08 16:00:36
5921021584,11,14,2020/02/08 16:00:36
5921021637,208,114,2020/02/08 16:00:36
5921021708,0,50,2020/02/08 16:00:36
5921021780,54,122,2020/02/08 16:00:36
5921021815,1,18,2020/02/08 16:00:36
5921021833,0,3,2020/02/08 16:00:36
5921021851,0,36,2020/02/08 16:00:36
5921030074,0,38,2020/02/08 16:00:36
5921030092,32,42,2020/02/08 16:00:36
5921030127,0,6,2020/02/08 16:00:36
5921030136,76,120,2020/02/08 16:00:36
5921030234,0,38,2020/02/08 16:00:36
5921030289,2,56,2020/02/08 16:00:36
5921032069,1,12,2020/02/08 16:00:36
5921040169,2,42,2020/02/08 16:00:36
5921040212,0,20,2020/02/08 16:00:36
5921040221,0,28,2020/02/08 16:00:36
5921040276,0,32,2020/02/08 16:00:36
5921040294,0,72,2020/02/08 16:00:36
5921040301,0,24,2020/02/08 16:00:36
5921040392,0,16,2020/02/08 16:00:36
5921040409,6,20,2020/02/08 16:00:36
5921040436,0,32,2020/02/08 16:00:36
5921040481,8,26,2020/02/08 16:00:36
5921040623,0,24,2020/02/08 16:00:36
5921040678,0,38,2020/02/08 16:00:36
5921040749,2,108,2020/02/08 16:00:36
5921041826,10,48,2020/02/08 16:00:36
5921041835,2,32,2020/02/08 16:00:36
5921041871,0,14,2020/02/08 16:00:36
5921041915,0,20,2020/02/08 16:00:36
5921041924,46,32,2020/02/08 16:00:36
5921041960,104,52,2020/02/08 16:00:36
5921041979,2,4,2020/02/08 16:00:36
5921042038,0,40,2020/02/08 16:00:36
5921042074,4,40,2020/02/08 16:00:36
5921042118,1,76,2020/02/08 16:00:36
5921042145,0,92,2020/02/08 16:00:36
5921042243,24,56,2020/02/08 16:00:36
5921042252,0,32,2020/02/08 16:00:36
5921042261,0,34,2020/02/08 16:00:36
5921042289,12,24,2020/02/08 16:00:36
5921050076,67,86,2020/02/08 16:00:36
5921050094,0,86,2020/02/08 16:00:36
5921050138,50,52,2020/02/08 16:00:36
5921050174,0,52,2020/02/08 16:00:36
5921050227,196,114,2020/02/08 16:00:36
5921050245,394,98,2020/02/08 16:00:36
5921050370,2,32,2020/02/08 16:00:36
5921050423,0,82,2020/02/08 16:00:36
5921050441,10,88,2020/02/08 16:00:36
5921050469,46,90,2020/02/08 16:00:36
5921051537,0,60,2020/02/08 16:00:36
5921051582,0,34,2020/02/08 16:00:36
5921051608,0,48,2020/02/08 16:00:36
5921051617,68,76,2020/02/08 16:00:36
5921051656,32,70,2020/02/08 16:00:36
5921060072,0,28,2020/02/08 16:00:36
5921060107,4,16,2020/02/08 16:00:36
5921060143,190,74,2020/02/08 16:00:36
5921060152,0,30,2020/02/08 16:00:36
5921060161,0,6,2020/02/08 16:00:36
5921060170,0,20,2020/02/08 16:00:36
5921060198,0,16,2020/02/08 16:00:36
5921060205,0,4,2020/02/08 16:00:36
5921060223,0,28,2020/02/08 16:00:36
5921060385,0,6,2020/02/08 16:00:36
5921060394,0,40,2020/02/08 16:00:36
5921061542,0,16,2020/02/08 16:00:36
5921061560,0,30,2020/02/08 16:00:36
5921061588,0,120,2020/02/08 16:00:36
5921061668,4,34,2020/02/08 16:00:36
5921061720,37,28,2020/02/08 16:00:36
5921061781,55,97,2020/02/08 16:00:36
5921070041,0,28,2020/02/08 16:00:36
5921071226,0,34,2020/02/08 16:00:36
5921071235,0,63,2020/02/08 16:00:36
5921071244,14,44,2020/02/08 16:00:36
5921071271,0,28,2020/02/08 16:00:36
5921071333,0,38,2020/02/08 16:00:36
5921071342,2,36,2020/02/08 16:00:36
5921071360,0,28,2020/02/08 16:00:36
5921080010,2,58,2020/02/08 16:00:36
5922010147,0,29,2020/02/08 16:00:36
5922010218,18,74,2020/02/08 16:00:36
5922010272,26,48,2020/02/08 16:00:36
5922010281,14,80,2020/02/08 16:00:36
5922010361,214,112,2020/02/08 16:00:36
5922010405,6,32,2020/02/08 16:00:36
5922010441,0,82,2020/02/08 16:00:36
5922010496,0,90,2020/02/08 16:00:36
5922010512,0,18,2020/02/08 16:00:36
5922010683,2,24,2020/02/08 16:00:36
5922010718,0,2,2020/02/08 16:00:36
5922010736,6,12,2020/02/08 16:00:36
5922010754,0,28,2020/02/08 16:00:36
5922011877,42,50,2020/02/08 16:00:36
5922011966,18,112,2020/02/08 16:00:36
5922012025,10,80,2020/02/08 16:00:36
5922012061,50,72,2020/02/08 16:00:36
5922012178,0,34,2020/02/08 16:00:36
5922012285,0,28,2020/02/08 16:00:36
5922012365,0,46,2020/02/08 16:00:36
5922012383,4,22,2020/02/08 16:00:36
5922012392,5,32,2020/02/08 16:00:36
5922012418,0,143,2020/02/08 16:00:36
5922012552,0,36,2020/02/08 16:00:36
5922012632,59,97,2020/02/08 16:00:36
5922012669,4,0,2020/02/08 16:00:36
5922012712,0,44,2020/02/08 16:00:36
5922012721,1,19,2020/02/08 16:00:36
5922012856,0,18,2020/02/08 16:00:36
5922012909,0,36,2020/02/08 16:00:36
5922012945,5,44,2020/02/08 16:00:36
5922012954,0,102,2020/02/08 16:00:36
5922012972,0,18,2020/02/08 16:00:36
5922013013,0,40,2020/02/08 16:00:36
5922013022,2,24,2020/02/08 16:00:36
5922013031,36,34,2020/02/08 16:00:36
5922013040,0,6,2020/02/08 16:00:36
5922013059,0,22,2020/02/08 16:00:36
5922013068,0,17,2020/02/08 16:00:36
5922013086,0,10,2020/02/08 16:00:36
5922020063,0,22,2020/02/08 16:00:36
5922020125,0,42,2020/02/08 16:00:36
5922020205,0,18,2020/02/08 16:00:36
5922020303,4,26,2020/02/08 16:00:36
5922020349,6,22,2020/02/08 16:00:36
5922020358,2,56,2020/02/08 16:00:36
5922020376,0,77,2020/02/08 16:00:36
5922020483,0,43,2020/02/08 16:00:36
5922020518,0,24,2020/02/08 16:00:36
5922020527,0,34,2020/02/08 16:00:36
5922020563,4,42,2020/02/08 16:00:36
5922020581,0,85,2020/02/08 16:00:36
5922020634,0,90,2020/02/08 16:00:36
5922020643,0,16,2020/02/08 16:00:36
5922020661,14,0,2020/02/08 16:00:36
5922020689,156,54,2020/02/08 16:00:36
5922020732,0,20,2020/02/08 16:00:36
5922020769,0,2,2020/02/08 16:00:36
5922020796,0,32,2020/02/08 16:00:36
5922020812,0,19,2020/02/08 16:00:36
5922020821,2,26,2020/02/08 16:00:36
5922020849,0,16,2020/02/08 16:00:36
5922020858,12,0,2020/02/08 16:00:36
5922020867,0,14,2020/02/08 16:00:36
5922020885,80,80,2020/02/08 16:00:36
5922020894,0,26,2020/02/08 16:00:36
5922020901,0,2,2020/02/08 16:00:36
5922028578,143,18,2020/02/08 16:00:36
5922028596,0,4,2020/02/08 16:00:36
5922028783,6,26,2020/02/08 16:00:36
5922028827,26,8,2020/02/08 16:00:36
5922028863,0,18,2020/02/08 16:00:36
5922028881,198,50,2020/02/08 16:00:36
5922028925,4,30,2020/02/08 16:00:36
592202A241,0,40,2020/02/08 16:00:36
592202A296,4,20,2020/02/08 16:00:36
592202A330,144,76,2020/02/08 16:00:36
592202A349,0,8,2020/02/08 16:00:36
592202A358,0,23,2020/02/08 16:00:36
592202A465,0,39,2020/02/08 16:00:36
592202A518,0,2,2020/02/08 16:00:36
5931010011,2,12,2020/02/08 16:00:36
5931010217,100,26,2020/02/08 16:00:36
5931010235,0,2,2020/02/08 16:00:36
5931010306,0,30,2020/02/08 16:00:36
5931010315,0,22,2020/02/08 16:00:36
5931010342,0,6,2020/02/08 16:00:36
5931010397,0,10,2020/02/08 16:00:36
5931010459,4,14,2020/02/08 16:00:36
5931010646,0,18,2020/02/08 16:00:36
5931010708,0,8,2020/02/08 16:00:36
5931010726,0,28,2020/02/08 16:00:36
5931010842,0,24,2020/02/08 16:00:36
5931010888,0,14,2020/02/08 16:00:36
5931010977,22,14,2020/02/08 16:00:36
5931011009,18,26,2020/02/08 16:00:36
5931011045,0,16,2020/02/08 16:00:36
5931011054,199,50,2020/02/08 16:00:36
5931011107,0,24,2020/02/08 16:00:36
5931011161,0,13,2020/02/08 16:00:36
5931011223,0,22,2020/02/08 16:00:36
5931011241,0,44,2020/02/08 16:00:36
5931011330,0,8,2020/02/08 16:00:36
5931011376,0,4,2020/02/08 16:00:36
5931011438,0,22,2020/02/08 16:00:36
5931011447,0,12,2020/02/08 16:00:36
5931011474,0,10,2020/02/08 16:00:36
5931011545,0,10,2020/02/08 16:00:36
5931011938,0,12,2020/02/08 16:00:36
5931011947,0,4,2020/02/08 16:00:36
5931012051,0,18,2020/02/08 16:00:36
5931012140,0,16,2020/02/08 16:00:36
5931012239,0,32,2020/02/08 16:00:36
5931012257,0,38,2020/02/08 16:00:36
5931013343,3,0,2020/02/08 16:00:36
5931013361,6,16,2020/02/08 16:00:36
5931013478,4,32,2020/02/08 16:00:36
5931013629,41,43,2020/02/08 16:00:36
5931013692,0,32,2020/02/08 16:00:36
5931013736,4,26,2020/02/08 16:00:36
5931013781,26,70,2020/02/08 16:00:36
5931013790,60,36,2020/02/08 16:00:36
5931013825,4,12,2020/02/08 16:00:36
5931013843,0,40,2020/02/08 16:00:36
5931013852,0,50,2020/02/08 16:00:36
5931013889,0,42,2020/02/08 16:00:36
5931014028,0,60,2020/02/08 16:00:36
5931014046,6,4,2020/02/08 16:00:36
5931014055,0,18,2020/02/08 16:00:36
5931014199,0,36,2020/02/08 16:00:36
5931014206,0,42,2020/02/08 16:00:36
5931014224,0,32,2020/02/08 16:00:36
5931014439,2,10,2020/02/08 16:00:36
5931014528,6,24,2020/02/08 16:00:36
5931014537,0,44,2020/02/08 16:00:36
5931014555,0,2,2020/02/08 16:00:36
5931014635,0,20,2020/02/08 16:00:36
5931014699,188,66,2020/02/08 16:00:36
5931014751,40,104,2020/02/08 16:00:36
5931014822,40,40,2020/02/08 16:00:36
5931014868,0,26,2020/02/08 16:00:36
5931014993,0,28,2020/02/08 16:00:36
5931015061,0,36,2020/02/08 16:00:36
5931015187,2,16,2020/02/08 16:00:36
5931015285,0,1,2020/02/08 16:00:36
5931015301,0,2,2020/02/08 16:00:36
5931015454,0,20,2020/02/08 16:00:36
5931015605,0,12,2020/02/08 16:00:36
5931015641,0,27,2020/02/08 16:00:36
5931015687,0,18,2020/02/08 16:00:36
5931015703,0,26,2020/02/08 16:00:36
5931015721,86,6,2020/02/08 16:00:36
5931015749,4,14,2020/02/08 16:00:36
5931015767,0,18,2020/02/08 16:00:36
5931015829,2,20,2020/02/08 16:00:36
5931015874,0,2,2020/02/08 16:00:36
5931015883,4,40,2020/02/08 16:00:36
5931015909,0,50,2020/02/08 16:00:36
5931015981,0,36,2020/02/08 16:00:36
5931015990,0,12,2020/02/08 16:00:36
5931016004,0,70,2020/02/08 16:00:36
5931016077,0,12,2020/02/08 16:00:36
5931016111,4,0,2020/02/08 16:00:36
5931016139,0,22,2020/02/08 16:00:36
5931016219,0,26,2020/02/08 16:00:36
5931016237,4,30,2020/02/08 16:00:36
5931016273,121,74,2020/02/08 16:00:36
5931016308,2,30,2020/02/08 16:00:36
5931016317,0,4,2020/02/08 16:00:36
5931016326,2,12,2020/02/08 16:00:36
5931016371,100,24,2020/02/08 16:00:36
5931016460,0,12,2020/02/08 16:00:36
5931016479,0,36,2020/02/08 16:00:36
5931016504,0,72,2020/02/08 16:00:36
5931016531,0,16,2020/02/08 16:00:36
5931016540,2,0,2020/02/08 16:00:36
5931016577,102,52,2020/02/08 16:00:36
5931016611,0,32,2020/02/08 16:00:36
5931016657,0,54,2020/02/08 16:00:36
5931016675,64,24,2020/02/08 16:00:36
5931016700,6,8,2020/02/08 16:00:36
5931016719,0,10,2020/02/08 16:00:36
5931016737,2,7,2020/02/08 16:00:36
5931016791,2,20,2020/02/08 16:00:36
5931016808,16,28,2020/02/08 16:00:36
5931016817,200,72,2020/02/08 16:00:36
5931016826,0,26,2020/02/08 16:00:36
5931016880,0,26,2020/02/08 16:00:36
5931016899,201,51,2020/02/08 16:00:36
5931016915,6,8,2020/02/08 16:00:36
5931016924,76,42,2020/02/08 16:00:36
5931016942,2,0,2020/02/08 16:00:36
5931016960,0,54,2020/02/08 16:00:36
5931017001,0,2,2020/02/08 16:00:36
5931017010,26,42,2020/02/08 16:00:36
5931017029,0,33,2020/02/08 16:00:36
5931017047,0,26,2020/02/08 16:00:36
5931017056,18,34,2020/02/08 16:00:36
5931017065,0,44,2020/02/08 16:00:36
5931017083,0,78,2020/02/08 16:00:36
5931017092,0,42,2020/02/08 16:00:36
5931017109,74,46,2020/02/08 16:00:36
5931017136,46,52,2020/02/08 16:00:36
5931017163,1,0,2020/02/08 16:00:36
5931017172,0,65,2020/02/08 16:00:36
5931017181,4,74,2020/02/08 16:00:36
5931017207,133,52,2020/02/08 16:00:36
5931017216,0,28,2020/02/08 16:00:36
5931017243,0,32,2020/02/08 16:00:36
5931017261,20,34,2020/02/08 16:00:36
5931017270,30,34,2020/02/08 16:00:36
5931017298,0,28,2020/02/08 16:00:36
5931017305,8,0,2020/02/08 16:00:36
5931017314,0,20,2020/02/08 16:00:36
5931017323,2,34,2020/02/08 16:00:36
5931017332,0,2,2020/02/08 16:00:36
5931017341,2,4,2020/02/08 16:00:36
5931017369,0,20,2020/02/08 16:00:36
5931017387,6,20,2020/02/08 16:00:36
5931017396,0,36,2020/02/08 16:00:36
5931017403,0,58,2020/02/08 16:00:36
5931017430,200,50,2020/02/08 16:00:36
5931017449,0,36,2020/02/08 16:00:36
5931017458,6,4,2020/02/08 16:00:36
5931017476,4,38,2020/02/08 16:00:36
5931017494,0,8,2020/02/08 16:00:36
5931017501,2,32,2020/02/08 16:00:36
5931017547,44,42,2020/02/08 16:00:36
5931017556,0,30,2020/02/08 16:00:36
5931017574,5,10,2020/02/08 16:00:36
5931017583,2,2,2020/02/08 16:00:36
5931017618,0,2,2020/02/08 16:00:36
5931020017,200,42,2020/02/08 16:00:36
5931020133,2,10,2020/02/08 16:00:36
5931020286,0,18,2020/02/08 16:00:36
5931020320,8,28,2020/02/08 16:00:36
5931020400,12,28,2020/02/08 16:00:36
5931020428,6,30,2020/02/08 16:00:36
5931020464,0,20,2020/02/08 16:00:36
5931020473,6,40,2020/02/08 16:00:36
5931020508,2,40,2020/02/08 16:00:36
5931020562,0,34,2020/02/08 16:00:36
5931020599,2,4,2020/02/08 16:00:36
5931020624,6,38,2020/02/08 16:00:36
5931020633,12,30,2020/02/08 16:00:36
5931020697,0,4,2020/02/08 16:00:36
5931020704,10,20,2020/02/08 16:00:36
5931020740,0,32,2020/02/08 16:00:36
5931020795,0,32,2020/02/08 16:00:36
5931020820,0,1,2020/02/08 16:00:36
5931020848,0,50,2020/02/08 16:00:36
5931020866,0,26,2020/02/08 16:00:36
5931020919,0,2,2020/02/08 16:00:36
5931020991,2,29,2020/02/08 16:00:36
5931021014,0,34,2020/02/08 16:00:36
5931021023,0,24,2020/02/08 16:00:36
5931021167,0,9,2020/02/08 16:00:36
5931021265,0,24,2020/02/08 16:00:36
5931021372,0,2,2020/02/08 16:00:36
5931021416,0,16,2020/02/08 16:00:36
5931021452,8,28,2020/02/08 16:00:36
5931021532,0,12,2020/02/08 16:00:36
5931021658,2,22,2020/02/08 16:00:36
5931022995,0,34,2020/02/08 16:00:36
5931023018,0,40,2020/02/08 16:00:36
5931023027,0,30,2020/02/08 16:00:36
5931023036,87,34,2020/02/08 16:00:36
5931023107,6,44,2020/02/08 16:00:36
5931023116,188,58,2020/02/08 16:00:36
5931023161,4,32,2020/02/08 16:00:36
5931023198,0,68,2020/02/08 16:00:36
5931023223,0,10,2020/02/08 16:00:36
5931023349,2,44,2020/02/08 16:00:36
5931023447,0,68,2020/02/08 16:00:36
5931023527,0,36,2020/02/08 16:00:36
5931023536,2,34,2020/02/08 16:00:36
5931023581,0,36,2020/02/08 16:00:36
5931023670,15,24,2020/02/08 16:00:36
5931023732,0,30,2020/02/08 16:00:36
5931023741,14,64,2020/02/08 16:00:36
5931023750,0,64,2020/02/08 16:00:36
5931023830,2,10,2020/02/08 16:00:36
5931023858,8,22,2020/02/08 16:00:36
5931023901,0,34,2020/02/08 16:00:36
5931023910,0,11,2020/02/08 16:00:36
5931024088,0,26,2020/02/08 16:00:36
5931024097,0,29,2020/02/08 16:00:36
5931024140,1,40,2020/02/08 16:00:36
5931024168,0,18,2020/02/08 16:00:36
5931024239,0,38,2020/02/08 16:00:36
5931024337,12,26,2020/02/08 16:00:36
5931024373,0,80,2020/02/08 16:00:36
5931024426,0,8,2020/02/08 16:00:36
5931024462,0,26,2020/02/08 16:00:36
5931024499,0,28,2020/02/08 16:00:36
5931024515,200,50,2020/02/08 16:00:36
5931024524,0,42,2020/02/08 16:00:36
5931024551,0,32,2020/02/08 16:00:36
5931024588,24,30,2020/02/08 16:00:36
5931024622,0,28,2020/02/08 16:00:36
5931024631,0,42,2020/02/08 16:00:36
5931024668,9,24,2020/02/08 16:00:36
5931024677,0,7,2020/02/08 16:00:36
5931024695,9,0,2020/02/08 16:00:36
5931024711,56,38,2020/02/08 16:00:36
5931024784,0,6,2020/02/08 16:00:36
5931024891,0,4,2020/02/08 16:00:36
5931024908,2,0,2020/02/08 16:00:36
5931024935,121,36,2020/02/08 16:00:36
5931024944,0,31,2020/02/08 16:00:36
5931024962,0,34,2020/02/08 16:00:36
5931024971,12,54,2020/02/08 16:00:36
5931025030,0,20,2020/02/08 16:00:36
5931025076,203,50,2020/02/08 16:00:36
5931025110,14,10,2020/02/08 16:00:36
5931025174,2,38,2020/02/08 16:00:36
5931025192,0,14,2020/02/08 16:00:36
5931025236,0,13,2020/02/08 16:00:36
5931025245,0,34,2020/02/08 16:00:36
5931025254,30,43,2020/02/08 16:00:36
5931025263,0,2,2020/02/08 16:00:36
5931025281,0,2,2020/02/08 16:00:36
5931025307,0,34,2020/02/08 16:00:36
5931025325,105,134,2020/02/08 16:00:36
5931025343,0,58,2020/02/08 16:00:36
5931025352,2,38,2020/02/08 16:00:36
5931025361,0,38,2020/02/08 16:00:36
5931025370,0,4,2020/02/08 16:00:36
5931025398,0,18,2020/02/08 16:00:36
5931025432,0,6,2020/02/08 16:00:36
