醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932109955,18,0,2020/02/07 16:00:35
5932109973,0,2,2020/02/07 16:00:35
5932109982,8,14,2020/02/07 16:00:35
593210A078,2,8,2020/02/07 16:00:35
593210A238,2,0,2020/02/07 16:00:35
5932111160,0,4,2020/02/07 16:00:35
5932111240,0,4,2020/02/07 16:00:35
5932120016,46,0,2020/02/07 16:00:35
5932120098,4,8,2020/02/07 16:00:35
5932120105,4,2,2020/02/07 16:00:35
5932120114,2,0,2020/02/07 16:00:35
5932120169,112,18,2020/02/07 16:00:35
5932123008,14,6,2020/02/07 16:00:35
5932124087,216,54,2020/02/07 16:00:35
5932124096,0,6,2020/02/07 16:00:35
5932124185,196,48,2020/02/07 16:00:35
5932124265,0,2,2020/02/07 16:00:35
5932124345,2,10,2020/02/07 16:00:35
5932124354,8,24,2020/02/07 16:00:35
5932124363,2,0,2020/02/07 16:00:35
5932124372,2,0,2020/02/07 16:00:35
5932130049,0,26,2020/02/07 16:00:35
5933010064,148,54,2020/02/07 16:00:35
5933010082,0,2,2020/02/07 16:00:35
5933010091,1,11,2020/02/07 16:00:35
5933010144,174,44,2020/02/07 16:00:35
5933011196,200,52,2020/02/07 16:00:35
5933011230,9,13,2020/02/07 16:00:35
5933011258,194,56,2020/02/07 16:00:35
5933020104,3,1,2020/02/07 16:00:35
5933021236,1,0,2020/02/07 16:00:35
5933030066,0,6,2020/02/07 16:00:35
5933030084,0,10,2020/02/07 16:00:35
5933030146,44,4,2020/02/07 16:00:35
5933030324,2,0,2020/02/07 16:00:35
5933031456,0,32,2020/02/07 16:00:35
5933031554,4,5,2020/02/07 16:00:35
5933031643,2,0,2020/02/07 16:00:35
5933031698,0,12,2020/02/07 16:00:35
5933031714,0,1,2020/02/07 16:00:35
5933031723,6,2,2020/02/07 16:00:35
5933031741,0,8,2020/02/07 16:00:35
5933031750,2,8,2020/02/07 16:00:35
5933031778,2,11,2020/02/07 16:00:35
5933031796,202,54,2020/02/07 16:00:35
5933031803,26,21,2020/02/07 16:00:35
5933031821,100,22,2020/02/07 16:00:35
5933050059,0,2,2020/02/07 16:00:35
5933050102,38,10,2020/02/07 16:00:35
5933050111,0,12,2020/02/07 16:00:35
5933050317,26,12,2020/02/07 16:00:35
5933050424,0,1,2020/02/07 16:00:35
5933051458,2,0,2020/02/07 16:00:35
5933051627,0,10,2020/02/07 16:00:35
5933051672,1,1,2020/02/07 16:00:35
5933052053,52,0,2020/02/07 16:00:35
5933052133,1,1,2020/02/07 16:00:35
5933052286,0,5,2020/02/07 16:00:35
5933052311,0,8,2020/02/07 16:00:35
5933052393,1,0,2020/02/07 16:00:35
5933052517,0,2,2020/02/07 16:00:35
5933052535,167,44,2020/02/07 16:00:35
5933052606,32,10,2020/02/07 16:00:35
5933052660,10,20,2020/02/07 16:00:35
5933052704,0,2,2020/02/07 16:00:35
5933052777,0,3,2020/02/07 16:00:35
5933052811,0,21,2020/02/07 16:00:35
5933052866,26,2,2020/02/07 16:00:35
5933052875,0,1,2020/02/07 16:00:35
5933052955,0,4,2020/02/07 16:00:35
5933052973,0,2,2020/02/07 16:00:35
5933052982,104,16,2020/02/07 16:00:35
5933053023,62,28,2020/02/07 16:00:35
5933053041,2,0,2020/02/07 16:00:35
5933053050,0,8,2020/02/07 16:00:35
5933053103,4,4,2020/02/07 16:00:35
5933053112,198,50,2020/02/07 16:00:35
5933053121,6,0,2020/02/07 16:00:35
5933053130,0,3,2020/02/07 16:00:35
5933053158,14,0,2020/02/07 16:00:35
5933053167,192,58,2020/02/07 16:00:35
5933053176,80,24,2020/02/07 16:00:35
5933053185,103,27,2020/02/07 16:00:35
5933053194,99,29,2020/02/07 16:00:35
5933053201,2,2,2020/02/07 16:00:35
5933053210,0,6,2020/02/07 16:00:35
5933053229,4,0,2020/02/07 16:00:35
5933053238,14,0,2020/02/07 16:00:35
5933053256,8,10,2020/02/07 16:00:35
5933053265,64,7,2020/02/07 16:00:35
5933061249,0,6,2020/02/07 16:00:35
5933061276,0,18,2020/02/07 16:00:35
5933061463,96,24,2020/02/07 16:00:35
5933061543,18,16,2020/02/07 16:00:35
5933061552,0,5,2020/02/07 16:00:35
5933061570,0,2,2020/02/07 16:00:35
5933061589,48,20,2020/02/07 16:00:35
5933061632,2,1,2020/02/07 16:00:35
5933061650,0,2,2020/02/07 16:00:35
5933061678,78,26,2020/02/07 16:00:35
5933061703,10,0,2020/02/07 16:00:35
5933061712,190,56,2020/02/07 16:00:35
5933080011,14,0,2020/02/07 16:00:35
5933080137,80,30,2020/02/07 16:00:35
5933081429,4,0,2020/02/07 16:00:35
5933081447,1,1,2020/02/07 16:00:35
5933081474,0,1,2020/02/07 16:00:35
5933081483,8,8,2020/02/07 16:00:35
5933081518,4,20,2020/02/07 16:00:35
5933081536,2,0,2020/02/07 16:00:35
5933081545,1,0,2020/02/07 16:00:35
5933081563,18,4,2020/02/07 16:00:35
5933081572,2,0,2020/02/07 16:00:35
5933091112,28,10,2020/02/07 16:00:35
5933111119,2,2,2020/02/07 16:00:35
5933130529,7,0,2020/02/07 16:00:35
5934010013,0,18,2020/02/07 16:00:35
5934010068,81,0,2020/02/07 16:00:35
5934010077,6,6,2020/02/07 16:00:35
5934010086,2,0,2020/02/07 16:00:35
5934010193,12,12,2020/02/07 16:00:35
5934010200,38,4,2020/02/07 16:00:35
5934010228,0,4,2020/02/07 16:00:35
5934010282,2,18,2020/02/07 16:00:35
5934011403,0,2,2020/02/07 16:00:35
5934011510,6,6,2020/02/07 16:00:35
5934011529,26,12,2020/02/07 16:00:35
5934011538,12,14,2020/02/07 16:00:35
5934011565,10,7,2020/02/07 16:00:35
5934011725,0,76,2020/02/07 16:00:35
5934011770,25,40,2020/02/07 16:00:35
5934011850,14,6,2020/02/07 16:00:35
5934011887,0,56,2020/02/07 16:00:35
5934011958,6,34,2020/02/07 16:00:35
5934011985,50,2,2020/02/07 16:00:35
5934012008,1,0,2020/02/07 16:00:35
5934012017,99,26,2020/02/07 16:00:35
5934012026,59,21,2020/02/07 16:00:35
5934012044,0,14,2020/02/07 16:00:35
5934012115,0,50,2020/02/07 16:00:35
5934012133,5,0,2020/02/07 16:00:35
5934012160,20,0,2020/02/07 16:00:35
5934012179,0,10,2020/02/07 16:00:35
5934012197,0,36,2020/02/07 16:00:35
5934012204,0,6,2020/02/07 16:00:35
5934012222,4,58,2020/02/07 16:00:35
5934012231,1,54,2020/02/07 16:00:35
5934012259,16,0,2020/02/07 16:00:35
5934012286,8,0,2020/02/07 16:00:35
5934012295,5,0,2020/02/07 16:00:35
5934012320,0,16,2020/02/07 16:00:35
5934012339,32,28,2020/02/07 16:00:35
5934012348,2,10,2020/02/07 16:00:35
5934012357,0,8,2020/02/07 16:00:35
5934012375,0,2,2020/02/07 16:00:35
5934020019,14,12,2020/02/07 16:00:35
5934020064,0,4,2020/02/07 16:00:35
5934020073,0,18,2020/02/07 16:00:35
5934020153,0,4,2020/02/07 16:00:35
5934020251,0,2,2020/02/07 16:00:35
5934020279,2,0,2020/02/07 16:00:35
5934020288,0,8,2020/02/07 16:00:35
5934021374,0,3,2020/02/07 16:00:35
5934021383,4,2,2020/02/07 16:00:35
5934021409,0,9,2020/02/07 16:00:35
5934021418,0,2,2020/02/07 16:00:35
5934021481,0,32,2020/02/07 16:00:35
5934021490,4,0,2020/02/07 16:00:35
5934021516,8,58,2020/02/07 16:00:35
5934021525,0,46,2020/02/07 16:00:35
5934021534,0,68,2020/02/07 16:00:35
5934021543,2,0,2020/02/07 16:00:35
5934021552,0,4,2020/02/07 16:00:35
5934021561,18,0,2020/02/07 16:00:35
5934021598,8,0,2020/02/07 16:00:35
5934021641,0,36,2020/02/07 16:00:35
5934021776,4,5,2020/02/07 16:00:35
5934021794,0,36,2020/02/07 16:00:35
5934021801,50,38,2020/02/07 16:00:35
5934021847,0,28,2020/02/07 16:00:35
5934021927,12,40,2020/02/07 16:00:35
5934021954,0,6,2020/02/07 16:00:35
5934021963,2,0,2020/02/07 16:00:35
5934021972,0,20,2020/02/07 16:00:35
5934021990,0,2,2020/02/07 16:00:35
5934022022,11,33,2020/02/07 16:00:35
5934022040,2,32,2020/02/07 16:00:35
5934022068,14,64,2020/02/07 16:00:35
5934030015,105,22,2020/02/07 16:00:35
5934030033,2,18,2020/02/07 16:00:35
5934030051,8,0,2020/02/07 16:00:35
5934031101,3,58,2020/02/07 16:00:35
5934031110,11,18,2020/02/07 16:00:35
5934031138,4,8,2020/02/07 16:00:35
5934031165,1,0,2020/02/07 16:00:35
5934031209,27,0,2020/02/07 16:00:35
5934031218,0,16,2020/02/07 16:00:35
5934040039,0,10,2020/02/07 16:00:35
5934040093,4,2,2020/02/07 16:00:35
5934041125,0,14,2020/02/07 16:00:35
5934041143,114,52,2020/02/07 16:00:35
5934041161,2,22,2020/02/07 16:00:35
5934041198,0,42,2020/02/07 16:00:35
5934051149,2,2,2020/02/07 16:00:35
5934051167,64,2,2020/02/07 16:00:35
5934051247,2,0,2020/02/07 16:00:35
5934051265,3,0,2020/02/07 16:00:35
5934061047,80,20,2020/02/07 16:00:35
5934070037,2,0,2020/02/07 16:00:35
5934071034,204,52,2020/02/07 16:00:35
5934071052,0,6,2020/02/07 16:00:35
5934080015,6,0,2020/02/07 16:00:35
5934080024,10,10,2020/02/07 16:00:35
5934081058,0,1,2020/02/07 16:00:35
5934081067,39,0,2020/02/07 16:00:35
5934081129,0,20,2020/02/07 16:00:35
5934081147,200,54,2020/02/07 16:00:35
5934081156,0,24,2020/02/07 16:00:35
5934091072,6,0,2020/02/07 16:00:35
5934091081,2,2,2020/02/07 16:00:35
5934091125,304,96,2020/02/07 16:00:35
5934100030,6,5,2020/02/07 16:00:35
5935010017,16,8,2020/02/07 16:00:35
5935010035,0,6,2020/02/07 16:00:35
5935010044,18,6,2020/02/07 16:00:35
5935010213,4,0,2020/02/07 16:00:35
5935010222,22,0,2020/02/07 16:00:35
5935010259,14,0,2020/02/07 16:00:35
5935011523,0,2,2020/02/07 16:00:35
5935011550,0,2,2020/02/07 16:00:35
5935011621,8,40,2020/02/07 16:00:35
5935011710,0,24,2020/02/07 16:00:35
5935011738,16,2,2020/02/07 16:00:35
5935011783,0,6,2020/02/07 16:00:35
5935011818,2,6,2020/02/07 16:00:35
5935011916,2,0,2020/02/07 16:00:35
5935011925,0,4,2020/02/07 16:00:35
5935011952,6,4,2020/02/07 16:00:35
5935011998,0,38,2020/02/07 16:00:35
5935012084,0,10,2020/02/07 16:00:35
5935012146,0,24,2020/02/07 16:00:35
5935012182,0,34,2020/02/07 16:00:35
5935012253,0,2,2020/02/07 16:00:35
5935012315,0,20,2020/02/07 16:00:35
5935012324,2,0,2020/02/07 16:00:35
5935012342,0,2,2020/02/07 16:00:35
5935012351,14,0,2020/02/07 16:00:35
5935012360,8,24,2020/02/07 16:00:35
5935020077,0,2,2020/02/07 16:00:35
5935020111,0,10,2020/02/07 16:00:35
5935020148,2,4,2020/02/07 16:00:35
5935021207,0,14,2020/02/07 16:00:35
5935021261,198,48,2020/02/07 16:00:35
5935021270,0,4,2020/02/07 16:00:35
5935021323,8,6,2020/02/07 16:00:35
5935030091,0,18,2020/02/07 16:00:35
5935030108,54,22,2020/02/07 16:00:35
5935040257,84,78,2020/02/07 16:00:35
5935040266,8,0,2020/02/07 16:00:35
5935040408,1,0,2020/02/07 16:00:35
5935041450,4,0,2020/02/07 16:00:35
5935041567,0,6,2020/02/07 16:00:35
5935041610,16,0,2020/02/07 16:00:35
5935041629,12,0,2020/02/07 16:00:35
5935041745,4,0,2020/02/07 16:00:35
5935041905,4,0,2020/02/07 16:00:35
5935041914,2,0,2020/02/07 16:00:35
5935041987,2,2,2020/02/07 16:00:35
5935041996,0,3,2020/02/07 16:00:35
5935042046,12,0,2020/02/07 16:00:35
5935050066,2,0,2020/02/07 16:00:35
5935050164,0,4,2020/02/07 16:00:35
5935050182,18,0,2020/02/07 16:00:35
5935050253,0,2,2020/02/07 16:00:35
5935050280,0,46,2020/02/07 16:00:35
5935050306,0,14,2020/02/07 16:00:35
5935051545,2,0,2020/02/07 16:00:35
5935051616,4,6,2020/02/07 16:00:35
5935051689,4,12,2020/02/07 16:00:35
5935051849,2,0,2020/02/07 16:00:35
5935051858,4,2,2020/02/07 16:00:35
5935051929,2,6,2020/02/07 16:00:35
5935051938,22,6,2020/02/07 16:00:35
5935061425,4,0,2020/02/07 16:00:35
5935061434,4,6,2020/02/07 16:00:35
5935061443,200,50,2020/02/07 16:00:35
5935070022,2,6,2020/02/07 16:00:35
5935071172,0,2,2020/02/07 16:00:35
5935071216,0,8,2020/02/07 16:00:35
5935071234,44,16,2020/02/07 16:00:35
5935071243,30,8,2020/02/07 16:00:35
5935080055,22,2,2020/02/07 16:00:35
5935081123,0,22,2020/02/07 16:00:35
5935090015,14,38,2020/02/07 16:00:35
5935091156,4,0,2020/02/07 16:00:35
5935091263,58,2,2020/02/07 16:00:35
5935091272,8,0,2020/02/07 16:00:35
5935100034,2,0,2020/02/07 16:00:35
5935101086,4,0,2020/02/07 16:00:35
5935130023,20,60,2020/02/07 16:00:35
5935131075,16,3,2020/02/07 16:00:35
5935141044,0,23,2020/02/07 16:00:35
5935160012,32,4,2020/02/07 16:00:35
5936010057,12,18,2020/02/07 16:00:35
5936010146,0,2,2020/02/07 16:00:35
5936010155,12,24,2020/02/07 16:00:35
5936010324,0,10,2020/02/07 16:00:35
5936010628,0,4,2020/02/07 16:00:35
5936010815,12,6,2020/02/07 16:00:35
5936012088,14,0,2020/02/07 16:00:35
5936012097,14,6,2020/02/07 16:00:35
5936012177,4,22,2020/02/07 16:00:35
5936012275,0,6,2020/02/07 16:00:35
5936012337,18,4,2020/02/07 16:00:35
5936012435,0,10,2020/02/07 16:00:35
5936012515,0,40,2020/02/07 16:00:35
5936012551,0,38,2020/02/07 16:00:35
5936012659,26,6,2020/02/07 16:00:35
5936020035,2,0,2020/02/07 16:00:35
5936020053,62,8,2020/02/07 16:00:35
5936020099,0,2,2020/02/07 16:00:35
5936020115,14,4,2020/02/07 16:00:35
5936020133,2,0,2020/02/07 16:00:35
5936020142,2,0,2020/02/07 16:00:35
5936021327,0,12,2020/02/07 16:00:35
5936021363,6,0,2020/02/07 16:00:35
5936030077,4,4,2020/02/07 16:00:35
5936030095,14,20,2020/02/07 16:00:35
5936030479,0,4,2020/02/07 16:00:35
5936031574,6,0,2020/02/07 16:00:35
5936031583,0,6,2020/02/07 16:00:35
5936031609,6,0,2020/02/07 16:00:35
5936031707,0,12,2020/02/07 16:00:35
5936040021,6,0,2020/02/07 16:00:35
5936040171,0,8,2020/02/07 16:00:35
5936050060,0,1,2020/02/07 16:00:35
5936050248,6,0,2020/02/07 16:00:35
5936050364,4,0,2020/02/07 16:00:35
5936051432,3,0,2020/02/07 16:00:35
5936051441,0,10,2020/02/07 16:00:35
5936051450,198,58,2020/02/07 16:00:35
5936051478,4,18,2020/02/07 16:00:35
5936060066,8,6,2020/02/07 16:00:35
5936060075,2,10,2020/02/07 16:00:35
5936060164,16,0,2020/02/07 16:00:35
5936061269,6,0,2020/02/07 16:00:35
5936070053,8,6,2020/02/07 16:00:35
5936070124,4,0,2020/02/07 16:00:35
5936071158,4,0,2020/02/07 16:00:35
5936071185,6,0,2020/02/07 16:00:35
5936080077,10,6,2020/02/07 16:00:35
5936090037,0,2,2020/02/07 16:00:35
5936090082,197,62,2020/02/07 16:00:35
5936090126,90,0,2020/02/07 16:00:35
5936090144,2,2,2020/02/07 16:00:35
5936090224,86,26,2020/02/07 16:00:35
5936091427,24,46,2020/02/07 16:00:35
5936100047,6,0,2020/02/07 16:00:35
5936100118,2,0,2020/02/07 16:00:35
5936101795,24,0,2020/02/07 16:00:35
5936101893,4,6,2020/02/07 16:00:35
5936102961,66,46,2020/02/07 16:00:35
5936102970,4,0,2020/02/07 16:00:35
5936103048,4,8,2020/02/07 16:00:35
5936110016,2,28,2020/02/07 16:00:35
5936111111,0,6,2020/02/07 16:00:35
5936111120,0,12,2020/02/07 16:00:35
5936111148,10,10,2020/02/07 16:00:35
5936150234,200,46,2020/02/07 16:00:35
5936150243,3,0,2020/02/07 16:00:35
5936150305,2,12,2020/02/07 16:00:35
5936150332,0,18,2020/02/07 16:00:35
5936150341,24,10,2020/02/07 16:00:35
5936151393,198,48,2020/02/07 16:00:35
5936151419,62,26,2020/02/07 16:00:35
5936151455,51,34,2020/02/07 16:00:35
5936160070,20,0,2020/02/07 16:00:35
5936160105,14,0,2020/02/07 16:00:35
5936170094,2,2,2020/02/07 16:00:35
5936171331,10,4,2020/02/07 16:00:35
5936171359,158,6,2020/02/07 16:00:35
5936171386,0,14,2020/02/07 16:00:35
5936171402,0,18,2020/02/07 16:00:35
5936171420,6,0,2020/02/07 16:00:35
5936171439,2,0,2020/02/07 16:00:35
5936171457,0,4,2020/02/07 16:00:35
5936180296,0,6,2020/02/07 16:00:35
5936181337,0,16,2020/02/07 16:00:35
5936181346,0,2,2020/02/07 16:00:35
5936181373,0,4,2020/02/07 16:00:35
5936190078,0,28,2020/02/07 16:00:35
5936190158,14,12,2020/02/07 16:00:35
5936190336,204,46,2020/02/07 16:00:35
5936190416,194,62,2020/02/07 16:00:35
5936190505,169,46,2020/02/07 16:00:35
5936190649,0,12,2020/02/07 16:00:35
5936190676,31,27,2020/02/07 16:00:35
5936190710,190,60,2020/02/07 16:00:35
5936191879,4,0,2020/02/07 16:00:35
5936191913,0,2,2020/02/07 16:00:35
5936192018,98,24,2020/02/07 16:00:35
5936192090,6,16,2020/02/07 16:00:35
5936192134,100,34,2020/02/07 16:00:35
5936192198,0,10,2020/02/07 16:00:35
5936192267,18,2,2020/02/07 16:00:35
5936192278,18,0,2020/02/07 16:00:35
5936192296,0,12,2020/02/07 16:00:35
5936192312,2,2,2020/02/07 16:00:35
5936200032,0,4,2020/02/07 16:00:35
5936200113,200,84,2020/02/07 16:00:35
5936200168,6,0,2020/02/07 16:00:35
5936200220,2,0,2020/02/07 16:00:35
5936200293,0,38,2020/02/07 16:00:35
5936200453,22,0,2020/02/07 16:00:35
5936209287,0,2,2020/02/07 16:00:35
5936209349,6,2,2020/02/07 16:00:35
5936209401,0,4,2020/02/07 16:00:35
5936209689,0,2,2020/02/07 16:00:35
5936209769,0,4,2020/02/07 16:00:35
5936209796,0,8,2020/02/07 16:00:35
593620A855,174,62,2020/02/07 16:00:35
593620A891,38,4,2020/02/07 16:00:35
593620A935,0,2,2020/02/07 16:00:35
593620B012,0,10,2020/02/07 16:00:35
593620B138,156,72,2020/02/07 16:00:35
593620B307,78,2,2020/02/07 16:00:35
593620B325,36,14,2020/02/07 16:00:35
593620B334,6,0,2020/02/07 16:00:35
5936211054,352,130,2020/02/07 16:00:35
5937010140,200,66,2020/02/07 16:00:35
5937010159,2,26,2020/02/07 16:00:35
5937010202,38,36,2020/02/07 16:00:35
5937010220,6,0,2020/02/07 16:00:35
5937010293,0,64,2020/02/07 16:00:35
5937010426,0,6,2020/02/07 16:00:35
5937010480,22,58,2020/02/07 16:00:35
5937010533,0,4,2020/02/07 16:00:35
5937010551,0,58,2020/02/07 16:00:35
5937010613,0,10,2020/02/07 16:00:35
5937010668,0,42,2020/02/07 16:00:35
5937010775,2,46,2020/02/07 16:00:35
5937010819,2,6,2020/02/07 16:00:35
5937010882,0,2,2020/02/07 16:00:35
5937010917,0,4,2020/02/07 16:00:35
5937010999,42,6,2020/02/07 16:00:35
5937012126,0,10,2020/02/07 16:00:35
5937012546,0,6,2020/02/07 16:00:35
5937012555,0,46,2020/02/07 16:00:35
5937012582,0,4,2020/02/07 16:00:35
5937012715,0,12,2020/02/07 16:00:35
5937012751,0,10,2020/02/07 16:00:35
5937012831,0,12,2020/02/07 16:00:35
5937012850,42,76,2020/02/07 16:00:35
5937012877,200,50,2020/02/07 16:00:35
5937012975,0,18,2020/02/07 16:00:35
5937013052,0,4,2020/02/07 16:00:35
5937013169,4,0,2020/02/07 16:00:35
5937013285,4,15,2020/02/07 16:00:35
5937013301,0,4,2020/02/07 16:00:35
5937013310,0,2,2020/02/07 16:00:35
5937013356,2,0,2020/02/07 16:00:35
5937013383,200,72,2020/02/07 16:00:35
5937013392,1,0,2020/02/07 16:00:35
5937013418,3,0,2020/02/07 16:00:35
5937013445,6,0,2020/02/07 16:00:35
5937013454,26,2,2020/02/07 16:00:35
5937013507,0,2,2020/02/07 16:00:35
5937013543,2,2,2020/02/07 16:00:35
5937013561,0,26,2020/02/07 16:00:35
5937013570,0,38,2020/02/07 16:00:35
5937020128,16,0,2020/02/07 16:00:35
5937021330,0,34,2020/02/07 16:00:35
5937021376,102,44,2020/02/07 16:00:35
5937021385,4,2,2020/02/07 16:00:35
5937021401,4,0,2020/02/07 16:00:35
5937021447,4,26,2020/02/07 16:00:35
5937021689,2,8,2020/02/07 16:00:35
5937021750,4,0,2020/02/07 16:00:35
5937030160,0,2,2020/02/07 16:00:35
5937031194,12,2,2020/02/07 16:00:35
5937031381,10,0,2020/02/07 16:00:35
5937031425,14,2,2020/02/07 16:00:35
5937031452,2,0,2020/02/07 16:00:35
5937031470,0,4,2020/02/07 16:00:35
5937031489,2,6,2020/02/07 16:00:35
5937031523,0,34,2020/02/07 16:00:35
5937031541,0,4,2020/02/07 16:00:35
5937031612,0,20,2020/02/07 16:00:35
5937031621,0,2,2020/02/07 16:00:35
5937031667,6,4,2020/02/07 16:00:35
5937031676,0,4,2020/02/07 16:00:35
5937031710,0,4,2020/02/07 16:00:35
5937031729,10,6,2020/02/07 16:00:35
5937031747,200,50,2020/02/07 16:00:35
5937031756,0,4,2020/02/07 16:00:35
5937040148,4,0,2020/02/07 16:00:35
5937041190,0,6,2020/02/07 16:00:35
5937041207,0,20,2020/02/07 16:00:35
5937041305,0,42,2020/02/07 16:00:35
5937041369,2,20,2020/02/07 16:00:35
5937041430,4,2,2020/02/07 16:00:35
5937041458,6,0,2020/02/07 16:00:35
5937041467,0,2,2020/02/07 16:00:35
5937050135,0,2,2020/02/07 16:00:35
5937050162,2,0,2020/02/07 16:00:35
5937050313,4,1,2020/02/07 16:00:35
5937050322,0,4,2020/02/07 16:00:35
5937050377,12,0,2020/02/07 16:00:35
5937050395,0,6,2020/02/07 16:00:35
5937051641,4,10,2020/02/07 16:00:35
5937051669,214,44,2020/02/07 16:00:35
5937051703,8,42,2020/02/07 16:00:35
5937051712,16,2,2020/02/07 16:00:35
5937051730,32,10,2020/02/07 16:00:35
5937051794,0,10,2020/02/07 16:00:35
5937051810,0,10,2020/02/07 16:00:35
5937051847,4,26,2020/02/07 16:00:35
5937051865,170,106,2020/02/07 16:00:35
5937051963,0,4,2020/02/07 16:00:35
5937052031,1,38,2020/02/07 16:00:35
5937052120,2,14,2020/02/07 16:00:35
5937052184,0,16,2020/02/07 16:00:35
5937052237,0,4,2020/02/07 16:00:35
5937052255,0,8,2020/02/07 16:00:35
5937052273,0,18,2020/02/07 16:00:35
5937052317,0,22,2020/02/07 16:00:35
5937052353,60,4,2020/02/07 16:00:35
5937052362,6,0,2020/02/07 16:00:35
5937052399,196,62,2020/02/07 16:00:35
5937052415,202,78,2020/02/07 16:00:35
5937052424,0,2,2020/02/07 16:00:35
5937060051,6,0,2020/02/07 16:00:35
5937060088,2,0,2020/02/07 16:00:35
5937061227,130,62,2020/02/07 16:00:35
5937061254,16,6,2020/02/07 16:00:35
5937061281,0,2,2020/02/07 16:00:35
5937061398,1,1,2020/02/07 16:00:35
5937061432,8,0,2020/02/07 16:00:35
5937061469,0,24,2020/02/07 16:00:35
5937061530,0,8,2020/02/07 16:00:35
5937061567,98,26,2020/02/07 16:00:35
5937061638,0,14,2020/02/07 16:00:35
5937061647,0,2,2020/02/07 16:00:35
5937061656,0,16,2020/02/07 16:00:35
5937061665,0,2,2020/02/07 16:00:35
5937070020,0,26,2020/02/07 16:00:35
5937070039,0,32,2020/02/07 16:00:35
5937070057,0,20,2020/02/07 16:00:35
5937070093,0,18,2020/02/07 16:00:35
5937070128,200,52,2020/02/07 16:00:35
5937070164,2,22,2020/02/07 16:00:35
5937070173,0,8,2020/02/07 16:00:35
5937070191,0,36,2020/02/07 16:00:35
5937071296,0,22,2020/02/07 16:00:35
5937071358,0,46,2020/02/07 16:00:35
5937071401,2,0,2020/02/07 16:00:35
5937071456,74,9,2020/02/07 16:00:35
5937080115,0,2,2020/02/07 16:00:35
5937080179,12,0,2020/02/07 16:00:35
5937080188,0,16,2020/02/07 16:00:35
5937080277,20,6,2020/02/07 16:00:35
5937081363,0,2,2020/02/07 16:00:35
5937081381,202,60,2020/02/07 16:00:35
5937081390,0,56,2020/02/07 16:00:35
5937081434,0,2,2020/02/07 16:00:35
5937081461,14,6,2020/02/07 16:00:35
5937081498,0,2,2020/02/07 16:00:35
5937081514,9,4,2020/02/07 16:00:35
5937081569,0,10,2020/02/07 16:00:35
5937101146,0,6,2020/02/07 16:00:35
5937101164,2,0,2020/02/07 16:00:35
5937101173,0,4,2020/02/07 16:00:35
5937101217,2,0,2020/02/07 16:00:35
5937111188,6,0,2020/02/07 16:00:35
5937120025,6,0,2020/02/07 16:00:35
5937120061,2,0,2020/02/07 16:00:35
5937121184,78,18,2020/02/07 16:00:35
5937121228,0,2,2020/02/07 16:00:35
5937121237,34,12,2020/02/07 16:00:35
5937121246,0,16,2020/02/07 16:00:35
5937121282,0,2,2020/02/07 16:00:35
5937130058,2,12,2020/02/07 16:00:35
5937131171,16,12,2020/02/07 16:00:35
5937131180,0,2,2020/02/07 16:00:35
5937131206,2,0,2020/02/07 16:00:35
5937131224,35,14,2020/02/07 16:00:35
5937131233,0,4,2020/02/07 16:00:35
5937131242,16,0,2020/02/07 16:00:35
5937131260,2,0,2020/02/07 16:00:35
5937131279,200,50,2020/02/07 16:00:35
5937131288,0,3,2020/02/07 16:00:35
5937140045,0,14,2020/02/07 16:00:35
5937140054,76,32,2020/02/07 16:00:35
5937150019,2,0,2020/02/07 16:00:35
5937150032,2,6,2020/02/07 16:00:35
5937151075,2,0,2020/02/07 16:00:35
5937151128,200,50,2020/02/07 16:00:35
5937151137,8,0,2020/02/07 16:00:35
5937161133,4,18,2020/02/07 16:00:35
5937161151,202,56,2020/02/07 16:00:35
5937170034,2,0,2020/02/07 16:00:35
5937170098,0,2,2020/02/07 16:00:35
5937171157,4,0,2020/02/07 16:00:35
5937171166,2,0,2020/02/07 16:00:35
5937171175,6,0,2020/02/07 16:00:35
5937180030,0,2,2020/02/07 16:00:35
5937180094,2,0,2020/02/07 16:00:35
5937181215,0,18,2020/02/07 16:00:35
5937181279,2,14,2020/02/07 16:00:35
5937181288,0,26,2020/02/07 16:00:35
5937190063,16,6,2020/02/07 16:00:35
5937191131,4,0,2020/02/07 16:00:35
5937191159,0,2,2020/02/07 16:00:35
5937191211,40,20,2020/02/07 16:00:35
5937191248,34,22,2020/02/07 16:00:35
5937200037,40,16,2020/02/07 16:00:35
5937201061,6,6,2020/02/07 16:00:35
5937201085,8,40,2020/02/07 16:00:35
5937201105,20,32,2020/02/07 16:00:35
5937211094,0,2,2020/02/07 16:00:35
5937211110,0,6,2020/02/07 16:00:35
5937220057,2,0,2020/02/07 16:00:35
5937221232,2,0,2020/02/07 16:00:35
5937230035,0,6,2020/02/07 16:00:35
5937231112,200,106,2020/02/07 16:00:35
5937231149,10,44,2020/02/07 16:00:35
5937231167,1,50,2020/02/07 16:00:35
5937241038,4,18,2020/02/07 16:00:35
5937241065,0,2,2020/02/07 16:00:35
5937251105,2,0,2020/02/07 16:00:35
5937251123,0,28,2020/02/07 16:00:35
5937260033,4,0,2020/02/07 16:00:35
5937261147,0,36,2020/02/07 16:00:35
5937261227,0,2,2020/02/07 16:00:35
