醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917050933,0,100,2020/02/10 20:00:38
5917050997,0,72,2020/02/10 20:00:38
5917051010,0,18,2020/02/10 20:00:38
5917051056,2,90,2020/02/10 20:00:38
5917051396,0,146,2020/02/10 20:00:38
5917051449,0,62,2020/02/10 20:00:38
5917052713,0,22,2020/02/10 20:00:38
5917052928,0,58,2020/02/10 20:00:38
5917052955,0,76,2020/02/10 20:00:38
5917053078,0,2,2020/02/10 20:00:38
5917053103,0,54,2020/02/10 20:00:38
5917053327,0,72,2020/02/10 20:00:38
5917053345,2,3,2020/02/10 20:00:38
5917053461,0,40,2020/02/10 20:00:38
5917053514,0,56,2020/02/10 20:00:38
5917053550,0,78,2020/02/10 20:00:38
5917053621,0,34,2020/02/10 20:00:38
5917053649,0,92,2020/02/10 20:00:38
5917053756,1,82,2020/02/10 20:00:38
5917060064,2,30,2020/02/10 20:00:38
5917060108,6,24,2020/02/10 20:00:38
5917060204,0,32,2020/02/10 20:00:38
5917060322,0,30,2020/02/10 20:00:38
5917060359,0,48,2020/02/10 20:00:38
5917060644,0,62,2020/02/10 20:00:38
5917061061,0,70,2020/02/10 20:00:38
5917061150,0,68,2020/02/10 20:00:38
5917062353,0,8,2020/02/10 20:00:38
5917062406,0,64,2020/02/10 20:00:38
5917062531,6,8,2020/02/10 20:00:38
5917062586,18,58,2020/02/10 20:00:38
5917062620,6,28,2020/02/10 20:00:38
5917062773,0,26,2020/02/10 20:00:38
5917062988,0,42,2020/02/10 20:00:38
5917063038,4,0,2020/02/10 20:00:38
5917063065,0,8,2020/02/10 20:00:38
5917063163,2,24,2020/02/10 20:00:38
5917063332,0,30,2020/02/10 20:00:38
5917063350,2,46,2020/02/10 20:00:38
5917063387,0,74,2020/02/10 20:00:38
5917063403,0,22,2020/02/10 20:00:38
5917063609,0,68,2020/02/10 20:00:38
5917063681,0,12,2020/02/10 20:00:38
5917063725,0,18,2020/02/10 20:00:38
5917063869,0,24,2020/02/10 20:00:38
5917063896,0,40,2020/02/10 20:00:38
5917063921,0,96,2020/02/10 20:00:38
5917070060,0,2,2020/02/10 20:00:38
5917070088,64,0,2020/02/10 20:00:38
5917070248,0,122,2020/02/10 20:00:38
5917070275,0,84,2020/02/10 20:00:38
5917070346,0,32,2020/02/10 20:00:38
5917070355,0,8,2020/02/10 20:00:38
5917070382,0,18,2020/02/10 20:00:38
5917070417,0,76,2020/02/10 20:00:38
5917070462,0,2,2020/02/10 20:00:38
5917070515,0,80,2020/02/10 20:00:38
5917070659,6,24,2020/02/10 20:00:38
5917070677,0,4,2020/02/10 20:00:38
5917071727,12,20,2020/02/10 20:00:38
5917071736,2,36,2020/02/10 20:00:38
5917071781,0,54,2020/02/10 20:00:38
5917071996,7,8,2020/02/10 20:00:38
5917072126,0,2,2020/02/10 20:00:38
5917072206,0,65,2020/02/10 20:00:38
5917072242,0,30,2020/02/10 20:00:38
5917072251,11,56,2020/02/10 20:00:38
5917072313,0,8,2020/02/10 20:00:38
5917072564,0,42,2020/02/10 20:00:38
5917072577,0,10,2020/02/10 20:00:38
5917072582,0,12,2020/02/10 20:00:38
5917072608,0,26,2020/02/10 20:00:38
5917072644,0,24,2020/02/10 20:00:38
5917072699,0,44,2020/02/10 20:00:38
5917072724,0,34,2020/02/10 20:00:38
5917080119,4,0,2020/02/10 20:00:38
5917080137,0,6,2020/02/10 20:00:38
5917080262,0,32,2020/02/10 20:00:38
5917080342,0,32,2020/02/10 20:00:38
5917080379,0,58,2020/02/10 20:00:38
5917080388,0,18,2020/02/10 20:00:38
5917080413,2,128,2020/02/10 20:00:38
5917080548,0,34,2020/02/10 20:00:38
5917080593,0,28,2020/02/10 20:00:38
5917080619,0,30,2020/02/10 20:00:38
5917080637,0,24,2020/02/10 20:00:38
5917080744,0,16,2020/02/10 20:00:38
5917080762,4,126,2020/02/10 20:00:38
5917080771,0,90,2020/02/10 20:00:38
5917080780,0,22,2020/02/10 20:00:38
5917080888,0,54,2020/02/10 20:00:38
5917081170,0,48,2020/02/10 20:00:38
5917081214,0,42,2020/02/10 20:00:38
5917082300,0,30,2020/02/10 20:00:38
5917082364,0,48,2020/02/10 20:00:38
5917082444,0,18,2020/02/10 20:00:38
5917082604,0,42,2020/02/10 20:00:38
5917082659,0,64,2020/02/10 20:00:38
5917082800,0,12,2020/02/10 20:00:38
5917082882,0,36,2020/02/10 20:00:38
5917082908,0,40,2020/02/10 20:00:38
5917082999,0,62,2020/02/10 20:00:38
5917083021,0,86,2020/02/10 20:00:38
5917083049,8,62,2020/02/10 20:00:38
5917083058,0,50,2020/02/10 20:00:38
5917083076,0,10,2020/02/10 20:00:38
5917083085,0,16,2020/02/10 20:00:38
5917083101,0,8,2020/02/10 20:00:38
5917083129,0,32,2020/02/10 20:00:38
5917083209,12,0,2020/02/10 20:00:38
5917083254,30,120,2020/02/10 20:00:38
5917083272,0,52,2020/02/10 20:00:38
5917083316,2,0,2020/02/10 20:00:38
5917083334,4,16,2020/02/10 20:00:38
5917083343,0,28,2020/02/10 20:00:38
5921010072,0,88,2020/02/10 20:00:38
5921010107,0,64,2020/02/10 20:00:38
5921010143,0,70,2020/02/10 20:00:38
5921010152,2,50,2020/02/10 20:00:38
5921010161,28,62,2020/02/10 20:00:38
5921010205,1,141,2020/02/10 20:00:38
5921010223,1,110,2020/02/10 20:00:38
5921010232,1,124,2020/02/10 20:00:38
5921010250,0,84,2020/02/10 20:00:38
5921010303,0,66,2020/02/10 20:00:38
5921010410,200,162,2020/02/10 20:00:38
5921010429,0,42,2020/02/10 20:00:38
5921010447,26,96,2020/02/10 20:00:38
5921010625,0,68,2020/02/10 20:00:38
5921010652,0,36,2020/02/10 20:00:38
5921010661,0,56,2020/02/10 20:00:38
5921010689,0,82,2020/02/10 20:00:38
5921010705,0,18,2020/02/10 20:00:38
5921010778,0,74,2020/02/10 20:00:38
5921010947,5,73,2020/02/10 20:00:38
5921010992,0,56,2020/02/10 20:00:38
5921012049,0,44,2020/02/10 20:00:38
5921012085,0,20,2020/02/10 20:00:38
5921012094,4,36,2020/02/10 20:00:38
5921012281,199,92,2020/02/10 20:00:38
5921012325,0,54,2020/02/10 20:00:38
5921012334,0,60,2020/02/10 20:00:38
5921012361,0,12,2020/02/10 20:00:38
5921012398,0,4,2020/02/10 20:00:38
5921012496,0,66,2020/02/10 20:00:38
5921012530,4,18,2020/02/10 20:00:38
5921012683,0,34,2020/02/10 20:00:38
5921012781,34,100,2020/02/10 20:00:38
5921012852,2,88,2020/02/10 20:00:38
5921012861,1,11,2020/02/10 20:00:38
5921012870,2,70,2020/02/10 20:00:38
5921013073,0,40,2020/02/10 20:00:38
5921013117,30,106,2020/02/10 20:00:38
5921013206,0,152,2020/02/10 20:00:38
5921020096,0,2,2020/02/10 20:00:38
5921020112,0,60,2020/02/10 20:00:38
5921020130,0,10,2020/02/10 20:00:38
5921020149,0,6,2020/02/10 20:00:38
5921020167,0,30,2020/02/10 20:00:38
5921020185,0,34,2020/02/10 20:00:38
5921020194,0,62,2020/02/10 20:00:38
5921020201,0,38,2020/02/10 20:00:38
5921020210,0,128,2020/02/10 20:00:38
5921020256,0,112,2020/02/10 20:00:38
5921020345,0,22,2020/02/10 20:00:38
5921020425,0,102,2020/02/10 20:00:38
5921020470,3,72,2020/02/10 20:00:38
5921020489,0,24,2020/02/10 20:00:38
5921021502,0,94,2020/02/10 20:00:38
5921021566,1,98,2020/02/10 20:00:38
5921021584,1,34,2020/02/10 20:00:38
5921021637,1,102,2020/02/10 20:00:38
5921021708,1,164,2020/02/10 20:00:38
5921021780,204,214,2020/02/10 20:00:38
5921021815,1,18,2020/02/10 20:00:38
5921021833,0,35,2020/02/10 20:00:38
5921021851,0,56,2020/02/10 20:00:38
5921030074,0,89,2020/02/10 20:00:38
5921030092,6,26,2020/02/10 20:00:38
5921030118,0,14,2020/02/10 20:00:38
5921030127,0,24,2020/02/10 20:00:38
5921030136,68,154,2020/02/10 20:00:38
5921030234,0,96,2020/02/10 20:00:38
5921030289,174,166,2020/02/10 20:00:38
5921032069,0,30,2020/02/10 20:00:38
5921032185,0,44,2020/02/10 20:00:38
5921040169,2,60,2020/02/10 20:00:38
5921040212,6,62,2020/02/10 20:00:38
5921040221,0,70,2020/02/10 20:00:38
5921040276,0,50,2020/02/10 20:00:38
5921040294,4,106,2020/02/10 20:00:38
5921040301,28,52,2020/02/10 20:00:38
5921040409,6,40,2020/02/10 20:00:38
5921040436,0,26,2020/02/10 20:00:38
5921040481,0,42,2020/02/10 20:00:38
5921040623,0,84,2020/02/10 20:00:38
5921040678,0,58,2020/02/10 20:00:38
5921040749,0,152,2020/02/10 20:00:38
5921041826,14,14,2020/02/10 20:00:38
5921041835,22,44,2020/02/10 20:00:38
5921041871,68,56,2020/02/10 20:00:38
5921041915,2,46,2020/02/10 20:00:38
5921041924,12,88,2020/02/10 20:00:38
5921041960,30,62,2020/02/10 20:00:38
5921041979,14,0,2020/02/10 20:00:38
5921042038,0,70,2020/02/10 20:00:38
5921042074,0,44,2020/02/10 20:00:38
5921042118,0,142,2020/02/10 20:00:38
5921042145,0,162,2020/02/10 20:00:38
5921042243,0,72,2020/02/10 20:00:38
5921042252,0,64,2020/02/10 20:00:38
5921042261,1,64,2020/02/10 20:00:38
5921042289,2,8,2020/02/10 20:00:38
5921050076,0,137,2020/02/10 20:00:38
5921050094,0,114,2020/02/10 20:00:38
5921050138,4,84,2020/02/10 20:00:38
5921050174,0,86,2020/02/10 20:00:38
5921050227,2,62,2020/02/10 20:00:38
5921050245,772,282,2020/02/10 20:00:38
5921050370,0,22,2020/02/10 20:00:38
5921050423,98,156,2020/02/10 20:00:38
5921050441,4,116,2020/02/10 20:00:38
5921050469,64,130,2020/02/10 20:00:38
5921051537,0,112,2020/02/10 20:00:38
5921051582,0,64,2020/02/10 20:00:38
5921051608,8,84,2020/02/10 20:00:38
5921051617,2,124,2020/02/10 20:00:38
5921051656,181,118,2020/02/10 20:00:38
5921060072,0,8,2020/02/10 20:00:38
5921060107,0,18,2020/02/10 20:00:38
5921060116,2,0,2020/02/10 20:00:38
5921060143,2,14,2020/02/10 20:00:38
5921060152,0,64,2020/02/10 20:00:38
5921060198,0,56,2020/02/10 20:00:38
5921060205,0,14,2020/02/10 20:00:38
5921060223,0,36,2020/02/10 20:00:38
5921060358,0,28,2020/02/10 20:00:38
5921060385,0,48,2020/02/10 20:00:38
5921060394,0,46,2020/02/10 20:00:38
5921061542,0,6,2020/02/10 20:00:38
5921061560,27,46,2020/02/10 20:00:38
5921061588,0,140,2020/02/10 20:00:38
5921061668,0,40,2020/02/10 20:00:38
5921061711,0,6,2020/02/10 20:00:38
5921061720,1,4,2020/02/10 20:00:38
5921061757,1,32,2020/02/10 20:00:38
5921061781,101,135,2020/02/10 20:00:38
5921070041,0,58,2020/02/10 20:00:38
5921071226,0,34,2020/02/10 20:00:38
5921071235,1,87,2020/02/10 20:00:38
5921071244,0,52,2020/02/10 20:00:38
5921071271,8,34,2020/02/10 20:00:38
5921071333,0,54,2020/02/10 20:00:38
5921071342,0,78,2020/02/10 20:00:38
5921071360,0,24,2020/02/10 20:00:38
5921080010,0,100,2020/02/10 20:00:38
5922010147,0,45,2020/02/10 20:00:38
5922010218,6,94,2020/02/10 20:00:38
5922010263,0,10,2020/02/10 20:00:38
5922010272,8,110,2020/02/10 20:00:38
5922010281,0,154,2020/02/10 20:00:38
5922010361,244,130,2020/02/10 20:00:38
5922010405,0,32,2020/02/10 20:00:38
5922010441,0,148,2020/02/10 20:00:38
5922010496,0,158,2020/02/10 20:00:38
5922010512,0,58,2020/02/10 20:00:38
5922010683,6,62,2020/02/10 20:00:38
5922010718,0,14,2020/02/10 20:00:38
5922010736,0,28,2020/02/10 20:00:38
5922010754,0,2,2020/02/10 20:00:38
5922011877,8,70,2020/02/10 20:00:38
5922011966,6,132,2020/02/10 20:00:38
5922012025,4,110,2020/02/10 20:00:38
5922012061,0,106,2020/02/10 20:00:38
5922012178,66,106,2020/02/10 20:00:38
5922012285,0,24,2020/02/10 20:00:38
5922012365,0,78,2020/02/10 20:00:38
5922012383,0,28,2020/02/10 20:00:38
5922012392,1,46,2020/02/10 20:00:38
5922012418,0,179,2020/02/10 20:00:38
5922012552,0,60,2020/02/10 20:00:38
5922012632,10,173,2020/02/10 20:00:38
5922012669,0,2,2020/02/10 20:00:38
5922012712,0,32,2020/02/10 20:00:38
5922012721,1,39,2020/02/10 20:00:38
5922012909,0,68,2020/02/10 20:00:38
5922012945,57,124,2020/02/10 20:00:38
5922012954,28,138,2020/02/10 20:00:38
5922012972,0,22,2020/02/10 20:00:38
5922013013,0,76,2020/02/10 20:00:38
5922013022,0,2,2020/02/10 20:00:38
5922013031,14,62,2020/02/10 20:00:38
5922013077,26,40,2020/02/10 20:00:38
5922013086,0,24,2020/02/10 20:00:38
5922020116,0,2,2020/02/10 20:00:38
5922020125,0,46,2020/02/10 20:00:38
5922020205,0,30,2020/02/10 20:00:38
5922020303,4,18,2020/02/10 20:00:38
5922020349,0,70,2020/02/10 20:00:38
5922020358,12,92,2020/02/10 20:00:38
5922020376,0,129,2020/02/10 20:00:38
5922020483,0,87,2020/02/10 20:00:38
5922020518,0,34,2020/02/10 20:00:38
5922020527,1,66,2020/02/10 20:00:38
5922020563,0,68,2020/02/10 20:00:38
5922020581,8,169,2020/02/10 20:00:38
5922020634,0,128,2020/02/10 20:00:38
5922020661,0,22,2020/02/10 20:00:38
5922020689,0,58,2020/02/10 20:00:38
5922020732,2,2,2020/02/10 20:00:38
5922020769,0,38,2020/02/10 20:00:38
5922020796,0,68,2020/02/10 20:00:38
5922020812,0,71,2020/02/10 20:00:38
5922020821,0,32,2020/02/10 20:00:38
5922020849,0,22,2020/02/10 20:00:38
5922020858,0,26,2020/02/10 20:00:38
5922020867,1,20,2020/02/10 20:00:38
5922020885,34,120,2020/02/10 20:00:38
5922020894,0,42,2020/02/10 20:00:38
5922020901,0,32,2020/02/10 20:00:38
5922028578,0,26,2020/02/10 20:00:38
5922028783,0,42,2020/02/10 20:00:38
5922028827,0,18,2020/02/10 20:00:38
5922028863,0,32,2020/02/10 20:00:38
5922028881,0,12,2020/02/10 20:00:38
5922028925,4,68,2020/02/10 20:00:38
592202A241,2,96,2020/02/10 20:00:38
592202A296,0,68,2020/02/10 20:00:38
592202A330,112,126,2020/02/10 20:00:38
592202A349,0,36,2020/02/10 20:00:38
592202A358,0,37,2020/02/10 20:00:38
592202A465,0,37,2020/02/10 20:00:38
592202A518,2,0,2020/02/10 20:00:38
5931010011,2,0,2020/02/10 20:00:38
5931010066,4,0,2020/02/10 20:00:38
5931010217,2,2,2020/02/10 20:00:38
5931010306,0,40,2020/02/10 20:00:38
5931010315,0,12,2020/02/10 20:00:38
5931010397,0,28,2020/02/10 20:00:38
5931010459,0,10,2020/02/10 20:00:38
5931010646,4,20,2020/02/10 20:00:38
5931010708,2,2,2020/02/10 20:00:38
5931010726,0,24,2020/02/10 20:00:38
5931010888,0,2,2020/02/10 20:00:38
5931010977,8,24,2020/02/10 20:00:38
5931011009,0,40,2020/02/10 20:00:38
5931011045,0,24,2020/02/10 20:00:38
5931011054,0,18,2020/02/10 20:00:38
5931011107,0,8,2020/02/10 20:00:38
5931011152,0,2,2020/02/10 20:00:38
5931011161,2,17,2020/02/10 20:00:38
5931011223,0,22,2020/02/10 20:00:38
5931011241,0,80,2020/02/10 20:00:38
5931011250,0,24,2020/02/10 20:00:38
5931011330,0,4,2020/02/10 20:00:38
5931011438,0,26,2020/02/10 20:00:38
5931011447,0,28,2020/02/10 20:00:38
5931011938,0,12,2020/02/10 20:00:38
5931011947,0,4,2020/02/10 20:00:38
5931012051,4,32,2020/02/10 20:00:38
5931012060,0,6,2020/02/10 20:00:38
5931012140,0,6,2020/02/10 20:00:38
5931012239,0,8,2020/02/10 20:00:38
5931012257,0,60,2020/02/10 20:00:38
5931013389,0,48,2020/02/10 20:00:38
5931013441,0,22,2020/02/10 20:00:38
5931013478,0,64,2020/02/10 20:00:38
5931013629,7,55,2020/02/10 20:00:38
5931013692,0,58,2020/02/10 20:00:38
5931013736,6,48,2020/02/10 20:00:38
5931013781,18,68,2020/02/10 20:00:38
5931013790,0,46,2020/02/10 20:00:38
5931013843,0,66,2020/02/10 20:00:38
5931013852,0,81,2020/02/10 20:00:38
5931013889,0,64,2020/02/10 20:00:38
5931014028,0,96,2020/02/10 20:00:38
5931014046,0,4,2020/02/10 20:00:38
5931014055,0,10,2020/02/10 20:00:38
5931014199,0,86,2020/02/10 20:00:38
5931014206,0,74,2020/02/10 20:00:38
5931014224,0,23,2020/02/10 20:00:38
5931014420,0,98,2020/02/10 20:00:38
5931014439,0,8,2020/02/10 20:00:38
5931014528,10,100,2020/02/10 20:00:38
5931014537,0,20,2020/02/10 20:00:38
5931014635,8,26,2020/02/10 20:00:38
5931014699,2,76,2020/02/10 20:00:38
5931014751,128,146,2020/02/10 20:00:38
5931014822,0,34,2020/02/10 20:00:38
5931014831,0,22,2020/02/10 20:00:38
5931014868,0,58,2020/02/10 20:00:38
5931014993,0,14,2020/02/10 20:00:38
5931015061,0,38,2020/02/10 20:00:38
5931015187,4,26,2020/02/10 20:00:38
5931015301,210,98,2020/02/10 20:00:38
5931015454,0,16,2020/02/10 20:00:38
5931015641,0,8,2020/02/10 20:00:38
5931015687,0,20,2020/02/10 20:00:38
5931015703,0,26,2020/02/10 20:00:38
5931015749,0,34,2020/02/10 20:00:38
5931015767,6,24,2020/02/10 20:00:38
5931015829,0,32,2020/02/10 20:00:38
5931015883,0,28,2020/02/10 20:00:38
5931015909,0,52,2020/02/10 20:00:38
5931015972,0,10,2020/02/10 20:00:38
5931015981,0,48,2020/02/10 20:00:38
5931016004,61,156,2020/02/10 20:00:38
5931016111,2,0,2020/02/10 20:00:38
5931016139,0,12,2020/02/10 20:00:38
5931016219,0,14,2020/02/10 20:00:38
5931016237,0,26,2020/02/10 20:00:38
5931016308,0,24,2020/02/10 20:00:38
5931016326,0,2,2020/02/10 20:00:38
5931016371,0,32,2020/02/10 20:00:38
5931016433,0,8,2020/02/10 20:00:38
5931016460,0,20,2020/02/10 20:00:38
5931016504,0,74,2020/02/10 20:00:38
5931016531,0,20,2020/02/10 20:00:38
5931016540,2,14,2020/02/10 20:00:38
5931016577,0,76,2020/02/10 20:00:38
5931016586,0,2,2020/02/10 20:00:38
5931016595,0,20,2020/02/10 20:00:38
5931016611,0,54,2020/02/10 20:00:38
5931016657,0,90,2020/02/10 20:00:38
5931016675,0,19,2020/02/10 20:00:38
5931016700,0,6,2020/02/10 20:00:38
5931016719,0,6,2020/02/10 20:00:38
5931016737,0,1,2020/02/10 20:00:38
5931016755,0,10,2020/02/10 20:00:38
5931016791,2,4,2020/02/10 20:00:38
5931016808,18,36,2020/02/10 20:00:38
5931016817,28,120,2020/02/10 20:00:38
5931016880,0,16,2020/02/10 20:00:38
5931016899,0,22,2020/02/10 20:00:38
5931016924,80,52,2020/02/10 20:00:38
5931016960,0,84,2020/02/10 20:00:38
5931017010,0,56,2020/02/10 20:00:38
5931017029,0,77,2020/02/10 20:00:38
5931017047,6,0,2020/02/10 20:00:38
5931017056,2,60,2020/02/10 20:00:38
5931017065,0,74,2020/02/10 20:00:38
5931017083,0,122,2020/02/10 20:00:38
5931017092,0,48,2020/02/10 20:00:38
5931017136,200,50,2020/02/10 20:00:38
5931017172,0,71,2020/02/10 20:00:38
5931017181,0,84,2020/02/10 20:00:38
5931017190,0,48,2020/02/10 20:00:38
5931017207,9,2,2020/02/10 20:00:38
5931017216,0,40,2020/02/10 20:00:38
5931017243,0,54,2020/02/10 20:00:38
5931017261,0,68,2020/02/10 20:00:38
5931017270,7,9,2020/02/10 20:00:38
5931017289,0,48,2020/02/10 20:00:38
5931017298,0,50,2020/02/10 20:00:38
5931017314,0,24,2020/02/10 20:00:38
5931017323,0,112,2020/02/10 20:00:38
5931017332,0,2,2020/02/10 20:00:38
5931017341,0,6,2020/02/10 20:00:38
5931017369,0,38,2020/02/10 20:00:38
5931017387,2,33,2020/02/10 20:00:38
5931017396,0,20,2020/02/10 20:00:38
5931017403,0,96,2020/02/10 20:00:38
5931017430,0,48,2020/02/10 20:00:38
5931017449,0,18,2020/02/10 20:00:38
5931017458,2,0,2020/02/10 20:00:38
5931017476,0,92,2020/02/10 20:00:38
5931017494,0,40,2020/02/10 20:00:38
5931017501,0,38,2020/02/10 20:00:38
5931017529,0,2,2020/02/10 20:00:38
5931017547,0,16,2020/02/10 20:00:38
5931017556,0,30,2020/02/10 20:00:38
5931017592,38,58,2020/02/10 20:00:38
5931017609,44,78,2020/02/10 20:00:38
5931017618,22,40,2020/02/10 20:00:38
5931020017,6,10,2020/02/10 20:00:38
5931020286,0,48,2020/02/10 20:00:38
5931020320,16,68,2020/02/10 20:00:38
5931020428,0,78,2020/02/10 20:00:38
5931020446,0,14,2020/02/10 20:00:38
5931020464,0,82,2020/02/10 20:00:38
5931020473,0,48,2020/02/10 20:00:38
5931020508,2,20,2020/02/10 20:00:38
5931020562,0,40,2020/02/10 20:00:38
5931020624,0,90,2020/02/10 20:00:38
5931020633,4,46,2020/02/10 20:00:38
5931020704,0,30,2020/02/10 20:00:38
5931020740,76,66,2020/02/10 20:00:38
5931020795,0,46,2020/02/10 20:00:38
5931020820,1,1,2020/02/10 20:00:38
5931020848,0,120,2020/02/10 20:00:38
5931020866,0,52,2020/02/10 20:00:38
5931020919,0,2,2020/02/10 20:00:38
5931020964,0,12,2020/02/10 20:00:38
5931020991,0,45,2020/02/10 20:00:38
5931021014,0,10,2020/02/10 20:00:38
5931021023,28,34,2020/02/10 20:00:38
5931021167,0,15,2020/02/10 20:00:38
5931021265,0,56,2020/02/10 20:00:38
5931021283,0,48,2020/02/10 20:00:38
5931021372,0,18,2020/02/10 20:00:38
5931021416,0,12,2020/02/10 20:00:38
5931021452,0,51,2020/02/10 20:00:38
5931021658,0,28,2020/02/10 20:00:38
5931022931,0,22,2020/02/10 20:00:38
5931022995,0,60,2020/02/10 20:00:38
5931023018,0,90,2020/02/10 20:00:38
5931023027,0,82,2020/02/10 20:00:38
5931023036,24,16,2020/02/10 20:00:38
5931023107,4,64,2020/02/10 20:00:38
5931023116,200,92,2020/02/10 20:00:38
5931023161,4,36,2020/02/10 20:00:38
5931023198,0,92,2020/02/10 20:00:38
5931023349,0,78,2020/02/10 20:00:38
5931023401,0,2,2020/02/10 20:00:38
5931023447,4,102,2020/02/10 20:00:38
5931023527,0,62,2020/02/10 20:00:38
5931023536,1,82,2020/02/10 20:00:38
5931023581,0,84,2020/02/10 20:00:38
5931023625,0,54,2020/02/10 20:00:38
5931023670,0,28,2020/02/10 20:00:38
5931023732,0,30,2020/02/10 20:00:38
5931023741,0,102,2020/02/10 20:00:38
5931023750,26,92,2020/02/10 20:00:38
5931023830,0,28,2020/02/10 20:00:38
5931023858,108,92,2020/02/10 20:00:38
5931023901,0,64,2020/02/10 20:00:38
5931023910,0,93,2020/02/10 20:00:38
5931024088,0,2,2020/02/10 20:00:38
5931024097,0,7,2020/02/10 20:00:38
5931024140,0,58,2020/02/10 20:00:38
5931024239,0,62,2020/02/10 20:00:38
5931024337,6,54,2020/02/10 20:00:38
5931024355,0,84,2020/02/10 20:00:38
5931024373,0,118,2020/02/10 20:00:38
5931024408,0,20,2020/02/10 20:00:38
5931024462,0,28,2020/02/10 20:00:38
5931024499,0,58,2020/02/10 20:00:38
5931024515,60,62,2020/02/10 20:00:38
5931024524,4,62,2020/02/10 20:00:38
5931024551,0,42,2020/02/10 20:00:38
5931024588,82,50,2020/02/10 20:00:38
5931024622,2,40,2020/02/10 20:00:38
5931024631,0,64,2020/02/10 20:00:38
5931024668,1,26,2020/02/10 20:00:38
5931024677,0,2,2020/02/10 20:00:38
5931024695,11,0,2020/02/10 20:00:38
5931024784,0,10,2020/02/10 20:00:38
5931024873,0,2,2020/02/10 20:00:38
5931024891,0,14,2020/02/10 20:00:38
5931024908,2,26,2020/02/10 20:00:38
5931024935,0,74,2020/02/10 20:00:38
5931024944,0,43,2020/02/10 20:00:38
5931024962,80,94,2020/02/10 20:00:38
5931024971,13,42,2020/02/10 20:00:38
5931025030,0,6,2020/02/10 20:00:38
5931025076,3,43,2020/02/10 20:00:38
5931025110,4,38,2020/02/10 20:00:38
5931025174,0,46,2020/02/10 20:00:38
5931025192,0,28,2020/02/10 20:00:38
5931025236,0,4,2020/02/10 20:00:38
5931025245,0,12,2020/02/10 20:00:38
5931025254,12,12,2020/02/10 20:00:38
5931025263,0,4,2020/02/10 20:00:38
5931025290,0,29,2020/02/10 20:00:38
5931025307,0,30,2020/02/10 20:00:38
5931025325,171,178,2020/02/10 20:00:38
5931025343,0,64,2020/02/10 20:00:38
5931025352,4,78,2020/02/10 20:00:38
5931025361,0,24,2020/02/10 20:00:38
5931025398,0,54,2020/02/10 20:00:38
5931025432,0,28,2020/02/10 20:00:38
5931025441,0,8,2020/02/10 20:00:38
5931025478,2,104,2020/02/10 20:00:38
5931025487,0,26,2020/02/10 20:00:38
5931025503,0,50,2020/02/10 20:00:38
5931025521,0,28,2020/02/10 20:00:38
5931025549,0,5,2020/02/10 20:00:38
5931025558,0,68,2020/02/10 20:00:38
5931025567,2,18,2020/02/10 20:00:38
5931025585,0,2,2020/02/10 20:00:38
5931025601,0,44,2020/02/10 20:00:38
5931025610,106,92,2020/02/10 20:00:38
5931025638,0,10,2020/02/10 20:00:38
5931025647,0,116,2020/02/10 20:00:38
5931025656,0,12,2020/02/10 20:00:38
5931025665,0,22,2020/02/10 20:00:38
5931025683,8,74,2020/02/10 20:00:38
5931025692,8,14,2020/02/10 20:00:38
5931025709,26,58,2020/02/10 20:00:38
5931025727,80,54,2020/02/10 20:00:38
5931025736,12,0,2020/02/10 20:00:38
5931025745,0,18,2020/02/10 20:00:38
5931025754,0,34,2020/02/10 20:00:38
5931025763,0,20,2020/02/10 20:00:38
5931025781,14,1,2020/02/10 20:00:38
5931030013,0,54,2020/02/10 20:00:38
5931030184,2,36,2020/02/10 20:00:38
5931030317,0,32,2020/02/10 20:00:38
5931030504,4,20,2020/02/10 20:00:38
5931030531,0,4,2020/02/10 20:00:38
5931030540,0,2,2020/02/10 20:00:38
5931030568,0,58,2020/02/10 20:00:38
5931030639,1,1,2020/02/10 20:00:38
5931030782,0,40,2020/02/10 20:00:38
5931030960,0,60,2020/02/10 20:00:38
5931032099,0,23,2020/02/10 20:00:38
5931032133,0,4,2020/02/10 20:00:38
5931032188,0,24,2020/02/10 20:00:38
5931032286,5,48,2020/02/10 20:00:38
5931032311,2,30,2020/02/10 20:00:38
5931032339,0,82,2020/02/10 20:00:38
