醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917083021,0,40,2020/02/08 14:00:36
5917083049,0,8,2020/02/08 14:00:36
5917083058,0,24,2020/02/08 14:00:36
5917083076,4,16,2020/02/08 14:00:36
5917083085,2,30,2020/02/08 14:00:36
5917083101,0,2,2020/02/08 14:00:36
5917083129,2,48,2020/02/08 14:00:36
5917083209,14,0,2020/02/08 14:00:36
5917083254,0,66,2020/02/08 14:00:36
5917083272,0,30,2020/02/08 14:00:36
5917083316,10,0,2020/02/08 14:00:36
5917083334,2,34,2020/02/08 14:00:36
5917083343,0,34,2020/02/08 14:00:36
5921010072,56,64,2020/02/08 14:00:36
5921010107,14,40,2020/02/08 14:00:36
5921010143,0,46,2020/02/08 14:00:36
5921010152,0,42,2020/02/08 14:00:36
5921010161,22,32,2020/02/08 14:00:36
5921010205,0,97,2020/02/08 14:00:36
5921010223,29,62,2020/02/08 14:00:36
5921010232,6,44,2020/02/08 14:00:36
5921010250,10,54,2020/02/08 14:00:36
5921010303,192,50,2020/02/08 14:00:36
5921010410,36,86,2020/02/08 14:00:36
5921010429,0,10,2020/02/08 14:00:36
5921010447,32,34,2020/02/08 14:00:36
5921010625,62,40,2020/02/08 14:00:36
5921010652,2,32,2020/02/08 14:00:36
5921010661,0,20,2020/02/08 14:00:36
5921010689,10,52,2020/02/08 14:00:36
5921010705,0,24,2020/02/08 14:00:36
5921010778,4,28,2020/02/08 14:00:36
5921010947,55,49,2020/02/08 14:00:36
5921010992,0,26,2020/02/08 14:00:36
5921012049,0,30,2020/02/08 14:00:36
5921012085,177,62,2020/02/08 14:00:36
5921012094,6,22,2020/02/08 14:00:36
5921012281,0,30,2020/02/08 14:00:36
5921012325,2,36,2020/02/08 14:00:36
5921012334,2,33,2020/02/08 14:00:36
5921012361,26,16,2020/02/08 14:00:36
5921012496,4,28,2020/02/08 14:00:36
5921012530,0,10,2020/02/08 14:00:36
5921012781,68,72,2020/02/08 14:00:36
5921012852,2,42,2020/02/08 14:00:36
5921012861,0,11,2020/02/08 14:00:36
5921013073,1,26,2020/02/08 14:00:36
5921013117,40,74,2020/02/08 14:00:36
5921013206,0,42,2020/02/08 14:00:36
5921020096,0,10,2020/02/08 14:00:36
5921020112,0,32,2020/02/08 14:00:36
5921020130,6,32,2020/02/08 14:00:36
5921020149,2,38,2020/02/08 14:00:36
5921020167,0,24,2020/02/08 14:00:36
5921020185,0,32,2020/02/08 14:00:36
5921020194,0,24,2020/02/08 14:00:36
5921020201,194,50,2020/02/08 14:00:36
5921020210,198,96,2020/02/08 14:00:36
5921020256,0,72,2020/02/08 14:00:36
5921020336,28,0,2020/02/08 14:00:36
5921020345,202,62,2020/02/08 14:00:36
5921020425,198,58,2020/02/08 14:00:36
5921020470,112,88,2020/02/08 14:00:36
5921020489,0,18,2020/02/08 14:00:36
5921021502,0,64,2020/02/08 14:00:36
5921021566,44,62,2020/02/08 14:00:36
5921021584,11,16,2020/02/08 14:00:36
5921021637,8,68,2020/02/08 14:00:36
5921021708,0,50,2020/02/08 14:00:36
5921021780,194,126,2020/02/08 14:00:36
5921021815,1,24,2020/02/08 14:00:36
5921021833,0,9,2020/02/08 14:00:36
5921021851,0,38,2020/02/08 14:00:36
5921030074,12,38,2020/02/08 14:00:36
5921030092,54,44,2020/02/08 14:00:36
5921030118,2,0,2020/02/08 14:00:36
5921030127,0,10,2020/02/08 14:00:36
5921030136,198,128,2020/02/08 14:00:36
5921030234,0,38,2020/02/08 14:00:36
5921030289,2,56,2020/02/08 14:00:36
5921032069,15,14,2020/02/08 14:00:36
5921040169,2,44,2020/02/08 14:00:36
5921040212,0,26,2020/02/08 14:00:36
5921040221,0,32,2020/02/08 14:00:36
5921040276,0,38,2020/02/08 14:00:36
5921040294,168,80,2020/02/08 14:00:36
5921040301,0,24,2020/02/08 14:00:36
5921040392,0,22,2020/02/08 14:00:36
5921040409,8,26,2020/02/08 14:00:36
5921040436,0,32,2020/02/08 14:00:36
5921040481,12,32,2020/02/08 14:00:36
5921040623,10,24,2020/02/08 14:00:36
5921040678,200,50,2020/02/08 14:00:36
5921040749,14,110,2020/02/08 14:00:36
5921041826,30,52,2020/02/08 14:00:36
5921041835,2,34,2020/02/08 14:00:36
5921041871,0,14,2020/02/08 14:00:36
5921041915,0,20,2020/02/08 14:00:36
5921041924,56,32,2020/02/08 14:00:36
5921041960,170,56,2020/02/08 14:00:36
5921041979,6,4,2020/02/08 14:00:36
5921042038,0,40,2020/02/08 14:00:36
5921042074,180,52,2020/02/08 14:00:36
5921042118,1,76,2020/02/08 14:00:36
5921042145,20,92,2020/02/08 14:00:36
5921042243,140,64,2020/02/08 14:00:36
5921042252,8,36,2020/02/08 14:00:36
5921042261,0,38,2020/02/08 14:00:36
5921042289,12,26,2020/02/08 14:00:36
5921050076,141,88,2020/02/08 14:00:36
5921050094,18,84,2020/02/08 14:00:36
5921050138,52,56,2020/02/08 14:00:36
5921050174,0,52,2020/02/08 14:00:36
5921050227,196,114,2020/02/08 14:00:36
5921050245,394,98,2020/02/08 14:00:36
5921050370,2,40,2020/02/08 14:00:36
5921050423,10,82,2020/02/08 14:00:36
5921050441,60,90,2020/02/08 14:00:36
5921050469,46,90,2020/02/08 14:00:36
5921051537,0,60,2020/02/08 14:00:36
5921051582,0,34,2020/02/08 14:00:36
5921051608,0,54,2020/02/08 14:00:36
5921051617,192,80,2020/02/08 14:00:36
5921051656,142,86,2020/02/08 14:00:36
5921060072,0,28,2020/02/08 14:00:36
5921060107,4,16,2020/02/08 14:00:36
5921060143,194,74,2020/02/08 14:00:36
5921060152,18,36,2020/02/08 14:00:36
5921060161,0,10,2020/02/08 14:00:36
5921060170,0,24,2020/02/08 14:00:36
5921060198,0,18,2020/02/08 14:00:36
5921060205,0,4,2020/02/08 14:00:36
5921060223,0,28,2020/02/08 14:00:36
5921060376,4,0,2020/02/08 14:00:36
5921060385,0,6,2020/02/08 14:00:36
5921060394,0,40,2020/02/08 14:00:36
5921061542,0,16,2020/02/08 14:00:36
5921061560,0,30,2020/02/08 14:00:36
5921061588,0,124,2020/02/08 14:00:36
5921061604,0,8,2020/02/08 14:00:36
5921061668,156,46,2020/02/08 14:00:36
5921061720,0,2,2020/02/08 14:00:36
5921061781,55,97,2020/02/08 14:00:36
5921070041,0,34,2020/02/08 14:00:36
5921071226,0,34,2020/02/08 14:00:36
5921071235,6,63,2020/02/08 14:00:36
5921071244,22,44,2020/02/08 14:00:36
5921071271,170,44,2020/02/08 14:00:36
5921071333,200,54,2020/02/08 14:00:36
5921071342,2,36,2020/02/08 14:00:36
5921071360,200,50,2020/02/08 14:00:36
5921080010,36,60,2020/02/08 14:00:36
5922010147,0,37,2020/02/08 14:00:36
5922010218,68,76,2020/02/08 14:00:36
5922010263,0,2,2020/02/08 14:00:36
5922010272,28,50,2020/02/08 14:00:36
5922010281,14,80,2020/02/08 14:00:36
5922010361,214,114,2020/02/08 14:00:36
5922010405,6,40,2020/02/08 14:00:36
5922010441,0,86,2020/02/08 14:00:36
5922010496,2,90,2020/02/08 14:00:36
5922010512,0,18,2020/02/08 14:00:36
5922010683,2,32,2020/02/08 14:00:36
5922010718,2,2,2020/02/08 14:00:36
5922010736,6,16,2020/02/08 14:00:36
5922010754,0,28,2020/02/08 14:00:36
5922011877,42,50,2020/02/08 14:00:36
5922011966,162,118,2020/02/08 14:00:36
5922012025,24,80,2020/02/08 14:00:36
5922012061,50,72,2020/02/08 14:00:36
5922012178,200,56,2020/02/08 14:00:36
5922012285,0,28,2020/02/08 14:00:36
5922012365,6,52,2020/02/08 14:00:36
5922012383,6,26,2020/02/08 14:00:36
5922012392,5,32,2020/02/08 14:00:36
5922012418,0,143,2020/02/08 14:00:36
5922012552,200,54,2020/02/08 14:00:36
5922012632,91,97,2020/02/08 14:00:36
5922012669,4,0,2020/02/08 14:00:36
5922012712,100,48,2020/02/08 14:00:36
5922012721,3,23,2020/02/08 14:00:36
5922012856,0,28,2020/02/08 14:00:36
5922012909,0,36,2020/02/08 14:00:36
5922012918,0,6,2020/02/08 14:00:36
5922012945,5,44,2020/02/08 14:00:36
5922012954,0,102,2020/02/08 14:00:36
5922012972,0,18,2020/02/08 14:00:36
5922013013,20,44,2020/02/08 14:00:36
5922013022,2,32,2020/02/08 14:00:36
5922013031,206,44,2020/02/08 14:00:36
5922013040,0,6,2020/02/08 14:00:36
5922013059,0,24,2020/02/08 14:00:36
5922013068,2,19,2020/02/08 14:00:36
5922013086,0,18,2020/02/08 14:00:36
5922020063,0,24,2020/02/08 14:00:36
5922020116,6,0,2020/02/08 14:00:36
5922020125,4,46,2020/02/08 14:00:36
5922020205,0,22,2020/02/08 14:00:36
5922020303,6,34,2020/02/08 14:00:36
5922020349,6,24,2020/02/08 14:00:36
5922020358,8,60,2020/02/08 14:00:36
5922020376,4,79,2020/02/08 14:00:36
5922020483,200,55,2020/02/08 14:00:36
5922020518,0,28,2020/02/08 14:00:36
5922020527,0,34,2020/02/08 14:00:36
5922020563,24,48,2020/02/08 14:00:36
5922020581,8,87,2020/02/08 14:00:36
5922020634,2,94,2020/02/08 14:00:36
5922020643,178,50,2020/02/08 14:00:36
5922020661,16,2,2020/02/08 14:00:36
5922020689,0,4,2020/02/08 14:00:36
5922020732,0,28,2020/02/08 14:00:36
5922020769,0,2,2020/02/08 14:00:36
5922020796,2,36,2020/02/08 14:00:36
5922020812,0,19,2020/02/08 14:00:36
5922020821,8,28,2020/02/08 14:00:36
5922020849,0,16,2020/02/08 14:00:36
5922020858,12,2,2020/02/08 14:00:36
5922020867,0,14,2020/02/08 14:00:36
5922020885,80,80,2020/02/08 14:00:36
5922020894,196,50,2020/02/08 14:00:36
5922020901,0,2,2020/02/08 14:00:36
5922028578,161,18,2020/02/08 14:00:36
5922028596,0,6,2020/02/08 14:00:36
5922028783,10,28,2020/02/08 14:00:36
5922028827,76,22,2020/02/08 14:00:36
5922028863,0,26,2020/02/08 14:00:36
5922028925,6,36,2020/02/08 14:00:36
592202A241,0,40,2020/02/08 14:00:36
592202A296,4,26,2020/02/08 14:00:36
592202A330,144,76,2020/02/08 14:00:36
592202A349,0,12,2020/02/08 14:00:36
592202A358,0,31,2020/02/08 14:00:36
592202A465,114,51,2020/02/08 14:00:36
592202A518,0,8,2020/02/08 14:00:36
5931010011,160,34,2020/02/08 14:00:36
5931010217,100,26,2020/02/08 14:00:36
5931010235,0,20,2020/02/08 14:00:36
5931010306,57,36,2020/02/08 14:00:36
5931010315,0,28,2020/02/08 14:00:36
5931010342,0,24,2020/02/08 14:00:36
5931010397,0,24,2020/02/08 14:00:36
5931010459,200,50,2020/02/08 14:00:36
5931010646,0,28,2020/02/08 14:00:36
5931010708,0,18,2020/02/08 14:00:36
5931010726,0,30,2020/02/08 14:00:36
5931010842,200,48,2020/02/08 14:00:36
5931010888,0,18,2020/02/08 14:00:36
5931010977,108,14,2020/02/08 14:00:36
5931011009,188,40,2020/02/08 14:00:36
5931011045,0,32,2020/02/08 14:00:36
5931011107,0,26,2020/02/08 14:00:36
5931011161,2,27,2020/02/08 14:00:36
5931011223,0,22,2020/02/08 14:00:36
5931011241,30,46,2020/02/08 14:00:36
5931011250,0,8,2020/02/08 14:00:36
5931011330,0,18,2020/02/08 14:00:36
5931011376,0,4,2020/02/08 14:00:36
5931011438,0,24,2020/02/08 14:00:36
5931011474,0,16,2020/02/08 14:00:36
5931011545,0,10,2020/02/08 14:00:36
5931011938,2,18,2020/02/08 14:00:36
5931011947,0,4,2020/02/08 14:00:36
5931012051,10,30,2020/02/08 14:00:36
5931012140,26,34,2020/02/08 14:00:36
5931012239,200,52,2020/02/08 14:00:36
5931012257,0,44,2020/02/08 14:00:36
5931013343,3,0,2020/02/08 14:00:36
5931013361,10,28,2020/02/08 14:00:36
5931013389,210,68,2020/02/08 14:00:36
5931013441,0,18,2020/02/08 14:00:36
5931013478,6,38,2020/02/08 14:00:36
5931013629,6,14,2020/02/08 14:00:36
5931013692,0,32,2020/02/08 14:00:36
5931013736,4,26,2020/02/08 14:00:36
5931013781,32,70,2020/02/08 14:00:36
5931013790,210,50,2020/02/08 14:00:36
5931013825,4,14,2020/02/08 14:00:36
5931013843,0,40,2020/02/08 14:00:36
5931013852,186,64,2020/02/08 14:00:36
5931013889,0,42,2020/02/08 14:00:36
5931014028,2,60,2020/02/08 14:00:36
5931014046,8,10,2020/02/08 14:00:36
5931014055,0,18,2020/02/08 14:00:36
5931014206,0,50,2020/02/08 14:00:36
5931014224,166,48,2020/02/08 14:00:36
5931014439,8,12,2020/02/08 14:00:36
5931014528,6,24,2020/02/08 14:00:36
5931014555,0,8,2020/02/08 14:00:36
5931014635,6,24,2020/02/08 14:00:36
5931014699,0,16,2020/02/08 14:00:36
5931014751,40,104,2020/02/08 14:00:36
5931014822,48,48,2020/02/08 14:00:36
5931014831,0,2,2020/02/08 14:00:36
5931014868,0,34,2020/02/08 14:00:36
5931014993,0,30,2020/02/08 14:00:36
5931015061,8,42,2020/02/08 14:00:36
5931015187,2,26,2020/02/08 14:00:36
5931015285,0,5,2020/02/08 14:00:36
5931015301,0,2,2020/02/08 14:00:36
5931015454,0,28,2020/02/08 14:00:36
5931015605,200,48,2020/02/08 14:00:36
5931015641,186,53,2020/02/08 14:00:36
5931015687,188,38,2020/02/08 14:00:36
5931015703,0,26,2020/02/08 14:00:36
5931015721,188,18,2020/02/08 14:00:36
5931015749,4,20,2020/02/08 14:00:36
5931015767,0,18,2020/02/08 14:00:36
5931015829,2,22,2020/02/08 14:00:36
5931015874,0,2,2020/02/08 14:00:36
5931015883,0,4,2020/02/08 14:00:36
5931015909,10,50,2020/02/08 14:00:36
5931015981,200,50,2020/02/08 14:00:36
5931015990,200,50,2020/02/08 14:00:36
5931016004,0,70,2020/02/08 14:00:36
5931016077,2,24,2020/02/08 14:00:36
5931016111,4,0,2020/02/08 14:00:36
5931016219,0,30,2020/02/08 14:00:36
5931016237,110,50,2020/02/08 14:00:36
5931016273,156,82,2020/02/08 14:00:36
5931016308,200,50,2020/02/08 14:00:36
5931016317,0,12,2020/02/08 14:00:36
5931016326,2,16,2020/02/08 14:00:36
5931016371,100,24,2020/02/08 14:00:36
5931016460,0,18,2020/02/08 14:00:36
5931016479,200,50,2020/02/08 14:00:36
5931016504,0,72,2020/02/08 14:00:36
5931016531,0,24,2020/02/08 14:00:36
5931016540,2,0,2020/02/08 14:00:36
5931016577,194,56,2020/02/08 14:00:36
5931016586,0,18,2020/02/08 14:00:36
5931016595,0,4,2020/02/08 14:00:36
5931016611,0,34,2020/02/08 14:00:36
5931016639,300,90,2020/02/08 14:00:36
5931016657,0,54,2020/02/08 14:00:36
5931016700,198,52,2020/02/08 14:00:36
5931016719,0,10,2020/02/08 14:00:36
5931016737,2,7,2020/02/08 14:00:36
5931016791,192,52,2020/02/08 14:00:36
5931016808,16,28,2020/02/08 14:00:36
5931016817,200,72,2020/02/08 14:00:36
5931016826,0,26,2020/02/08 14:00:36
5931016880,0,38,2020/02/08 14:00:36
5931016899,201,53,2020/02/08 14:00:36
5931016915,14,8,2020/02/08 14:00:36
5931016924,78,42,2020/02/08 14:00:36
5931016942,2,0,2020/02/08 14:00:36
5931016960,0,54,2020/02/08 14:00:36
5931017001,0,2,2020/02/08 14:00:36
5931017010,228,48,2020/02/08 14:00:36
5931017029,25,39,2020/02/08 14:00:36
5931017047,202,50,2020/02/08 14:00:36
5931017056,90,44,2020/02/08 14:00:36
5931017065,0,44,2020/02/08 14:00:36
5931017083,0,78,2020/02/08 14:00:36
5931017092,198,50,2020/02/08 14:00:36
5931017109,6,0,2020/02/08 14:00:36
5931017136,0,14,2020/02/08 14:00:36
5931017163,1,10,2020/02/08 14:00:36
5931017172,0,23,2020/02/08 14:00:36
5931017181,4,28,2020/02/08 14:00:36
5931017207,1,2,2020/02/08 14:00:36
5931017216,0,28,2020/02/08 14:00:36
5931017243,162,50,2020/02/08 14:00:36
5931017261,20,40,2020/02/08 14:00:36
5931017270,52,48,2020/02/08 14:00:36
5931017298,200,50,2020/02/08 14:00:36
5931017305,8,0,2020/02/08 14:00:36
5931017314,184,48,2020/02/08 14:00:36
5931017323,198,50,2020/02/08 14:00:36
5931017332,0,12,2020/02/08 14:00:36
5931017341,200,50,2020/02/08 14:00:36
5931017369,0,28,2020/02/08 14:00:36
5931017387,6,20,2020/02/08 14:00:36
5931017396,200,50,2020/02/08 14:00:36
5931017403,194,78,2020/02/08 14:00:36
5931017430,200,50,2020/02/08 14:00:36
5931017449,198,48,2020/02/08 14:00:36
5931017458,8,6,2020/02/08 14:00:36
5931017494,0,8,2020/02/08 14:00:36
5931017501,198,54,2020/02/08 14:00:36
5931017547,200,46,2020/02/08 14:00:36
5931017556,0,30,2020/02/08 14:00:36
5931017574,7,14,2020/02/08 14:00:36
5931017583,2,2,2020/02/08 14:00:36
5931017618,0,2,2020/02/08 14:00:36
5931020017,6,0,2020/02/08 14:00:36
5931020133,2,10,2020/02/08 14:00:36
5931020286,196,50,2020/02/08 14:00:36
5931020320,12,32,2020/02/08 14:00:36
5931020400,210,58,2020/02/08 14:00:36
5931020428,6,30,2020/02/08 14:00:36
5931020464,0,20,2020/02/08 14:00:36
5931020473,206,48,2020/02/08 14:00:36
5931020508,2,40,2020/02/08 14:00:36
5931020562,0,36,2020/02/08 14:00:36
5931020599,4,8,2020/02/08 14:00:36
5931020624,6,38,2020/02/08 14:00:36
5931020633,12,34,2020/02/08 14:00:36
5931020697,0,10,2020/02/08 14:00:36
5931020704,10,20,2020/02/08 14:00:36
5931020740,0,32,2020/02/08 14:00:36
5931020795,0,34,2020/02/08 14:00:36
5931020820,0,1,2020/02/08 14:00:36
5931020848,176,52,2020/02/08 14:00:36
5931020866,0,26,2020/02/08 14:00:36
5931020919,0,2,2020/02/08 14:00:36
5931020991,2,33,2020/02/08 14:00:36
5931021014,0,36,2020/02/08 14:00:36
5931021023,0,28,2020/02/08 14:00:36
5931021167,0,17,2020/02/08 14:00:36
5931021265,0,32,2020/02/08 14:00:36
5931021372,0,2,2020/02/08 14:00:36
5931021416,2,24,2020/02/08 14:00:36
5931021452,12,28,2020/02/08 14:00:36
5931021532,32,28,2020/02/08 14:00:36
5931021658,2,26,2020/02/08 14:00:36
5931022931,0,6,2020/02/08 14:00:36
5931022995,6,34,2020/02/08 14:00:36
5931023018,0,42,2020/02/08 14:00:36
5931023027,170,50,2020/02/08 14:00:36
5931023036,9,0,2020/02/08 14:00:36
5931023107,6,44,2020/02/08 14:00:36
5931023116,206,60,2020/02/08 14:00:36
5931023161,24,40,2020/02/08 14:00:36
5931023198,0,68,2020/02/08 14:00:36
5931023223,0,10,2020/02/08 14:00:36
5931023349,8,44,2020/02/08 14:00:36
5931023401,5,1,2020/02/08 14:00:36
5931023447,0,68,2020/02/08 14:00:36
5931023527,0,40,2020/02/08 14:00:36
5931023536,2,40,2020/02/08 14:00:36
5931023581,0,36,2020/02/08 14:00:36
5931023670,3,0,2020/02/08 14:00:36
5931023732,196,50,2020/02/08 14:00:36
5931023741,198,72,2020/02/08 14:00:36
5931023750,0,66,2020/02/08 14:00:36
5931023830,2,14,2020/02/08 14:00:36
5931023858,192,40,2020/02/08 14:00:36
5931023901,0,34,2020/02/08 14:00:36
5931023910,0,11,2020/02/08 14:00:36
5931024088,0,26,2020/02/08 14:00:36
5931024097,125,31,2020/02/08 14:00:36
5931024140,177,56,2020/02/08 14:00:36
5931024168,0,18,2020/02/08 14:00:36
5931024239,2,38,2020/02/08 14:00:36
5931024337,12,26,2020/02/08 14:00:36
5931024355,0,2,2020/02/08 14:00:36
5931024373,8,80,2020/02/08 14:00:36
5931024408,2,0,2020/02/08 14:00:36
5931024426,0,8,2020/02/08 14:00:36
5931024462,180,50,2020/02/08 14:00:36
5931024499,0,30,2020/02/08 14:00:36
5931024524,180,50,2020/02/08 14:00:36
5931024551,0,32,2020/02/08 14:00:36
5931024588,102,32,2020/02/08 14:00:36
5931024622,8,32,2020/02/08 14:00:36
5931024631,0,42,2020/02/08 14:00:36
5931024668,9,36,2020/02/08 14:00:36
5931024677,2,11,2020/02/08 14:00:36
5931024695,13,0,2020/02/08 14:00:36
5931024711,190,46,2020/02/08 14:00:36
5931024784,0,12,2020/02/08 14:00:36
5931024891,0,4,2020/02/08 14:00:36
5931024908,2,0,2020/02/08 14:00:36
5931024935,121,42,2020/02/08 14:00:36
5931024944,200,51,2020/02/08 14:00:36
5931024962,96,40,2020/02/08 14:00:36
5931024971,12,62,2020/02/08 14:00:36
5931025030,10,24,2020/02/08 14:00:36
5931025076,3,0,2020/02/08 14:00:36
5931025110,14,10,2020/02/08 14:00:36
5931025174,2,40,2020/02/08 14:00:36
5931025192,0,26,2020/02/08 14:00:36
5931025236,2,19,2020/02/08 14:00:36
5931025245,198,54,2020/02/08 14:00:36
5931025254,204,55,2020/02/08 14:00:36
5931025263,0,4,2020/02/08 14:00:36
5931025281,2,10,2020/02/08 14:00:36
5931025307,196,52,2020/02/08 14:00:36
5931025325,105,134,2020/02/08 14:00:36
5931025343,0,60,2020/02/08 14:00:36
5931025352,1,0,2020/02/08 14:00:36
5931025361,166,50,2020/02/08 14:00:36
5931025370,0,6,2020/02/08 14:00:36
5931025398,0,18,2020/02/08 14:00:36
5931025432,0,8,2020/02/08 14:00:36
5931025441,100,36,2020/02/08 14:00:36
5931025478,0,44,2020/02/08 14:00:36
5931025487,0,34,2020/02/08 14:00:36
5931025503,0,26,2020/02/08 14:00:36
5931025521,0,22,2020/02/08 14:00:36
5931025549,2,4,2020/02/08 14:00:36
5931025558,198,50,2020/02/08 14:00:36
5931025567,200,54,2020/02/08 14:00:36
5931025585,176,44,2020/02/08 14:00:36
5931025601,0,26,2020/02/08 14:00:36
5931025610,198,58,2020/02/08 14:00:36
5931025638,0,8,2020/02/08 14:00:36
5931025647,0,74,2020/02/08 14:00:36
5931025656,0,8,2020/02/08 14:00:36
5931025665,198,50,2020/02/08 14:00:36
5931025683,0,50,2020/02/08 14:00:36
5931025692,200,50,2020/02/08 14:00:36
5931025709,0,2,2020/02/08 14:00:36
5931025727,0,10,2020/02/08 14:00:36
5931025736,204,46,2020/02/08 14:00:36
5931025745,0,2,2020/02/08 14:00:36
5931025763,168,50,2020/02/08 14:00:36
5931025781,19,11,2020/02/08 14:00:36
5931030013,0,10,2020/02/08 14:00:36
5931030184,44,26,2020/02/08 14:00:36
5931030264,0,22,2020/02/08 14:00:36
5931030317,0,22,2020/02/08 14:00:36
5931030504,4,16,2020/02/08 14:00:36
5931030531,0,14,2020/02/08 14:00:36
5931030540,2,20,2020/02/08 14:00:36
5931030568,2,32,2020/02/08 14:00:36
5931030639,1,5,2020/02/08 14:00:36
5931030960,0,32,2020/02/08 14:00:36
5931032099,0,21,2020/02/08 14:00:36
5931032133,0,18,2020/02/08 14:00:36
5931032188,198,54,2020/02/08 14:00:36
5931032286,1,34,2020/02/08 14:00:36
5931032311,14,38,2020/02/08 14:00:36
5931032339,10,38,2020/02/08 14:00:36
5931032419,0,10,2020/02/08 14:00:36
5931032428,160,48,2020/02/08 14:00:36
5931032473,2,32,2020/02/08 14:00:36
5931032731,14,8,2020/02/08 14:00:36
5931032759,0,26,2020/02/08 14:00:36
5931032811,2,32,2020/02/08 14:00:36
5931032875,0,22,2020/02/08 14:00:36
5931032919,0,74,2020/02/08 14:00:36
5931032964,0,40,2020/02/08 14:00:36
5931033023,22,22,2020/02/08 14:00:36
5931033032,188,52,2020/02/08 14:00:36
5931033078,92,46,2020/02/08 14:00:36
5931033103,2,42,2020/02/08 14:00:36
5931033130,0,16,2020/02/08 14:00:36
5931033176,0,10,2020/02/08 14:00:36
5931033185,6,30,2020/02/08 14:00:36
5931033194,182,66,2020/02/08 14:00:36
5931033201,0,4,2020/02/08 14:00:36
5931033345,198,54,2020/02/08 14:00:36
5931033363,133,30,2020/02/08 14:00:36
5931033416,0,42,2020/02/08 14:00:36
5931033461,14,46,2020/02/08 14:00:36
5931033498,184,72,2020/02/08 14:00:36
5931033523,0,8,2020/02/08 14:00:36
5931033578,180,47,2020/02/08 14:00:36
5931033603,0,24,2020/02/08 14:00:36
5931033649,200,48,2020/02/08 14:00:36
5931033658,0,2,2020/02/08 14:00:36
5931033676,0,30,2020/02/08 14:00:36
5931033701,0,34,2020/02/08 14:00:36
5931033756,200,88,2020/02/08 14:00:36
5931033774,27,48,2020/02/08 14:00:36
5931033783,192,46,2020/02/08 14:00:36
5931033809,4,22,2020/02/08 14:00:36
5931033872,0,16,2020/02/08 14:00:36
5931033881,0,36,2020/02/08 14:00:36
5931033890,200,50,2020/02/08 14:00:36
5931033916,160,84,2020/02/08 14:00:36
5931033925,0,30,2020/02/08 14:00:36
5931033934,0,36,2020/02/08 14:00:36
5931033952,0,6,2020/02/08 14:00:36
5931033989,196,50,2020/02/08 14:00:36
5931040019,0,34,2020/02/08 14:00:36
5931040055,0,16,2020/02/08 14:00:36
5931040082,0,32,2020/02/08 14:00:36
5931040144,0,16,2020/02/08 14:00:36
5931040153,236,50,2020/02/08 14:00:36
5931040180,180,56,2020/02/08 14:00:36
5931040215,0,2,2020/02/08 14:00:36
5931040242,192,36,2020/02/08 14:00:36
5931040297,198,52,2020/02/08 14:00:36
5931040313,4,26,2020/02/08 14:00:36
5931040322,0,12,2020/02/08 14:00:36
5931040359,0,12,2020/02/08 14:00:36
5931040402,0,28,2020/02/08 14:00:36
5931040475,0,14,2020/02/08 14:00:36
5931040546,0,96,2020/02/08 14:00:36
5931040573,0,60,2020/02/08 14:00:36
5931040617,12,28,2020/02/08 14:00:36
5931040662,0,8,2020/02/08 14:00:36
5931040680,4,18,2020/02/08 14:00:36
5931040733,2,0,2020/02/08 14:00:36
5931040742,0,14,2020/02/08 14:00:36
5931040840,4,28,2020/02/08 14:00:36
5931041061,192,50,2020/02/08 14:00:36
5931041070,2,18,2020/02/08 14:00:36
5931042282,0,24,2020/02/08 14:00:36
5931042326,0,26,2020/02/08 14:00:36
5931042371,200,50,2020/02/08 14:00:36
5931042424,0,2,2020/02/08 14:00:36
5931042648,156,32,2020/02/08 14:00:36
5931042728,0,32,2020/02/08 14:00:36
5931042782,0,56,2020/02/08 14:00:36
5931042817,0,2,2020/02/08 14:00:36
5931042853,47,44,2020/02/08 14:00:36
5931043047,24,6,2020/02/08 14:00:36
