醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5912041827,16,32,2020/02/10 12:00:08
5912041881,0,43,2020/02/10 12:00:08
5912041952,8,0,2020/02/10 12:00:08
5912042098,12,2,2020/02/10 12:00:08
5912042155,9,20,2020/02/10 12:00:08
5912042173,4,12,2020/02/10 12:00:08
5912042235,0,2,2020/02/10 12:00:08
5912042351,0,68,2020/02/10 12:00:08
5912042404,0,1,2020/02/10 12:00:08
5912042459,198,62,2020/02/10 12:00:08
5912042495,0,2,2020/02/10 12:00:08
5912042593,0,8,2020/02/10 12:00:08
5912042637,56,31,2020/02/10 12:00:08
5912042691,6,18,2020/02/10 12:00:08
5912042708,0,24,2020/02/10 12:00:08
5912042717,0,24,2020/02/10 12:00:08
5912042735,3,13,2020/02/10 12:00:08
5912042744,0,1,2020/02/10 12:00:08
5912042762,200,54,2020/02/10 12:00:08
5912050040,5,12,2020/02/10 12:00:08
5912051412,0,2,2020/02/10 12:00:08
5917010046,26,110,2020/02/10 12:00:08
5917010126,42,112,2020/02/10 12:00:08
5917010215,0,118,2020/02/10 12:00:08
5917010279,0,100,2020/02/10 12:00:08
5917011847,0,70,2020/02/10 12:00:08
5917011927,200,138,2020/02/10 12:00:08
5917011934,0,122,2020/02/10 12:00:08
5917011945,0,92,2020/02/10 12:00:08
5917020097,62,114,2020/02/10 12:00:08
5917020104,0,40,2020/02/10 12:00:08
5917020122,0,50,2020/02/10 12:00:08
5917020186,0,18,2020/02/10 12:00:08
5917020211,0,54,2020/02/10 12:00:08
5917020337,8,66,2020/02/10 12:00:08
5917020346,0,48,2020/02/10 12:00:08
5917020373,28,42,2020/02/10 12:00:08
5917020417,0,50,2020/02/10 12:00:08
5917021549,36,28,2020/02/10 12:00:08
5917021629,14,84,2020/02/10 12:00:08
5917021656,66,22,2020/02/10 12:00:08
5917021718,62,60,2020/02/10 12:00:08
5917030066,0,72,2020/02/10 12:00:08
5917030100,0,44,2020/02/10 12:00:08
5917030128,0,84,2020/02/10 12:00:08
5917030146,194,120,2020/02/10 12:00:08
5917030262,0,48,2020/02/10 12:00:08
5917030271,198,78,2020/02/10 12:00:08
5917030280,156,118,2020/02/10 12:00:08
5917030388,2,96,2020/02/10 12:00:08
5917030477,76,98,2020/02/10 12:00:08
5917030520,30,74,2020/02/10 12:00:08
5917030600,104,60,2020/02/10 12:00:08
5917030646,0,92,2020/02/10 12:00:08
5917030726,146,128,2020/02/10 12:00:08
5917030842,198,68,2020/02/10 12:00:08
5917030860,4,120,2020/02/10 12:00:08
5917030995,0,58,2020/02/10 12:00:08
5917032220,0,34,2020/02/10 12:00:08
5917032293,6,24,2020/02/10 12:00:08
5917032382,126,194,2020/02/10 12:00:08
5917032462,1,76,2020/02/10 12:00:08
5917032471,122,122,2020/02/10 12:00:08
5917032515,170,110,2020/02/10 12:00:08
5917032551,72,62,2020/02/10 12:00:08
5917032613,0,54,2020/02/10 12:00:08
5917032640,0,16,2020/02/10 12:00:08
5917032720,146,78,2020/02/10 12:00:08
5917032739,0,50,2020/02/10 12:00:08
5917032775,8,44,2020/02/10 12:00:08
5917032800,2,42,2020/02/10 12:00:08
5917032891,0,38,2020/02/10 12:00:08
5917032908,96,62,2020/02/10 12:00:08
5917040099,6,26,2020/02/10 12:00:08
5917040106,74,89,2020/02/10 12:00:08
5917040124,2,98,2020/02/10 12:00:08
5917040151,0,16,2020/02/10 12:00:08
5917040222,6,24,2020/02/10 12:00:08
5917040302,106,72,2020/02/10 12:00:08
5917040366,198,80,2020/02/10 12:00:08
5917040393,130,64,2020/02/10 12:00:08
5917041621,2,28,2020/02/10 12:00:08
5917041694,28,50,2020/02/10 12:00:08
5917041756,0,12,2020/02/10 12:00:08
5917041765,8,18,2020/02/10 12:00:08
5917041818,0,22,2020/02/10 12:00:08
5917041863,0,14,2020/02/10 12:00:08
5917050424,8,86,2020/02/10 12:00:08
5917050433,8,118,2020/02/10 12:00:08
5917050577,0,48,2020/02/10 12:00:08
5917050586,0,64,2020/02/10 12:00:08
5917050666,0,52,2020/02/10 12:00:08
5917050719,0,108,2020/02/10 12:00:08
5917050826,14,60,2020/02/10 12:00:08
5917050880,4,44,2020/02/10 12:00:08
5917050933,0,116,2020/02/10 12:00:08
5917050997,0,86,2020/02/10 12:00:08
5917051010,0,46,2020/02/10 12:00:08
5917051056,2,98,2020/02/10 12:00:08
5917051396,70,154,2020/02/10 12:00:08
5917051449,66,70,2020/02/10 12:00:08
5917052928,218,116,2020/02/10 12:00:08
5917052955,86,92,2020/02/10 12:00:08
5917053078,66,16,2020/02/10 12:00:08
5917053103,0,64,2020/02/10 12:00:08
5917053327,0,38,2020/02/10 12:00:08
5917053345,2,21,2020/02/10 12:00:08
5917053461,48,68,2020/02/10 12:00:08
5917053514,72,72,2020/02/10 12:00:08
5917053550,0,84,2020/02/10 12:00:08
5917053621,90,40,2020/02/10 12:00:08
5917053649,0,54,2020/02/10 12:00:08
5917053756,1,50,2020/02/10 12:00:08
5917060055,0,12,2020/02/10 12:00:08
5917060064,202,78,2020/02/10 12:00:08
5917060108,2,0,2020/02/10 12:00:08
5917060204,6,54,2020/02/10 12:00:08
5917060322,6,54,2020/02/10 12:00:08
5917060359,0,68,2020/02/10 12:00:08
5917060644,54,72,2020/02/10 12:00:08
5917061061,0,36,2020/02/10 12:00:08
5917061150,172,86,2020/02/10 12:00:08
5917062353,14,28,2020/02/10 12:00:08
5917062406,0,80,2020/02/10 12:00:08
5917062531,8,24,2020/02/10 12:00:08
5917062559,0,10,2020/02/10 12:00:08
5917062586,198,76,2020/02/10 12:00:08
5917062620,6,42,2020/02/10 12:00:08
5917062773,6,32,2020/02/10 12:00:08
5917062988,196,74,2020/02/10 12:00:08
5917063038,84,32,2020/02/10 12:00:08
5917063065,0,14,2020/02/10 12:00:08
5917063163,90,32,2020/02/10 12:00:08
5917063332,22,46,2020/02/10 12:00:08
5917063350,0,24,2020/02/10 12:00:08
5917063387,50,86,2020/02/10 12:00:08
5917063403,4,32,2020/02/10 12:00:08
5917063609,0,40,2020/02/10 12:00:08
5917063681,0,26,2020/02/10 12:00:08
5917063725,0,34,2020/02/10 12:00:08
5917063869,34,40,2020/02/10 12:00:08
5917063896,0,50,2020/02/10 12:00:08
5917063921,196,110,2020/02/10 12:00:08
5917070088,76,0,2020/02/10 12:00:08
5917070186,94,46,2020/02/10 12:00:08
5917070248,182,130,2020/02/10 12:00:08
5917070275,54,94,2020/02/10 12:00:08
5917070346,0,52,2020/02/10 12:00:08
5917070355,80,36,2020/02/10 12:00:08
5917070382,2,36,2020/02/10 12:00:08
5917070417,38,89,2020/02/10 12:00:08
5917070462,0,18,2020/02/10 12:00:08
5917070515,42,86,2020/02/10 12:00:08
5917070677,0,22,2020/02/10 12:00:08
5917071727,0,8,2020/02/10 12:00:08
5917071736,86,44,2020/02/10 12:00:08
5917071781,0,64,2020/02/10 12:00:08
5917071996,7,40,2020/02/10 12:00:08
5917072126,18,34,2020/02/10 12:00:08
5917072206,0,25,2020/02/10 12:00:08
5917072242,46,66,2020/02/10 12:00:08
5917072251,195,82,2020/02/10 12:00:08
5917072313,0,42,2020/02/10 12:00:08
5917072564,108,62,2020/02/10 12:00:08
5917072582,0,30,2020/02/10 12:00:08
5917072608,4,44,2020/02/10 12:00:08
5917072699,0,24,2020/02/10 12:00:08
5917072724,38,48,2020/02/10 12:00:08
5917080119,6,24,2020/02/10 12:00:08
5917080137,0,28,2020/02/10 12:00:08
5917080262,200,52,2020/02/10 12:00:08
5917080342,8,38,2020/02/10 12:00:08
5917080379,4,68,2020/02/10 12:00:08
5917080388,0,32,2020/02/10 12:00:08
5917080413,0,96,2020/02/10 12:00:08
5917080548,0,44,2020/02/10 12:00:08
5917080593,190,68,2020/02/10 12:00:08
5917080637,8,40,2020/02/10 12:00:08
5917080744,20,32,2020/02/10 12:00:08
5917080762,84,128,2020/02/10 12:00:08
5917080771,0,94,2020/02/10 12:00:08
5917080780,0,36,2020/02/10 12:00:08
5917080888,0,36,2020/02/10 12:00:08
5917081170,0,19,2020/02/10 12:00:08
5917081214,0,48,2020/02/10 12:00:08
5917082300,0,38,2020/02/10 12:00:08
5917082364,6,68,2020/02/10 12:00:08
5917082444,16,34,2020/02/10 12:00:08
5917082604,0,44,2020/02/10 12:00:08
5917082659,0,32,2020/02/10 12:00:08
5917082882,10,50,2020/02/10 12:00:08
5917082999,200,84,2020/02/10 12:00:08
5917083012,0,28,2020/02/10 12:00:08
5917083021,0,48,2020/02/10 12:00:08
5917083049,2,26,2020/02/10 12:00:08
5917083058,24,66,2020/02/10 12:00:08
5917083076,14,34,2020/02/10 12:00:08
5917083085,32,36,2020/02/10 12:00:08
5917083101,0,36,2020/02/10 12:00:08
5917083129,0,34,2020/02/10 12:00:08
5917083209,12,4,2020/02/10 12:00:08
5917083254,210,152,2020/02/10 12:00:08
5917083272,0,62,2020/02/10 12:00:08
5917083316,10,10,2020/02/10 12:00:08
5917083334,104,44,2020/02/10 12:00:08
5917083343,0,6,2020/02/10 12:00:08
5921010072,160,134,2020/02/10 12:00:08
5921010107,18,72,2020/02/10 12:00:08
5921010143,0,76,2020/02/10 12:00:08
5921010152,198,74,2020/02/10 12:00:08
5921010161,54,68,2020/02/10 12:00:08
5921010205,81,143,2020/02/10 12:00:08
5921010223,201,118,2020/02/10 12:00:08
5921010232,119,128,2020/02/10 12:00:08
5921010250,32,90,2020/02/10 12:00:08
5921010303,0,28,2020/02/10 12:00:08
5921010410,278,164,2020/02/10 12:00:08
5921010429,4,58,2020/02/10 12:00:08
5921010447,34,98,2020/02/10 12:00:08
5921010625,234,112,2020/02/10 12:00:08
5921010652,0,38,2020/02/10 12:00:08
5921010661,152,68,2020/02/10 12:00:08
5921010689,0,50,2020/02/10 12:00:08
5921010705,0,30,2020/02/10 12:00:08
5921010778,0,74,2020/02/10 12:00:08
5921010947,97,89,2020/02/10 12:00:08
5921010992,0,62,2020/02/10 12:00:08
5921012049,0,68,2020/02/10 12:00:08
5921012085,0,28,2020/02/10 12:00:08
5921012094,50,62,2020/02/10 12:00:08
5921012281,207,100,2020/02/10 12:00:08
5921012325,8,76,2020/02/10 12:00:08
5921012334,44,62,2020/02/10 12:00:08
5921012361,84,54,2020/02/10 12:00:08
5921012398,0,10,2020/02/10 12:00:08
5921012496,2,72,2020/02/10 12:00:08
5921012530,0,2,2020/02/10 12:00:08
5921012683,0,40,2020/02/10 12:00:08
5921012781,130,102,2020/02/10 12:00:08
5921012852,202,104,2020/02/10 12:00:08
5921012861,1,29,2020/02/10 12:00:08
5921012870,0,40,2020/02/10 12:00:08
5921013073,2,52,2020/02/10 12:00:08
5921013117,126,112,2020/02/10 12:00:08
5921013206,0,106,2020/02/10 12:00:08
5921020096,0,20,2020/02/10 12:00:08
5921020112,186,80,2020/02/10 12:00:08
5921020130,2,34,2020/02/10 12:00:08
5921020149,2,22,2020/02/10 12:00:08
5921020167,8,40,2020/02/10 12:00:08
5921020185,0,38,2020/02/10 12:00:08
5921020194,0,86,2020/02/10 12:00:08
5921020201,0,16,2020/02/10 12:00:08
5921020210,198,132,2020/02/10 12:00:08
5921020256,64,116,2020/02/10 12:00:08
5921020345,0,32,2020/02/10 12:00:08
5921020425,0,60,2020/02/10 12:00:08
5921020470,2,42,2020/02/10 12:00:08
5921020489,6,42,2020/02/10 12:00:08
5921021502,0,96,2020/02/10 12:00:08
5921021566,1,106,2020/02/10 12:00:08
5921021584,5,44,2020/02/10 12:00:08
5921021637,200,106,2020/02/10 12:00:08
5921021708,0,124,2020/02/10 12:00:08
5921021780,380,270,2020/02/10 12:00:08
5921021815,201,50,2020/02/10 12:00:08
5921021833,2,37,2020/02/10 12:00:08
5921021851,14,76,2020/02/10 12:00:08
5921030074,70,89,2020/02/10 12:00:08
5921030092,56,34,2020/02/10 12:00:08
5921030118,4,30,2020/02/10 12:00:08
5921030127,54,48,2020/02/10 12:00:08
5921030136,0,112,2020/02/10 12:00:08
5921030234,0,102,2020/02/10 12:00:08
5921030289,0,120,2020/02/10 12:00:08
5921032069,87,42,2020/02/10 12:00:08
5921032185,8,44,2020/02/10 12:00:08
5921040169,2,74,2020/02/10 12:00:08
5921040212,122,78,2020/02/10 12:00:08
5921040221,0,84,2020/02/10 12:00:08
5921040276,2,60,2020/02/10 12:00:08
5921040294,192,116,2020/02/10 12:00:08
5921040301,0,16,2020/02/10 12:00:08
5921040392,0,28,2020/02/10 12:00:08
5921040409,16,44,2020/02/10 12:00:08
5921040436,12,42,2020/02/10 12:00:08
5921040481,200,64,2020/02/10 12:00:08
5921040623,8,84,2020/02/10 12:00:08
5921040678,196,80,2020/02/10 12:00:08
5921040749,162,158,2020/02/10 12:00:08
5921041826,74,40,2020/02/10 12:00:08
5921041835,100,64,2020/02/10 12:00:08
5921041871,118,56,2020/02/10 12:00:08
5921041915,12,60,2020/02/10 12:00:08
5921041924,186,106,2020/02/10 12:00:08
5921041960,68,78,2020/02/10 12:00:08
5921041979,20,18,2020/02/10 12:00:08
5921042038,0,76,2020/02/10 12:00:08
5921042074,197,78,2020/02/10 12:00:08
5921042118,42,146,2020/02/10 12:00:08
5921042145,0,124,2020/02/10 12:00:08
5921042252,0,54,2020/02/10 12:00:08
5921042261,73,72,2020/02/10 12:00:08
5921042289,2,30,2020/02/10 12:00:08
5921050076,97,157,2020/02/10 12:00:08
5921050094,52,120,2020/02/10 12:00:08
5921050138,98,90,2020/02/10 12:00:08
5921050174,58,92,2020/02/10 12:00:08
5921050227,42,70,2020/02/10 12:00:08
5921050245,670,196,2020/02/10 12:00:08
5921050370,58,44,2020/02/10 12:00:08
5921050423,200,162,2020/02/10 12:00:08
5921050441,58,130,2020/02/10 12:00:08
5921050469,158,138,2020/02/10 12:00:08
5921051537,56,124,2020/02/10 12:00:08
5921051582,0,72,2020/02/10 12:00:08
5921051608,0,48,2020/02/10 12:00:08
5921051617,0,84,2020/02/10 12:00:08
5921051656,32,70,2020/02/10 12:00:08
5921060072,0,10,2020/02/10 12:00:08
5921060107,5,32,2020/02/10 12:00:08
5921060116,2,0,2020/02/10 12:00:08
5921060143,0,2,2020/02/10 12:00:08
5921060152,58,76,2020/02/10 12:00:08
5921060161,0,18,2020/02/10 12:00:08
5921060170,0,30,2020/02/10 12:00:08
5921060198,96,72,2020/02/10 12:00:08
5921060205,0,22,2020/02/10 12:00:08
5921060214,0,4,2020/02/10 12:00:08
5921060223,0,50,2020/02/10 12:00:08
5921060358,0,30,2020/02/10 12:00:08
5921060376,4,2,2020/02/10 12:00:08
5921060385,0,50,2020/02/10 12:00:08
5921060394,190,64,2020/02/10 12:00:08
5921061453,0,10,2020/02/10 12:00:08
5921061542,22,40,2020/02/10 12:00:08
5921061560,0,30,2020/02/10 12:00:08
5921061588,0,146,2020/02/10 12:00:08
5921061668,0,10,2020/02/10 12:00:08
5921061711,0,16,2020/02/10 12:00:08
5921061720,1,2,2020/02/10 12:00:08
5921061757,1,46,2020/02/10 12:00:08
5921061781,3,95,2020/02/10 12:00:08
5921070041,28,66,2020/02/10 12:00:08
5921071226,202,66,2020/02/10 12:00:08
5921071235,21,93,2020/02/10 12:00:08
5921071244,126,82,2020/02/10 12:00:08
5921071271,190,66,2020/02/10 12:00:08
5921071333,196,84,2020/02/10 12:00:08
5921071342,0,88,2020/02/10 12:00:08
5921071360,200,50,2020/02/10 12:00:08
5921080010,0,60,2020/02/10 12:00:08
5922010147,200,71,2020/02/10 12:00:08
5922010218,98,96,2020/02/10 12:00:08
5922010263,0,34,2020/02/10 12:00:08
5922010272,44,114,2020/02/10 12:00:08
5922010281,102,156,2020/02/10 12:00:08
5922010361,246,136,2020/02/10 12:00:08
5922010441,30,150,2020/02/10 12:00:08
5922010496,56,158,2020/02/10 12:00:08
5922010512,0,76,2020/02/10 12:00:08
5922010683,10,76,2020/02/10 12:00:08
5922010718,12,26,2020/02/10 12:00:08
5922010736,10,40,2020/02/10 12:00:08
5922010754,0,42,2020/02/10 12:00:08
5922011877,144,90,2020/02/10 12:00:08
5922011966,186,154,2020/02/10 12:00:08
5922012025,86,122,2020/02/10 12:00:08
5922012061,22,114,2020/02/10 12:00:08
5922012178,0,26,2020/02/10 12:00:08
5922012285,0,32,2020/02/10 12:00:08
5922012365,26,82,2020/02/10 12:00:08
5922012383,0,36,2020/02/10 12:00:08
5922012392,7,52,2020/02/10 12:00:08
5922012418,6,183,2020/02/10 12:00:08
5922012552,200,76,2020/02/10 12:00:08
5922012632,104,177,2020/02/10 12:00:08
5922012669,8,20,2020/02/10 12:00:08
5922012712,0,10,2020/02/10 12:00:08
5922012721,1,15,2020/02/10 12:00:08
5922012856,0,22,2020/02/10 12:00:08
5922012874,4,0,2020/02/10 12:00:08
5922012909,38,80,2020/02/10 12:00:08
5922012918,0,24,2020/02/10 12:00:08
5922012945,17,132,2020/02/10 12:00:08
5922012954,200,152,2020/02/10 12:00:08
5922012972,6,38,2020/02/10 12:00:08
5922013013,200,96,2020/02/10 12:00:08
5922013022,30,42,2020/02/10 12:00:08
5922013031,78,76,2020/02/10 12:00:08
5922013040,4,20,2020/02/10 12:00:08
5922013059,6,38,2020/02/10 12:00:08
5922013068,36,7,2020/02/10 12:00:08
5922013086,28,32,2020/02/10 12:00:08
5922020063,0,28,2020/02/10 12:00:08
5922020116,2,30,2020/02/10 12:00:08
5922020125,0,12,2020/02/10 12:00:08
5922020205,50,30,2020/02/10 12:00:08
5922020349,12,74,2020/02/10 12:00:08
5922020358,36,94,2020/02/10 12:00:08
5922020376,0,129,2020/02/10 12:00:08
5922020456,0,10,2020/02/10 12:00:08
5922020483,0,51,2020/02/10 12:00:08
5922020518,0,44,2020/02/10 12:00:08
5922020527,1,76,2020/02/10 12:00:08
5922020563,68,78,2020/02/10 12:00:08
5922020581,260,181,2020/02/10 12:00:08
5922020634,0,88,2020/02/10 12:00:08
5922020652,0,34,2020/02/10 12:00:08
5922020661,34,38,2020/02/10 12:00:08
5922020670,8,14,2020/02/10 12:00:08
5922020689,0,22,2020/02/10 12:00:08
5922020732,2,24,2020/02/10 12:00:08
5922020769,0,42,2020/02/10 12:00:08
5922020796,28,74,2020/02/10 12:00:08
5922020812,0,73,2020/02/10 12:00:08
5922020821,14,46,2020/02/10 12:00:08
5922020849,2,40,2020/02/10 12:00:08
5922020858,4,48,2020/02/10 12:00:08
5922020867,1,42,2020/02/10 12:00:08
5922020885,134,120,2020/02/10 12:00:08
5922020894,0,14,2020/02/10 12:00:08
5922020901,66,44,2020/02/10 12:00:08
5922020910,0,12,2020/02/10 12:00:08
5922028578,125,40,2020/02/10 12:00:08
5922028596,4,10,2020/02/10 12:00:08
5922028783,26,44,2020/02/10 12:00:08
5922028863,2,48,2020/02/10 12:00:08
5922028881,0,46,2020/02/10 12:00:08
5922028925,114,80,2020/02/10 12:00:08
592202A241,106,110,2020/02/10 12:00:08
592202A296,78,82,2020/02/10 12:00:08
592202A330,44,76,2020/02/10 12:00:08
592202A349,0,36,2020/02/10 12:00:08
592202A358,0,53,2020/02/10 12:00:08
592202A465,0,11,2020/02/10 12:00:08
592202A518,2,18,2020/02/10 12:00:08
5931010011,2,0,2020/02/10 12:00:08
5931010066,4,0,2020/02/10 12:00:08
5931010217,4,4,2020/02/10 12:00:08
5931010235,4,2,2020/02/10 12:00:08
5931010306,11,50,2020/02/10 12:00:08
5931010315,14,34,2020/02/10 12:00:08
5931010477,8,14,2020/02/10 12:00:08
5931010646,6,40,2020/02/10 12:00:08
5931010708,0,2,2020/02/10 12:00:08
5931010726,6,32,2020/02/10 12:00:08
5931010888,2,26,2020/02/10 12:00:08
5931010977,56,56,2020/02/10 12:00:08
5931011009,20,62,2020/02/10 12:00:08
5931011045,194,50,2020/02/10 12:00:08
5931011054,1,0,2020/02/10 12:00:08
5931011107,0,32,2020/02/10 12:00:08
5931011152,0,10,2020/02/10 12:00:08
5931011161,2,37,2020/02/10 12:00:08
5931011223,8,38,2020/02/10 12:00:08
5931011241,0,58,2020/02/10 12:00:08
5931011250,18,32,2020/02/10 12:00:08
5931011330,0,16,2020/02/10 12:00:08
5931011376,0,14,2020/02/10 12:00:08
5931011438,0,50,2020/02/10 12:00:08
5931011447,198,56,2020/02/10 12:00:08
5931011474,102,28,2020/02/10 12:00:08
5931011545,0,32,2020/02/10 12:00:08
5931011938,0,34,2020/02/10 12:00:08
5931011947,0,28,2020/02/10 12:00:08
5931012042,0,24,2020/02/10 12:00:08
5931012051,180,58,2020/02/10 12:00:08
5931012060,0,16,2020/02/10 12:00:08
5931012131,0,4,2020/02/10 12:00:08
5931012140,4,0,2020/02/10 12:00:08
5931012239,0,6,2020/02/10 12:00:08
5931012257,200,78,2020/02/10 12:00:08
5931013343,3,22,2020/02/10 12:00:08
5931013361,2,0,2020/02/10 12:00:08
5931013389,200,50,2020/02/10 12:00:08
5931013441,198,50,2020/02/10 12:00:08
5931013478,198,80,2020/02/10 12:00:08
5931013629,1,39,2020/02/10 12:00:08
5931013692,0,64,2020/02/10 12:00:08
5931013736,34,64,2020/02/10 12:00:08
5931013781,0,78,2020/02/10 12:00:08
5931013790,216,62,2020/02/10 12:00:08
5931013825,10,8,2020/02/10 12:00:08
5931013843,0,66,2020/02/10 12:00:08
5931013852,0,46,2020/02/10 12:00:08
5931013889,0,32,2020/02/10 12:00:08
5931014028,0,60,2020/02/10 12:00:08
5931014046,0,32,2020/02/10 12:00:08
5931014055,0,16,2020/02/10 12:00:08
5931014199,0,74,2020/02/10 12:00:08
5931014206,198,90,2020/02/10 12:00:08
5931014224,2,0,2020/02/10 12:00:08
5931014439,20,34,2020/02/10 12:00:08
5931014528,12,58,2020/02/10 12:00:08
5931014537,0,68,2020/02/10 12:00:08
5931014555,196,35,2020/02/10 12:00:08
5931014635,0,2,2020/02/10 12:00:08
5931014699,0,48,2020/02/10 12:00:08
5931014751,210,154,2020/02/10 12:00:08
5931014822,0,62,2020/02/10 12:00:08
5931014831,2,30,2020/02/10 12:00:08
5931014868,0,38,2020/02/10 12:00:08
5931015061,200,86,2020/02/10 12:00:08
5931015187,10,42,2020/02/10 12:00:08
5931015285,0,26,2020/02/10 12:00:08
5931015301,0,14,2020/02/10 12:00:08
5931015454,0,31,2020/02/10 12:00:08
5931015641,0,6,2020/02/10 12:00:08
5931015687,192,38,2020/02/10 12:00:08
5931015703,0,44,2020/02/10 12:00:08
5931015721,122,34,2020/02/10 12:00:08
5931015749,2,8,2020/02/10 12:00:08
5931015767,200,66,2020/02/10 12:00:08
5931015829,200,70,2020/02/10 12:00:08
5931015874,14,20,2020/02/10 12:00:08
5931015883,196,52,2020/02/10 12:00:08
5931015909,196,86,2020/02/10 12:00:08
5931015972,0,18,2020/02/10 12:00:08
5931015981,0,14,2020/02/10 12:00:08
5931015990,0,2,2020/02/10 12:00:08
5931016004,12,114,2020/02/10 12:00:08
5931016077,6,10,2020/02/10 12:00:08
5931016111,6,28,2020/02/10 12:00:08
5931016219,18,32,2020/02/10 12:00:08
5931016273,196,42,2020/02/10 12:00:08
5931016317,2,22,2020/02/10 12:00:08
5931016326,0,26,2020/02/10 12:00:08
5931016371,300,80,2020/02/10 12:00:08
5931016433,0,24,2020/02/10 12:00:08
5931016479,0,18,2020/02/10 12:00:08
5931016504,198,94,2020/02/10 12:00:08
5931016531,8,36,2020/02/10 12:00:08
5931016540,2,38,2020/02/10 12:00:08
5931016577,0,40,2020/02/10 12:00:08
5931016586,0,28,2020/02/10 12:00:08
5931016595,0,34,2020/02/10 12:00:08
5931016611,0,66,2020/02/10 12:00:08
5931016657,0,52,2020/02/10 12:00:08
5931016700,0,2,2020/02/10 12:00:08
5931016719,0,22,2020/02/10 12:00:08
5931016737,10,19,2020/02/10 12:00:08
5931016755,2,16,2020/02/10 12:00:08
5931016791,10,4,2020/02/10 12:00:08
5931016808,16,28,2020/02/10 12:00:08
5931016817,0,78,2020/02/10 12:00:08
5931016826,0,6,2020/02/10 12:00:08
5931016899,0,26,2020/02/10 12:00:08
5931016915,24,24,2020/02/10 12:00:08
5931016924,140,62,2020/02/10 12:00:08
5931016942,0,13,2020/02/10 12:00:08
5931016960,0,90,2020/02/10 12:00:08
5931017001,0,12,2020/02/10 12:00:08
5931017010,194,76,2020/02/10 12:00:08
5931017029,29,81,2020/02/10 12:00:08
5931017056,198,82,2020/02/10 12:00:08
5931017065,0,76,2020/02/10 12:00:08
5931017083,0,122,2020/02/10 12:00:08
5931017092,0,42,2020/02/10 12:00:08
5931017136,200,54,2020/02/10 12:00:08
5931017163,9,0,2020/02/10 12:00:08
5931017172,140,89,2020/02/10 12:00:08
5931017181,0,54,2020/02/10 12:00:08
5931017190,200,52,2020/02/10 12:00:08
5931017207,3,0,2020/02/10 12:00:08
5931017216,0,64,2020/02/10 12:00:08
5931017243,200,76,2020/02/10 12:00:08
5931017261,20,32,2020/02/10 12:00:08
5931017270,201,59,2020/02/10 12:00:08
5931017289,0,8,2020/02/10 12:00:08
5931017298,200,56,2020/02/10 12:00:08
5931017305,2,22,2020/02/10 12:00:08
5931017314,0,10,2020/02/10 12:00:08
5931017323,200,114,2020/02/10 12:00:08
5931017332,0,2,2020/02/10 12:00:08
5931017341,0,2,2020/02/10 12:00:08
5931017369,4,60,2020/02/10 12:00:08
5931017387,104,41,2020/02/10 12:00:08
5931017403,200,104,2020/02/10 12:00:08
5931017430,0,14,2020/02/10 12:00:08
5931017449,0,30,2020/02/10 12:00:08
5931017458,36,20,2020/02/10 12:00:08
5931017476,0,54,2020/02/10 12:00:08
5931017494,0,6,2020/02/10 12:00:08
5931017501,0,10,2020/02/10 12:00:08
5931017529,0,26,2020/02/10 12:00:08
5931017556,0,50,2020/02/10 12:00:08
5931017574,8,26,2020/02/10 12:00:08
5931017583,4,26,2020/02/10 12:00:08
5931017592,0,18,2020/02/10 12:00:08
5931017609,0,32,2020/02/10 12:00:08
5931017618,200,52,2020/02/10 12:00:08
5931020017,0,2,2020/02/10 12:00:08
