醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5917062586,308,88,2020/02/07 10:00:35
5917062620,4,10,2020/02/07 10:00:35
5917062773,116,12,2020/02/07 10:00:35
5917062988,398,104,2020/02/07 10:00:35
5917063038,196,50,2020/02/07 10:00:35
5917063065,2,0,2020/02/07 10:00:35
5917063163,140,58,2020/02/07 10:00:35
5917063332,0,10,2020/02/07 10:00:35
5917063387,80,42,2020/02/07 10:00:35
5917063403,0,40,2020/02/07 10:00:35
5917063538,76,20,2020/02/07 10:00:35
5917063676,92,26,2020/02/07 10:00:35
5917063681,100,26,2020/02/07 10:00:35
5917063725,164,48,2020/02/07 10:00:35
5917063869,200,50,2020/02/07 10:00:35
5917063896,48,44,2020/02/07 10:00:35
5917063921,356,112,2020/02/07 10:00:35
5917070060,46,32,2020/02/07 10:00:35
5917070088,42,32,2020/02/07 10:00:35
5917070186,196,50,2020/02/07 10:00:35
5917070248,310,90,2020/02/07 10:00:35
5917070275,48,16,2020/02/07 10:00:35
5917070346,2,0,2020/02/07 10:00:35
5917070355,80,22,2020/02/07 10:00:35
5917070382,196,50,2020/02/07 10:00:35
5917070417,34,36,2020/02/07 10:00:35
5917070462,22,16,2020/02/07 10:00:35
5917070515,88,40,2020/02/07 10:00:35
5917070659,90,32,2020/02/07 10:00:35
5917070677,22,16,2020/02/07 10:00:35
5917071727,2,0,2020/02/07 10:00:35
5917071736,32,30,2020/02/07 10:00:35
5917071781,28,16,2020/02/07 10:00:35
5917071996,102,44,2020/02/07 10:00:35
5917072126,116,46,2020/02/07 10:00:35
5917072206,206,47,2020/02/07 10:00:35
5917072242,190,54,2020/02/07 10:00:35
5917072251,5,26,2020/02/07 10:00:35
5917072313,200,52,2020/02/07 10:00:35
5917072564,386,96,2020/02/07 10:00:35
5917072582,196,50,2020/02/07 10:00:35
5917072608,22,0,2020/02/07 10:00:35
5917072644,0,2,2020/02/07 10:00:35
5917072699,0,2,2020/02/07 10:00:35
5917072724,70,40,2020/02/07 10:00:35
5917080119,16,6,2020/02/07 10:00:35
5917080137,0,8,2020/02/07 10:00:35
5917080262,202,46,2020/02/07 10:00:35
5917080342,16,22,2020/02/07 10:00:35
5917080379,326,94,2020/02/07 10:00:35
5917080388,16,26,2020/02/07 10:00:35
5917080413,186,62,2020/02/07 10:00:35
5917080548,0,2,2020/02/07 10:00:35
5917080619,24,8,2020/02/07 10:00:35
5917080637,4,26,2020/02/07 10:00:35
5917080744,62,38,2020/02/07 10:00:35
5917080762,0,44,2020/02/07 10:00:35
5917080771,0,28,2020/02/07 10:00:35
5917080780,4,12,2020/02/07 10:00:35
5917080888,0,16,2020/02/07 10:00:35
5917081170,390,94,2020/02/07 10:00:35
5917081214,8,22,2020/02/07 10:00:35
5917082364,136,50,2020/02/07 10:00:35
5917082444,68,32,2020/02/07 10:00:35
5917082604,346,102,2020/02/07 10:00:35
5917082882,126,60,2020/02/07 10:00:35
5917082908,40,10,2020/02/07 10:00:35
5917082999,382,98,2020/02/07 10:00:35
5917083021,0,12,2020/02/07 10:00:35
5917083049,202,54,2020/02/07 10:00:35
5917083058,4,6,2020/02/07 10:00:35
5917083076,30,26,2020/02/07 10:00:35
5917083085,0,2,2020/02/07 10:00:35
5917083101,70,40,2020/02/07 10:00:35
5917083129,140,60,2020/02/07 10:00:35
5917083209,78,28,2020/02/07 10:00:35
5917083254,0,34,2020/02/07 10:00:35
5917083272,102,42,2020/02/07 10:00:35
5917083316,58,16,2020/02/07 10:00:35
5917083334,102,26,2020/02/07 10:00:35
5917083343,198,48,2020/02/07 10:00:35
5921010072,178,66,2020/02/07 10:00:35
5921010107,188,52,2020/02/07 10:00:35
5921010143,56,42,2020/02/07 10:00:35
5921010161,311,120,2020/02/07 10:00:35
5921010205,197,75,2020/02/07 10:00:35
5921010223,197,70,2020/02/07 10:00:35
5921010232,186,48,2020/02/07 10:00:35
5921010250,120,40,2020/02/07 10:00:35
5921010303,128,72,2020/02/07 10:00:35
5921010410,64,78,2020/02/07 10:00:35
5921010429,52,6,2020/02/07 10:00:35
5921010447,120,34,2020/02/07 10:00:35
5921010625,148,42,2020/02/07 10:00:35
5921010652,196,48,2020/02/07 10:00:35
5921010661,0,18,2020/02/07 10:00:35
5921010689,0,2,2020/02/07 10:00:35
5921010705,0,2,2020/02/07 10:00:35
5921010778,16,16,2020/02/07 10:00:35
5921010947,0,9,2020/02/07 10:00:35
5921010992,2,0,2020/02/07 10:00:35
5921012049,44,40,2020/02/07 10:00:35
5921012085,0,30,2020/02/07 10:00:35
5921012094,44,18,2020/02/07 10:00:35
5921012281,66,26,2020/02/07 10:00:35
5921012325,56,22,2020/02/07 10:00:35
5921012334,92,37,2020/02/07 10:00:35
5921012361,46,22,2020/02/07 10:00:35
5921012398,0,34,2020/02/07 10:00:35
5921012496,58,26,2020/02/07 10:00:35
5921012530,114,12,2020/02/07 10:00:35
5921012781,52,58,2020/02/07 10:00:35
5921012852,200,58,2020/02/07 10:00:35
5921012861,2,21,2020/02/07 10:00:35
5921012870,4,26,2020/02/07 10:00:35
5921013073,89,30,2020/02/07 10:00:35
5921013117,86,66,2020/02/07 10:00:35
5921013206,0,36,2020/02/07 10:00:35
5921020096,200,58,2020/02/07 10:00:35
5921020130,86,28,2020/02/07 10:00:35
5921020149,158,46,2020/02/07 10:00:35
5921020194,30,0,2020/02/07 10:00:35
5921020210,276,120,2020/02/07 10:00:35
5921020256,0,66,2020/02/07 10:00:35
5921020336,202,28,2020/02/07 10:00:35
5921020345,10,30,2020/02/07 10:00:35
5921020425,94,56,2020/02/07 10:00:35
5921020470,200,74,2020/02/07 10:00:35
5921020489,48,48,2020/02/07 10:00:35
5921021502,0,36,2020/02/07 10:00:35
5921021566,169,70,2020/02/07 10:00:35
5921021584,20,26,2020/02/07 10:00:35
5921021637,201,70,2020/02/07 10:00:35
5921021708,0,38,2020/02/07 10:00:35
5921021780,0,48,2020/02/07 10:00:35
5921021815,5,0,2020/02/07 10:00:35
5921021833,102,0,2020/02/07 10:00:35
5921030074,28,52,2020/02/07 10:00:35
5921030092,0,20,2020/02/07 10:00:35
5921030118,4,4,2020/02/07 10:00:35
5921030127,200,50,2020/02/07 10:00:35
5921030136,0,40,2020/02/07 10:00:35
5921030234,6,28,2020/02/07 10:00:35
5921030289,6,34,2020/02/07 10:00:35
5921032069,38,32,2020/02/07 10:00:35
5921040169,0,24,2020/02/07 10:00:35
5921040212,98,46,2020/02/07 10:00:35
5921040221,6,14,2020/02/07 10:00:35
5921040276,6,16,2020/02/07 10:00:35
5921040294,190,68,2020/02/07 10:00:35
5921040301,4,34,2020/02/07 10:00:35
5921040409,60,22,2020/02/07 10:00:35
5921040436,128,42,2020/02/07 10:00:35
5921040481,0,4,2020/02/07 10:00:35
5921040623,226,70,2020/02/07 10:00:35
5921040749,2,30,2020/02/07 10:00:35
5921041826,0,16,2020/02/07 10:00:35
5921041835,126,32,2020/02/07 10:00:35
5921041915,192,54,2020/02/07 10:00:35
5921041924,62,36,2020/02/07 10:00:35
5921041960,24,20,2020/02/07 10:00:35
5921041979,156,46,2020/02/07 10:00:35
5921042118,93,66,2020/02/07 10:00:35
5921042145,1,22,2020/02/07 10:00:35
5921042243,38,66,2020/02/07 10:00:35
5921042261,108,36,2020/02/07 10:00:35
5921042289,466,102,2020/02/07 10:00:35
5921050076,169,62,2020/02/07 10:00:35
5921050094,132,82,2020/02/07 10:00:35
5921050138,116,46,2020/02/07 10:00:35
5921050174,336,126,2020/02/07 10:00:35
5921050227,102,74,2020/02/07 10:00:35
5921050245,198,50,2020/02/07 10:00:35
5921050423,203,70,2020/02/07 10:00:35
5921050441,336,120,2020/02/07 10:00:35
5921050469,64,80,2020/02/07 10:00:35
5921051537,5,52,2020/02/07 10:00:35
5921051582,4,32,2020/02/07 10:00:35
5921051608,0,8,2020/02/07 10:00:35
5921051617,0,32,2020/02/07 10:00:35
5921051656,198,84,2020/02/07 10:00:35
5921060072,96,34,2020/02/07 10:00:35
5921060116,30,32,2020/02/07 10:00:35
5921060143,2,0,2020/02/07 10:00:35
5921060152,72,48,2020/02/07 10:00:35
5921060161,8,16,2020/02/07 10:00:35
5921060170,171,42,2020/02/07 10:00:35
5921060205,0,4,2020/02/07 10:00:35
5921060214,18,34,2020/02/07 10:00:35
5921060223,110,42,2020/02/07 10:00:35
5921060358,2,0,2020/02/07 10:00:35
5921060376,82,42,2020/02/07 10:00:35
5921060385,64,20,2020/02/07 10:00:35
5921060394,6,0,2020/02/07 10:00:35
5921061453,108,0,2020/02/07 10:00:35
5921061542,198,44,2020/02/07 10:00:35
5921061560,0,10,2020/02/07 10:00:35
5921061588,72,20,2020/02/07 10:00:35
5921061720,200,52,2020/02/07 10:00:35
5921061757,2,0,2020/02/07 10:00:35
5921061781,0,22,2020/02/07 10:00:35
5921070041,64,32,2020/02/07 10:00:35
5921071226,6,86,2020/02/07 10:00:35
5921071235,50,62,2020/02/07 10:00:35
5921071271,204,56,2020/02/07 10:00:35
5921071333,14,18,2020/02/07 10:00:35
5921071342,6,24,2020/02/07 10:00:35
5921071360,196,50,2020/02/07 10:00:35
5921080010,2,16,2020/02/07 10:00:35
5922010147,0,4,2020/02/07 10:00:35
5922010218,94,52,2020/02/07 10:00:35
5922010263,0,26,2020/02/07 10:00:35
5922010272,68,52,2020/02/07 10:00:35
5922010281,144,50,2020/02/07 10:00:35
5922010361,206,104,2020/02/07 10:00:35
5922010441,12,58,2020/02/07 10:00:35
5922010496,206,122,2020/02/07 10:00:35
5922010512,398,98,2020/02/07 10:00:35
5922010683,238,100,2020/02/07 10:00:35
5922010718,48,32,2020/02/07 10:00:35
5922010754,1,32,2020/02/07 10:00:35
5922011877,172,72,2020/02/07 10:00:35
5922011966,204,106,2020/02/07 10:00:35
5922012025,62,70,2020/02/07 10:00:35
5922012061,4,62,2020/02/07 10:00:35
5922012178,202,64,2020/02/07 10:00:35
5922012285,72,40,2020/02/07 10:00:35
5922012365,50,60,2020/02/07 10:00:35
5922012383,400,126,2020/02/07 10:00:35
5922012392,89,44,2020/02/07 10:00:35
5922012418,260,127,2020/02/07 10:00:35
5922012552,200,56,2020/02/07 10:00:35
5922012632,99,76,2020/02/07 10:00:35
5922012669,6,0,2020/02/07 10:00:35
5922012712,184,48,2020/02/07 10:00:35
5922012721,1,52,2020/02/07 10:00:35
5922012856,0,12,2020/02/07 10:00:35
5922012874,18,10,2020/02/07 10:00:35
5922012909,4,24,2020/02/07 10:00:35
5922012918,102,30,2020/02/07 10:00:35
5922012945,0,28,2020/02/07 10:00:35
5922012954,176,92,2020/02/07 10:00:35
5922012972,122,20,2020/02/07 10:00:35
5922013013,192,56,2020/02/07 10:00:35
5922013022,200,50,2020/02/07 10:00:35
5922013031,68,36,2020/02/07 10:00:35
5922013040,6,0,2020/02/07 10:00:35
5922013059,4,10,2020/02/07 10:00:35
5922013068,98,43,2020/02/07 10:00:35
5922013077,166,50,2020/02/07 10:00:35
5922013086,110,44,2020/02/07 10:00:35
5922020063,24,10,2020/02/07 10:00:35
5922020116,70,4,2020/02/07 10:00:35
5922020205,72,32,2020/02/07 10:00:35
5922020349,94,32,2020/02/07 10:00:35
5922020358,54,66,2020/02/07 10:00:35
5922020376,4,55,2020/02/07 10:00:35
5922020456,0,8,2020/02/07 10:00:35
5922020483,200,47,2020/02/07 10:00:35
5922020518,52,28,2020/02/07 10:00:35
5922020527,191,48,2020/02/07 10:00:35
5922020563,176,56,2020/02/07 10:00:35
5922020581,178,83,2020/02/07 10:00:35
5922020634,2,30,2020/02/07 10:00:35
5922020643,182,48,2020/02/07 10:00:35
5922020652,0,18,2020/02/07 10:00:35
5922020661,104,34,2020/02/07 10:00:35
5922020670,136,46,2020/02/07 10:00:35
5922020689,0,4,2020/02/07 10:00:35
5922020732,0,22,2020/02/07 10:00:35
5922020769,20,2,2020/02/07 10:00:35
5922020796,58,40,2020/02/07 10:00:35
5922020812,0,12,2020/02/07 10:00:35
5922020821,28,42,2020/02/07 10:00:35
5922020849,40,4,2020/02/07 10:00:35
5922020858,134,18,2020/02/07 10:00:35
5922020867,199,50,2020/02/07 10:00:35
5922020885,172,66,2020/02/07 10:00:35
5922020894,392,98,2020/02/07 10:00:35
5922020901,0,187,2020/02/07 10:00:35
5922020910,56,30,2020/02/07 10:00:35
5922028578,197,48,2020/02/07 10:00:35
5922028596,74,30,2020/02/07 10:00:35
5922028783,172,53,2020/02/07 10:00:35
5922028827,194,54,2020/02/07 10:00:35
5922028863,0,18,2020/02/07 10:00:35
5922028881,196,48,2020/02/07 10:00:35
5922028925,268,80,2020/02/07 10:00:35
592202A054,186,48,2020/02/07 10:00:35
592202A241,134,62,2020/02/07 10:00:35
592202A296,82,40,2020/02/07 10:00:35
592202A349,0,30,2020/02/07 10:00:35
592202A358,56,43,2020/02/07 10:00:35
592202A465,0,8,2020/02/07 10:00:35
592202A518,108,20,2020/02/07 10:00:35
5931010066,0,2,2020/02/07 10:00:35
5931010217,100,24,2020/02/07 10:00:35
5931010235,26,26,2020/02/07 10:00:35
5931010306,179,46,2020/02/07 10:00:35
5931010315,120,60,2020/02/07 10:00:35
5931010397,196,50,2020/02/07 10:00:35
5931010459,0,4,2020/02/07 10:00:35
5931010477,156,6,2020/02/07 10:00:35
5931010646,0,20,2020/02/07 10:00:35
5931010708,2,14,2020/02/07 10:00:35
5931010888,110,38,2020/02/07 10:00:35
5931010977,170,56,2020/02/07 10:00:35
5931011009,200,52,2020/02/07 10:00:35
5931011045,201,50,2020/02/07 10:00:35
5931011107,164,48,2020/02/07 10:00:35
5931011152,10,8,2020/02/07 10:00:35
5931011161,36,20,2020/02/07 10:00:35
5931011223,64,24,2020/02/07 10:00:35
5931011241,0,2,2020/02/07 10:00:35
5931011250,386,90,2020/02/07 10:00:35
5931011376,86,28,2020/02/07 10:00:35
5931011438,4,6,2020/02/07 10:00:35
5931011474,162,12,2020/02/07 10:00:35
5931011545,8,10,2020/02/07 10:00:35
5931011947,0,4,2020/02/07 10:00:35
5931012042,28,32,2020/02/07 10:00:35
5931012051,84,30,2020/02/07 10:00:35
5931012060,126,20,2020/02/07 10:00:35
5931012239,0,2,2020/02/07 10:00:35
5931012257,194,50,2020/02/07 10:00:35
5931013343,4,0,2020/02/07 10:00:35
5931013389,310,82,2020/02/07 10:00:35
5931013441,396,100,2020/02/07 10:00:35
5931013478,400,96,2020/02/07 10:00:35
5931013629,8,26,2020/02/07 10:00:35
5931013692,0,16,2020/02/07 10:00:35
5931013736,58,50,2020/02/07 10:00:35
5931013781,134,84,2020/02/07 10:00:35
5931013790,200,66,2020/02/07 10:00:35
5931013825,204,68,2020/02/07 10:00:35
5931013843,4,60,2020/02/07 10:00:35
5931013852,200,78,2020/02/07 10:00:35
5931013889,2,0,2020/02/07 10:00:35
5931014028,2,14,2020/02/07 10:00:35
5931014046,200,48,2020/02/07 10:00:35
5931014055,56,38,2020/02/07 10:00:35
5931014199,200,48,2020/02/07 10:00:35
5931014206,198,56,2020/02/07 10:00:35
5931014224,194,48,2020/02/07 10:00:35
5931014439,194,56,2020/02/07 10:00:35
5931014528,0,24,2020/02/07 10:00:35
5931014555,196,48,2020/02/07 10:00:35
5931014635,0,2,2020/02/07 10:00:35
5931014699,0,16,2020/02/07 10:00:35
5931014751,108,38,2020/02/07 10:00:35
5931014822,4,0,2020/02/07 10:00:35
5931014831,0,20,2020/02/07 10:00:35
5931014868,400,100,2020/02/07 10:00:35
5931014993,196,48,2020/02/07 10:00:35
5931015187,30,44,2020/02/07 10:00:35
5931015285,201,50,2020/02/07 10:00:35
5931015301,200,52,2020/02/07 10:00:35
5931015329,170,46,2020/02/07 10:00:35
5931015454,12,44,2020/02/07 10:00:35
5931015687,112,32,2020/02/07 10:00:35
5931015703,28,24,2020/02/07 10:00:35
5931015749,204,46,2020/02/07 10:00:35
5931015767,8,0,2020/02/07 10:00:35
5931015776,6,8,2020/02/07 10:00:35
5931015829,200,50,2020/02/07 10:00:35
5931015874,200,50,2020/02/07 10:00:35
5931015883,188,50,2020/02/07 10:00:35
5931015909,132,62,2020/02/07 10:00:35
5931015972,202,46,2020/02/07 10:00:35
5931015981,198,72,2020/02/07 10:00:35
5931016004,0,42,2020/02/07 10:00:35
5931016077,6,12,2020/02/07 10:00:35
5931016111,2,0,2020/02/07 10:00:35
5931016219,166,38,2020/02/07 10:00:35
5931016237,200,52,2020/02/07 10:00:35
5931016273,178,50,2020/02/07 10:00:35
5931016317,0,6,2020/02/07 10:00:35
5931016326,36,30,2020/02/07 10:00:35
5931016335,0,4,2020/02/07 10:00:35
5931016433,56,26,2020/02/07 10:00:35
5931016460,198,50,2020/02/07 10:00:35
5931016479,0,10,2020/02/07 10:00:35
5931016504,204,86,2020/02/07 10:00:35
5931016531,8,6,2020/02/07 10:00:35
5931016540,78,40,2020/02/07 10:00:35
5931016577,4,4,2020/02/07 10:00:35
5931016586,64,24,2020/02/07 10:00:35
5931016595,200,50,2020/02/07 10:00:35
5931016611,6,48,2020/02/07 10:00:35
5931016639,200,56,2020/02/07 10:00:35
5931016657,198,64,2020/02/07 10:00:35
5931016675,201,53,2020/02/07 10:00:35
5931016700,200,50,2020/02/07 10:00:35
5931016737,70,20,2020/02/07 10:00:35
5931016755,58,38,2020/02/07 10:00:35
5931016791,200,50,2020/02/07 10:00:35
5931016808,14,6,2020/02/07 10:00:35
5931016817,0,20,2020/02/07 10:00:35
5931016826,0,6,2020/02/07 10:00:35
5931016899,1,1,2020/02/07 10:00:35
5931016915,56,6,2020/02/07 10:00:35
5931016924,340,86,2020/02/07 10:00:35
5931016942,28,14,2020/02/07 10:00:35
5931016960,76,70,2020/02/07 10:00:35
5931017001,200,50,2020/02/07 10:00:35
5931017010,112,40,2020/02/07 10:00:35
5931017029,176,54,2020/02/07 10:00:35
5931017047,400,100,2020/02/07 10:00:35
5931017056,0,4,2020/02/07 10:00:35
5931017065,0,2,2020/02/07 10:00:35
5931017083,0,58,2020/02/07 10:00:35
5931017109,4,0,2020/02/07 10:00:35
5931017163,6,0,2020/02/07 10:00:35
5931017172,0,10,2020/02/07 10:00:35
5931017181,200,76,2020/02/07 10:00:35
5931017207,199,48,2020/02/07 10:00:35
5931017216,200,48,2020/02/07 10:00:35
5931017243,0,4,2020/02/07 10:00:35
5931017261,314,70,2020/02/07 10:00:35
5931017270,98,36,2020/02/07 10:00:35
5931017289,2,0,2020/02/07 10:00:35
5931017298,200,64,2020/02/07 10:00:35
5931017305,6,0,2020/02/07 10:00:35
5931017314,200,50,2020/02/07 10:00:35
5931017369,144,50,2020/02/07 10:00:35
5931017387,198,50,2020/02/07 10:00:35
5931017396,200,50,2020/02/07 10:00:35
5931017403,196,74,2020/02/07 10:00:35
5931017430,404,112,2020/02/07 10:00:35
5931017458,52,16,2020/02/07 10:00:35
5931017476,292,90,2020/02/07 10:00:35
5931017494,4,20,2020/02/07 10:00:35
5931017501,0,8,2020/02/07 10:00:35
5931017529,192,50,2020/02/07 10:00:35
5931017556,0,20,2020/02/07 10:00:35
5931017574,5,20,2020/02/07 10:00:35
5931017583,98,34,2020/02/07 10:00:35
5931017592,0,2,2020/02/07 10:00:35
5931017609,0,6,2020/02/07 10:00:35
5931020044,110,20,2020/02/07 10:00:35
5931020133,144,40,2020/02/07 10:00:35
5931020286,0,8,2020/02/07 10:00:35
5931020400,208,58,2020/02/07 10:00:35
5931020428,198,54,2020/02/07 10:00:35
5931020446,180,28,2020/02/07 10:00:35
5931020464,0,38,2020/02/07 10:00:35
5931020473,2,6,2020/02/07 10:00:35
5931020508,202,48,2020/02/07 10:00:35
5931020562,370,108,2020/02/07 10:00:35
5931020599,200,50,2020/02/07 10:00:35
5931020624,114,50,2020/02/07 10:00:35
5931020633,40,36,2020/02/07 10:00:35
5931020688,0,12,2020/02/07 10:00:35
5931020697,22,10,2020/02/07 10:00:35
5931020704,68,33,2020/02/07 10:00:35
5931020740,184,100,2020/02/07 10:00:35
5931020795,102,52,2020/02/07 10:00:35
5931020820,4,4,2020/02/07 10:00:35
5931020848,192,48,2020/02/07 10:00:35
5931020866,0,30,2020/02/07 10:00:35
5931020919,86,38,2020/02/07 10:00:35
5931020964,44,20,2020/02/07 10:00:35
5931020991,82,7,2020/02/07 10:00:35
5931021014,398,102,2020/02/07 10:00:35
5931021023,144,50,2020/02/07 10:00:35
5931021167,114,33,2020/02/07 10:00:35
5931021283,0,16,2020/02/07 10:00:35
5931021372,6,8,2020/02/07 10:00:35
5931021416,48,10,2020/02/07 10:00:35
5931021452,74,36,2020/02/07 10:00:35
5931021532,186,46,2020/02/07 10:00:35
5931021658,2,0,2020/02/07 10:00:35
5931022931,170,48,2020/02/07 10:00:35
5931022959,8,0,2020/02/07 10:00:35
5931022995,148,48,2020/02/07 10:00:35
5931023018,10,46,2020/02/07 10:00:35
5931023027,0,6,2020/02/07 10:00:35
5931023036,1,0,2020/02/07 10:00:35
5931023107,8,50,2020/02/07 10:00:35
5931023116,96,50,2020/02/07 10:00:35
5931023161,174,36,2020/02/07 10:00:35
5931023198,0,56,2020/02/07 10:00:35
5931023223,200,46,2020/02/07 10:00:35
5931023349,204,50,2020/02/07 10:00:35
5931023401,0,3,2020/02/07 10:00:35
5931023447,246,114,2020/02/07 10:00:35
5931023527,164,44,2020/02/07 10:00:35
5931023536,182,62,2020/02/07 10:00:35
5931023581,6,12,2020/02/07 10:00:35
5931023625,84,44,2020/02/07 10:00:35
5931023670,197,48,2020/02/07 10:00:35
5931023741,0,24,2020/02/07 10:00:35
5931023750,394,130,2020/02/07 10:00:35
5931023830,234,78,2020/02/07 10:00:35
5931023858,200,58,2020/02/07 10:00:35
5931023901,2,34,2020/02/07 10:00:35
5931023910,193,61,2020/02/07 10:00:35
5931024088,104,46,2020/02/07 10:00:35
5931024097,189,197,2020/02/07 10:00:35
5931024140,198,76,2020/02/07 10:00:35
5931024168,149,48,2020/02/07 10:00:35
5931024239,2,26,2020/02/07 10:00:35
5931024337,30,48,2020/02/07 10:00:35
5931024373,198,68,2020/02/07 10:00:35
5931024408,102,46,2020/02/07 10:00:35
5931024426,200,46,2020/02/07 10:00:35
5931024499,118,44,2020/02/07 10:00:35
5931024515,8,4,2020/02/07 10:00:35
5931024551,112,52,2020/02/07 10:00:35
5931024588,200,50,2020/02/07 10:00:35
5931024631,0,8,2020/02/07 10:00:35
5931024668,204,48,2020/02/07 10:00:35
5931024677,226,59,2020/02/07 10:00:35
5931024695,79,26,2020/02/07 10:00:35
5931024711,120,32,2020/02/07 10:00:35
5931024784,198,50,2020/02/07 10:00:35
5931024873,0,2,2020/02/07 10:00:35
5931024891,211,64,2020/02/07 10:00:35
5931024908,2,0,2020/02/07 10:00:35
5931024935,2,20,2020/02/07 10:00:35
5931024944,200,67,2020/02/07 10:00:35
5931024962,0,2,2020/02/07 10:00:35
5931024971,52,64,2020/02/07 10:00:35
5931025030,240,86,2020/02/07 10:00:35
5931025076,199,50,2020/02/07 10:00:35
5931025110,50,22,2020/02/07 10:00:35
5931025174,0,10,2020/02/07 10:00:35
5931025236,1,0,2020/02/07 10:00:35
5931025245,0,4,2020/02/07 10:00:35
5931025254,8,1,2020/02/07 10:00:35
5931025263,0,28,2020/02/07 10:00:35
5931025281,12,10,2020/02/07 10:00:35
5931025325,13,40,2020/02/07 10:00:35
5931025343,0,42,2020/02/07 10:00:35
5931025352,0,28,2020/02/07 10:00:35
5931025361,2,20,2020/02/07 10:00:35
5931025370,6,0,2020/02/07 10:00:35
5931025398,40,26,2020/02/07 10:00:35
5931025432,184,48,2020/02/07 10:00:35
5931025441,394,94,2020/02/07 10:00:35
5931025478,0,35,2020/02/07 10:00:35
5931025487,396,96,2020/02/07 10:00:35
5931025503,398,98,2020/02/07 10:00:35
5931025521,146,48,2020/02/07 10:00:35
5931025549,186,50,2020/02/07 10:00:35
5931025567,0,2,2020/02/07 10:00:35
5931025585,194,50,2020/02/07 10:00:35
5931025601,0,14,2020/02/07 10:00:35
5931025610,0,6,2020/02/07 10:00:35
5931025638,0,10,2020/02/07 10:00:35
5931025647,22,46,2020/02/07 10:00:35
5931025656,194,46,2020/02/07 10:00:35
5931025683,136,94,2020/02/07 10:00:35
5931025718,7,50,2020/02/07 10:00:35
5931025727,0,10,2020/02/07 10:00:35
5931025736,200,50,2020/02/07 10:00:35
5931025745,66,22,2020/02/07 10:00:35
5931025781,127,45,2020/02/07 10:00:35
5931030013,164,56,2020/02/07 10:00:35
5931030184,166,62,2020/02/07 10:00:35
5931030264,2,20,2020/02/07 10:00:35
5931030317,52,12,2020/02/07 10:00:35
5931030504,20,24,2020/02/07 10:00:35
5931030531,4,6,2020/02/07 10:00:35
5931030540,200,50,2020/02/07 10:00:35
5931030568,356,94,2020/02/07 10:00:35
5931030960,116,68,2020/02/07 10:00:35
5931032099,2,2,2020/02/07 10:00:35
5931032133,0,6,2020/02/07 10:00:35
5931032188,196,56,2020/02/07 10:00:35
5931032286,295,100,2020/02/07 10:00:35
5931032302,6,30,2020/02/07 10:00:35
5931032311,54,40,2020/02/07 10:00:35
5931032339,192,74,2020/02/07 10:00:35
5931032419,200,48,2020/02/07 10:00:35
5931032428,194,48,2020/02/07 10:00:35
5931032473,122,50,2020/02/07 10:00:35
5931032633,0,30,2020/02/07 10:00:35
5931032731,364,98,2020/02/07 10:00:35
5931032759,166,50,2020/02/07 10:00:35
5931032811,174,58,2020/02/07 10:00:35
5931032875,4,8,2020/02/07 10:00:35
5931032919,8,52,2020/02/07 10:00:35
5931032955,196,48,2020/02/07 10:00:35
