醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5921010410,0,70,2020/02/07 12:00:35
5921010447,110,20,2020/02/07 12:00:35
5921010625,8,24,2020/02/07 12:00:35
5921010652,196,48,2020/02/07 12:00:35
5921010661,0,18,2020/02/07 12:00:35
5921010689,189,50,2020/02/07 12:00:35
5921010778,0,12,2020/02/07 12:00:35
5921012049,0,14,2020/02/07 12:00:35
5921012085,197,70,2020/02/07 12:00:35
5921012094,24,16,2020/02/07 12:00:35
5921012281,8,0,2020/02/07 12:00:35
5921012325,14,6,2020/02/07 12:00:35
5921012334,46,17,2020/02/07 12:00:35
5921012361,4,6,2020/02/07 12:00:35
5921012496,20,10,2020/02/07 12:00:35
5921012530,0,2,2020/02/07 12:00:35
5921012781,6,44,2020/02/07 12:00:35
5921012852,200,58,2020/02/07 12:00:35
5921012861,2,1,2020/02/07 12:00:35
5921012870,0,12,2020/02/07 12:00:35
5921013073,1,0,2020/02/07 12:00:35
5921013117,8,58,2020/02/07 12:00:35
5921013206,200,84,2020/02/07 12:00:35
5921020096,200,52,2020/02/07 12:00:35
5921020112,194,46,2020/02/07 12:00:35
5921020130,24,12,2020/02/07 12:00:35
5921020149,2,8,2020/02/07 12:00:35
5921020210,276,120,2020/02/07 12:00:35
5921020256,0,48,2020/02/07 12:00:35
5921020336,92,0,2020/02/07 12:00:35
5921020345,4,14,2020/02/07 12:00:35
5921020425,0,44,2020/02/07 12:00:35
5921020470,200,68,2020/02/07 12:00:35
5921020489,0,10,2020/02/07 12:00:35
5921021502,0,32,2020/02/07 12:00:35
5921021566,165,70,2020/02/07 12:00:35
5921021584,0,2,2020/02/07 12:00:35
5921021637,187,70,2020/02/07 12:00:35
5921021708,0,38,2020/02/07 12:00:35
5921021780,190,98,2020/02/07 12:00:35
5921021815,1,0,2020/02/07 12:00:35
5921021833,30,0,2020/02/07 12:00:35
5921021851,0,26,2020/02/07 12:00:35
5921030074,0,32,2020/02/07 12:00:35
5921030092,0,8,2020/02/07 12:00:35
5921030118,2,0,2020/02/07 12:00:35
5921030127,0,14,2020/02/07 12:00:35
5921030136,192,90,2020/02/07 12:00:35
5921030234,6,0,2020/02/07 12:00:35
5921030289,6,34,2020/02/07 12:00:35
5921032069,0,24,2020/02/07 12:00:35
5921040169,0,16,2020/02/07 12:00:35
5921040212,0,22,2020/02/07 12:00:35
5921040276,6,2,2020/02/07 12:00:35
5921040294,136,56,2020/02/07 12:00:35
5921040301,0,14,2020/02/07 12:00:35
5921040409,14,0,2020/02/07 12:00:35
5921040481,140,54,2020/02/07 12:00:35
5921040623,208,54,2020/02/07 12:00:35
5921040749,158,78,2020/02/07 12:00:35
5921041826,0,16,2020/02/07 12:00:35
5921041835,6,2,2020/02/07 12:00:35
5921041871,92,40,2020/02/07 12:00:35
5921041915,0,12,2020/02/07 12:00:35
5921041924,0,12,2020/02/07 12:00:35
5921041960,2,6,2020/02/07 12:00:35
5921041979,6,2,2020/02/07 12:00:35
5921042118,9,54,2020/02/07 12:00:35
5921042145,1,22,2020/02/07 12:00:35
5921042243,0,50,2020/02/07 12:00:35
5921042289,414,94,2020/02/07 12:00:35
5921050076,157,58,2020/02/07 12:00:35
5921050094,64,64,2020/02/07 12:00:35
5921050138,58,38,2020/02/07 12:00:35
5921050174,208,96,2020/02/07 12:00:35
5921050227,14,52,2020/02/07 12:00:35
5921050245,198,50,2020/02/07 12:00:35
5921050370,196,46,2020/02/07 12:00:35
5921050423,1,54,2020/02/07 12:00:35
5921050441,78,52,2020/02/07 12:00:35
5921050469,6,64,2020/02/07 12:00:35
5921051537,5,46,2020/02/07 12:00:35
5921051582,4,24,2020/02/07 12:00:35
5921051608,0,8,2020/02/07 12:00:35
5921051617,0,32,2020/02/07 12:00:35
5921051656,196,84,2020/02/07 12:00:35
5921060072,0,6,2020/02/07 12:00:35
5921060116,2,0,2020/02/07 12:00:35
5921060143,2,0,2020/02/07 12:00:35
5921060152,0,10,2020/02/07 12:00:35
5921060161,0,8,2020/02/07 12:00:35
5921060170,1,0,2020/02/07 12:00:35
5921060198,0,14,2020/02/07 12:00:35
5921060358,2,0,2020/02/07 12:00:35
5921060376,4,10,2020/02/07 12:00:35
5921060385,34,6,2020/02/07 12:00:35
5921060394,2,0,2020/02/07 12:00:35
5921061453,16,0,2020/02/07 12:00:35
5921061542,2,0,2020/02/07 12:00:35
5921061560,0,8,2020/02/07 12:00:35
5921061588,10,0,2020/02/07 12:00:35
5921061720,200,52,2020/02/07 12:00:35
5921061781,0,22,2020/02/07 12:00:35
5921070041,16,22,2020/02/07 12:00:35
5921071226,206,86,2020/02/07 12:00:35
5921071235,14,42,2020/02/07 12:00:35
5921071244,186,48,2020/02/07 12:00:35
5921071271,396,106,2020/02/07 12:00:35
5921071333,214,68,2020/02/07 12:00:35
5921071342,6,4,2020/02/07 12:00:35
5921071360,200,50,2020/02/07 12:00:35
5921080010,0,16,2020/02/07 12:00:35
5922010147,200,53,2020/02/07 12:00:35
5922010218,6,42,2020/02/07 12:00:35
5922010263,0,12,2020/02/07 12:00:35
5922010272,4,32,2020/02/07 12:00:35
5922010281,112,50,2020/02/07 12:00:35
5922010361,206,98,2020/02/07 12:00:35
5922010441,12,58,2020/02/07 12:00:35
5922010496,0,66,2020/02/07 12:00:35
5922010512,398,98,2020/02/07 12:00:35
5922010683,8,20,2020/02/07 12:00:35
5922010718,6,0,2020/02/07 12:00:35
5922010736,16,48,2020/02/07 12:00:35
5922010754,1,2,2020/02/07 12:00:35
5922011877,46,46,2020/02/07 12:00:35
5922011966,148,106,2020/02/07 12:00:35
5922012025,4,60,2020/02/07 12:00:35
5922012061,0,52,2020/02/07 12:00:35
5922012178,194,64,2020/02/07 12:00:35
5922012285,0,22,2020/02/07 12:00:35
5922012365,6,38,2020/02/07 12:00:35
5922012383,298,82,2020/02/07 12:00:35
5922012392,3,2,2020/02/07 12:00:35
5922012418,206,111,2020/02/07 12:00:35
5922012552,200,56,2020/02/07 12:00:35
5922012632,99,72,2020/02/07 12:00:35
5922012669,6,0,2020/02/07 12:00:35
5922012712,180,48,2020/02/07 12:00:35
5922012721,1,42,2020/02/07 12:00:35
5922012874,2,6,2020/02/07 12:00:35
5922012909,0,22,2020/02/07 12:00:35
5922012945,192,68,2020/02/07 12:00:35
5922012954,136,92,2020/02/07 12:00:35
5922012972,10,0,2020/02/07 12:00:35
5922013013,192,56,2020/02/07 12:00:35
5922013022,6,22,2020/02/07 12:00:35
5922013031,6,4,2020/02/07 12:00:35
5922013040,6,0,2020/02/07 12:00:35
5922013068,20,11,2020/02/07 12:00:35
5922013077,10,40,2020/02/07 12:00:35
5922013086,0,10,2020/02/07 12:00:35
5922020116,30,2,2020/02/07 12:00:35
5922020205,2,10,2020/02/07 12:00:35
5922020349,30,12,2020/02/07 12:00:35
5922020358,20,56,2020/02/07 12:00:35
5922020376,4,41,2020/02/07 12:00:35
5922020483,200,47,2020/02/07 12:00:35
5922020518,0,10,2020/02/07 12:00:35
5922020527,0,12,2020/02/07 12:00:35
5922020563,2,10,2020/02/07 12:00:35
5922020581,144,77,2020/02/07 12:00:35
5922020634,200,78,2020/02/07 12:00:35
5922020643,180,48,2020/02/07 12:00:35
5922020661,14,8,2020/02/07 12:00:35
5922020670,20,2,2020/02/07 12:00:35
5922020689,0,4,2020/02/07 12:00:35
5922020769,0,2,2020/02/07 12:00:35
5922020796,4,26,2020/02/07 12:00:35
5922020812,0,10,2020/02/07 12:00:35
5922020821,4,16,2020/02/07 12:00:35
5922020849,16,2,2020/02/07 12:00:35
5922020858,22,4,2020/02/07 12:00:35
5922020867,107,2,2020/02/07 12:00:35
5922020885,22,60,2020/02/07 12:00:35
5922020894,188,48,2020/02/07 12:00:35
5922020901,0,35,2020/02/07 12:00:35
5922020910,10,4,2020/02/07 12:00:35
5922028578,171,32,2020/02/07 12:00:35
5922028596,4,0,2020/02/07 12:00:35
5922028783,26,13,2020/02/07 12:00:35
5922028827,194,54,2020/02/07 12:00:35
5922028863,0,48,2020/02/07 12:00:35
5922028925,222,72,2020/02/07 12:00:35
592202A054,186,48,2020/02/07 12:00:35
592202A241,0,42,2020/02/07 12:00:35
592202A296,40,30,2020/02/07 12:00:35
592202A330,182,48,2020/02/07 12:00:35
592202A358,0,3,2020/02/07 12:00:35
592202A465,0,8,2020/02/07 12:00:35
592202A518,38,2,2020/02/07 12:00:35
5931010217,100,24,2020/02/07 12:00:35
5931010235,0,18,2020/02/07 12:00:35
5931010306,49,32,2020/02/07 12:00:35
5931010315,0,16,2020/02/07 12:00:35
5931010459,0,4,2020/02/07 12:00:35
5931010646,0,16,2020/02/07 12:00:35
5931010842,200,50,2020/02/07 12:00:35
5931010888,14,0,2020/02/07 12:00:35
5931010977,152,54,2020/02/07 12:00:35
5931011009,200,52,2020/02/07 12:00:35
5931011045,201,50,2020/02/07 12:00:35
5931011107,4,6,2020/02/07 12:00:35
5931011152,6,6,2020/02/07 12:00:35
5931011161,6,10,2020/02/07 12:00:35
5931011223,14,8,2020/02/07 12:00:35
5931011241,0,2,2020/02/07 12:00:35
5931011250,212,52,2020/02/07 12:00:35
5931011438,0,2,2020/02/07 12:00:35
5931011474,2,0,2020/02/07 12:00:35
5931011545,2,4,2020/02/07 12:00:35
5931011947,12,18,2020/02/07 12:00:35
5931012042,0,12,2020/02/07 12:00:35
5931012051,8,10,2020/02/07 12:00:35
5931012060,100,6,2020/02/07 12:00:35
5931012239,0,2,2020/02/07 12:00:35
5931012257,194,50,2020/02/07 12:00:35
5931013343,4,0,2020/02/07 12:00:35
5931013389,254,62,2020/02/07 12:00:35
5931013441,396,100,2020/02/07 12:00:35
5931013478,396,96,2020/02/07 12:00:35
5931013629,8,26,2020/02/07 12:00:35
5931013692,0,2,2020/02/07 12:00:35
5931013736,18,20,2020/02/07 12:00:35
5931013781,24,72,2020/02/07 12:00:35
5931013790,190,56,2020/02/07 12:00:35
5931013843,0,40,2020/02/07 12:00:35
5931013852,200,78,2020/02/07 12:00:35
5931013889,2,0,2020/02/07 12:00:35
5931014028,2,14,2020/02/07 12:00:35
5931014046,200,48,2020/02/07 12:00:35
5931014055,2,0,2020/02/07 12:00:35
5931014199,200,48,2020/02/07 12:00:35
5931014206,198,56,2020/02/07 12:00:35
5931014224,194,48,2020/02/07 12:00:35
5931014439,44,18,2020/02/07 12:00:35
5931014528,0,24,2020/02/07 12:00:35
5931014555,196,48,2020/02/07 12:00:35
5931014635,200,52,2020/02/07 12:00:35
5931014699,0,14,2020/02/07 12:00:35
5931014751,272,80,2020/02/07 12:00:35
5931014822,4,0,2020/02/07 12:00:35
5931014868,200,50,2020/02/07 12:00:35
5931014993,196,48,2020/02/07 12:00:35
5931015061,200,50,2020/02/07 12:00:35
5931015187,18,34,2020/02/07 12:00:35
5931015285,0,4,2020/02/07 12:00:35
5931015301,200,52,2020/02/07 12:00:35
5931015454,2,2,2020/02/07 12:00:35
5931015687,92,32,2020/02/07 12:00:35
5931015721,194,32,2020/02/07 12:00:35
5931015749,86,36,2020/02/07 12:00:35
5931015829,200,50,2020/02/07 12:00:35
5931015874,200,50,2020/02/07 12:00:35
5931015883,172,50,2020/02/07 12:00:35
5931015909,92,58,2020/02/07 12:00:35
5931015972,202,46,2020/02/07 12:00:35
5931015981,198,72,2020/02/07 12:00:35
5931016004,0,42,2020/02/07 12:00:35
5931016077,6,0,2020/02/07 12:00:35
5931016111,2,0,2020/02/07 12:00:35
5931016219,0,18,2020/02/07 12:00:35
5931016237,200,52,2020/02/07 12:00:35
5931016273,178,50,2020/02/07 12:00:35
5931016317,0,4,2020/02/07 12:00:35
5931016335,0,4,2020/02/07 12:00:35
5931016371,202,58,2020/02/07 12:00:35
5931016433,8,4,2020/02/07 12:00:35
5931016460,198,50,2020/02/07 12:00:35
5931016479,0,10,2020/02/07 12:00:35
5931016504,404,126,2020/02/07 12:00:35
5931016531,2,4,2020/02/07 12:00:35
5931016540,4,4,2020/02/07 12:00:35
5931016568,200,48,2020/02/07 12:00:35
5931016577,4,4,2020/02/07 12:00:35
5931016586,42,10,2020/02/07 12:00:35
5931016595,0,2,2020/02/07 12:00:35
5931016611,4,40,2020/02/07 12:00:35
5931016639,200,56,2020/02/07 12:00:35
5931016657,182,58,2020/02/07 12:00:35
5931016675,201,53,2020/02/07 12:00:35
5931016700,200,50,2020/02/07 12:00:35
5931016737,0,2,2020/02/07 12:00:35
5931016755,2,0,2020/02/07 12:00:35
5931016791,200,50,2020/02/07 12:00:35
5931016808,12,6,2020/02/07 12:00:35
5931016817,200,70,2020/02/07 12:00:35
5931016899,1,1,2020/02/07 12:00:35
5931016915,34,2,2020/02/07 12:00:35
5931016924,336,86,2020/02/07 12:00:35
5931016942,28,0,2020/02/07 12:00:35
5931016960,2,54,2020/02/07 12:00:35
5931017001,0,2,2020/02/07 12:00:35
5931017010,50,0,2020/02/07 12:00:35
5931017029,12,26,2020/02/07 12:00:35
5931017047,400,100,2020/02/07 12:00:35
5931017056,200,50,2020/02/07 12:00:35
5931017065,0,2,2020/02/07 12:00:35
5931017083,0,52,2020/02/07 12:00:35
5931017109,196,44,2020/02/07 12:00:35
5931017163,4,0,2020/02/07 12:00:35
5931017172,0,10,2020/02/07 12:00:35
5931017181,200,76,2020/02/07 12:00:35
5931017207,113,38,2020/02/07 12:00:35
5931017216,200,48,2020/02/07 12:00:35
5931017243,0,4,2020/02/07 12:00:35
5931017261,298,60,2020/02/07 12:00:35
5931017270,30,28,2020/02/07 12:00:35
5931017289,2,0,2020/02/07 12:00:35
5931017298,200,64,2020/02/07 12:00:35
5931017305,154,2,2020/02/07 12:00:35
5931017314,200,50,2020/02/07 12:00:35
5931017332,198,50,2020/02/07 12:00:35
5931017369,0,14,2020/02/07 12:00:35
5931017387,98,28,2020/02/07 12:00:35
5931017396,200,50,2020/02/07 12:00:35
5931017403,196,62,2020/02/07 12:00:35
5931017430,404,112,2020/02/07 12:00:35
5931017458,26,10,2020/02/07 12:00:35
5931017476,400,114,2020/02/07 12:00:35
5931017494,4,20,2020/02/07 12:00:35
5931017501,198,58,2020/02/07 12:00:35
5931017529,28,8,2020/02/07 12:00:35
5931017583,4,0,2020/02/07 12:00:35
5931017609,0,6,2020/02/07 12:00:35
5931020133,8,4,2020/02/07 12:00:35
5931020286,0,8,2020/02/07 12:00:35
5931020400,208,58,2020/02/07 12:00:35
5931020428,198,44,2020/02/07 12:00:35
5931020446,76,0,2020/02/07 12:00:35
5931020464,0,24,2020/02/07 12:00:35
5931020473,2,6,2020/02/07 12:00:35
5931020508,42,36,2020/02/07 12:00:35
5931020562,0,32,2020/02/07 12:00:35
5931020624,36,38,2020/02/07 12:00:35
5931020633,0,6,2020/02/07 12:00:35
5931020697,6,0,2020/02/07 12:00:35
5931020704,58,23,2020/02/07 12:00:35
5931020740,114,98,2020/02/07 12:00:35
5931020795,2,26,2020/02/07 12:00:35
5931020820,2,0,2020/02/07 12:00:35
5931020848,192,48,2020/02/07 12:00:35
5931020866,0,6,2020/02/07 12:00:35
5931020919,54,20,2020/02/07 12:00:35
5931020964,4,0,2020/02/07 12:00:35
5931021014,198,58,2020/02/07 12:00:35
5931021023,12,10,2020/02/07 12:00:35
5931021167,34,13,2020/02/07 12:00:35
5931021265,9,6,2020/02/07 12:00:35
5931021283,0,4,2020/02/07 12:00:35
5931021372,6,4,2020/02/07 12:00:35
5931021416,16,2,2020/02/07 12:00:35
5931021452,16,10,2020/02/07 12:00:35
5931021532,174,42,2020/02/07 12:00:35
5931021658,2,0,2020/02/07 12:00:35
5931022931,0,20,2020/02/07 12:00:35
5931022959,6,0,2020/02/07 12:00:35
5931022995,4,36,2020/02/07 12:00:35
5931023018,8,36,2020/02/07 12:00:35
5931023027,386,106,2020/02/07 12:00:35
5931023036,1,0,2020/02/07 12:00:35
5931023107,6,24,2020/02/07 12:00:35
5931023116,78,32,2020/02/07 12:00:35
5931023161,52,8,2020/02/07 12:00:35
5931023198,0,50,2020/02/07 12:00:35
5931023223,200,46,2020/02/07 12:00:35
5931023349,14,8,2020/02/07 12:00:35
5931023401,92,33,2020/02/07 12:00:35
5931023447,4,52,2020/02/07 12:00:35
5931023527,150,44,2020/02/07 12:00:35
5931023536,182,62,2020/02/07 12:00:35
5931023581,6,12,2020/02/07 12:00:35
5931023625,166,74,2020/02/07 12:00:35
5931023670,197,48,2020/02/07 12:00:35
5931023741,0,24,2020/02/07 12:00:35
5931023750,394,130,2020/02/07 12:00:35
5931023858,392,102,2020/02/07 12:00:35
5931023901,0,8,2020/02/07 12:00:35
5931023910,193,61,2020/02/07 12:00:35
5931024088,0,10,2020/02/07 12:00:35
5931024097,111,171,2020/02/07 12:00:35
5931024140,198,62,2020/02/07 12:00:35
5931024168,109,40,2020/02/07 12:00:35
5931024239,200,76,2020/02/07 12:00:35
5931024337,14,34,2020/02/07 12:00:35
5931024373,168,68,2020/02/07 12:00:35
5931024408,14,10,2020/02/07 12:00:35
5931024426,2,2,2020/02/07 12:00:35
5931024462,200,50,2020/02/07 12:00:35
5931024499,0,12,2020/02/07 12:00:35
5931024515,8,4,2020/02/07 12:00:35
5931024551,0,6,2020/02/07 12:00:35
5931024588,340,80,2020/02/07 12:00:35
5931024622,198,50,2020/02/07 12:00:35
5931024631,2,18,2020/02/07 12:00:35
5931024668,204,48,2020/02/07 12:00:35
5931024677,0,7,2020/02/07 12:00:35
5931024695,27,12,2020/02/07 12:00:35
5931024711,72,10,2020/02/07 12:00:35
5931024784,136,0,2020/02/07 12:00:35
5931024891,9,6,2020/02/07 12:00:35
5931024908,2,0,2020/02/07 12:00:35
5931024935,2,20,2020/02/07 12:00:35
5931024944,200,67,2020/02/07 12:00:35
5931024962,200,52,2020/02/07 12:00:35
5931024971,4,40,2020/02/07 12:00:35
5931025030,214,54,2020/02/07 12:00:35
5931025076,3,0,2020/02/07 12:00:35
5931025110,26,4,2020/02/07 12:00:35
5931025174,196,60,2020/02/07 12:00:35
5931025236,1,0,2020/02/07 12:00:35
5931025245,0,4,2020/02/07 12:00:35
5931025254,182,47,2020/02/07 12:00:35
5931025263,0,2,2020/02/07 12:00:35
5931025325,191,88,2020/02/07 12:00:35
5931025343,0,38,2020/02/07 12:00:35
5931025352,0,28,2020/02/07 12:00:35
5931025398,18,18,2020/02/07 12:00:35
5931025432,168,14,2020/02/07 12:00:35
5931025441,49,14,2020/02/07 12:00:35
5931025478,0,35,2020/02/07 12:00:35
5931025487,358,96,2020/02/07 12:00:35
5931025503,398,98,2020/02/07 12:00:35
5931025549,54,20,2020/02/07 12:00:35
5931025558,92,20,2020/02/07 12:00:35
5931025567,0,2,2020/02/07 12:00:35
5931025585,186,48,2020/02/07 12:00:35
5931025610,0,6,2020/02/07 12:00:35
5931025647,0,38,2020/02/07 12:00:35
5931025656,0,6,2020/02/07 12:00:35
5931025683,20,52,2020/02/07 12:00:35
5931025692,198,50,2020/02/07 12:00:35
5931025718,7,36,2020/02/07 12:00:35
5931025727,0,10,2020/02/07 12:00:35
5931025736,200,50,2020/02/07 12:00:35
5931025763,200,50,2020/02/07 12:00:35
5931025781,1,0,2020/02/07 12:00:35
5931030013,16,16,2020/02/07 12:00:35
5931030184,74,40,2020/02/07 12:00:35
5931030317,6,0,2020/02/07 12:00:35
5931030504,6,4,2020/02/07 12:00:35
5931030531,0,4,2020/02/07 12:00:35
5931030540,56,34,2020/02/07 12:00:35
5931030568,18,24,2020/02/07 12:00:35
5931030639,1,8,2020/02/07 12:00:35
5931030960,0,40,2020/02/07 12:00:35
5931032099,2,2,2020/02/07 12:00:35
5931032133,0,2,2020/02/07 12:00:35
5931032188,196,56,2020/02/07 12:00:35
5931032286,205,58,2020/02/07 12:00:35
5931032302,0,6,2020/02/07 12:00:35
5931032311,22,16,2020/02/07 12:00:35
5931032339,192,58,2020/02/07 12:00:35
5931032419,0,34,2020/02/07 12:00:35
5931032428,194,48,2020/02/07 12:00:35
5931032473,4,2,2020/02/07 12:00:35
5931032633,0,2,2020/02/07 12:00:35
5931032731,264,90,2020/02/07 12:00:35
5931032759,10,12,2020/02/07 12:00:35
5931032811,68,8,2020/02/07 12:00:35
5931032875,2,2,2020/02/07 12:00:35
5931032919,0,44,2020/02/07 12:00:35
5931032955,196,48,2020/02/07 12:00:35
5931032964,174,46,2020/02/07 12:00:35
5931033023,60,8,2020/02/07 12:00:35
5931033032,192,52,2020/02/07 12:00:35
5931033078,198,50,2020/02/07 12:00:35
5931033103,44,26,2020/02/07 12:00:35
5931033130,2,16,2020/02/07 12:00:35
5931033185,200,50,2020/02/07 12:00:35
5931033194,180,64,2020/02/07 12:00:35
5931033201,0,4,2020/02/07 12:00:35
5931033345,200,56,2020/02/07 12:00:35
5931033363,133,4,2020/02/07 12:00:35
5931033416,0,16,2020/02/07 12:00:35
5931033461,12,4,2020/02/07 12:00:35
5931033498,196,74,2020/02/07 12:00:35
5931033541,10,0,2020/02/07 12:00:35
5931033578,0,2,2020/02/07 12:00:35
5931033603,200,52,2020/02/07 12:00:35
5931033621,8,10,2020/02/07 12:00:35
5931033649,0,2,2020/02/07 12:00:35
5931033658,200,50,2020/02/07 12:00:35
5931033676,0,6,2020/02/07 12:00:35
5931033701,0,42,2020/02/07 12:00:35
5931033756,190,82,2020/02/07 12:00:35
5931033774,0,8,2020/02/07 12:00:35
5931033783,198,50,2020/02/07 12:00:35
5931033792,40,54,2020/02/07 12:00:35
5931033809,12,50,2020/02/07 12:00:35
5931033863,12,0,2020/02/07 12:00:35
5931033872,44,0,2020/02/07 12:00:35
5931033881,0,66,2020/02/07 12:00:35
5931033890,4,4,2020/02/07 12:00:35
5931033916,214,112,2020/02/07 12:00:35
5931033925,200,50,2020/02/07 12:00:35
5931033934,200,50,2020/02/07 12:00:35
5931033952,14,8,2020/02/07 12:00:35
5931033961,4,8,2020/02/07 12:00:35
5931040019,2,14,2020/02/07 12:00:35
5931040037,2,2,2020/02/07 12:00:35
5931040082,198,50,2020/02/07 12:00:35
5931040144,0,8,2020/02/07 12:00:35
5931040153,122,42,2020/02/07 12:00:35
5931040180,148,48,2020/02/07 12:00:35
5931040215,6,0,2020/02/07 12:00:35
5931040242,188,46,2020/02/07 12:00:35
5931040297,198,52,2020/02/07 12:00:35
5931040313,88,36,2020/02/07 12:00:35
5931040359,18,0,2020/02/07 12:00:35
5931040395,6,0,2020/02/07 12:00:35
5931040402,2,30,2020/02/07 12:00:35
5931040475,0,4,2020/02/07 12:00:35
5931040546,0,54,2020/02/07 12:00:35
5931040573,390,146,2020/02/07 12:00:35
5931040617,204,54,2020/02/07 12:00:35
5931040653,2,20,2020/02/07 12:00:35
5931040662,4,8,2020/02/07 12:00:35
5931040680,12,0,2020/02/07 12:00:35
5931040724,200,50,2020/02/07 12:00:35
5931040733,12,0,2020/02/07 12:00:35
5931040742,6,0,2020/02/07 12:00:35
5931040840,110,52,2020/02/07 12:00:35
5931041070,14,0,2020/02/07 12:00:35
5931042282,8,0,2020/02/07 12:00:35
5931042326,0,20,2020/02/07 12:00:35
5931042424,2,4,2020/02/07 12:00:35
5931042577,0,2,2020/02/07 12:00:35
5931042611,6,58,2020/02/07 12:00:35
5931042648,204,56,2020/02/07 12:00:35
5931042782,204,90,2020/02/07 12:00:35
5931042808,162,52,2020/02/07 12:00:35
5931042853,43,58,2020/02/07 12:00:35
5931043047,8,6,2020/02/07 12:00:35
5931043109,0,62,2020/02/07 12:00:35
5931043136,198,50,2020/02/07 12:00:35
5931043181,0,34,2020/02/07 12:00:35
5931043216,4,0,2020/02/07 12:00:35
5931043234,0,6,2020/02/07 12:00:35
5931043396,200,50,2020/02/07 12:00:35
5931043421,18,8,2020/02/07 12:00:35
5931043430,200,56,2020/02/07 12:00:35
5931043501,6,0,2020/02/07 12:00:35
5931043529,4,0,2020/02/07 12:00:35
5931043538,196,50,2020/02/07 12:00:35
5931043583,198,52,2020/02/07 12:00:35
5931043592,200,50,2020/02/07 12:00:35
5931043627,8,0,2020/02/07 12:00:35
5931043636,200,58,2020/02/07 12:00:35
5931043663,0,2,2020/02/07 12:00:35
5931043690,120,48,2020/02/07 12:00:35
5931043761,404,130,2020/02/07 12:00:35
5931043770,134,30,2020/02/07 12:00:35
5931043921,204,68,2020/02/07 12:00:35
5931043930,17,30,2020/02/07 12:00:35
5931043976,0,4,2020/02/07 12:00:35
5931044017,198,48,2020/02/07 12:00:35
5931044044,0,16,2020/02/07 12:00:35
5931044133,148,34,2020/02/07 12:00:35
5931044204,0,2,2020/02/07 12:00:35
5931044240,46,8,2020/02/07 12:00:35
5931044268,4,20,2020/02/07 12:00:35
5931044357,202,84,2020/02/07 12:00:35
5931044375,198,48,2020/02/07 12:00:35
5931044393,81,28,2020/02/07 12:00:35
5931044419,124,20,2020/02/07 12:00:35
5931044464,212,74,2020/02/07 12:00:35
5931044482,0,44,2020/02/07 12:00:35
5931044491,0,2,2020/02/07 12:00:35
5931044508,102,18,2020/02/07 12:00:35
5931044571,200,50,2020/02/07 12:00:35
5931044580,64,12,2020/02/07 12:00:35
5931044606,354,120,2020/02/07 12:00:35
5931044615,14,30,2020/02/07 12:00:35
5931044624,200,50,2020/02/07 12:00:35
5931044642,102,26,2020/02/07 12:00:35
5931044679,182,48,2020/02/07 12:00:35
5931044704,6,0,2020/02/07 12:00:35
5931044768,198,52,2020/02/07 12:00:35
5931044786,0,10,2020/02/07 12:00:35
5931044795,200,52,2020/02/07 12:00:35
5931044820,198,50,2020/02/07 12:00:35
5931044848,204,58,2020/02/07 12:00:35
5931044884,194,48,2020/02/07 12:00:35
5931044928,198,56,2020/02/07 12:00:35
5931044937,0,26,2020/02/07 12:00:35
5931044973,2,6,2020/02/07 12:00:35
5931044982,8,0,2020/02/07 12:00:35
5931044991,0,2,2020/02/07 12:00:35
5931045014,238,74,2020/02/07 12:00:35
5931045023,2,6,2020/02/07 12:00:35
5931045032,200,54,2020/02/07 12:00:35
5931045041,0,4,2020/02/07 12:00:35
5931045050,30,0,2020/02/07 12:00:35
5931045069,0,4,2020/02/07 12:00:35
